מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הגליל 8,74,2025,2130000,5232-3-15,דירה בבית,4,28784
2,סיני 27,100,2025,2750000,5207-112-2,דירה בבית,4,27500
3,התבור 12,90.7,2025,2000000,5232-21-36,דירה בבית,4,22051
4,הגולן 10,93.6,2025,2085000,5232-10-5,דירה בבית,4,22276
5,אביטל 6,83.85,2025,2100000,5216-8-18,דירה בבית,4,25045
6,מצדה 14,250,2025,5000000,5207-119-1,דירה בבית,7,20000
8,הגליל 16,74,2025,2380000,5232-5-7,דירה בבית,3,32162
9,הגליל 6,82,2025,2100000,5232-3-10,דירה בבית,4,25610
10,עליית הנוער 17,82.51,2025,2230000,5232-9-23,דירה בבית,3,27027
11,הגליל 11,83.6,2025,1950000,5232-13-5,דירה בבית,4,23325
