מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
27,ביאליק 5,95.33,"2024","2540000",6189-1060-1,דירה בבית קומות,4,ראשונה
28,הנשיא 21,54.5,"2024","2000000",6189-870-38,דירה בבית קומות,3,שניה
29,ביאליק 17,178,"2024","4250000",6189-933-2,קוטג' דו משפחתי,5,לא ידוע
30,העבודה 13,172,"2024","472000",6189-915-1,מגורים,לא ידוע,לא ידוע
31,גוש עציון 17,212,"2024","5300000",6189-607-3,דירה בבית קומות,6,שניה
"32","הפלמ"ח 8","77.09","25/09/2024","2000000","6189-768-3","דירה בבית קומות","3.5","ב"
33,הציונות 5,65,"2024","1873000",6189-825-26,דירה בבית קומות,3,שלישית
34,דוד אלעזר 7,98,"2024","2325000",6189-1019-1,דירה בבית קומות,4,ראשונה
35,גוש עציון 4,77.9,"2024","2800000",6189-954-12,דירה בבית קומות,4,שלישית
36,יהודה הלוי 64,60,"2024","2790000",6189-585-3,דירה בבית קומות,2,ראשונה
37,העבודה 16,218,"2024","522000",6189-923-2,קרקע למגורים,לא ידוע,לא ידוע
38,שלמה הללס 11,80,"2024","4850000",6189-615-3,קרקע למגורים,לא ידוע,לא ידוע
39,דוד אלעזר 5,98,"2024","2484800",6189-1020-4,דירה בבית קומות,4,ראשונה
40,דוד אלעזר 3,98,"2024","271000",6189-1021-24,קרקע למגורים,4,שישית
41,הנשיא 18,51,"2024","2230000",6189-890-1,דירה בבית קומות,2,רביעית
42,הציונות 8,77.1,"2024","2140000",6189-955-16,דירה בבית קומות,4,רביעית
43,דוד אלעזר 2,98,"2024","2560000",6189-1024-10,דירה בבית קומות,4,שלישית
44,הנשיא 17,51,"2024","400000",6189-886-1,דירה בבית קומות,3,שניה
45,הנשיא 20,לא ידוע,"2024","33400000",6189-870-111,מגורים,לא ידוע,לא ידוע
"46","הפלמ"ח 4","77.3","11/04/2024","1100000","6189-770-4","דירה בבית קומות","3","ב"
47,ביאליק 5,95.33,"2024","2300000",6189-1060-4,דירה בבית קומות,4,שניה
48,גוש עציון 2,78.6,"2024","2300000",6189-835-10,דירה בבית קומות,4,שלישית
49,הנשיא 19,51,"2024","875000",6189-888-1,דירה בבית קומות,2,ראשונה
50,דוד אלעזר 5,98,"2024","2750000",6189-1020-24,דירה בבית קומות,4,שישית
51,גוש עציון 4,77.1,"2023","2100000",6189-954-17,דירה בבית קומות,4,רביעית
52,0,67,"2023","2200000",6189-881-1,דירה בבית קומות,3,רביעית
53,נחום 31,217,"2023","5550000",6189-139-1,קרקע למגורים,לא ידוע,לא ידוע
54,ברנשטיין-כהן 6,100,"2023","4800000",6189-623-1,דירה בבית קומות,4,ראשונה
55,0,68,"2023","2050000",6189-881-2,דירה בבית קומות,3,רביעית
56,בן גוריון 21,90.38,"2023","2500000",6189-782-7,דירה בבית קומות,4,רביעית וקרקע
57,בארי 7,53.3,"2023","1800000",6189-575-7,דירה בבית קומות,2,ב
58,הנשיא 18,77,"2023","2270000",6189-890-2,דירה בבית קומות,3,ראשונה
59,לוחמי הגטאות 14,99.62,"2023","1425000",6189-53-3,קוטג' טורי,5,קרקע + ראשונה
60,דוד אלעזר 8,114.2,"2023","2600000",6189-786-1,דירה בבית קומות,5,ראשונה
61,הציונות 5,65,"2023","2180000",6189-825-7,דירה בבית קומות,3,שניה
62,לוחמי הגטאות 5,898,"2023","4000000",6189-924-1,קרקע למגורים,לא ידוע,לא ידוע
63,דוד אלעזר 7,104.6,"2023","2272700",6189-1019-15,דירה בבית קומות,4,רביעית +קרקע
64,שלמה הללס 9,244,"2023","5300000",6189-615-2,קוטג' דו משפחתי,8,ראשונה
65,הנשיא 7,54.5,"2023","1483000",6189-879-55,דירה בבית קומות,3,רביעית
66,הנשיא 17,75,"2023","2200000",6189-886-2,דירה בבית קומות,3,שלישית
67,ביאליק 3,92,"2023","2500000",6189-1058-2,דירה בבית קומות,4,ראשונה
68,הנשיא 19,51,"2023","1800000",6189-888-2,דירה בבית קומות,2,שניה
69,דוד אלעזר 4,98,"2023","3080000",6189-1023-10,דירה בבית קומות,5,שניה
70,יהודה הלוי 52,181,"2023","1654000",6189-588-1,קוטג' דו משפחתי,6,ראשונה
71,הנשיא 20,54.5,"2022","2150000",6189-870-90,דירה בבית קומות,3,חמישית
72,העבודה 28,108.4,"2022","3860000",6189-70-2,דירה בבית קומות,5,קרקע+ראשונה+גג
73,הציונות 5,65,"2022","900000",6189-825-22,דירה בבית קומות,3,שניה
74,הנשיא 20,54.5,"2022","2070000",6189-870-77,דירה בבית קומות,3,רביעית
75,דוד אלעזר 1,97,"2022","1850000",6189-1022-11,דירה בבית קומות,4,שלישית
76,גוש עציון 17,145,"2022","1250000",6189-607-2,דירה בבית קומות,5,ראשונה
77,גוש עציון 4,77.9,"2022","2675000",6189-954-27,דירה בבית קומות,4,שישית
78,הציונות 7,64.5,"2022","2180000",6189-826-2,דירה בבית קומות,3,ראשונה
79,הנשיא 7,54.5,"2022","2020000",6189-879-51,דירה בבית קומות,3,שניה
80,הציונות 5,65,"2022","1880000",6189-825-29,דירה בבית קומות,3,שלישית
81,הנשיא 7,45.1,"2022","1800000",6189-879-44,דירה בבית קומות,2,שניה
82,הנשיא 21,21.5,"2022","1300000",6189-870-26,דירה בבית קומות,1,ראשונה
83,ביאליק 39,157,"2022","1266000",6189-926-1,דירה בבית קומות,5,ראשונה
84,0,43,"2022","1750000",6189-875-1,דירה בבית קומות,2.5,רביעית
85,לוחמי הגטאות 9,166,"2022","3420000",6189-910-3,דירה בבית קומות,7,ראשונה
86,גוש עציון 12,57.14,"2022","2175000",6189-771-14,דירה בבית קומות,3,שלישית
87,0,54,"2022","1900000",6189-875-2,דירה בבית קומות,3,שניה
88,0,55,"2022","1760000",6189-884-1,דירה בבית קומות,3,שניה
89,ביאליק 3,68,"2022","2000000",6189-1058-12,דירה בבית קומות,3,שלישית
90,הנשיא 19,53,"2022","628000",6189-888-3,דירה בבית קומות,3,שלישית
91,הזיתים 49,149,"2022","4200000",6189-72-4,דירה בבית קומות,5,ראשונה
92,ביאליק 3,68,"2022","1974400",6189-1058-4,דירה בבית קומות,3,ראשונה
93,דוד אלעזר 3,101,"2022","1650000",6189-1021-3,דירה בבית קומות,4,ראשונה
94,הנשיא 7,54.5,"2022","1910000",6189-879-63,דירה בבית קומות,3,רביעית
95,טרומפלדור 20,53.03,"2022","1614500",6189-581-3,דירה בבית קומות,3,א
96,הנשיא 20,30,"2022","805000",6189-870-92,דירה בבית קומות,1,ראשונה
97,0,56,"2022","1510000",6189-875-3,דירה בבית קומות,2,רביעית
98,0,107,"2022","2400000",6189-606-3,דירה בבית קומות,4,ראשונה
99,נחום 2,200,"2022","600000",6189-116-1,דירה בבית קומות,7,ראשונה
100,0,107,"2022","2400000",6189-606-2,דירה בבית קומות,4,ראשונה
101,לוחמי הגטאות 21,100,"2022","3650000",6189-636-3,דירה בבית קומות,3,ראשונה
102,הנשיא 22,30,"2022","518000",6189-870-12,דירה בבית קומות,1,ראשונה
103,נחום 28,105.15,"2022","3200000",6189-56-1,דירה בבית קומות,5,קרקע+ראשונה+גג
104,0,68,"2022","1770000",6189-884-2,דירה בבית קומות,3,שלישית
105,יהודה הלוי 64,65,"2022","2085000",6189-585-2,קוטג' דו משפחתי,2,ראשונה
"106","הפלמ"ח 10","103","13/01/2022","1036000","6189-641-7","דירה בבית קומות","3","ראשונה"
107,0,47,"2022","1650000",6189-881-3,דירה בבית קומות,2,ראשונה
108,0,525,"2022","6100000",6189-810-1,משרד,לא ידוע,חמישית
109,0,51,"2022","1184000",6189-875-4,דירה בבית קומות,2,שניה
110,דוד אלעזר 1,101,"2021","1950000",6189-1022-14,דירה בבית קומות,4,רביעית
111,בן גוריון 15,89.4,"2021","2018000",6189-958-6,דירה בבית קומות,4,ראשונה
112,ברנשטיין-כהן 10,210.8,"2021","3450000",6189-622-1,דירה בבית קומות,5,מרתף+קרקע+ראשונה
113,דוד אלעזר 10,91.97,"2021","2000000",6189-784-16,דירה בבית קומות,4,רביעית
114,בן גוריון 15,93.1,"2021","2150000",6189-958-24,דירה בבית קומות,4,חמישית
115,הנשיא 17,75,"2021","1614000",6189-886-3,דירה בבית קומות,3,ראשונה
116,דוד אלעזר 9,102,"2021","2080000",6189-1018-1,דירה בבית קומות,4,ראשונה וקרקע
117,0,57,"2021","677000",6189-875-5,דירה בבית קומות,2,שלישית
118,הנשיא 21,45.1,"2021","1650000",6189-870-58,דירה בבית קומות,2,שלישית
119,בן גוריון 17,122.95,"2021","2718000",6189-829-14,דירה בבית קומות,6,חמישית וגג
120,בן גוריון 15,92.1,"2021","2120000",6189-958-31,דירה בבית קומות,4,שביעית
121,נחום 30,174,"2021","2925000",6189-55-4,דירה בבית קומות,5,ראשונה
122,בארי 4,53.3,"2021","1775000",6189-582-3,דירה בבית קומות,2,א
123,שטיינברג 9,91,"2021","3800000",6189-627-1,קרקע למגורים,לא ידוע,לא ידוע
124,טרומפלדור 20,53.03,"2021","1150000",6189-581-8,דירה בבית קומות,2,ב
125,בן גוריון 19,91.4,"2021","2080000",6189-828-8,דירה בבית קומות,4,שלישית
126,דוד אלעזר 2,97,"2021","2770000",6189-1024-24,דירה בבית קומות,4,שישית
"127","הפלמ"ח 16","94","01/11/2021","362000","6189-640-6","דירה בבית קומות","3","ראשונה"
128,0,50,"2021","1530000",6189-875-6,דירה בבית קומות,3,ראשונה
129,הנשיא 22,54.5,"2021","1640000",6189-870-6,דירה בבית קומות,3,שלישית
130,הנשיא 18,53,"2021","1536000",6189-890-3,דירה בבית קומות,2,רביעית
131,לוחמי הגטאות 21,77,"2021","2350000",6189-636-2,דירה בבית קומות,4,ראשונה
132,הציונות 7,64.5,"2021","1770000",6189-826-12,דירה בבית קומות,3,שלישית
133,0,48,"2021","1630000",6189-884-4,דירה בבית קומות,2,שלישית
134,הנשיא 21,54.5,"2021","1160000",6189-870-43,דירה בבית קומות,3,רביעית
135,0,56,"2021","1700000",6189-884-5,דירה בבית קומות,3,שניה
136,ברנשטיין-כהן 1,100,"2021","3200000",6189-619-1,דירה בבית קומות,3,ראשונה
137,בן גוריון 21,91.78,"2021","1980000",6189-782-9,דירה בבית קומות,4,חמישית וקרקע
138,הציונות 7,64.5,"2021","1690000",6189-826-11,דירה בבית קומות,3,שלישית
139,בן גוריון 15,90.8,"2021","1982000",6189-958-25,דירה בבית קומות,4,שישית
140,0,69,"2021","1600000",6189-881-4,דירה בבית קומות,3,ראשונה
141,דוד אלעזר 2,98,"2021","1900000",6189-1024-6,דירה בבית קומות,4,שניה
142,בן גוריון 15,92.8,"2021","2080000",6189-958-33,דירה בבית קומות,4,שמינית,קרקע
143,הציונות 5,65,"2021","1738000",6189-825-18,דירה בבית קומות,3,ראשונה
144,ברנשטיין-כהן 5,133,"2021","3325000",6189-620-1,קרקע למגורים,לא ידוע,לא ידוע
145,יהודה הלוי 42,56,"2021","1600000",6189-591-5,דירה בבית קומות,3,שניה
146,בן גוריון 17,102.07,"2021","2180000",6189-829-3,דירה בבית קומות,5,ראשונה
147,0,לא ידוע,"2021","5000000",6189-648-1,קרקע למגורים,לא ידוע,לא ידוע
148,0,68,"2021","1635000",6189-881-5,דירה בבית קומות,3,רביעית
149,גוש עציון 4,77.1,"2021","2150000",6189-954-25,דירה בבית קומות,4,שישית
150,דוד אלעזר 9,97,"2021","1940000",6189-1018-18,קרקע למגורים,4,חמישית
151,גוש עציון 17,לא ידוע,"2021","2400000",6189-607-1,קרקע למגורים,לא ידוע,לא ידוע
152,הנשיא 22,45.1,"2021","1423000",6189-870-25,דירה בבית קומות,2,חמישית
153,0,47,"2021","1400000",6189-884-6,דירה בבית קומות,2,שניה
154,הנשיא 20,45.1,"2021","1450000",6189-870-69,דירה בבית קומות,2,חמישית
155,דוד אלעזר 5,100,"2021","2000000",6189-1020-19,דירה בבית קומות,4,חמישית
156,דוד אלעזר 9,104.8,"2021","2095000",6189-1018-19,דירה בבית קומות,4,חמישית וקרקע
157,דוד אלעזר 1,97,"2021","1825000",6189-1022-7,דירה בבית קומות,4,שניה
158,גוש עציון 14,92,"2021","3235000",6189-612-1,קרקע למגורים,לא ידוע,לא ידוע
159,הציונות 7,64.5,"2021","1660000",6189-826-7,דירה בבית קומות,3,שניה
160,דוד אלעזר 2,97,"2021","292000",6189-1024-12,דירה בבית קומות,4,שלישית
161,דוד אלעזר 3,103.6,"2021","2100000",6189-1021-18,דירה בבית קומות,3,חמישית וקרקע
162,גוש עציון 4,77.9,"2021","1800000",6189-954-4,דירה בבית קומות,4,ראשונה
163,הנשיא 19,69,"2021","1713000",6189-888-4,דירה בבית קומות,3,ראשונה
164,גוש עציון 12,25.51,"2021","143000",6189-771-1,קומבינציה,לא ידוע,קרקע
165,ביאליק 3,68,"2021","1770000",6189-1058-11,דירה בבית קומות,3,שלישית
166,0,56,"2021","1625000",6189-884-7,דירה בבית קומות,3,שלישית
167,הציונות 9,109.4,"2021","2250000",6189-827-11,דירה בבית קומות,4,רביעית
168,דוד אלעזר 7,98,"2021","1900000",6189-1019-17,דירה בבית קומות,4,חמישית
169,0,118,"2020","2075000",6189-606-1,דירה בבית קומות,5,ראשונה
170,יהודה הלוי 64,170,"2020","2610000",6189-585-1,דירה בבית קומות,6,ראשונה
171,דוד אלעזר 10,91.97,"2020","1690000",6189-784-10,דירה בבית קומות,4,שלישית
172,יהודה הלוי 21,220,"2020","2805000",6189-559-2,דירה בבית קומות,7,ראשונה
173,הציונות 5,65,"2020","1735000",6189-825-10,דירה בבית קומות,3,שלישית
174,בארי 5,לא ידוע,"2020","1560000",6189-574-10,דירה בבית קומות,2,שניה
175,דוד אלעזר 3,101,"2020","1845000",6189-1021-17,דירה בבית קומות,4,חמישית
176,0,36,"2020","1460000",6189-875-7,דירה בבית קומות,2,רביעית
177,גוש עציון 4,77.1,"2020","1840000",6189-954-26,דירה בבית קומות,4,שישית
178,גוש עציון 2,78.6,"2020","1750000",6189-835-13,דירה בבית קומות,4,שלישית
179,דוד אלעזר 9,98,"2020","2060000",6189-1018-8,דירה בבית קומות,4,שניה
180,נחום 21,116.04,"2020","2225000",6189-52-3,דירה בבית קומות,6,שניה
181,הנשיא 6,45.1,"2020","1435000",6189-879-20,דירה בבית קומות,2.5,רביעית
182,דוד אלעזר 2,98,"2020","2700000",6189-1024-22,דירה בבית קומות,4,שישית
183,0,56,"2020","1370000",6189-875-8,דירה בבית קומות,2,רביעית
184,בן גוריון 21,87.3,"2020","2700000",6189-782-11,דירה בבית קומות,5,שישית
185,בן גוריון 17,105.19,"2020","1950000",6189-829-5,דירה בבית קומות,5,שניה
186,הציונות 8,79.9,"2020","1888800",6189-955-7,דירה בבית קומות,4,קרקע ושניה
187,0,68,"2020","1565000",6189-875-9,דירה בבית קומות,3,שלישית
188,בן גוריון 19,91.4,"2020","1885000",6189-828-10,דירה בבית קומות,4,רביעית
189,הנשיא 20,54.5,"2020","1550000",6189-870-79,דירה בבית קומות,3,חמישית
190,0,68,"2020","1550000",6189-875-10,דירה בבית קומות,3,ראשונה
191,דוד אלעזר 2,101,"2020","2000000",6189-1024-13,דירה בבית קומות,4,רביעית
192,נחום 37,60,"2020","125000",6189-137-1,דירה בבית קומות,3,שביעית
193,ביאליק 3,92,"2020","1900000",6189-1058-9,דירה בבית קומות,4,שלישית
194,טרומפלדור 7,100,"2020","2075000",6189-936-3,דירה בבית קומות,4,ראשונה
195,יהודה הלוי 21,170,"2020","2805000",6189-559-1,דירה בבית קומות,6,ראשונה
196,דוד אלעזר 3,101,"2020","2530000",6189-1021-23,דירה בבית קומות,4,שישית
197,בארי 7,53.3,"2020","1000000",6189-575-6,דירה בבית קומות,2.5,ב
198,יהודה הלוי 25,193,"2020","3511000",6189-560-1,דירה בבית קומות,6,לא ידוע
199,הנשיא 17,69,"2020","1640000",6189-886-4,דירה בבית קומות,3,שלישית
200,ביאליק 19,160,"2020","2900000",6189-933-1,קוטג' טורי,5,ראשונה
201,הנשיא 6,54.5,"2020","100000",6189-879-34,דירה בבית קומות,3,שלישית
202,דוד אלעזר 2,97,"2020","1800000",6189-1024-20,דירה בבית קומות,4,חמישית
203,בארי 4,53.3,"2020","1320000",6189-582-2,דירה בבית קומות,2,א
204,דוד אלעזר 1,98,"2020","1885000",6189-1022-1,דירה בבית קומות,4,ראשונה
205,דוד אלעזר 9,98,"2020","1955000",6189-1018-9,דירה בבית קומות,4,שלישית
206,0,68,"2020","1700000",6189-884-8,דירה בבית קומות,3,שניה
207,טרומפלדור 6,108,"2020","2450000",6189-71-3,דירת גן,4,לא ידוע
208,לוחמי הגטאות 17,49,"2020","1350000",6189-102-4,דירה בבית קומות,2,ב
209,בן גוריון 15,93.1,"2019","2015000",6189-958-36,דירה בבית קומות,4,שמינית
210,הנשיא 20,21.5,"2019","1025000",6189-870-61,דירה בבית קומות,1,ראשונה
211,דוד אלעזר 7,108.2,"2019","1850000",6189-1019-2,דירה בבית קומות,4,ראשונה+קרקע
212,0,56,"2019","505000",6189-884-9,דירה בבית קומות,3,רביעית
213,לוחמי הגטאות 9,170,"2019","3150000",6189-910-2,דירה בבית קומות,5,שניה
214,הציונות 5,65,"2019","1550000",6189-825-13,דירה בבית קומות,3,רביעית
215,ביאליק 3,68,"2019","1730000",6189-1058-8,דירה בבית קומות,3,שניה
216,הציונות 8,77.9,"2019","1800000",6189-955-14,דירה בבית קומות,4,רביעית
217,0,66,"2019","192000",6189-881-6,דירה בבית קומות,3,שלישית
218,העבודה 14,241,"2019","3300000",6189-922-1,דירה בבית קומות,5,לא ידוע
219,0,54,"2019","1500000",6189-875-11,דירה בבית קומות,3,רביעית
220,גוש עציון 4,80.7,"2019","1732000",6189-954-24,דירה בבית קומות,4,קרקע ושישית
221,0,54,"2019","1565000",6189-884-10,דירה בבית קומות,3,שלישית
222,טרומפלדור 6,238,"2019","3800000",6189-71-2,קוטג' דו משפחתי,6,לא ידוע
223,לוחמי הגטאות 11,127,"2019","3200000",6189-909-2,דירה בבית קומות,7,מרתף+קרקע
224,בארי 4,53.3,"2019","1570000",6189-582-4,דירה בבית קומות,2.5,א
225,יצחק שדה 12,130,"2019","3300000",6189-638-1,דירה בבית קומות,4,לא ידוע
226,ביאליק 5,95.33,"2019","1885000",6189-1060-10,דירה בבית קומות,4,רביעית
227,דוד אלעזר 3,101,"2019","2000000",6189-1021-9,דירה בבית קומות,4,שלישית
228,הנשיא 7,54.5,"2019","1575000",6189-879-57,דירה בבית קומות,3,ראשונה
229,0,51,"2019","440000",6189-881-7,דירה בבית קומות,2,רביעית
230,0,40,"2019","1500000",6189-884-11,דירה בבית קומות,2,שלישית
231,גוש עציון 2,78.6,"2019","1700000",6189-835-4,דירה בבית קומות,4,ראשונה
232,טרומפלדור 6,160,"2019","3540000",6189-71-1,קוטג' דו משפחתי,6,שניה
233,0,40,"2019","1000000",6189-875-12,דירה בבית קומות,2,שניה
234,0,55,"2019","1595000",6189-881-8,דירה בבית קומות,3,שניה
235,העבודה 30,112.87,"2019","2520000",6189-69-3,דירה בבית קומות,4,ראשונה+שניה
236,יהודה הלוי 42,126,"2019","139000",6189-591-4,דירה בבית קומות,5,ראשונה
237,לוחמי הגטאות 10,104.6,"2019","2450000",6189-916-4,דירה בבית קומות,5,ראשונה + גג
238,0,69,"2018","1555500",6189-875-13,דירה בבית קומות,3,שניה
239,0,66,"2018","756000",6189-884-12,דירה בבית קומות,2,שניה
240,הנשיא 20,54.5,"2018","1500000",6189-870-100,דירה בבית קומות,3,חמישית
241,0,54,"2018","840000",6189-875-14,דירה בבית קומות,2,רביעית
242,הנשיא 6,54.5,"2018","1565000",6189-879-35,דירה בבית קומות,3,רביעית
243,לוחמי הגטאות 21,77,"2018","800000",6189-636-1,דירה בבית קומות,2.5,לא ידוע
244,בן גוריון 19,92.42,"2018","1800000",6189-828-15,דירה בבית קומות,4,חמישית
245,הנשיא 17,57,"2018","643000",6189-886-5,דירה בבית קומות,2,שלישית
246,נחום 27,201,"2018","3940000",6189-50-2,דירה בבית קומות,6,לא ידוע
247,הנשיא 17,69,"2018","1470000",6189-886-6,דירה בבית קומות,3,שניה
248,נחום 5,133.88,"2018","2560000",6189-106-3,דירת גג,5,קרק.תחתונה ראשונה+גג
249,לוחמי הגטאות 11,89,"2018","2100000",6189-909-3,קוטג' דו משפחתי,5,ראשונה+גג
250,בארי 4,53.3,"2018","900000",6189-582-10,דירה בבית קומות,2,ב
251,דוד אלעזר 3,98,"2018","1875000",6189-1021-10,דירה בבית קומות,4,שלישית
252,הנשיא 21,54.5,"2018","476000",6189-870-50,דירה בבית קומות,3,שלישית
253,0,45,"2018","1325000",6189-881-9,דירה בבית קומות,2,רביעית
254,הנשיא 19,77,"2018","1590000",6189-888-5,דירה בבית קומות,3,שניה
255,0,56,"2018","1220000",6189-875-15,דירה בבית קומות,2,שניה
256,דוד אלעזר 2,98,"2018","1910000",6189-1024-15,דירה בבית קומות,4,רביעית
257,יצחק שדה 11,80,"2018","2950000",6189-632-1,קוטג' דו משפחתי,3,לא ידוע
258,נחום 21,118.8,"2018","1900000",6189-52-2,דירה בבית קומות,4,ראשונה
259,הנשיא 21,54.5,"2018","1420000",6189-870-51,דירה בבית קומות,3,שלישית
260,יהודה הלוי 38,115,"2018","2280000",6189-592-8,דירה בבית קומות,5,ב
261,הנשיא 18,69,"2018","1475000",6189-890-4,דירה בבית קומות,3,שניה
262,הנשיא 20,54.5,"2018","1010000",6189-870-98,דירה בבית קומות,3,רביעית
263,הציונות 5,65,"2017","1660000",6189-825-14,דירה בבית קומות,3,רביעית
264,0,45,"2017","60000",6189-881-10,דירה בבית קומות,2,ראשונה
265,טרומפלדור 15,104.32,"2017","3100000",6189-913-1,קוטג' דו משפחתי,4,קרקע+ראשונה+
266,הציונות 5,65,"2017","1720000",6189-825-3,דירה בבית קומות,3,ראשונה
267,הנשיא 22,54.5,"2017","1420000",6189-870-3,דירה בבית קומות,3,שניה
268,דוד אלעזר 7,98,"2017","1915000",6189-1019-16,דירה בבית קומות,4,רביעית
269,דוד אלעזר 1,97,"2017","1950000",6189-1022-23,דירה בבית קומות,5,שישית
270,לוחמי הגטאות 24,77,"2017","1700000",6189-572-3,דירה בבית קומות,3,לא ידוע
271,הציונות 5,65,"2017","1550000",6189-825-20,דירה בבית קומות,3.5,ראשונה
272,בן גוריון 15,94.7,"2017","1750000",6189-958-20,דירה בבית קומות,4,רביעית,קרקע
273,אפרים 6,253,"2017","3700000",6189-99-1,דירה בבית קומות,5,שניה
274,ברנשטיין-כהן 10,180.2,"2017","3100000",6189-622-2,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
275,בן גוריון 17,102.07,"2017","1900000",6189-829-9,דירה בבית קומות,5,שלישית
276,הנשיא 18,75,"2017","1129000",6189-890-5,דירה בבית קומות,3,שלישית
277,יהודה הלוי 30,100,"2017","1650000",6189-594-2,דירה בבית קומות,1,ראשונה
278,הציונות 7,64.5,"2017","1615000",6189-826-5,דירה בבית קומות,3,שניה
279,הנשיא 21,45.1,"2017","400000",6189-870-32,דירה בבית קומות,2,רביעית
280,הנשיא 18,69,"2017","650000",6189-890-6,דירה בבית קומות,3,רביעית
281,הציונות 9,98.8,"2017","800000",6189-827-12,דירה בבית קומות,4,רביעית
282,הנשיא 22,54.5,"2017","1130000",6189-870-20,דירה בבית קומות,3,חמישית
283,הנשיא 19,51,"2017","1180000",6189-888-6,דירה בבית קומות,2,שניה
284,0,55,"2017","1179000",6189-884-13,דירה בבית קומות,3,שניה
285,הנשיא 17,69,"2017","1340000",6189-886-7,דירה בבית קומות,3,רביעית
286,0,69,"2017","1399000",6189-881-11,דירה בבית קומות,3,לא ידוע
287,הנשיא 17,75,"2017","900000",6189-886-8,דירה בבית קומות,3,ראשונה
288,0,55,"2016","1250000",6189-884-14,דירה בבית קומות,3,רביעית
289,דוד אלעזר 5,100,"2016","1840000",6189-1020-3,דירה בבית קומות,4,ראשונה
290,גוש עציון 12,61.83,"2016","1195000",6189-771-11,דירה בבית קומות,2,שניה
291,0,48,"2016","419000",6189-884-15,דירה בבית קומות,2,ראשונה
292,0,48,"2016","999000",6189-881-12,דירה בבית קומות,3,ראשונה
293,הנשיא 8,40.4,"2016","899000",6189-879-74,דירה בבית קומות,2,שלישית
294,הנשיא 8,40.4,"2016","419000",6189-879-71,דירה בבית קומות,2,שניה
295,הנשיא 18,59,"2016","950000",6189-890-7,דירה בבית קומות,2,רביעית
296,העבודה 32,104.3,"2016","2225000",6189-68-2,דירה בבית קומות,5,קרקע+ראשונה+גג
297,הנשיא 8,36,"2016","950000",6189-879-80,דירה בבית קומות,2,שניה
298,טרומפלדור 15,104.32,"2016","2999000",6189-913-4,קוטג' טורי,7,קרקע+ראשונה+
299,דוד אלעזר 2,98,"2016","1950000",6189-1024-23,דירת גג,4,שישית
300,בארי 7,53.3,"2016","1664000",6189-575-2,דירה בבית קומות,2,א
301,הנשיא 17,69,"2016","1300000",6189-886-9,דירה בבית קומות,3,שניה
