מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הסנהדרין 16,53.7,2025,570000,39510-76-6,דירה בבית,3,10615
2,המכבים 247,73,2025,450000,39510-51-13,דירה בבית,4,6164
3,הסנהדרין 14,53.7,2025,560000,39510-75-6,דירה בבית,3,10428
4,הסנהדרין 276,49.3,2025,440000,39510-77-17,דירה בבית,3,8925
5,מג המעפילים 229,36,2025,500000,39510-38-16,דירה בבית,2,13889
6,הסנהדרין 14,53.7,2025,550000,39510-75-34,דירה בבית,3,10242
7,בר כוכבא 3,49.3,2025,485000,39510-31-14,דירה בבית,3,9838
8,יגאל אלון 29,63.8,2025,570000,39510-27-51,דירה בבית,3,8934
9,המכבים 246,49.5,2025,560000,39510-50-3,דירה בבית,3.5,11313
10,מתתיהו הכהן 249,38.2,2025,450000,39510-68-18,דירה בבית,2,11780
11,בר כוכבא 3,49.3,2025,600000,39510-31-6,דירה בבית,3,12170
12,עזרא ונחמיה 27,49.3,2025,520000,39510-44-27,דירה בבית,3,10548
13,מג המעפילים 245,63.8,2025,100000,39510-35-29,דירה בבית,3,1567
14,בר כוכבא 1,75.2,2025,580000,39510-32-11,דירה בבית,4,7713
15,עזרא ונחמיה 27,49.3,2025,560000,39510-44-17,דירה בבית,3,11359
16,עזרא ונחמיה 243,49.3,2025,470000,39510-34-12,דירה בבית,3,9533
17,בר כוכבא 9,49.3,2025,550000,39510-28-24,דירה בבית,2.5,11156
18,יגאל אלון 29,63.8,2025,495000,39510-27-45,דירה בבית,3,7759
19,בר כוכבא 1,63.7,2025,550000,39510-32-14,דירה בבית,3.5,8634
20,יגאל אלון 29,63.8,2025,500000,39510-27-54,דירה בבית,3,7837
21,יגאל אלון 29,63.8,2025,490000,39510-27-38,דירה בבית,3,7680
22,יגאל אלון 29,63.8,2025,550000,39510-27-59,דירה בבית,3,8621
23,מג המעפילים 2,63.8,2025,510000,39510-14-24,דירה בבית,3,7994
24,מתתיהו הכהן 223,73,2025,535000,39510-70-11,דירה בבית,4,7329
25,מג המעפילים 4,49.3,2025,420000,39510-15-22,דירה בבית,3,8519
26,בר כוכבא 2,49.3,2024,510000,39510-21-37,דירה בבית,3,10345
27,הרצל 19,36,2024,475000,39510-49-1,דירה בבית,2,13194
28,הסנהדרין 16,53.7,2024,460000,39510-76-7,דירה בבית,3,8566
29,מג המעפילים 2,63.8,2024,500000,39510-14-35,דירה בבית,3,7837
30,מג המעפילים 6,49.3,2024,465000,39510-16-22,דירה בבית,3,9432
31,עזרא ונחמיה 27,49.3,2024,510000,39510-44-30,דירה בבית,3,10345
32,הסנהדרין 14,53.7,2024,550000,39510-75-16,דירה בבית,3,10242
33,עזרא ונחמיה 243,49.3,2024,490000,39510-34-13,דירה בבית,3,9939
35,מג המעפילים 245,63.8,2024,595000,39510-35-28,דירה בבית,3,9326
36,בר כוכבא 2,49.3,2024,535000,39510-21-34,דירה בבית,3,10852
37,מג המעפילים 245,63.8,2024,665000,39510-35-18,דירה בבית,3,10423
38,המכבים 247,73,2024,525000,39510-51-21,דירה בבית,4,7192
39,החשמונאים 235,36,2024,490000,39510-53-9,דירה בבית,3,13611
40,החשמונאים 235,36,2024,470000,39510-53-1,דירה בבית,2,13056
41,מתתיהו הכהן 249,38.2,2024,440000,39510-68-6,דירה בבית,3,11518
42,בר כוכבא 1,75.2,2024,600000,39510-32-5,דירה בבית,4,7979
43,הסנהדרין 1,41.2,2024,500000,39510-80-20,דירה בבית,2,12136
44,המכבים 247,73,2024,500000,39510-51-30,דירה בבית,4,6849
45,מתתיהו הכהן 226,54.1,2024,570000,39510-73-8,דירה בבית,3,10536
46,הסנהדרין 14,53.7,2024,500000,39510-75-7,דירה בבית,3,9311
47,מתתיהו הכהן 222,54.1,2024,410000,39510-69-5,דירה בבית,3,7579
48,מג המעפילים 2,63.8,2024,625000,39510-14-20,דירה בבית,3,9796
49,בר כוכבא 9,49.3,2024,549000,39510-28-13,דירה בבית,3,11136
50,המכבים 248,38.2,2024,500000,39510-56-39,דירה בבית,3,13089
51,מג המעפילים 228,54.1,2024,620000,39510-37-11,דירה בבית,3,11460
52,הסנהדרין 16,53.7,2024,580000,39510-76-18,דירה בבית,3,10801
53,יגאל אלון 29,63.8,2024,500000,39510-27-43,דירה בבית,3,7837
54,הסנהדרין 14,53.7,2024,560000,39510-75-8,דירה בבית,3,10428
55,החשמונאים 235,36,2024,510000,39510-53-2,דירה בבית,2,14167
56,המכבים 247,55,2024,530000,39510-51-1,דירה בבית,3,9636
57,הסנהדרין 16,53.7,2024,550000,39510-76-4,דירה בבית,3,10242
58,מתתיהו הכהן 226,54.1,2024,580000,39510-73-17,דירה בבית,3,10721
59,המכבים 248,38.2,2024,430000,39510-56-41,דירה בבית,3,11257
60,הרצל 19,36,2024,505000,39510-49-2,דירה בבית,2,14028
61,יגאל אלון 49,78,2024,640000,39510-78-29,דירה בבית,4,8205
62,יגאל אלון 29,63.8,2024,590000,39510-27-63,דירה בבית,3,9248
63,בר כוכבא 2,49.3,2024,520000,39510-21-31,דירה בבית,3,10548
64,מג המעפילים 229,36,2024,400000,39510-38-6,דירה בבית,2,11111
65,החשמונאים 2,36,2024,550000,39510-52-7,דירה בבית,3,15278
66,בר כוכבא 9,49.3,2024,480000,39510-28-17,דירה בבית,3,9736
67,המכבים 246,71,2024,470000,39510-50-11,דירה בבית,4,6620
