מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
25,0,105,2018,1435000,29989-238-35,דירה בבית,4,13667
26,0,107,2018,1350000,29989-238-34,דירה,4,12617
29,0,119,2018,1540000,29989-238-33,דירה,4,12941
30,חי אל-מדארס 16,89,2018,1070000,29989-128-1,דירה בבית,3.5,12022
31,0,112,2018,1300000,29989-96-78,דירה בבית,4,11607
32,0,101,2018,1440000,29989-238-32,דירה,4,14257
34,0,115,2018,1480000,29989-238-39,דירה בבית,4,12870
35,0,90,2018,1210000,29989-96-80,דירה בבית,4,13444
36,0,117,2018,1620000,29989-238-40,דירה בבית,5,13846
37,0,105,2018,1405000,29989-238-30,דירה,4,13381
38,0,105,2018,1200000,29989-238-29,דירה בבית,4,11429
39,0,116,2018,1630000,29989-238-28,דירה,5,14052
40,0,101,2018,1469000,29989-238-26,דירה בבית,4,14545
41,0,101,2018,1470000,29989-238-27,דירה,4,14554
43,0,118,2018,1520000,29989-96-81,דירה בבית,5,12881
44,0,116,2018,1580000,29989-238-24,דירה בבית,5,13621
45,0,116,2018,1580000,29989-238-23,דירה,5,13621
46,0,82,2018,1250000,29989-238-22,דירה בבית,3,15244
47,0,119,2018,1595000,29989-238-21,דירה בבית,4,13403
48,0,105,2018,1480000,29989-238-20,דירה בבית,4,14095
49,0,105,2018,1480000,29989-238-19,דירה,4,14095
