מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"118","0","148","02/07/2021","2470000","19946-139-50","דירה","6","ראשונה"
"119","בז 45","172","01/07/2021","2230000","18947-40-1","דירת גן","5","ראשונה"
"120","0","480","15/06/2021","1700000","18991-217-2","קרקע למגורים","לא ידוע","לא ידוע"
"121","צופית 14","162","11/06/2021","1237000","19949-29-2","קוטג' חד משפחתי","5","ראשונה"
"122","נשר 150","154","25/05/2021","1750000","18947-163-16","דירה בבית קומות","5","ראשונה"
"123","תור 9","133.3","10/05/2021","1740000","19874-139-4","דירה בבית קומות","5","ראשונה"
"124","0","147","07/05/2021","2300000","19946-139-49","קוטג' דו משפחתי","6","ראשונה"
"125","0","150","23/04/2021","2360000","19946-139-48","קוטג' דו משפחתי","6","ראשונה"
"126","0","152","19/04/2021","1600000","19874-118-3","דירה בבית קומות","5","ראשונה"
"127","אנפה 7","230","18/04/2021","3380000","19946-76-1","דירה בבית קומות","5","ראשונה"
"128","0","103.67","05/04/2021","1620000","19874-147-13","דירה בבית קומות","4","שניה"
"129","נשר 54","190","24/03/2021","2130000","18947-227-1","קוטג' דו משפחתי","5","ראשונה"
"130","איה 106","186.93","14/03/2021","2200000","18947-115-1","דירת גן","6","קרקע וראשונה"
"131","בז 75","185","04/03/2021","1830000","18947-163-15","דירה בבית קומות","6","ראשונה"
"132","איה 39","299","12/02/2021","2940000","18947-120-1","דירה בבית קומות","5","ראשונה"
"133","נשר 123","123","09/02/2021","867000","18994-17-27","דירה בבית קומות","4","ראשונה"
"134","עגור 3","202","03/01/2021","2860000","18948-30-2","בית בודד","7","ראשונה"
"135","גדרון 36","145.1","01/01/2021","2300000","19874-127-1","דירת גן","5","קרקע, ראשונה"
"136","0","162","30/12/2020","2400000","19946-139-47","קוטג' דו משפחתי","6","ראשונה"
"137","נשר 60","130","30/12/2020","1950000","18947-230-1","דירה בבית קומות","5","ראשונה"
"138","תור 9","116.2","03/12/2020","1600000","19874-139-3","דירה בבית קומות","4","ראשונה"
"139","0","150","27/11/2020","2300000","19946-139-46","קוטג' דו משפחתי","6","שניה"
"140","עגור 23","254","26/11/2020","2600000","18948-144-1","דירת גן","7","ראשונה"
"141","בז 69","168","10/11/2020","1830000","18947-321-1","דירה בבית קומות","6","ראשונה"
"142","איה 51","196","08/11/2020","2630000","18947-126-1","דירה בבית קומות","5.5","ראשונה"
"143","נחליאלי 1","130","05/11/2020","2065000","19949-51-32","קוטג' חד משפחתי","5","ראשונה"
"144","שקנאי 15","112.29","05/11/2020","1600000","19946-122-11","דירה בבית קומות","5","קרקע, ראשונה"
"145","0","242","02/11/2020","3460000","18991-210-1","דירה בבית קומות","5","ראשונה"
"146","חוחית 40","232","23/10/2020","2700000","18948-14-1","קוטג' חד משפחתי","6","ראשונה"
"147","תור 4","101.42","16/10/2020","1540000","19874-142-14","דירה בבית קומות","4","שניה"
"148","אנקור 1","331","01/10/2020","3150000","18948-61-3","דירה בבית קומות","6","ראשונה"
"149","נשר 144","157","29/09/2020","1685000","18947-163-14","דירה בבית קומות","5","שניה"
"150","0","170","18/09/2020","2280000","19946-139-45","דירה בבית קומות","6","ראשונה"
"151","0","239","15/09/2020","3600000","18991-212-1","קוטג' חד משפחתי","9","לא ידוע"
"152","נשר 115","135","14/09/2020","2050000","18994-17-26","קוטג' דו משפחתי","5","ראשונה"
"153","תור 2","114.64","10/09/2020","2000000","19874-142-1","דירה בבית קומות","5","קרקע"
"154","נשר 22","148.9","09/09/2020","1850000","18947-21-2","דירה בבית קומות","6","קרקע וראשונה"
"155","0","148","31/08/2020","2250000","19946-139-44","דירה בבית קומות","6","ראשונה"
"156","0","148","26/08/2020","2280000","19946-139-64","דירה בבית קומות","6","ראשונה"
"157","נשר 108","176","04/08/2020","2200000","18947-254-1","קוטג' דו משפחתי","5","ראשונה"
"158","נשר 123","117","20/07/2020","1430000","18994-17-25","דירה בבית קומות","4","שניה"
"159","0","158","15/07/2020","2050000","18947-182-1","דירה בבית קומות","5.5","לא ידוע"
"160","0","184","10/07/2020","2400000","19946-139-65","דירה בבית קומות","6","לא ידוע"
"161","זמיר 43","240","07/07/2020","3250000","19946-100-1","קוטג' חד משפחתי","6","ראשונה"
"162","איה 86","186.93","03/07/2020","1780000","18947-112-3","דירה בבית קומות","6","קרקע וראשונה"
"163","בז 102","180","28/06/2020","2730000","18947-136-3","בית בודד","6","לא ידוע"
"164","0","119","22/06/2020","1550000","19946-139-43","דירה בבית קומות","4","לא ידוע"
"165","יונת הבר 10","234","19/06/2020","3500000","19949-17-1","דירה בבית קומות","6","ראשונה"
"166","איה 94","186.93","09/06/2020","2010000","18947-113-3","דירה בבית קומות","7","קרקע וראשונה"
"167","0","125","31/05/2020","1850000","19946-139-42","דירה בבית קומות","5","לא ידוע"
"168","0","120.42","06/04/2020","2000000","19874-147-9","דירה בבית קומות","5","קרקע"
"169","נשר 78","178","15/03/2020","1850000","18947-239-1","דירה בבית קומות","5","לא ידוע"
"170","0","180","03/03/2020","1635000","18947-251-1","דירה בבית קומות","5","לא ידוע"
"171","תור 2","101.8","27/02/2020","1560000","19874-142-5","דירה בבית קומות","4","שניה"
"172","בז 86","210","21/02/2020","1900000","18947-144-1","דירה בבית קומות","8","לא ידוע"
"173","0","125","28/01/2020","1650000","19874-48-189","דירה בבית קומות","5","שלישית"
"174","0","147","24/01/2020","2250000","19946-139-66","קוטג' דו משפחתי","6","לא ידוע"
"175","0","147","23/01/2020","2325000","19946-139-40","קוטג' דו משפחתי","6","לא ידוע"
"176","אנקור 79","106","19/01/2020","1250000","19949-51-31","דירה בבית קומות","3","לא ידוע"
"177","נקר 18","220","19/01/2020","3200000","19946-17-2","דירה בבית קומות","7","לא ידוע"
"178","בז 14","115.2","27/12/2019","1800000","18947-93-4","דירה בבית קומות","5","קרקע וראשונה"
"179","בז 103","390","02/12/2019","2350000","18947-171-1","קוטג' חד משפחתי","7","לא ידוע"
"180","0","125","25/11/2019","1800000","19946-139-67","דירה בבית קומות","5","לא ידוע"
"181","0","175","25/11/2019","2250000","19946-139-39","דירה בבית קומות","6","לא ידוע"
"182","בז 115","166","15/11/2019","2080000","18947-177-1","דירה בבית קומות","7","לא ידוע"
"183","שקנאי 6","112.34","15/11/2019","1570000","19946-122-1","קוטג' חד משפחתי","5","קרקע, ראשונה"
"184","0","453","27/10/2019","1350000","18947-283-2","קרקע למגורים","לא ידוע","לא ידוע"
"185","איה 30","131.97","06/10/2019","1850000","18947-98-1","דירה בבית קומות","4.5","קרקע וראשונה"
"186","0","150","27/09/2019","2250000","19946-139-68","דירה בבית קומות","6","לא ידוע"
"187","0","148","26/09/2019","2250000","19946-139-38","קוטג' דו משפחתי","6","לא ידוע"
"188","זמיר 6","250","17/09/2019","3200000","19946-95-1","דירה בבית קומות","5","לא ידוע"
"189","בז 12","115.2","16/09/2019","1675000","18947-93-3","דירה בבית קומות","5.5","קרקע וראשונה"
"190","יסעור 43","135.6","13/09/2019","1800000","19874-72-2","דירה בבית קומות","6","קרקע, ראשונה"
"191","0","125","02/09/2019","1700000","19946-139-37","דירה בבית קומות","5","ראשונה"
"192","0","124","01/09/2019","1700000","19946-139-36","דירה","5","לא ידוע"
"193","זמיר 8","240","14/08/2019","3100000","19946-94-1","דירה בבית קומות","5","לא ידוע"
"194","0","175","25/07/2019","2220000","19946-139-35","דירה בבית קומות","6","לא ידוע"
"195","0","148","24/07/2019","2220000","19946-139-34","דירה","6","לא ידוע"
"196","נשר 123","98","15/07/2019","1400000","18994-17-24","דירה בבית קומות","4","לא ידוע"
"197","איה 62","147","03/07/2019","1680000","18947-108-1","דירה בבית קומות","5","קרקע+ ראשונה"
"198","שקנאי 21","249","03/07/2019","2950000","19946-7-2","דירה בבית קומות","6","לא ידוע"
"199","0","147","30/06/2019","1640000","19874-48-190","דירה בבית קומות","5","שניה"
"200","0","258","24/06/2019","2150000","18947-201-1","דירה בבית קומות","6","חמישית"
"201","דוכיפת 20","288","17/06/2019","2960000","18948-89-1","דירה בבית קומות","7","לא ידוע"
"202","בז 78","538","14/06/2019","3190000","18947-148-3","דירה בבית קומות","6","לא ידוע"
"203","אנקור 47","477","07/06/2019","2670000","18991-183-3","דירה בבית קומות","6","לא ידוע"
"204","0","155.6","02/06/2019","2100000","19874-106-2","דירה בבית קומות","6","קרקע, ראשונה"
"205","0","125","31/05/2019","1650000","19946-139-69","דירה בבית קומות","4","לא ידוע"
"206","0","119","30/05/2019","1650000","19946-139-32","דירה","4","לא ידוע"
"207","0","124","30/05/2019","1730000","19946-139-31","דירה בבית קומות","5","לא ידוע"
"208","0","125","30/05/2019","1750000","19946-139-33","דירה","5","לא ידוע"
"209","0","124","29/05/2019","1730000","19946-139-30","דירה","5","לא ידוע"
"210","0","123","25/04/2019","1800000","19946-139-72","דירה בבית קומות","5","לא ידוע"
"211","0","123","24/04/2019","1800000","19946-139-29","דירה","5","לא ידוע"
"212","נשר 97","136","17/04/2019","425000","18994-17-23","דירה בבית קומות","5.5","לא ידוע"
"213","0","125","16/04/2019","1800000","19946-139-28","דירה בבית קומות","5","לא ידוע"
"214","0","125","15/04/2019","1800000","19946-139-27","דירה","5","לא ידוע"
"215","עגור 29","182.5","31/03/2019","2140000","18948-96-2","דירה בבית קומות","5","קרקע ראשונה"
"216","איה 84","186.93","31/03/2019","1700000","18947-112-2","דירה בבית קומות","6","קרקע וראשונה"
"217","0","124","26/03/2019","1750000","19946-139-26","דירה","5","לא ידוע"
"218","0","175","22/03/2019","2245000","19946-139-25","דירה","6","לא ידוע"
"219","0","143","20/03/2019","1700000","19946-124-2","דירה בבית קומות","6","לא ידוע"
"220","0","179","19/03/2019","1700000","18947-253-3","דירה בבית קומות","5","לא ידוע"
"221","0","124","13/03/2019","1680000","19946-139-24","דירה","5","לא ידוע"
"222","בז 93","298","10/03/2019","2425000","18947-166-2","דירה בבית קומות","7","לא ידוע"
"223","איה 88","186.93","10/03/2019","1720000","18947-112-4","דירה בבית קומות","6","קרקע וראשונה"
"224","0","124","27/02/2019","1680000","19946-139-22","דירה","5","ראשונה"
"225","0","125","27/02/2019","1720000","19946-139-23","דירה","5","לא ידוע"
"226","0","124","17/02/2019","1730000","19946-139-21","דירה","5","לא ידוע"
"227","0","124","13/02/2019","1680000","19946-139-73","דירה בבית קומות","5","לא ידוע"
"228","נשר 123","100","12/02/2019","1397000","18994-17-22","דירה בבית קומות","4","שלישית"
"229","0","185","01/02/2019","2200000","19946-139-20","דירה","6","לא ידוע"
"230","0","450","24/01/2019","1200000","19946-1-2","מגורים","לא ידוע","לא ידוע"
"231","0","120","23/12/2018","1580000","19946-139-19","דירה","4","לא ידוע"
"232","0","155","19/12/2018","2270000","19946-139-18","קוטג' דו משפחתי","6","לא ידוע"
"233","חוחית 34","176","16/12/2018","2275000","18948-17-1","דירה בבית קומות","7","לא ידוע"
"234","0","478","02/12/2018","950000","18991-215-1","ללא תיכנון","לא ידוע","לא ידוע"
"235","0","450","02/12/2018","950000","18991-216-1","ללא תיכנון","לא ידוע","לא ידוע"
"236","0","480","02/12/2018","950000","18991-217-1","ללא תיכנון","לא ידוע","לא ידוע"
"237","0","450","02/12/2018","950000","18991-214-1","ללא תיכנון","לא ידוע","לא ידוע"
"238","עפרוני 20","316","30/11/2018","3300000","18991-128-1","בית בודד","5","לא ידוע"
"239","0","175","12/11/2018","1860000","18947-183-1","דירה בבית קומות","7","לא ידוע"
"240","נשר 146","166","24/10/2018","1690000","18947-163-13","דירה בבית קומות","5","לא ידוע"
"241","0","123","22/10/2018","1580000","19946-139-74","דירה בבית קומות","4","לא ידוע"
"242","0","124","27/09/2018","1700000","19946-139-75","דירה בבית קומות","5","לא ידוע"
"243","0","124","26/09/2018","1700000","19946-139-16","דירה","5","לא ידוע"
"244","איה 64","147","05/09/2018","1810000","18947-108-2","דירה בבית קומות","5","קרקע+ ראשונה"
"245","0","124","05/09/2018","1700000","19946-139-76","דירה בבית קומות","5","לא ידוע"
"246","0","123","04/09/2018","1700000","19946-139-15","דירה","5","לא ידוע"
"247","שקנאי 21","842","26/08/2018","238000","19946-7-1","קרקע למגורים","לא ידוע","לא ידוע"
"248","נשר 156","149","14/08/2018","1240000","18947-163-11","דירה בבית קומות","6","שניה"
"249","אנקור 3","280","06/08/2018","1865000","18948-61-2","קוטג' דו משפחתי","7","לא ידוע"
"250","זמיר 45","214","30/07/2018","2780000","19946-99-1","דירה בבית קומות","5","לא ידוע"
"251","0","119","29/07/2018","1550000","19946-139-77","דירה בבית קומות","4","לא ידוע"
"252","0","119","28/07/2018","1550000","19946-139-14","דירה","4","לא ידוע"
"253","0","122","20/07/2018","1550000","19946-139-78","דירה בבית קומות","4","לא ידוע"
"254","0","119","16/07/2018","1550000","19946-139-79","דירה בבית קומות","4","לא ידוע"
"255","תור 13","127.8","11/07/2018","1660000","19874-139-27","דירה בבית קומות","5","רביעית"
"256","אנקור 43","241","09/07/2018","2860000","18991-181-2","קוטג' חד משפחתי","7","לא ידוע"
"257","0","124","06/07/2018","1650000","19946-139-80","דירה בבית קומות","5","לא ידוע"
"258","עגור 43","169.1","06/07/2018","2200000","18948-99-1","דירה בבית קומות","6","קרקע ראשונה"
"259","אנפה 33","229","06/07/2018","2830000","19946-63-1","דירה בבית קומות","6","לא ידוע"
"260","0","124","05/07/2018","1650000","19946-139-13","דירה","5","לא ידוע"
"261","0","120","05/07/2018","1550000","19946-139-12","דירה","4","לא ידוע"
"262","0","758","29/06/2018","950000","19946-1-3","מגורים","לא ידוע","לא ידוע"
"263","נשר 156","141","25/06/2018","1555000","18947-163-10","דירה בבית קומות","5","לא ידוע"
"264","0","169","27/05/2018","1900000","19874-48-191","דירה בבית קומות","5","לא ידוע"
"265","0","124","24/05/2018","1700000","19946-139-11","דירה","5","לא ידוע"
"266","נשר 123","105","24/05/2018","1275000","18994-17-20","דירה בבית קומות","3","שלישית"
"267","0","142","18/05/2018","1600000","19874-48-192","דירה בבית קומות","5","שניה"
"268","0","125","16/05/2018","1650000","19946-139-10","דירה","5","לא ידוע"
"269","0","122","15/05/2018","1550000","19946-139-8","דירה","4","לא ידוע"
"270","0","125","15/05/2018","1650000","19946-139-9","דירה","5","לא ידוע"
"271","0","135","09/05/2018","1670000","19946-139-81","דירה בבית קומות","5","לא ידוע"
"272","0","126","04/05/2018","1700000","19946-139-6","דירה","5","לא ידוע"
"273","נשר 138","157","03/05/2018","1550000","18947-163-20","דירה בבית קומות","6","לא ידוע"
"274","עגור 3","202","29/04/2018","2330000","18948-30-1","דירה בבית קומות","7","לא ידוע"
"275","0","125","27/04/2018","1650000","19946-139-4","דירה","5","לא ידוע"
"276","0","125","27/04/2018","1700000","19946-139-5","דירה","5","לא ידוע"
"277","0","119","26/04/2018","1550000","19946-139-3","דירה","4","לא ידוע"
"278","נחליאלי 1","140","26/04/2018","1900000","19949-51-30","דירה בבית קומות","5","לא ידוע"
"279","נקר 1","262","24/04/2018","2820000","19946-44-1","בית בודד","7","לא ידוע"
"280","0","122","22/04/2018","1550000","19946-139-2","דירה","4","לא ידוע"
"281","0","145","17/04/2018","1640000","19946-139-1","דירה","5","לא ידוע"
"282","נחליאלי 1","130","19/03/2018","1820000","19949-51-29","דירה בבית קומות","5","לא ידוע"
"283","0","758","26/02/2018","1299000","19946-1-4","מגורים","לא ידוע","לא ידוע"
"284","0","137","22/02/2018","1500000","19874-48-193","דירה בבית קומות","5","שניה"
"285","0","1712","18/02/2018","1950000","18947-335-0","דירת גג (פנטהאוז)","5","רביעית"
"286","נשר 40","179","14/02/2018","1710000","18947-220-1","דירה בבית קומות","5","לא ידוע"
"287","0","159","11/01/2018","1950000","19874-48-194","קוטג' דו משפחתי","5","לא ידוע"
"288","דוכיפת 9","195","10/01/2018","1899000","18948-78-2","דירה בבית קומות","7","לא ידוע"
"289","שקנאי 23","96","02/01/2018","1600000","19946-7-3","קוטג' דו משפחתי","3","לא ידוע"
"290","עפרוני 4","230","01/01/2018","2485000","18948-166-2","דירה בבית קומות","7","לא ידוע"
"291","בז 107","182","31/12/2017","2150000","18947-173-1","בית בודד","6","לא ידוע"
