מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
108,כף החיים 12,93,2017,1120000,30750-12-17,דירה בבית,3,12043
109,הבבא סאלי 22,129,2017,1900000,30750-1-141,דירה בבית,5,14729
110,הבבא סאלי 24,146,2017,1718000,30750-24-13,דירה בבית,6,11767
111,כף החיים 34,80,2017,1195000,30750-13-20,דירה בבית,3,14938
112,הדף היומי 19,75,2017,1250000,30750-6-29,דירה בבית,3,16667
113,הדף היומי 21,125,2017,1580000,30750-21-10,דירה בבית,5,12640
114,הבבא סאלי 22,70,2017,1350000,30750-22-8,דירה בבית,3,19286
115,כף החיים 17,145,2017,1850000,30750-17-12,דירה בבית,5,12759
116,אגרות משה 7,80,2017,1250000,30750-27-12,דירה בבית,3.5,15625
117,כף החיים 27,106,2017,1600000,30750-4402-2,דירה בבית,4,15094
118,הדף היומי 5,89,2017,1050000,30750-22-9,דירה בבית,3.5,11798
