מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
42,החרוב 13,60,2021,552000,17377-40-2,דירה בבית,2,9200
43,הצבר 3,82.4,2021,845000,17377-11-25,דירה בבית,4,10255
44,השקד 2,93.42,2021,1035000,17377-14-4,דירה בבית,4,11079
45,הצבר 3,70.7,2021,775000,17377-11-13,דירה בבית,3,10962
46,הדובדבן 11,110.1,2021,1200000,17377-31-2,דירה בבית,4,10899
47,הדובדבן 6,90,2021,700000,17377-30-3,דירה בבית,4,7778
48,השקד 15,68,2021,650000,17377-47-4,דירה בבית,3,9559
49,הדובדבן 8,87,2021,665000,17377-29-1,דירה בבית,3,7644
50,השקד 2,82.4,2021,760000,17377-14-25,דירה בבית,4,9223
51,הדובדבן 11,67,2021,615000,17377-31-5,דירה בבית,3,9179
52,0,120,2021,1249000,17881-68-6,דירה בבית,4,10408
