city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מוצקין,משכנות אמנים,1,עוזי חיטמן 19,122,2025,2315000,10426-637-69,דירה בבית,5,18975
קרית מוצקין,משכנות אמנים,2,שלום שבזי 4,99.5,2025,2095000,10423-94-14,דירה בבית,4,21055
קרית מוצקין,משכנות אמנים,3,עפרה חזה 14,77.7,2025,1635000,10423-117-112,דירה בבית,3,21042
קרית מוצקין,משכנות אמנים,4,עפרה חזה 7,77.78,2025,1580000,10423-104-17,דירה בבית,3,20314
קרית מוצקין,משכנות אמנים,5,עפרה חזה 17,109,2025,1930000,10423-110-66,דירה בבית,4,17706
קרית מוצקין,משכנות אמנים,6,עפרה חזה 6,140,2025,2130000,10423-121-146,דירה בבית,5,15214
קרית מוצקין,משכנות אמנים,7,עפרה חזה 17,90,2025,1650000,10423-110-67,דירה בבית,3,18333
קרית מוצקין,משכנות אמנים,8,עפרה חזה 14,123,2025,2175000,10423-117-170,דירה בבית,5,17683
קרית מוצקין,משכנות אמנים,9,צהל 3,103,2025,1920000,10423-109-117,דירה בבית,5,18641
קרית מוצקין,משכנות אמנים,10,עפרה חזה 4,120,2025,2050000,10423-122-141,דירה בבית,5,17083
קרית מוצקין,משכנות אמנים,11,עפרה חזה 14,123.3,2025,2200000,10423-117-201,דירה בבית,5,17843
קרית מוצקין,משכנות אמנים,12,יוסף שילוח 6,132,2025,2900000,10423-296-50,דירה בבית,5,21970
קרית מוצקין,משכנות אמנים,13,עפרה חזה 14,123.3,2025,2100000,10423-117-56,דירה בבית,5,17032
קרית מוצקין,משכנות אמנים,14,עפרה חזה 8,122,2025,1955000,10423-120-162,דירה בבית,4,16025
קרית מוצקין,משכנות אמנים,15,עפרה חזה 18,131.07,2025,1900000,10423-115-216,דירה בבית,5,14496
קרית מוצקין,משכנות אמנים,16,עפרה חזה 8,166,2025,3350000,10423-120-163,דירה בבית,5,20181
קרית מוצקין,משכנות אמנים,17,עפרה חזה 18,131.07,2025,2140000,10423-115-115,דירה בבית,5,16327
קרית מוצקין,משכנות אמנים,18,עפרה חזה 14,123.3,2025,2085000,10423-117-7,דירה בבית,5,16910
קרית מוצקין,משכנות אמנים,19,עפרה חזה 6,117,2025,1800000,10423-121-145,דירה בבית,5,15385
קרית מוצקין,משכנות אמנים,20,עפרה חזה 14,123,2025,1900000,10423-117-62,דירה בבית,5,15447
קרית מוצקין,משכנות אמנים,21,עפרה חזה 8,141,2025,2050000,10423-120-164,דירה בבית,5,14539
קרית מוצקין,משכנות אמנים,22,צהל 5,120,2025,2100000,10423-108-105,דירה בבית,4,17500
קרית מוצקין,משכנות אמנים,23,שי עגנון 4,122.6,2025,1785000,10426-639-68,דירה בבית,5,14560
קרית מוצקין,משכנות אמנים,24,עוזי חיטמן 19,122,2025,2240000,10426-637-70,דירה בבית,5,18361
קרית מוצקין,משכנות אמנים,25,שי עגנון 2,127,2025,2950000,10426-638-119,דירה בבית,5,23228
קרית מוצקין,משכנות אמנים,26,עפרה חזה 6,110,2025,2050000,10423-121-147,דירה בבית,5,18636
קרית מוצקין,משכנות אמנים,27,שי עגנון 12,130,2025,2400000,10423-113-49,דירה בבית,5,18462
קרית מוצקין,משכנות אמנים,28,עפרה חזה 18,130,2025,2328000,10423-115-171,דירה בבית,4,17908
קרית מוצקין,משכנות אמנים,29,עפרה חזה 14,123,2025,2180000,10423-117-147,דירה בבית,5,17724
קרית מוצקין,משכנות אמנים,30,עפרה חזה 6,135,2025,2160000,10423-121-144,דירה בבית,5,16000
קרית מוצקין,משכנות אמנים,32,עפרה חזה 11,125.5,2025,2200000,10423-103-26,דירה בבית,4,17530
