city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,כוכב הצפון,1,תל אביב - יפו,כוכב הצפון,מאיר יערי 17,101.55,2025,4750000,7186-22-16,דירה בבית,4,46775
תל אביב - יפו,כוכב הצפון,2,תל אביב - יפו,כוכב הצפון,יערי מאיר 28,145.25,2024,8500000,7186-11-52,דירת,5,58520
תל אביב - יפו,כוכב הצפון,3,תל אביב - יפו,כוכב הצפון,לוי אשכול 18,143.5,2024,8900000,7225-7-334,דירה בבית,5,62021
תל אביב - יפו,כוכב הצפון,4,תל אביב - יפו,כוכב הצפון,קובנר אבא 1,108.76,2024,5625000,6798-67-16,דירה בבית,5,51719
תל אביב - יפו,כוכב הצפון,5,תל אביב - יפו,כוכב הצפון,קובנר אבא 7,117.73,2024,5350000,6798-9-32,דירה בבית,5,45443
תל אביב - יפו,כוכב הצפון,6,תל אביב - יפו,כוכב הצפון,מאיר יערי 24,107,2024,6400000,7186-13-3,דירה בבית,4,59813
תל אביב - יפו,כוכב הצפון,7,תל אביב - יפו,כוכב הצפון,מאוריציו ויטלה 5,188.7,2024,10550000,7225-7-100,דירה בבית,5,55909
תל אביב - יפו,כוכב הצפון,9,תל אביב - יפו,כוכב הצפון,מאיר יערי 22,100.2,2024,5850000,7186-14-13,דירה בבית,5,58383
תל אביב - יפו,כוכב הצפון,10,תל אביב - יפו,כוכב הצפון,שי עגנון 28,103,2024,3492000,6634-336-114,דירה בבית,4,33903
תל אביב - יפו,כוכב הצפון,11,תל אביב - יפו,כוכב הצפון,רופא המחתרות 43,301,2024,12650000,6798-24-1,דירה בבית,6,42027
תל אביב - יפו,כוכב הצפון,12,תל אביב - יפו,כוכב הצפון,ישראל גלילי 9,115.49,2024,5200000,6798-47-13,דירה בבית,5,45026
תל אביב - יפו,כוכב הצפון,13,תל אביב - יפו,כוכב הצפון,רופא המחתרות 8,270,2024,14675000,6798-44-2,קוטג' דו משפחתי,5,54352
תל אביב - יפו,כוכב הצפון,14,תל אביב - יפו,כוכב הצפון,מעוז בילויה 2,108,2024,6100000,7186-24-21,דירה בבית,4,56481
