city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,ג'בל מוקאבר,4,0,112,2021,1923200,30926-6-4,דירה,4,17171
ירושלים,ג'בל מוקאבר,5,0,132,2021,2358000,30926-6-3,דירה,5,17864
