city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
גבעתיים,בורוכוב,140,קרן קיימת לישראל 25,124,2023,5170000,6168-721-11,דירה בבית,5,41694
גבעתיים,בורוכוב,141,בלוך 20,85.97,2023,3400000,6168-825-2,דירה בבית,3,39549
גבעתיים,בורוכוב,142,כצנלסון 101,67.5,2023,2626200,6168-728-13,דירה בבית,3,38907
גבעתיים,בורוכוב,143,יפה נוף 1,118.7,2023,5550000,6167-629-124,דירה בבית,5,46757
גבעתיים,בורוכוב,144,כצנלסון 79,59.38,2023,2404000,6168-555-9,דירה בבית,3,40485
גבעתיים,בורוכוב,145,השנים 1,92,2023,4000000,6167-633-1,דירה בבית,4,43478
גבעתיים,בורוכוב,146,כצנלסון 51,26.2,2023,467000,6168-393-31,דירה בבית,1,17824
גבעתיים,בורוכוב,147,קרן קיימת לישראל 27,102,2023,4125000,6168-392-25,דירה בבית,5,40441
גבעתיים,בורוכוב,148,כצנלסון 107,45,2023,1945000,6168-67-26,דירה בבית,2,43222
גבעתיים,בורוכוב,150,קרן קיימת לישראל 25,137,2023,6150000,6168-721-12,דירה בבית,5,44891
גבעתיים,בורוכוב,152,כצנלסון 91,77.4,2023,1500000,6168-752-5,דירה בבית,4,19380
גבעתיים,בורוכוב,153,אהרון גולדשטיין 18,59.87,2023,2950000,6167-454-2,דירה בבית,3,49273
גבעתיים,בורוכוב,154,קלעי 9,63.1,2023,1200000,6168-627-2,דירה בבית,3,19017
גבעתיים,בורוכוב,155,בורוכוב 11,71.5,2023,3510000,6167-492-3,דירה בבית,3.5,49091
גבעתיים,בורוכוב,157,השנים 30,84.6,2023,3500000,6167-472-6,דירה בבית,4,41371
גבעתיים,בורוכוב,158,השומר 4,149,2023,6157000,6167-333-10,דירה בבית,6,41322
גבעתיים,בורוכוב,159,גורדון 21,78,2023,1650000,6168-762-2,דירה בבית,4,21154
גבעתיים,בורוכוב,160,ויצמן 8,66.5,2023,2900000,6168-289-3,דירה בבית,3,43609
גבעתיים,בורוכוב,162,בורוכוב 57,73.42,2023,3500000,6167-287-5,קוטג' דו משפחתי,4,47671
גבעתיים,בורוכוב,163,בורוכוב 50,84.33,2023,3200000,6167-644-9,דירה בבית,3,37946
גבעתיים,בורוכוב,164,קרן קיימת לישראל 14,175,2023,9800000,6167-265-15,דירה בבית,7,56000
גבעתיים,בורוכוב,165,ויצמן 10,64.8,2023,2630000,6168-422-17,דירה בבית,3,40586
