מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","טבור הארץ 28","89","20/05/2025","1300000","15005-9-13","דירה בבית קומות","4","שניה"
"2","אלחדיף 5","157.33","07/05/2025","1230000","15097-37-20","דירה בבית קומות","5","שישית"
"3","הרצל 17","126","04/05/2025","1330000","15005-1-154","דירה בבית קומות","4","רביעית"
"4","כי"ח 1","96.4","22/04/2025","1130000","15005-13-10","דירה בבית קומות","4","חמישית"
"5","טבור הארץ 26","97.5","06/04/2025","1140000","15005-11-8","דירה בבית קומות","4","רביעית"
"6","טבור הארץ 28","89","06/04/2025","1570000","15005-9-24","דירה בבית קומות","4","חמישית"
"7","טבור הארץ 4","112.99","31/03/2025","1400000","15097-38-17","דירה בבית קומות","5","קומה ‎1‏"
"8","גוש עציון 8","91.77","21/03/2025","1200000","15006-34-9","דירה בבית קומות","4","שלישית"
"9","בר גיורה 10","122","11/03/2025","1850000","15097-30-2","דירה בבית קומות","5","שביעית"
"10","הפלמ"ח 37","90.97","30/01/2025","1300000","15045-37-18","דירה בבית קומות","4","שישית"
"11","הצנחנים 22","173.52","27/01/2025","1830000","15045-111-1","דירה בבית קומות","5","ראשונה"
"12","טבור הארץ 28","89","27/01/2025","1380000","15005-9-4","דירה בבית קומות","4","קרקע"
"13","הרצל 17","96","13/01/2025","1200000","15005-1-153","דירה בבית קומות","3","שביעית"
"14","הפלמ"ח 37","128.14","12/01/2025","1610000","15045-37-22","דירה בבית קומות","5","שמינית ותשיעית"
"15","הרצל 17","116","30/12/2024","1690000","15005-1-157","דירה בבית קומות","4","ראשונה"
"16","כי"ח 8","124","26/12/2024","1400000","15006-21-9","דירה בבית קומות","4","שלישית"
"17","הרצל 17","96","24/12/2024","1000000","15005-1-152","דירה בבית קומות","3","שישית"
"18","כי"ח 13","92.14","23/12/2024","1090000","15005-25-19","דירה בבית קומות","4","חמישית"
"19","טבור הארץ 28","89","16/12/2024","1330000","15005-9-14","דירה בבית קומות","4","שניה"
"20","הרצל 17","104","21/11/2024","1500000","15005-1-151","דירה בבית קומות","3","שלישית"
"21","הכרם 5","214.2","19/11/2024","3200000","15005-4-5","דירה בבית קומות","8","קרקע ראשונה ושניה"
"22","גוש עציון 3","74","19/11/2024","200000","15006-5-3","ללא תיכנון","לא ידוע","קרקע"
"23","אלחדיף 15","88.42","17/11/2024","2150000","15097-27-2","דירת גן","4","ראשונה"
"24","המגינים 10","75.2","13/11/2024","950000","15045-20-12","דירה בבית קומות","4","רביעית"
"25","כי"ח 4","276","21/10/2024","3950000","15006-7-1","דירה בבית קומות","7","ראשונה"
"26","גוש עציון 14","106.21","15/09/2024","1100000","15006-44-2","דירת גן","4","קרקע"
"27","בר גיורה 7","52","01/09/2024","275000","15097-4-1","דירה בבית קומות","3","ראשונה"
"28","הצנחנים 9","59.93","21/08/2024","1350000","15045-94-1","דירה בבית קומות","3","קרקע"
"29","גוש עציון 1","106.86","20/08/2024","1095000","15006-4-7","דירה בבית קומות","5","רביעית"
"30","אלחדיף 11","121","14/08/2024","1120000","15097-32-8","דירה בבית קומות","5","רביעית"
"31","הצנחנים 14","110.08","30/07/2024","1494000","15045-109-4","דירה בבית קומות","4","ראשונה"
"32","כי"ח 9","72.83","18/07/2024","1010000","15005-16-5","דירה בבית קומות","4","שניה"
"33","אלחדיף 9","99","14/07/2024","234000","15097-33-12","דירה בבית קומות","4","ראשונה"
"34","כי"ח 8","101","09/06/2024","1300000","15006-21-8","דירה בבית קומות","4","ראשונה"
"35","הרצל 17","96","07/06/2024","1092000","15005-1-158","דירה בבית קומות","3","שניה"
"36","טבור הארץ 28","89","03/06/2024","1425000","15005-9-15","דירה בבית קומות","4","שלישית"
"37","הרצל 17","129","27/05/2024","1180000","15005-1-150","דירה בבית קומות","4","ראשונה"
"38","המגינים 9","116","22/05/2024","1420000","15097-18-6","דירה בבית קומות","4","ראשונה"
"39","הרצל 17","129","22/05/2024","1180000","15005-1-159","דירה בבית קומות","4","שלישית"
"40","בר גיורה 11","52","24/03/2024","746000","15097-4-11","דירה בבית קומות","3","שניה"
