מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
78,יבנה 13,77,2015,1530000,6433-526-15,דירה בבית,4,19870
79,יבנה 22,94,2015,1829000,6433-532-44,דירה בבית,4,19457
80,יבנה 22,93,2015,1805000,6433-532-42,דירה בבית,4,19409
81,יבנה 22,117,2015,2000000,6433-532-40,דירה בבית,5,17094
82,יבנה 22,92,2015,1775000,6433-532-38,דירה בבית,4,19293
83,יבנה 13,77,2015,1520000,6433-526-14,דירה בבית,3.5,19740
84,יבנה 13,72,2015,1350000,6433-526-10,דירה בבית,3,18750
85,יבנה 22,95,2015,1790000,6433-532-32,דירה בבית,4,18842
86,יבנה 22,133,2015,2489000,6433-532-30,דירה בבית,5,18714
87,יבנה 22,92,2015,1660000,6433-532-26,דירה בבית,4,18043
88,יבנה 22,143,2015,2269000,6433-532-1,דירה בבית,6,15867
89,יבנה 13,56,2015,1120000,6433-526-2,דירה בבית,3,20000
90,יבנה 22,95,2015,1694000,6433-532-17,דירה בבית,4,17832
91,יבנה 22,92,2015,1683000,6433-532-15,דירה בבית,4,18293
