מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"64","ישראל שוחט 23","122.1","29/04/2025","2350000","38194-4-10","דירה בבית קומות","5","קרקע, ראשונה"
"65","בר ניסן 24","107.3","29/04/2025","1500000","38187-36-3","דירה בבית קומות","5","ראשונה"
"66","בר ניסן 19","89.76","28/04/2025","1360000","38187-44-78","דירה בבית קומות","4","שישית"
"67","הרב שלמה טנא 6","90","25/04/2025","550000","38389-16-26","דירה בבית קומות","3","חמישית"
"68","דוד ניב ניב 7","86","23/04/2025","1400000","38189-3-124","דירה בבית קומות","4","אחת עשרה"
"69","יוהנה ז'בוטינסקי 60","69","20/04/2025","1150000","38191-6-138","דירה בבית קומות","3","אחת עשרה"
"70","דוד ניב ניב 11","74.7","17/04/2025","1090000","38189-59-41","דירה בבית קומות","3","שישית"
"71","דוד פרישמן 4","85.9","10/04/2025","1330000","38191-10-9","דירה בבית קומות","4","רביעית"
"72","יוהנה ז'בוטינסקי 12","82","10/04/2025","1295000","38190-5-71","דירה בבית קומות","3.5","חמש עשרה"
"73","דינה 5","93","10/04/2025","1475000","38389-46-52","דירה בבית קומות","4","קומה ‎6‏"
"74","יוהנה ז'בוטינסקי 7","99","08/04/2025","1060000","38138-80-11","דירה בבית קומות","3","שלישית"
"75","מקור חיים 8","94","08/04/2025","1380000","38187-5-6","דירה בבית קומות","4","ראשונה"
"76","יוסף בורג 44","94.1","07/04/2025","2050000","38195-4-10","דירה בבית קומות","4","מרתף"
"77","יוסף בורג 90","133","07/04/2025","1870000","38194-16-34","דירה בבית קומות","5","קומה ‎9‏"
"78","דוד ניב ניב 17","87","07/04/2025","1220000","38189-58-9","דירה בבית קומות","4","שלישית"
"79","ישראל שוחט 63","136.1","06/04/2025","2520000","38194-6-12","דירה בבית קומות","6","קומה ‎0‏, קומה ‎1‏"
"80","פיכמן יעקב 6","61.5","03/04/2025","950000","38138-98-11","דירה בבית קומות","3","שלישית"
"81","לוין קיפניס 8","67.7","03/04/2025","830000","38137-9-6","דירה בבית קומות","3","שניה"
"82","הרב שלמה טנא 20","88.45","03/04/2025","1300000","38389-19-178","דירה בבית קומות","4","חמש עשרה"
"83","יוהנה ז'בוטינסקי 24","78","01/04/2025","1090000","38190-11-9","דירה בבית קומות","3","ראשונה"
"84","בר ניסן 31","90.6","01/04/2025","1450000","38187-41-12","דירה בבית קומות","4","שניה"
"85","יהושע ייבין 17","92","30/03/2025","1620000","38187-55-19","דירה בבית קומות","4","קרקע"
"86","פיכמן יעקב 6","61.5","30/03/2025","915000","38138-98-32","דירה בבית קומות","3","שמינית"
"87","בר ניסן 26","92.7","30/03/2025","1355000","38187-36-17","דירה בבית קומות","4","ראשונה"
"88","ניב דוד 21","95","30/03/2025","1385000","38189-57-5","דירה בבית קומות","4","ראשונה"
"89","ישראל שוחט 10","106.5","28/03/2025","1860000","38194-13-11","דירה בבית קומות","5","קומה ‎4‏"
"90","זאב טיומקין 9","101.2","26/03/2025","1170000","38145-9-8","דירה בבית קומות","4.5","שלישית רביעית"
"91","פיארברג 34","73","25/03/2025","1170000","38139-21-30","דירה בבית קומות","3","שלישית"
"92","פיארברג 41","75.3","25/03/2025","1130000","38139-55-54","דירה בבית קומות","3","אחת עשרה"
"93","יוהנה ז'בוטינסקי 60","69","24/03/2025","1300000","38191-6-91","דירה בבית קומות","3","שניה"
"94","הרב שלמה טנא 12","88","20/03/2025","1270000","38389-45-19","דירה בבית קומות","4","קומה ‎5‏"
"95","שלמה סקולסקי 5","81","18/03/2025","1300000","38191-14-12","דירה בבית קומות","4","שישית"
"96","זאב טיומקין 11","94.2","17/03/2025","1215000","38145-9-13","דירה בבית קומות","4","ראשונה"
"97","בר ניסן 35","79","13/03/2025","1250000","38187-40-13","דירה בבית קומות","3","רביעית"
"98","מאיר גרוסמן 39","76.5","13/03/2025","1265000","38146-32-5","דירה בבית קומות","3","שניה"
"99","פיארברג 39","158.1","13/03/2025","1950000","38139-55-156","דירה בבית קומות","6","שש עשרה"
"100","גרשון שופמן 4","63.6","12/03/2025","700000","38138-90-49","דירה בבית קומות","3","שלישית"
"101","מבצע אסף 26","67.9","11/03/2025","915000","38137-11-22","דירה בבית קומות","3","ראשונה"
"102","יוהנה ז'בוטינסקי 58","116","10/03/2025","1400000","38191-6-28","דירה בבית קומות","5","חמישית"
"103","מקור חיים 16","100","06/03/2025","1500000","38187-56-27","בית בודד","4","קרקע"
"104","גרשון שופמן 17","79.99","05/03/2025","1220000","38139-1-69","דירה בבית קומות","3.5","ראשונה"
"105","יוסף בורג 31","107.93","05/03/2025","1650000","38194-10-45","דירה בבית קומות","4","קומה ‎4‏"
"106","יוסף בורג 44","124.5","05/03/2025","1940000","38195-4-16","דירה בבית קומות","5","שניה, שלישית"
"107","יוהנה ז'בוטינסקי 12","89","05/03/2025","1390000","38190-5-49","דירה בבית קומות","4","עשירית"
"108","דב סרן 5","87","04/03/2025","160000","38137-24-8","דירה בבית קומות","4","שניה"
"109","שלמה סקולסקי 3","80","04/03/2025","1200000","38191-13-5","דירה בבית קומות","4","ראשונה"
"110","זאב טיומקין 2","80","04/03/2025","1300000","38145-28-20","דירה בבית קומות","4","קרקע"
"111","דוד ניב ניב 14","83.37","04/03/2025","1420000","38189-8-47","דירה בבית קומות","4","שביעית"
"112","הרב שלמה טנא 12","97","04/03/2025","1440000","38389-45-40","דירה בבית קומות","4","קומה ‎9‏"
"113","יוסף בורג 92","131.24","04/03/2025","972000","38194-15-86","דירה בבית קומות","5","קומה ‎23‏"
"114","בר ניסן 31","74.5","03/03/2025","1270000","38187-41-38","דירה בבית קומות","3","שישית"
"115","משה סתווי 1","116","03/03/2025","1190000","38145-3-25","דירה בבית קומות","4","חמישית"
"116","יוסף בורג 31","123.73","27/02/2025","1985000","38194-10-27","דירה בבית קומות","4","קומה ‎1‏"
"117","ברש אשר 1","77.8","27/02/2025","980000","38138-68-17","דירה בבית קומות","4","רביעית"
"118","מבצע אסף 26","88.6","26/02/2025","1075000","38137-11-17","דירה בבית קומות","4","רביעית"
"119","אהוד בן גרא 33","284","26/02/2025","2730000","38138-2-1","דירה בבית קומות","6","לא ידוע"
"120","אשר ברש 4","63.6","26/02/2025","820000","38138-66-14","דירה בבית קומות","3","שישית"
"121","דוד ניב ניב 14","79.82","25/02/2025","1400000","38189-8-39","דירה בבית קומות","4","רביעית"
"122","חטיבה שמונה 23","69.55","24/02/2025","1180000","38138-64-61","דירה בבית קומות","3","שש עשרה"
"123","בר ניסן 31","70.3","23/02/2025","1260000","38187-41-25","דירה בבית קומות","4","רביעית"
"124","בר ניסן 15","102.7","23/02/2025","1380000","38187-59-51","דירה בבית קומות","4","שמינית"
"125","משה סתווי 18","52","23/02/2025","870000","38145-6-46","דירה בבית קומות","2","שניה"
"126","פיכמן יעקב 2","61.5","21/02/2025","840000","38138-54-32","דירה בבית קומות","3","שמינית"
"127","יוהנה ז'בוטינסקי 24","50","19/02/2025","600000","38190-11-48","דירה בבית קומות","3","ראשונה"
"128","גרשון שופמן 7","80","17/02/2025","1080000","38139-2-20","דירה בבית קומות","4","רביעית"
"129","בר ניסן 35","93","16/02/2025","1420000","38187-40-15","דירה בבית קומות","4","רביעית"
"130","יוהנה ז'בוטינסקי 19","64","14/02/2025","1100000","38139-16-26","דירה בבית קומות","3","רביעית"
"131","גרשון שופמן 7","65","13/02/2025","1200000","38139-2-17","דירה בבית קומות","3","שלישית"
"132","דוד ניב ניב 26","119","13/02/2025","1450000","38189-62-51","דירה בבית קומות","4","שניה"
"133","הרב שלמה טנא 4","96","12/02/2025","1220000","38389-16-25","דירה בבית קומות","3","ראשונה"
"134","ישראל שוחט 1","88","10/02/2025","1730000","38194-1-21","דירה בבית קומות","4","שניה"
"135","יהושע ייבין 21","103","09/02/2025","1880000","38187-54-3","דירה בבית קומות","5","קרקע"
"136","דוד ניב ניב 7","124.7","07/02/2025","1620000","38189-3-16","דירה בבית קומות","5","ראשונה"
"137","חטיבה שמונה 11","75.5","05/02/2025","990000","38138-94-8","דירה בבית קומות","4","שלישית"
"138","גרשון שופמן 7","65","03/02/2025","1250000","38139-2-6","דירה בבית קומות","3","שניה"
"139","משה סתווי 14","86","02/02/2025","1140000","38145-6-23","דירה בבית קומות","4","ראשונה"
"140","פיכמן יעקב 7","109.4","02/02/2025","1930000","38139-42-1","דירה בבית קומות","5","קרקע"
"141","דוד ניב ניב 18","83.65","31/01/2025","1320000","38189-12-27","דירה בבית קומות","4","שלישית"
"142","יוהנה ז'בוטינסקי 58","56","30/01/2025","850000","38191-6-16","דירה בבית קומות","2","שלישית"
"143","גרשון שופמן 17","101.64","30/01/2025","1060000","38139-1-48","דירה בבית קומות","4","שישית"
"144","יוסף בורג 48","92.7","29/01/2025","1570000","38195-4-27","דירה בבית קומות","4","ראשונה"
"145","משה סתווי 14","85","29/01/2025","1210000","38145-6-37","דירה בבית קומות","4","שניה"
"146","פיארברג 25","93.7","28/01/2025","1700000","38139-53-50","דירה בבית קומות","4","קרקע"
"147","יוהנה ז'בוטינסקי 3","91.45","28/01/2025","1345000","38138-64-103","דירה בבית קומות","4","שמינית"
"148","בר ניסן 24","102.6","28/01/2025","1930000","38187-36-1","דירה בבית קומות","5","קרקע"
"149","בר ניסן 32","62.7","27/01/2025","1100000","38187-37-30","דירה בבית קומות","3","שישית"
"150","נחום גוטמן 11","67.5","26/01/2025","945000","38137-2-15","דירה בבית קומות","3","רביעית"
"151","מקור חיים 14","96","24/01/2025","1300000","38187-56-32","דירה בבית קומות","4","שלישית"
"152","בר ניסן 18","87","23/01/2025","1370000","38187-58-19","דירה בבית קומות","4","שניה"
"153","0","123","23/01/2025","1460000","38389-23-79","דירה בבית קומות","4","חמישית"
"154","משה סתווי 1","97","23/01/2025","1020000","38145-3-24","דירה בבית קומות","3.5","חמישית"
"155","שלמה סקולסקי 9","71","22/01/2025","1200000","38191-16-10","דירה בבית קומות","3","שניה"
"156","הרב שלמה טנא 24","127.4","20/01/2025","1400000","38389-19-33","דירה בבית קומות","5","תשיעית"
"157","יוסף בורג 92","137.04","20/01/2025","2025000","38194-15-37","דירה בבית קומות","5","קומה ‎11‏"
"158","הרב שלמה טנא 26","99","20/01/2025","1555000","38389-44-14","דירה בבית קומות","4","שלישית"
"159","משה סתווי 1","103","19/01/2025","975000","38145-3-23","דירה בבית קומות","3.5","רביעית"
"160","מאיר גרוסמן 25","96.5","16/01/2025","1350000","38146-28-26","דירה בבית קומות","5","ראשונה"
"161","דוד ניב ניב 30","108.2","16/01/2025","1510000","38189-65-20","דירה בבית קומות","4","חמישית"
"162","יוהנה ז'בוטינסקי 50","83","16/01/2025","1100000","38191-4-3","דירה בבית קומות","4","ראשונה"
"163","דב רונאל 39","105","16/01/2025","1680000","38189-18-4","דירה בבית קומות","5","ראשונה"
"164","מאיר גרוסמן 29","105","16/01/2025","1830000","38146-31-12","דירת גן","5","קרקע"
"165","0","115","16/01/2025","1470000","38389-23-80","דירה בבית קומות","4","תשיעית"
"166","דוד ניב ניב 7","71.7","16/01/2025","1225000","38189-3-141","דירה בבית קומות","3","שלוש עשרה"
"167","0","145","15/01/2025","1950000","38389-23-78","דירה בבית קומות","5","ראשונה"
"168","מבצע משה 21","88.6","15/01/2025","1150000","38137-10-49","דירה בבית קומות","4","שניה"
"169","הרב שלמה טנא 22","155.9","15/01/2025","2110000","38389-19-120","דירה בבית קומות","5","שש עשרה"
"170","מקור חיים 16","138","13/01/2025","2140000","38187-56-34","דירה בבית קומות","5","רביעית"
"171","יוהנה ז'בוטינסקי 38","82","12/01/2025","1220000","38191-1-14","דירה בבית קומות","4","רביעית"
"172","מאיר גרוסמן 5","115.3","12/01/2025","1500000","38146-7-33","דירה בבית קומות","5","שישית"
"173","יוהנה ז'בוטינסקי 15","120","09/01/2025","1400000","38139-6-9","דירה בבית קומות","4","שביעית"
"174","הרב שלמה טנא 22","104.85","09/01/2025","1370000","38389-19-64","דירה בבית קומות","4","שניה"
"175","פיארברג 23","68","09/01/2025","1150000","38139-52-21","דירה בבית קומות","3","שביעית"
"176","יוהנה ז'בוטינסקי 17","99","09/01/2025","1500000","38139-7-36","דירה בבית קומות","4","שישית"
"177","בר ניסן 17","76.79","08/01/2025","1200000","38187-44-18","דירה בבית קומות","3","חמישית"
"178","הרב שלמה טנא 20","83","08/01/2025","1330000","38389-19-150","דירה בבית קומות","4","שמינית"
"179","בר ניסן 50","90","08/01/2025","1305000","38187-32-48","דירה בבית קומות","4","רביעית"
"180","יוהנה ז'בוטינסקי 56","74.7","08/01/2025","1160000","38191-5-48","דירה בבית קומות","4","שלישית"
"181","אביגדור המאירי 26","111.6","08/01/2025","1150000","38190-14-48","דירה בבית קומות","5","שניה"
"182","פיארברג 7","75","05/01/2025","1350000","38139-43-2","דירה בבית קומות","3","קרקע"
"183","דוד ניב ניב 7","91.1","05/01/2025","1410000","38189-3-96","דירה בבית קומות","4","שישית"
"184","שלמה סקולסקי 4","51","02/01/2025","1030000","38191-8-40","דירה בבית קומות","2","שלישית"
"185","איילת השחר 20","118.6","30/12/2024","2390000","38442-1-15","דירה בבית קומות","5","קרקע, ראשונה"
"186","דב סרן 5","63","30/12/2024","1190000","38137-24-36","דירה בבית קומות","3","שביעית"
"187","פיארברג 39","74.5","27/12/2024","1200000","38139-55-145","דירה בבית קומות","3","ארבע עשרה"
"188","נחום גוטמן 9","85.1","26/12/2024","1020000","38137-3-19","דירה בבית קומות","4","חמישית"
"189","דב רונאל 39","114","26/12/2024","1655000","38189-18-43","דירה בבית קומות","5","שניה"
"190","יוהנה ז'בוטינסקי 3","91.45","26/12/2024","1380000","38138-64-143","דירה בבית קומות","4","שמונה עשרה"
"191","מבצע משה 5","67.7","24/12/2024","905000","38137-17-9","דירה בבית קומות","3","ראשונה"
"192","אביגדור המאירי 19","101.64","24/12/2024","1120000","38138-86-95","דירה בבית קומות","4","שישית"
"193","נחום גוטמן 14","80","22/12/2024","890000","38137-6-12","דירה בבית קומות","3","שניה"
"194","אשר ברש 6","75.5","19/12/2024","960000","38138-66-55","דירה בבית קומות","4","שישית"
"195","יוהנה ז'בוטינסקי 58","69","19/12/2024","1170000","38191-6-56","דירה בבית קומות","3","אחת עשרה"
"196","יוסף בורג 48","91.3","19/12/2024","1840000","38195-4-26","דירה בבית קומות","4","קרקע"
"197","ישראל שוחט 127","116.5","19/12/2024","2400000","38194-8-13","קוטג' דו משפחתי","4","קומה ‎0‏, קומה ‎1‏"
"198","בר ניסן 37","93","16/12/2024","1555000","38187-40-49","דירה בבית קומות","4","שביעית"
"199","ברש אשר 1","77.8","15/12/2024","1020000","38138-68-6","דירה בבית קומות","4","ראשונה"
"200","דוד ניב ניב 30","90","15/12/2024","1325000","38189-65-9","דירה בבית קומות","3","שניה"
"201","יהושע ייבין 11","73.3","13/12/2024","1250000","38187-9-26","דירה בבית קומות","3","קרקע"
"202","אביגדור המאירי 8","77.8","12/12/2024","1020000","38138-83-5","דירה בבית קומות","4","ראשונה"
"203","בר ניסן 27","79.1","10/12/2024","1290000","38187-42-22","דירה בבית קומות","3","שביעית"
"204","דינה 5","93","10/12/2024","1480000","38389-46-57","דירה בבית קומות","4","קומה ‎9‏"
"205","נחום גוטמן 16","67.7","08/12/2024","855000","38137-6-4","דירה בבית קומות","3","ראשונה"
"206","משה סתווי 1","128","05/12/2024","1100000","38145-3-22","דירה בבית קומות","4","שישית"
"207","ניב דוד 21","95","05/12/2024","1430000","38189-57-23","דירה בבית קומות","4","שביעית"
"208","דוד ניב ניב 11","87.3","04/12/2024","1285000","38189-59-38","דירה בבית קומות","4","שישית"
"209","דוד ניב ניב 5","96","03/12/2024","1760000","38191-7-34","דירת גן","4","קרקע"
"210","שלמה סקולסקי 9","71","03/12/2024","1200000","38191-16-6","דירה בבית קומות","3","ראשונה"
"211","הרב שלמה טנא 14","113","02/12/2024","1780000","38389-46-23","דירה בבית קומות","5","קומה ‎1‏"
"212","יוהנה ז'בוטינסקי 24","88","28/11/2024","1313000","38190-11-64","דירה בבית קומות","4","שביעית"
"213","דב סרן 11","67","28/11/2024","1040000","38137-22-43","דירה בבית קומות","3","תשיעית"
"214","פיארברג 5","70","28/11/2024","1060000","38139-43-11","דירה בבית קומות","3","שלישית"
"215","זאב טיומקין 1","67","27/11/2024","1090000","38145-8-3","דירה בבית קומות","3","ראשונה"
"216","יוסף בורג 48","122.7","26/11/2024","2470000","38195-4-29","דירת גג","5","שניה"
"217","נחום גוטמן 16","67.7","24/11/2024","1230000","38137-6-8","דירה בבית קומות","3","קרקע"
"218","יעקב פיכמן 11","92.6","24/11/2024","1685000","38139-15-62","דירת גן","4","קרקע"
"219","הרצל רוזנבלום 15","90.9","24/11/2024","1200000","38145-16-41","דירה בבית קומות","4","תשיעית"
"220","יוהנה ז'בוטינסקי 38","82","24/11/2024","1220000","38191-1-21","דירה בבית קומות","4","שביעית"
"221","פיארברג 10","83.7","21/11/2024","1390000","38139-34-9","דירה בבית קומות","4","שניה"
"222","שלום אש 18","57.3","21/11/2024","750000","38138-96-15","דירה בבית קומות","2","קרקע"
"223","יוהנה ז'בוטינסקי 56","74.7","20/11/2024","1250000","38191-5-6","דירה בבית קומות","4","שניה"
"224","יוהנה ז'בוטינסקי 22","81.6","19/11/2024","1400000","38190-10-28","דירה בבית קומות","4","שניה"
"225","גרשון שופמן 4","75.5","19/11/2024","810000","38138-90-33","דירה בבית קומות","4","שניה"
"226","הרב שלמה טנא 14","113","18/11/2024","1650000","38389-46-37","דירה בבית קומות","5","קומה ‎8‏"
"227","שמאלי אליעזר 8","75","18/11/2024","225000","38189-24-28","דירה בבית קומות","4","שלישית"
"228","הרב שלמה טנא 26","99","15/11/2024","1505000","38389-44-11","דירה בבית קומות","4","שניה"
"229","יוהנה ז'בוטינסקי 44","51","12/11/2024","800000","38191-3-39","דירה בבית קומות","2","שלישית"
"230","נחום גוטמן 3","80","12/11/2024","910000","38137-7-15","דירה בבית קומות","4","ראשונה"
"231","מבצע אסף 5","71.43","11/11/2024","870000","38137-18-18","דירה בבית קומות","3","קומה ‎2‏"
"232","אביגדור המאירי 12","86.4","11/11/2024","1150000","38138-81-32","דירה בבית קומות","4","רביעית"
"233","נחום גוטמן 22","67.7","06/11/2024","1270000","38137-5-25","דירת גן","3","קרקע"
"234","זאב טיומקין 9","97","05/11/2024","1175000","38145-9-3","דירה בבית קומות","4","ראשונה"
"235","יוסף בורג 92","131.13","04/11/2024","2010000","38194-15-82","דירה בבית קומות","5","קומה ‎22‏"
"236","בר ניסן 23","102","04/11/2024","1500000","38187-43-21","דירה בבית קומות","5","שישית"
"237","בר ניסן 23","89","04/11/2024","1250000","38187-43-31","דירה בבית קומות","4","ראשונה"
"238","יהושע ייבין 11","86.7","04/11/2024","1320000","38187-9-30","דירה בבית קומות","4","שניה"
"239","אליעזר שמאלי 1","103.2","03/11/2024","1190000","38191-2-24","דירה בבית קומות","4","רביעית"
"240","אשר ברש 6","63.6","03/11/2024","400000","38138-66-59","דירה בבית קומות","3","ראשונה"
"241","הרב שלמה טנא 22","104.85","31/10/2024","1300000","38389-19-81","דירה בבית קומות","4","שישית"
"242","פיארברג 39","99.7","30/10/2024","1270000","38139-55-143","דירה בבית קומות","4","שלוש עשרה"
"243","דוד ניב ניב 11","90.4","30/10/2024","1355000","38189-59-39","דירה בבית קומות","4","שישית"
"244","מאיר גרוסמן 6","89","30/10/2024","1290000","38146-11-53","דירה בבית קומות","4","ראשונה"
"245","דב סרן 5","84","29/10/2024","1330000","38137-24-27","דירה בבית קומות","4","שישית"
"246","ארץ חמדה 12","219","27/10/2024","234000","38445-12-2","בית בודד","7","ראשונה"
"247","שלמה סקולסקי 4","89.8","25/10/2024","1770000","38191-8-1","דירה בבית קומות","4","קרקע"
"248","מבצע אסף 20","67.8","20/10/2024","910000","38137-11-29","דירה בבית קומות","3","ראשונה"
"249","יוהנה ז'בוטינסקי 60","88","15/10/2024","1340000","38191-6-110","דירה בבית קומות","4","שישית"
"250","אורות ישראל 27","211","15/10/2024","2665000","38441-15-1","דירה בבית קומות","7","ראשונה"
"251","יוסף בורג 31","107.83","09/10/2024","1950000","38194-10-4","דירה בבית קומות","5","קומה ‎2‏"
"252","יוסף בורג 92","111.71","09/10/2024","1820000","38194-15-68","דירה בבית קומות","4","קומה ‎18‏"
"253","זאב טיומקין 9","97","09/10/2024","702000","38145-9-1","דירת גן","4","קרקע"
"254","דוד פרישמן 11","83","07/10/2024","1280000","38189-34-23","דירה בבית קומות","4","ראשונה"
"255","אשר ברש 4","63.6","01/10/2024","810000","38138-66-25","לא ידוע","3","חמישית"
"256","מאיר גרוסמן 5","69.77","30/09/2024","1130000","38146-7-53","דירה בבית קומות","3","תשיעית"
"257","שלמה סקולסקי 14","74","30/09/2024","1180000","38191-8-53","דירה בבית קומות","3","שלישית"
