מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,ששת הימים 49,128,2023,243000,6427-503-18,דירה בבית,5,1898
33,יסמין 16,109,2023,2808000,6427-523-10,דירה בבית,5,25761
34,חבצלת השרון 11,64.5,2023,2250000,6427-192-4,דירה בבית,3,34884
35,חבצלת השרון 14,113.5,2023,2750000,6427-161-2,דירה בבית,5,24229
36,הרקפת 9,124,2023,2900000,6427-431-28,דירה בבית,4,23387
38,הכלנית 3,108.29,2023,2700000,6427-534-19,דירה בבית,4,24933
39,טשרניחובסקי 32,120,2023,3300000,6427-769-39,דירה בבית,5,27500
40,ששת הימים 36,94,2023,2500000,6427-525-48,דירה בבית,4,26596
41,חבצלת השרון 8,92,2023,3250000,6427-426-6,דירה בבית,4,35326
42,היסמין 7,106.09,2023,2500000,6427-607-2,דירה בבית,4,23565
43,חבצלת השרון 8,118,2023,4725000,6427-426-7,דירה בבית,5,40042
44,טשרניחובסקי 32,135,2023,3600000,6427-769-27,דירה בבית,5,26667
45,טשרניחובסקי 32,93,2023,2430000,6427-769-11,דירה בבית,3,26129
46,חבצלת השרון 10,47.1,2023,2000000,6427-428-2,דירה בבית,2,42463
47,זאב גלר 28,205,2023,6600000,6427-171-8,דירת,6,32195
48,זאב גלר 28,132,2023,4050000,6427-171-9,דירה בבית,5,30682
49,ששת הימים 34,94,2023,2510000,6427-525-14,דירה בבית,4,26702
50,הכלנית 22,64.35,2023,2200000,6427-484-6,דירה בבית,3,34188
51,אירוס 10,101.53,2023,2700000,6427-493-2,דירה בבית,4,26593
52,הכלנית 4,97.79,2023,2600000,6427-527-8,דירה בבית,4,26588
53,זאב גלר 28,117,2023,3520000,6427-171-10,דירה בבית,4,30085
55,היסמין 12,111.23,2023,4000000,6427-644-9,דירה בבית,5,35962
56,חבצלת השרון 8,92,2023,2400000,6427-426-8,דירה בבית,3,26087
57,הכלנית 15,73.85,2023,2400000,6427-481-2,דירה בבית,3,32498
