מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
34,בוגרשוב 9,38.9,"2025","2700000",6906-162-7,דירה בבית קומות,2,ראשונה
35,אליהו ספיר 6,43,"2025","2580000",7111-48-5,דירה בבית קומות,1.5,שלישית
36,הירקון 110,178,"2025","11000000",6905-27-41,דירה בבית קומות,5,חמישית
37,קורולנקו 1,72.36,"2025","2200000",7078-30-6,דירה בבית קומות,3,שניה
38,טשרניחובסקי 55,58.5,"2025","3150000",7092-214-68,דירה בבית קומות,2,קומה ‎3‏
39,נצח ישראל 24,76,"2025","4700000",6951-80-3,דירה בבית קומות,3,ראשונה
40,בוגרשוב 17,40,"2025","2250000",6906-109-4,חנות,לא ידוע,ראשונה
41,נצח ישראל 28,68,"2025","3600000",6951-82-7,דירה בבית קומות,2.5,שלישית
42,אבן גבירול 53,30,"2025","2600000",6951-83-10,דירה בבית קומות,2,שלישית
43,דיזנגוף 27,71,"2025","292000",6904-13-2,דירה בבית קומות,3,שלישית
44,גדעון 4,74.69,"2025","3816000",6951-59-6,דירה בבית קומות,4,שניה
45,מאנה 3,60.54,"2025","1700000",6952-118-6,דירה בבית קומות,2,ראשונה
46,שלום עליכם 38,38,"2025","2950000",6906-66-4,לא ידוע,3,קרקע
47,0,82,"2025","4650000",6952-99-1,דירה בבית קומות,3,שניה
48,המלך ג'ורג' 74,20.2,"2025","1205000",6951-2-2,חנות,לא ידוע,קרקע
49,המלך ג'ורג' 74,23.7,"2025","1232000",6951-2-3,חנות,לא ידוע,קרקע
50,המלך ג'ורג' 74,25.2,"2025","1632000",6951-2-4,חנות,לא ידוע,קרקע
51,השופטים 7,35,"2025","2550000",6951-56-3,דירה בבית קומות,2,עמודים
"52","ח"ן 49","67.16","20/02/2025","3550000","6952-98-2","דירה בבית קומות","2","קומה ‎0‏"
53,חיסין 9,66.25,"2025","1960000",6904-32-5,דירה בבית קומות,3,שניה
54,חובבי ציון 57,82,"2025","1575000",6906-45-8,משרד,לא ידוע,לא ידוע
55,דיזנגוף 50,61,"2025","3500000",7092-191-47,דירה בבית קומות,3,שבע עשרה
56,ז'אן ז'ורס 7,59,"2025","3400000",7078-47-7,דירה בבית קומות,2,ראשונה
57,חיסין 7,70.43,"2025","5525000",6904-226-5,דירה בבית קומות,4,רביעית + גג
58,דיזנגוף 50,48,"2025","3000000",7092-191-46,דירה בבית קומות,2,עשרים וחמש
"59","ח"ן 17","31","10/02/2025","1825000","7111-78-5","דירה בבית קומות","3","ראשונה"
60,חיסין 9,131,"2025","8572000",6904-32-10,דירה בבית קומות,5,רביעית
61,פינסקר 59,לא ידוע,"2025","2100000",7091-187-1,מחסנים,לא ידוע,מרתף
62,אברהם לב 1,50,"2025","2521000",6904-61-7,דירה בבית קומות,1,שניה
63,בן יהודה 60,לא ידוע,"2025","800000",6906-135-14,דירה בבית קומות,2,לא ידוע
64,אמיל זולא 16,47.7,"2025","3150000",7078-198-7,דירה בבית קומות,3,שניה
65,גדעון 4,68,"2025","4070000",6951-59-11,דירה בבית קומות,2,שלישית
66,בר כוכבא 57,46.87,"2025","2030000",7091-76-7,דירה בבית קומות,2,שלישית
67,טשרניחובסקי 53,59.9,"2025","3280000",7092-214-47,דירה בבית קומות,2,קומה ‎5‏
68,דיזנגוף 114,69.17,"2025","3900000",7113-92-8,דירה בבית קומות,3,שלישית
69,סירקין 21,95.4,"2025","2900000",6906-130-8,דירה בבית קומות,3,שלישית
70,שטנד 23,85,"2025","4900000",6903-139-1,דירה בבית קומות,3,ראשונה
71,מנדלי מוכר ספרים 20,95,"2025","1000000",6906-88-6,דירה בבית קומות,4,שלישית
72,בן יהודה 66,76,"2025","4600000",6906-24-8,דירה בבית קומות,3,שניה
73,פרישמן 33,73.97,"2025","4110000",7113-50-18,דירה בבית קומות,3,שניה
74,חובבי ציון 53,83.59,"2025","2500000",6906-47-8,דירה בבית קומות,3,שניה
75,דיזנגוף 45,53,"2025","4700000",7092-209-29,חנות,לא ידוע,לא ידוע
76,הירשנברג 18,57,"2025","3600000",6215-14-5,דירה בבית קומות,2,ראשונה
"77","ח"ן 50","59.25","02/01/2025","2900000","6952-74-13","דירה בבית קומות","2","חמישית"
"78","י"ל גורדון 35","60","01/01/2025","1800000","7078-85-1","דירה בבית קומות","2.5","רביעית"
79,מנדלי מוכר ספרים 7,22,"2024","550000",6905-39-10,דירה בבית קומות,1,שניה
80,דיזנגוף 118,56,"2024","3250000",7113-88-9,דירה בבית קומות,2,שלישית
81,עין חרוד 14,66.26,"2024","4450000",7092-49-5,דירה בבית קומות,3,----
82,פרוג 4,70.45,"2024","4300000",7091-193-7,דירה בבית קומות,3,שלישית
83,גוטליב 4,83,"2024","4650000",6215-384-4,דירה בבית קומות,4,שניה
84,פרישמן 17,60,"2024","2500000",6906-21-16,דירה בבית קומות,3,רביעית
85,הירשנברג 14,50,"2024","3370000",6215-16-4,דירה בבית קומות,2.5,קרקע
86,דיזנגוף 50,26,"2024","500000",7092-191-45,חנות,לא ידוע,רביעית
"87","ח"ן 35","65.18","18/12/2024","5050000","6951-66-8","דירה בבית קומות","3","שניה"
88,בר כוכבא 60,50,"2024","3175000",7092-15-5,דירה בבית קומות,2.5,שניה
89,מסריק 17,77,"2024","4250000",6952-128-16,דירה בבית קומות,3,חמישית
90,רות 7,71,"2024","5590000",6903-71-7,דירה בבית קומות,3.5,רביעית
91,שלום עליכם 48,68,"2024","4800000",6906-74-2,דירה בבית קומות,3,ראשונה
92,בן יהודה 58,54,"2024","3500000",6906-137-10,דירה בבית קומות,3,שלישית
93,שטנד 22,64,"2024","2400000",6952-122-3,דירה בבית קומות,2,רביעית
94,רופין 15,89.9,"2024","3550000",6968-122-9,דירה בבית קומות,4,שלישית
95,ביירון 19,109,"2024","6600000",7078-24-1,דירה בבית קומות,5,ראשונה
96,הרמן כהן 7,46,"2024","750000",6903-30-10,דירה בבית קומות,2,שניה
97,מסריק 12,63.8,"2024","1060000",6952-116-1,משרד,לא ידוע,מרתף
98,בילינסון 1,84,"2024","6500000",7091-199-15,דירה בבית קומות,2.5,חמישית
99,בן יהודה 89,43.3,"2024","2670000",6968-99-6,דירה בבית קומות,2,שניה
100,שולמית 3,35,"2024","1316000",6903-106-4,דירה בבית קומות,2,ראשונה
101,סירקין 35,62.6,"2024","3620000",6906-13-9,דירה בבית קומות,3,שלישית
102,בן יהודה 122,72.64,"2024","3550000",7078-5-16,דירה בבית קומות,3,שלישית
103,בן גוריון 78,76.88,"2024","5150000",6215-98-6,דירה בבית קומות,3,שניה
104,השופטים 8,לא ידוע,"2024","500000",6951-40-4,מחסנים,לא ידוע,קרקע
105,ריינס 26,48.25,"2024","1160000",6903-17-8,דירה בבית קומות,2,שניה
106,בר כוכבא 29,54,"2024","1500000",7091-95-7,דירה בבית קומות,2.5,ראשונה
107,שלמה המלך 67,68,"2024","4500000",6215-89-13,דירה בבית קומות,3,לא ידוע
108,ישראליס 6,49.08,"2024","3800000",7113-122-7,דירה בבית קומות,3,שניה
109,בוגרשוב 23,30.07,"2024","1055000",6906-164-13,דירה בבית קומות,2,שלישית
110,מנדלי מוכר ספרים 8,41.2,"2024","1820000",6905-57-2,חנות,לא ידוע,ראשונה
111,ביירון 15,75,"2024","4650000",7078-22-6,דירה בבית קומות,3,שניה
112,מאנה 10,106.58,"2024","8922000",6952-94-12,דירה בבית קומות,3,שלישית
113,רופין 25,50,"2024","3600000",6968-88-8,דירה בבית קומות,2,שלישית
114,מנדלי מוכר ספרים 13,49.13,"2024","4050000",6906-27-18,דירה בבית קומות,2,הגג
115,רות 14,47.39,"2024","3150000",6903-78-9,דירה בבית קומות,2,שלישית
116,פרישמן 56,32.5,"2024","920000",6903-62-34,משרד,לא ידוע,רביעית
"117","ש"ץ 11","73.34","04/11/2024","4050000","6215-301-4","דירה בבית קומות","2.5","קרקע"
118,מגידו 10,91,"2024","8712000",6952-43-9,דירה בבית קומות,3,עשרים ושש
119,שלמה המלך 39,70,"2024","4400000",6903-77-8,דירה בבית קומות,4,שלישית
120,חובבי ציון 57,25,"2024","650000",6906-45-9,מחסנים,לא ידוע,לא ידוע
121,רופין 45,46,"2024","3650000",6968-68-4,דירה בבית קומות,2,ראשונה
122,לכיש 1,36,"2024","2300000",6952-47-4,דירה בבית קומות,2,לא ידוע
123,דיזנגוף 102,278.9,"2024","2982000",7091-203-66,דירה בבית קומות,1,קומה ‎22‏
124,בן גוריון 4,61,"2024","3600000",6968-37-3,דירה בבית קומות,3,שניה
125,ישראליס 3,44,"2024","2350000",7113-98-10,דירה בבית קומות,2,ראשונה
126,דיזנגוף 29,67,"2024","3750000",6904-12-8,דירה בבית קומות,3,שלישית
127,מסריק 1,65,"2024","4100000",6903-174-8,דירה בבית קומות,3,שלישית
128,בן יהודה 68,24,"2024","1910000",6906-23-27,דירה בבית קומות,1,רביעית
129,מגידו 10,109,"2024","10455000",6952-43-10,דירה בבית קומות,3,עשרים ושמונה
130,0,לא ידוע,"2024","550000",6903-135-6,דירה בבית קומות,1,ראשונה
131,מגידו 10,92,"2024","8797000",6952-43-11,דירה בבית קומות,4,עשרים וחמש
132,אמיל זולה 3,67.76,"2024","3700000",7078-55-2,דירה בבית קומות,3,ראשונה
133,השופטים 20,98,"2024","1600000",6951-115-11,דירה בבית קומות,4,שלישית
134,בן יהודה 124,80,"2024","4026000",7078-4-24,דירה בבית קומות,3,קומה ‎0‏
135,חובבי ציון 46,135.55,"2024","10570000",7091-145-11,דירה בבית קומות,5,רביעית
136,טשרניחובסקי 55,58.6,"2024","3400000",7092-214-67,דירה בבית קומות,1,קומה ‎3‏
137,בר כוכבא 67,38,"2024","1500000",7092-9-6,דירה בבית קומות,2,שניה
138,המלך ג'ורג' 50,69.3,"2024","1190000",6904-4-10,קרקע למגורים,לא ידוע,קומה ‎3‏
139,חובבי ציון 59,53.1,"2024","510000",6906-44-7,דירה בבית קומות,2,ראשונה
140,מלכי ישראל 17,84,"2024","5650000",6952-159-50,דירה בבית קומות,4,רביעית
141,גורדון י ל 86,103.8,"2024","6750000",6952-54-6,דירה בבית קומות,4.5,שניה
142,המלך ג'ורג' 93,59.23,"2024","3850000",7092-33-10,דירה בבית קומות,2,שלישית
143,יוסף אליהו 8,73.5,"2024","4625000",7111-121-8,דירה בבית קומות,3,שלישית
144,שטנד 10,92,"2024","4200000",6903-157-3,דירה בבית קומות,3,רביעית
145,חיסין 6,74,"2024","3900000",6904-36-4,דירה בבית קומות,3,שלישית
146,סירקין 30,23.4,"2024","1200000",6906-11-3,דירה בבית קומות,1,מרתף
147,דיזנגוף 160,74.14,"2024","4100000",7078-138-7,דירה בבית קומות,3,שניה
148,המלך ג'ורג' 64,46.86,"2024","2975000",7111-27-7,דירה בבית קומות,2,ראשונה
149,דיזנגוף 126,50,"2024","1200000",7113-80-15,דירה בבית קומות,2,קומה ‎4‏
150,חיסין 19,67.19,"2024","3855000",6904-27-2,דירה בבית קומות,2,קרקע
151,פרישמן 36,101.5,"2024","5707600",7091-31-6,דירה בבית קומות,4,שניה
152,אבן גבירול 27,84,"2024","4550000",7111-117-6,דירה בבית קומות,3,שניה
"153","ח"ן 47","58.25","03/09/2024","3000000","6952-97-3","דירה בבית קומות","2","ראשונה"
154,שולמית 9,120,"2024","10500000",6903-98-1,דירה בבית קומות,4,ראשונה
155,0,45.5,"2024","3500000",6952-129-11,דירה בבית קומות,2,שלישית
156,בן גוריון 90,30,"2024","2250000",6215-450-8,דירה בבית קומות,1.5,שלישית
157,לכיש 4,56,"2024","3000000",6952-58-5,דירה בבית קומות,2,ראשונה
158,בן עמי 12,85.2,"2024","6250000",7091-49-12,דירה בבית קומות,4,שלישית
159,אליהו ספיר 4,107,"2024","8215000",7111-47-13,דירה בבית קומות,4,רביעית
160,הירשנברג 9,100,"2024","6610000",7078-160-4,דירה בבית קומות,3,שניה+שלישית
161,אבן גבירול 9,59.24,"2024","2400000",7085-16-5,דירה בבית קומות,2,קרקע
"162","י"ל גורדון 11","87","29/08/2024","5757000","6968-95-7","דירה בבית קומות","3","שלישית"
163,אבן גבירול 51,45.38,"2024","3425000",6951-84-11,דירה בבית קומות,2,שלישית
164,הירשנברג 12,50,"2024","3620000",6215-390-3,דירה בבית קומות,2,ראשונה
165,שלמה המלך 73,99.02,"2024","4900000",6215-92-13,דירה בבית קומות,3,קומת גג
166,גליקסון 8,64,"2024","4100000",7091-127-9,דירה בבית קומות,3.5,שניה
167,אליהו ספיר 16,35,"2024","1650000",7111-57-2,דירה בבית קומות,1,קרקע
168,טשרניחובסקי 53,60.4,"2024","2625000",7092-214-36,דירה בבית קומות,2,קומה ‎2‏
169,שמשון 8,25,"2024","350000",6951-30-5,חניה,לא ידוע,לא ידוע
170,ריינס 53,51.24,"2024","3550000",6215-41-9,דירה בבית קומות,2.5,שלישית
171,מאפו 4,52,"2024","236000",6905-14-7,קרקע למגורים,2,ראשונה
172,צפת 5,61.47,"2024","4310000",7091-152-5,דירה בבית קומות,3,ראשונה
173,פרישמן 86,73.02,"2024","4500000",6952-127-4,חנות,לא ידוע,ראשונה וביניים
"174","י"ל גורדון 3","62.52","18/08/2024","5390000","6968-19-3","דירה בבית קומות","3","ראשונה"
175,לכיש 3,56,"2024","3350000",6952-48-7,דירה בבית קומות,2,שניה
176,דיזנגוף 136,41.8,"2024","2800000",7078-151-15,דירה בבית קומות,1,שניה
"177","ש"ץ 3","54.3","14/08/2024","3200000","7078-136-4","דירה בבית קומות","2","ראשונה"
178,בילינסון 1,לא ידוע,"2024","450000",7091-199-16,חניה,לא ידוע,לא ידוע
179,מלכי ישראל 17,61,"2024","3570000",6952-159-46,דירה בבית קומות,2,רביעית
"180","י"ל גורדון 84","לא ידוע","11/08/2024","1160000","6952-9-2","משרד","לא ידוע","קרקע"
181,שלום עליכם 43,54.63,"2024","3630000",6906-96-1,דירה בבית קומות,2,ראשונה
182,הירשנברג 10,71.5,"2024","3650000",6215-18-9,דירה בבית קומות,3,שלישית
183,בר כוכבא 54,69.95,"2024","4090000",7092-95-11,דירה בבית קומות,2,שלישית
184,בן גוריון 94,60.5,"2024","1900000",6952-158-10,דירה בבית קומות,3,שניה
185,פינסקר 57,29.58,"2024","2175000",7091-123-21,דירה בבית קומות,2,שניה
186,רופין 28,לא ידוע,"2024","1085000",6968-82-13,מחסנים,לא ידוע,גג
187,רופין 30,לא ידוע,"2024","1710000",6968-81-12,מחסנים,לא ידוע,רביעית
188,זמנהוף 11,46.24,"2024","2680000",6903-114-2,דירה בבית קומות,2,ראשונה
189,מאפו 19,39.25,"2024","3450000",7113-26-1,דירה בבית קומות,2,קרקע
190,גורדון י ל 69,78.5,"2024","5550000",6952-2-7,דירה בבית קומות,3,ראשונה
191,רופין 24,278,"2024","20000000",6968-84-7,דירה בבית קומות,5,רביעית
192,0,121,"2024","10150000",6905-115-1,חנות,לא ידוע,לא ידוע
193,דיזנגוף 107,41,"2024","2940000",7113-74-6,דירה בבית קומות,2,קומה ‎1‏
194,0,103,"2024","7745000",6215-147-4,דירה בבית קומות,5,ראשונה
195,פינסקר 47,47,"2024","3040000",7091-114-12,דירה בבית קומות,2,שלישית
196,השופטים 4,45,"2024","2250000",6951-36-2,דירה בבית קומות,2,קרקע
197,דיזנגוף 112,37.99,"2024","2720000",7113-95-18,דירה בבית קומות,2,רביעית
198,הכרם 5,98.99,"2024","6700000",6968-58-5,דירה בבית קומות,3,שניה
199,נצח ישראל 4,82,"2024","3700000",6951-21-4,דירה בבית קומות,3,שניה
200,דיזנגוף 101,42.6,"2024","498000",7091-16-53,משרד,1,ראשונה
201,דיזנגוף 1,לא ידוע,"2024","585000",7085-1-2,חנות,לא ידוע,קרקע
202,צבי שפירא 5,94,"2024","6400000",7111-37-6,דירה בבית קומות,4,שניה
203,בן יהודה 63,61.5,"2024","390000",6905-35-25,דירה בבית קומות,3,רביעית + חמישית
204,סירקין 9,76,"2024","340000",6906-147-3,דירה בבית קומות,3,ראשונה
205,שפינוזה 29,82,"2024","4450000",6215-343-19,דירה בבית קומות,3,שניה
206,ז'ורס ז'אן 1,48.38,"2024","3100000",7078-216-4,דירה בבית קומות,2,שניה
207,דרויאנוב 5,4340,"2024","3200000",7091-136-0,משרד,לא ידוע,שביעית
208,דיזנגוף 27,134,"2024","9045000",6904-13-3,דירה בבית קומות,5,חמישית
"209","י"ל גורדון 11","63","17/06/2024","4800000","6968-95-4","דירה בבית קומות","3","ראשונה"
210,דב הוז 17,61.27,"2024","3400000",7113-33-6,דירה בבית קומות,2,קומה ‎0‏
211,בן יהודה 100,170,"2024","1750000",7078-65-3,מחסנים,לא ידוע,מרתף
212,בן יהודה 101,59.23,"2024","2000000",6968-231-29,דירה בבית קומות,3,רביעית
213,פינסקר 48,48.5,"2024","2850000",7091-99-9,דירה בבית קומות,3,שלישית
214,ארנון 22,106,"2024","7250000",6968-208-18,דירה בבית קומות,4,חמישית
215,שמריהו לוין 13,לא ידוע,"2024","4200000",7111-13-1,קומבינציה,לא ידוע,לא ידוע
216,אסתר המלכה 13,61.28,"2024","2770000",6903-68-2,דירה בבית קומות,3,מרתף, קרקע
217,פרישמן 18,53,"2024","3530000",6906-22-16,דירה בבית קומות,2,שניה
218,שלמה המלך 20,21.01,"2024","500000",6903-124-1,דירה בבית קומות,1,מרתף
219,בן יהודה 114,30.45,"2024","1620000",7078-9-1,חנות,לא ידוע,קרקע
220,חובבי ציון 33,57,"2024","1375000",6906-61-2,משרד,לא ידוע,קרקע
221,פינסקר 52,104,"2024","7264000",7091-94-2,דירה בבית קומות,4,שלישית
222,בוגרשוב 47,331.21,"2024","2750000",7091-111-1,חנות,1,מרתף,ראשונה,ביניים
223,חיסין 24,104,"2024","6660000",6904-45-5,דירה בבית קומות,3,שניה
224,מנדלי מוכר ספרים 14,78.7,"2024","5150000",6906-133-19,דירה בבית קומות,4,קומה ‎4‏
225,דיזנגוף 50,181,"2024","1341000",7092-191-44,חנות,לא ידוע,ראשונה
226,המלך ג'ורג' 105,לא ידוע,"2024","900000",6903-176-9,דירה בבית קומות,1,גג
"227","י"ל גורדון 63","71.55","22/05/2024","4300000","6903-184-7","דירה בבית קומות","3","שלישית"
228,מרמורק 15,66,"2024","4900000",7085-197-8,דירה בבית קומות,3,שלישית
229,לכיש 3,63,"2024","3650000",6952-48-6,דירה בבית קומות,2,שלישית
230,0,406,"2024","200000",6215-39-0,קומבינציה,לא ידוע,לא ידוע
231,מנדלי מוכר ספרים 14,79.9,"2024","4780000",6906-133-10,דירה בבית קומות,3,ראשונה
232,הרמן כהן 7,56,"2024","3550000",6903-30-9,דירה בבית קומות,2,ראשונה
233,מצפה 3,62,"2024","3900000",6952-40-5,דירה בבית קומות,2,ראשונה
234,דיזנגוף 50,48,"2024","3300000",7092-191-43,דירה בבית קומות,2,עשרים ושש
235,נתן החכם 10,53.8,"2024","3400000",7078-73-6,דירה בבית קומות,2,קומה ‎3‏
236,בן יהודה 126,39.4,"2024","2000000",7078-3-1,חנות,לא ידוע,קרקע
237,סמולנסקין 14,68.44,"2024","3880000",7113-30-20,דירה בבית קומות,4,שלישית
238,בן גוריון 80,34,"2024","2050000",6215-99-4,דירה בבית קומות,1.5,ראשונה
239,0,36,"2024","2200000",6906-55-1,דירה בבית קומות,2,תחתית
240,הירקון 146,60.15,"2024","407000",6968-14-7,דירה בבית קומות,2,ראשונה
241,בילינסון 1,לא ידוע,"2024","103000",7091-199-17,מחסנים,לא ידוע,ראשונה
"242","י"ל גורדון 74","48.6","21/04/2024","3260000","6952-14-4","דירה בבית קומות","2","ראשונה"
243,פרישמן 20,60,"2024","15520000",6906-32-2,משרד,לא ידוע,ראשונה
244,0,81.69,"2024","3200000",7091-86-3,דירה בבית קומות,3,שניה
245,הנביאים 10,326.74,"2024","25636000",7111-135-11,דירה בבית קומות,5,חמישית+גג
246,דיזנגוף 78,113,"2024","6550000",7092-101-12,דירה בבית קומות,5,חמישית
247,דיזנגוף 78,113,"2024","6550000",7092-101-9,לא ידוע,5,חמישית
248,חובבי ציון 55,60,"2024","742000",6906-46-20,דירה בבית קומות,3,שניה
249,פרישמן 32,26.01,"2024","1700000",6906-38-9,דירה בבית קומות,2,שניה
250,חובבי ציון 46,56.93,"2024","2770000",7091-145-3,דירה בבית קומות,2,קרקע
251,פרישמן 20,58,"2024","12007000",6906-32-1,קרקע למגורים,לא ידוע,ראשונה
252,רופין 6,42.57,"2024","3500000",6968-173-10,דירה בבית קומות,3,רביעית
253,שמריהו לוין 12,117.7,"2024","9000000",7111-72-7,דירה בבית קומות,5,רביעית וחמישית
254,בר כוכבא 29,53,"2024","3510000",7091-95-13,דירה בבית קומות,2,שלישית
255,חובבי ציון 51,69.14,"2024","4800000",6906-48-6,דירה בבית קומות,3,ראשונה
256,ריינס 4,74.9,"2024","4750000",6903-103-11,דירה בבית קומות,3,שלישית
257,לכיש 5,28,"2024","2300000",6952-49-5,דירה בבית קומות,1,ראשונה
258,ביירון 3,63,"2024","4675000",7078-214-3,דירה בבית קומות,3,שניה
259,בילינסון 1,לא ידוע,"2024","110000",7091-199-18,מחסנים,לא ידוע,ראשונה
"260","ביל"ו 70","52","27/03/2024","1975000","7085-35-2","דירה בבית קומות","3","קרקע"
261,חיסין 22,60.5,"2024","4190000",6904-44-1,דירה בבית קומות,3,מרתף
262,דיזנגוף 13,34,"2024","2100000",7091-21-3,דירה בבית קומות,2,שלישית
263,ישראליס 3,34,"2024","2000000",7113-98-11,דירה בבית קומות,2,ראשונה
264,דיזנגוף 154,50.7,"2024","960000",7078-141-10,דירה בבית קומות,1,ראשונה
265,סמולנסקין 4,109,"2024","7600000",7113-23-18,דירה בבית קומות,4,חמישית
266,מנדלי מוכר ספרים 20,95,"2024","3150000",6906-88-12,דירה בבית קומות,4,חמישית
"267","י"ל גורדון 4","130.02","22/03/2024","9500000","6968-114-5","דירה בבית קומות","5","רביעית חמישית"
268,פרישמן 77,34.2,"2024","2250000",6952-60-13,דירה בבית קומות,1,שלישית
269,גוטליב 12,58.8,"2024","3823000",6215-315-4,דירה בבית קומות,2.5,קרקע תחתונה
270,לכיש 3,62,"2024","3675000",6952-48-8,דירה בבית קומות,2,ראשונה
271,חיסין 25,114,"2024","3100000",6904-24-3,דירה בבית קומות,4.5,שניה
272,חיסין 25,98,"2024","6750000",6904-24-6,דירה בבית קומות,3,שלישית
273,בן יהודה 75,101.23,"2024","4000000",6968-224-12,דירה בבית קומות,4,רביעית
274,סירקין 35,62.6,"2024","4000000",6906-13-3,דירה בבית קומות,3,ראשונה
275,בוגרשוב 47,64.52,"2024","3200000",7091-111-10,דירה בבית קומות,3,שלישית
"276","י"ל גורדון 76","57.7","14/03/2024","3250000","6952-13-3","דירה בבית קומות","3","ראשונה"
277,עין חרוד 9,92.93,"2024","5336000",7092-89-7,דירה בבית קומות,4,שלישית
278,דיזנגוף 50,114,"2024","4500000",7092-191-42,חנות,לא ידוע,לא ידוע
279,ארנון 21,66.96,"2024","5400000",6968-36-1,דירה בבית קומות,3,ראשונה
280,דיזנגוף 27,109,"2024","4500000",6904-13-4,דירה בבית קומות,3,ראשונה
281,רופין 28,45.25,"2024","3100000",6968-82-12,דירה בבית קומות,2,שלישית
282,רופין 37,62.45,"2024","4950000",6968-64-2,דירה בבית קומות,2,ראשונה
283,גורדון י ל 69,לא ידוע,"2024","2376000",6952-2-4,חנות,לא ידוע,קרקע
284,דב הוז 26,61,"2024","3150000",7113-41-2,דירה בבית קומות,3,קרקע
"285","ח"ן 11","101.25","25/02/2024","5350000","7111-81-1","דירה בבית קומות","4","ראשונה"
286,שלום עליכם 40,272.52,"2024","18000000",6906-67-5,דירת גג,6,חמישית +שישית
287,שולמית 7,לא ידוע,"2024","500000",6903-101-8,חניה,לא ידוע,לא ידוע
288,בוגרשוב 25,63.94,"2024","4150000",6906-62-9,דירה בבית קומות,3,שניה
289,זמנהוף 19,49.25,"2024","716000",6903-150-11,דירה בבית קומות,2,שניה
290,דיזנגוף 101,לא ידוע,"2024","450000",7091-16-40,חנות,לא ידוע,ראשונה
291,דיזנגוף 101,24,"2024","750000",7091-16-11,חנות,לא ידוע,קרקע
292,דיזנגוף 101,לא ידוע,"2024","400000",7091-16-46,חנות,לא ידוע,ראשונה
293,שולמית 7,118,"2024","10350000",6903-101-7,דירה בבית קומות,4,ראשונה
294,בן יהודה 85,42,"2024","2495000",6968-165-20,דירה בבית קומות,2,שלישית
"295","ח"ן 12","126","15/02/2024","8300000","7111-92-4","דירה בבית קומות","4","שלישית"
