מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
204,יער אודם 5,86.72,2020,1030000,12569-65-48,דירה בבית,4,11877
206,בנטל 4,122.95,2020,2140000,12566-59-1,קוטג' דו משפחתי,5,17405
207,אביטל 3,86.9,2020,1560000,12569-113-3,דירה בבית,4,17952
208,החרמון 44,115.2,2020,1750000,12567-16-1,קוטג' דו משפחתי,6,15191
210,גולן 9,116,2020,1620000,12566-4-46,דירה בבית,5,13966
211,יער אודם 12,89.35,2020,1125000,12569-64-29,דירה בבית,4,12591
212,נחל שורק 10,88,2020,1035000,12567-47-14,דירה בבית,3,11761
213,גולן 9,118,2020,1600000,12566-4-47,דירה בבית,5,13559
214,אורטל 14,89.1,2020,1480000,12567-69-13,דירה בבית,5,16611
215,יער אודם 26,88.05,2020,1271000,12567-53-11,דירה בבית,4,14435
216,יער אודם 26,88.75,2020,1250000,12567-53-41,דירה בבית,4,14085
217,אורטל 21,87.6,2020,1260000,12567-65-4,דירה בבית,4,14384
219,החרמון 3,117.48,2020,1750000,12569-63-3,דירה בבית,5,14896
220,החרמון 86,94,2020,1460000,12567-58-17,דירה בבית,4,15532
221,יער אודם 38,91,2020,1085000,12567-59-6,דירה בבית,4,11923
222,אביטל 58,86.97,2020,1170000,12566-51-13,דירה בבית,4,13453
223,החרמון 34,115.2,2020,1860000,12567-11-2,דירה בבית,5,16146
224,יער אודם 12,89.35,2020,1200000,12569-64-32,דירה בבית,4,13430
225,יער אודם 24,90.06,2020,1290000,12567-35-36,דירה בבית,4,14324
227,אביטל 78,121.95,2020,1673000,12566-61-2,דירה בבית,5,13719
228,אורטל 27,81.8,2020,1100000,12567-68-18,דירה בבית,5,13447
229,אביטל 68,83.6,2020,1300000,12566-51-50,דירה בבית,4,15550
230,יער אודם 9,90.67,2020,1295000,12569-65-31,דירה בבית,4,14283
231,בנטל 44,121.43,2020,1970000,12566-30-2,דירה בבית,5,16223
232,אורטל 5,81.4,2020,1190000,12567-61-7,דירה בבית,4,14619
233,אביטל 84,103.7,2020,1600000,12566-62-1,קוטג' דו משפחתי,4,15429
234,החרמון 70,145,2020,1784000,12567-41-4,דירה בבית,5,12303
235,החרמון 70,145,2020,1950000,12567-41-3,דירה בבית,5,13448
236,נחל שורק 15,123,2020,1290000,12567-46-16,דירה בבית,4,10488
237,גולן 9,119,2020,2225000,12566-4-48,דירה בבית,5,18697
238,החרמון 44,115.2,2020,1730000,12567-16-2,דירה בבית,6,15017
239,יער אודם 9,91.74,2020,1190000,12569-65-30,דירה בבית,4,12971
240,נחל שורק 17,119,2020,1425000,12567-45-38,דירה בבית,4,11975
241,חורשת טל 11,131.4,2020,2075000,12569-26-2,דירה בבית,5.5,15791
242,אורטל 13,87.6,2020,1200000,12567-62-9,דירה בבית,4,13699
243,יער אודם 12,89.35,2020,1520000,12569-64-25,דירה בבית,4,17012
244,יער אודם 24,93.54,2020,1400000,12567-35-7,דירה בבית,4.5,14967
