מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
822,נחום הנביא 8,137.85,2020,2175000,34357-17-10,דירה בבית,6,15778
823,משה רבנו 8,71,2020,1320000,34356-11-31,דירה בבית,3,18592
824,נריה הנביא 3,69.7,2020,1290000,34356-6-26,דירה בבית,3,18508
825,0,95,2020,1295000,34515-23-29,דירה בבית,3,13632
826,חבקוק הנביא 10,108,2020,1140000,34355-92-2,דירה בבית,3,10556
827,הנביא צפניה 6,137,2020,2255850,34515-16-4,דירה בבית,5,16466
828,נחום הנביא 12,71.4,2020,1300000,34357-17-19,דירה בבית,3,18207
829,הנביא עובדיה 4,87.45,2020,1530000,34517-19-10,דירה בבית,4,17496
830,יוכבד 4,91,2020,1485000,34518-16-11,דירה בבית,4,16319
831,יונה בן אמיתי 31,66.6,2020,1290000,34357-11-27,דירה בבית,3,19369
832,דבורה הנביאה 5,207.3,2020,2725000,34515-46-23,דירה בבית,6,13145
833,משה רבנו 4,120,2020,1740000,34356-11-3,דירה בבית,5,14500
834,משה רבנו 7,72.3,2020,1375000,34356-23-53,דירה בבית,3,19018
836,הנביא צפניה 12,135,2020,2255850,34515-19-4,דירה,5,16710
837,חגי הנביא 6,75.1,2020,1335000,34356-15-45,דירה בבית,3,17776
838,אמרי נועם 10,80,2020,1350000,34515-97-1,דירה בבית,3,16875
839,יונה בן אמיתי 25,66.6,2020,1298000,34357-11-23,דירה בבית,3,19489
840,יחזקאל הנביא 51,83,2020,1270000,34357-7-12,דירה בבית,3,15301
842,חבקוק הנביא 33,98,2020,1544000,34355-114-29,דירה בבית,4,15755
843,יונה בן אמיתי 5,87.8,2020,1680000,34357-10-12,דירה בבית,4,19134
844,יחזקאל הנביא 24,112,2020,1600000,34357-25-26,דירה בבית,5,14286
845,0,109,2020,1500000,34515-23-31,דירה בבית,5,13761
846,נתן הנביא 8,79,2020,1250000,34515-44-23,דירה בבית,3,15823
847,יונה בן אמיתי 28,85.2,2020,1225000,34357-24-28,דירה בבית,3,14378
848,דבורה הנביאה 13,109.8,2020,1550000,34515-48-26,דירה בבית,3,14117
849,אמרי נועם 5,133.8,2020,2175000,34357-12-21,דירה בבית,5,16256
850,נריה הנביא 7,66.4,2020,1315000,34356-6-55,דירה בבית,3,19804
851,נריה הנביא 7,79.8,2020,1255000,34356-6-56,דירה בבית,3,15727
852,יוכבד 2,75,2020,1150000,34518-14-5,דירה בבית,3,15333
855,חבקוק הנביא 33,115,2020,1740000,34355-114-30,דירה בבית,4,15130
856,ירמיהו הנביא 42,78.7,2020,1570000,34356-8-31,דירה בבית,3.5,19949
857,יוכבד 2,74,2020,1250000,34518-14-6,דירה בבית,3,16892
858,יונה בן אמיתי 33,66.6,2020,1260000,34357-11-31,דירה בבית,3,18919
859,מלאכי הנביא 10,100.9,2020,1550000,34355-86-5,דירה בבית,4,15362
