מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","קדושי קהילת מזריץ 10","73","04/08/2025","1225000","4024-505-25","דירה בבית קומות","3","שלישית"
"2","0","100","13/07/2025","2064000","4024-7-1","דירה בבית קומות","4","רביעית"
"3","שלמה המלך 2","83.2","11/07/2025","1380000","4024-315-14","דירה בבית קומות","4","רביעית"
"4","0","94","08/07/2025","2409000","4024-7-2","דירה בבית קומות","4","שניה"
"5","קדושי קהילת מזריץ 20","106","03/07/2025","1901000","4024-527-11","דירה בבית קומות","4","תשיעית"
"6","קדושי קהילת מזריץ 4","70","02/07/2025","1238000","4024-303-8","דירה בבית קומות","4","שניה"
"7","פינשטיין משה 6","67","02/07/2025","1250000","4024-516-20","דירה בבית קומות","3","שניה"
"8","קדושי קהילת מזריץ 20","106","30/06/2025","2162000","4024-527-12","דירה בבית קומות","4","רביעית"
"9","כהן אלי 10","71.9","18/06/2025","1100000","4024-520-13","דירה בבית קומות","3","רביעית"
"10","קדושי קהילת מזריץ 10","73","18/06/2025","1325000","4024-505-6","דירה בבית קומות","3","שניה"
"11","0","100","05/06/2025","2074000","4024-7-3","דירה בבית קומות","4","חמישית"
"12","0","106","03/06/2025","2224000","4024-7-4","דירה בבית קומות","4","שביעית"
"13","דוד המלך 18","84.8","29/05/2025","1450000","4024-486-35","דירה בבית קומות","4","תשיעית"
"14","קדושי קהילת מזריץ 20","124","29/05/2025","2083000","4024-527-13","דירה בבית קומות","5","תשיעית"
"15","0","123","28/05/2025","2319000","4024-7-5","דירה בבית קומות","5","רביעית"
"16","דוד המלך 14","74.6","28/05/2025","1300000","4024-598-22","דירה בבית קומות","3","שניה"
"17","דוד המלך 14","77.1","28/05/2025","1400000","4024-598-12","דירה בבית קומות","3","שלישית"
"18","משה פינשטיין 9","73","26/05/2025","325000","4024-500-1","דירה בבית קומות","3","ראשונה"
"19","קדושי קהילת מזריץ 20","109","25/05/2025","2187000","4024-527-14","דירה בבית קומות","4","שמינית"
"20","0","123","22/05/2025","2374000","4024-7-6","דירה בבית קומות","5","שמינית"
"21","0","100","21/05/2025","2103000","4024-7-7","דירה בבית קומות","4","שלישית"
"22","קדושי קהילת מזריץ 20","124","21/05/2025","1986000","4024-527-15","דירה בבית קומות","5","שביעית"
"23","0","123","15/05/2025","2309000","4024-7-8","דירה בבית קומות","5","שלישית"
"24","קדושי קהילת מזריץ 20","124","13/05/2025","1998000","4024-527-16","דירה בבית קומות","5","שלישית"
"25","0","123","12/05/2025","2299000","4024-7-9","דירה בבית קומות","5","שניה"
"26","קדושי קהילת מזריץ 12","66","08/05/2025","1218000","4024-506-9","דירה בבית קומות","3","ראשונה"
"27","קדושי קהילת מזריץ 20","124","08/05/2025","2012000","4024-527-17","דירה בבית קומות","5","רביעית"
"28","משה פינשטיין 5","73","08/05/2025","1170000","4024-502-13","דירה בבית קומות","3","רביעית"
"29","0","123","07/05/2025","2339000","4024-7-10","דירה בבית קומות","5","שישית"
"30","קדושי קהילת מזריץ 20","124","07/05/2025","2058000","4024-527-18","דירה בבית קומות","5","שישית"
"31","אלי כהן 18","45","29/04/2025","1325000","4024-517-1","דירה בבית קומות","3","ראשונה"
"32","קדושי קהילת מזריץ 20","109","29/04/2025","2193000","4024-527-19","דירה בבית קומות","4","אחת עשרה"
"33","דוד המלך 16","89.6","24/04/2025","1450000","4024-478-17","דירה בבית קומות","4","חמישית"
"34","קדושי קהילת מזריץ 20","109","22/04/2025","1769000","4024-527-21","דירה בבית קומות","4","רביעית"
"35","קדושי קהילת מזריץ 20","109","09/04/2025","1781000","4024-527-22","דירה בבית קומות","4","חמישית"
"36","0","100","08/04/2025","2105000","4024-7-11","דירה בבית קומות","4","שישית"
"37","קדושי קהילת מזריץ 20","109","08/04/2025","2074000","4024-527-27","דירה בבית קומות","4","לא ידוע"
"38","משה פינשטיין 9","73","06/04/2025","1260000","4024-500-12","דירה בבית קומות","3.5","שלישית"
"39","קדושי קהילת מזריץ 20","109","06/04/2025","2055000","4024-527-28","דירה בבית קומות","4","שלישית"
"40","קדושי קהילת מזריץ 20","109","05/04/2025","2055520","4024-527-2","לא ידוע","4","שלישית"
"41","קדושי קהילת מזריץ 20","79","03/04/2025","1838000","4024-527-29","דירה בבית קומות","3","ארבע עשרה"
"42","דוד המלך 16","104.7","03/04/2025","1640000","4024-478-4","דירה בבית קומות","4","ראשונה"
"43","קדושי קהילת מזריץ 20","109","31/03/2025","2055000","4024-527-30","דירה בבית קומות","4","שניה"
"44","קדושי קהילת מזריץ 20","109","30/03/2025","2055520","4024-527-9","לא ידוע","4","שניה"
"45","דוד המלך 20","101.2","27/03/2025","1600000","4024-485-23","דירה בבית קומות","4","שישית"
"46","ארן זלמן 3","61","27/03/2025","1150000","4024-510-13","דירה בבית קומות","3","שלישית"
"47","קדושי קהילת מזריץ 20","109","27/03/2025","2074000","4024-527-31","דירה בבית קומות","4","עשירית"
"48","קדושי קהילת מזריץ 20","128","20/03/2025","2400000","4024-527-32","דירה בבית קומות","5","שישית"
"49","ספרן מאיר 4","71.4","20/03/2025","1250000","4024-306-16","דירה בבית קומות","3","רביעית"
"50","0","95","20/03/2025","2013000","4024-7-12","דירה בבית קומות","4","חמישית"
"51","קדושי קהילת מזריץ 6","58.9","11/03/2025","1300000","4024-302-1","דירה בבית קומות","3","ראשונה"
"52","קדושי קהילת מזריץ 20","79","11/03/2025","1679000","4024-527-33","דירה בבית קומות","3","שישית"
"53","0","95","09/03/2025","2017000","4024-7-13","דירה בבית קומות","4","ארבע עשרה"
"54","משה פינשטיין 3","73","09/03/2025","1240000","4024-503-9","דירה בבית קומות","3","שלישית"
"55","קדושי קהילת מזריץ 14","73","07/03/2025","1235000","4024-507-28","דירה בבית קומות","3","שלישית"
"56","0","95","06/03/2025","1988000","4024-7-15","דירה בבית קומות","4","שתים עשרה"
"57","קדושי קהילת מזריץ 20","109","06/03/2025","2101000","4024-527-34","דירה בבית קומות","4","שביעית"
"58","משה פינשטיין 7","73","05/03/2025","1300000","4024-501-4","דירה בבית קומות","3","ראשונה"
"59","קדושי קהילת מזריץ 20","109","05/03/2025","2081000","4024-527-38","דירה בבית קומות","4","חמישית"
"60","0","95","03/03/2025","2013000","4024-7-19","דירה בבית קומות","4","רביעית"
"61","קדושי קהילת מזריץ 20","109","02/03/2025","2091000","4024-527-39","דירה בבית קומות","4","שישית"
"62","אלי כהן 14","61","24/02/2025","1250000","4024-519-16","דירה בבית קומות","3","רביעית"
"63","0","95","20/02/2025","2013000","4024-7-20","דירה בבית קומות","4","שלישית"
"64","דוד המלך 14","74.6","16/02/2025","1320000","4024-598-2","דירה בבית קומות","3","ראשונה"
"65","קדושי קהילת מזריץ 20","120","11/02/2025","2308000","4024-527-40","דירה בבית קומות","5","רביעית"
"66","משה פינשטיין 2","71","15/01/2025","1200000","4024-514-10","דירה בבית קומות","3","שלישית"
"67","קדושי קהילת מזריץ 14","73","13/01/2025","1160000","4024-507-31","דירה בבית קומות","3","רביעית"
"68","ספרן מאיר 4","71.4","13/01/2025","1100000","4024-306-6","דירה בבית קומות","3","שניה"
"69","קדושי קהילת מזריץ 20","109","09/01/2025","2149000","4024-527-41","דירה בבית קומות","4","שביעית"
"70","אלי כהן 13","71","06/01/2025","1050000","4024-512-14","לא ידוע","3","רביעית"
"71","דוד המלך 14","77.8","02/01/2025","1340000","4024-598-25","דירה בבית קומות","4","שלישית"
"72","דוד המלך 16","73.1","31/12/2024","1300000","4024-478-22","דירה בבית קומות","3","שישית"
"73","קדושי קהילת מזריץ 14","73","31/12/2024","1240000","4024-507-11","דירה בבית קומות","3","שלישית"
"74","פינשטיין משה 4","67","30/12/2024","960000","4024-515-15","דירה בבית קומות","3","רביעית"
"75","0","95","30/12/2024","2020000","4024-7-21","דירה בבית קומות","4","שישית"
"76","משה פינשטיין 7","73","24/12/2024","1180000","4024-501-10","דירה בבית קומות","3","שלישית"
"77","קדושי קהילת מזריץ 20","79","17/12/2024","1782000","4024-527-42","דירה בבית קומות","3","אחת עשרה"
"78","קדושי קהילת מזריץ 20","80","15/12/2024","1796000","4024-527-43","דירה בבית קומות","3","שניה"
"79","קדושי קהילת מזריץ 1","83.2","10/12/2024","1400000","4024-314-7","דירה בבית קומות","4","שניה"
"80","קדושי קהילת מזריץ 20","109","08/12/2024","2091000","4024-527-44","דירה בבית קומות","4","רביעית"
"81","קדושי קהילת מזריץ 14","73","05/12/2024","1135000","4024-507-15","דירה בבית קומות","3","רביעית"
"82","קדושי קהילת מזריץ 20","109","04/12/2024","2151000","4024-527-45","דירה בבית קומות","4","עשירית"
"83","ספרן מאיר 6","71.4","28/11/2024","1130000","4024-307-12","דירה בבית קומות","3","שלישית"
"84","קדושי קהילת מזריץ 20","109","17/11/2024","2121000","4024-527-46","דירה בבית קומות","4","שישית"
"85","קדושי קהילת מזריץ 20","120","14/11/2024","2246000","4024-527-47","דירה בבית קומות","5","חמישית"
"86","קדושי קהילת מזריץ 20","120","13/11/2024","2246400","4024-527-5","לא ידוע","5","חמישית"
"87","דוד המלך 14","83.1","12/11/2024","1250000","4024-598-7","דירה בבית קומות","4","שניה"
"88","קדושי קהילת מזריץ 20","109","12/11/2024","2101000","4024-527-48","דירה בבית קומות","4","חמישית"
"89","קדושי קהילת מזריץ 14","73","03/11/2024","1280000","4024-507-4","דירה בבית קומות","3","ראשונה"
"90","קדושי קהילת מזריץ 20","109","31/10/2024","2171000","4024-527-49","דירה בבית קומות","4","שתים עשרה"
"91","קדושי קהילת מזריץ 20","109","30/10/2024","2171522","4024-527-10","לא ידוע","4","שתים עשרה"
"92","קדושי קהילת מזריץ 10","73","22/10/2024","1300000","4024-505-3","דירה בבית קומות","3","ראשונה"
"93","ארן זלמן 3","61","15/10/2024","1200000","4024-510-21","לא ידוע","3","שלישית"
"94","משה פינשטיין 9","73","14/10/2024","1250000","4024-500-4","דירה בבית קומות","3","ראשונה"
"95","קדושי קהילת מזריץ 10","73","10/10/2024","1150000","4024-505-28","דירה בבית קומות","3","שלישית"
"96","קדושי קהילת מזריץ 10","73","08/10/2024","1170000","4024-505-29","דירה בבית קומות","3","רביעית"
"97","דוד המלך 14","74.6","01/10/2024","1270000","4024-598-26","דירה בבית קומות","3","שלישית"
"98","משה פינשטיין 1","73","26/09/2024","1255000","4024-504-7","דירה בבית קומות","3","שניה"
"99","קדושי קהילת מזריץ 8","58.9","23/09/2024","1180000","4024-301-12","דירה בבית קומות","3","שלישית"
"100","כהן אלי 10","71.9","19/09/2024","1230000","4024-520-8","דירה בבית קומות","3","שניה"
"101","קדושי קהילת מזריץ 2","57.7","12/09/2024","1180000","4024-304-8","דירה בבית קומות","3","שניה"
"102","משה פינשטיין 5","73","11/09/2024","1150000","4024-502-7","דירה בבית קומות","3","שניה"
"103","משה פינשטיין 9","73","11/09/2024","1250000","4024-500-2","דירה בבית קומות","3","ראשונה"
"104","קדושי קהילת מזריץ 20","79","09/09/2024","1771000","4024-527-50","דירה בבית קומות","3","תשיעית"
"105","דוד המלך 20","73.3","04/09/2024","1200000","4024-485-34","לא ידוע","3","תשיעית"
"106","משה פינשטיין 9","73","29/08/2024","1200000","4024-500-10","דירה בבית קומות","3","שלישית"
"107","ספרן מאיר 4","71.4","29/08/2024","1270000","4024-306-7","דירה בבית קומות","3.5","שניה"
"108","פינשטיין משה 6","67","27/08/2024","1210000","4024-516-8","דירה בבית קומות","3","רביעית"
"109","קדושי קהילת מזריץ 8","58.9","26/08/2024","200000","4024-301-7","דירה בבית קומות","3","שניה"
"110","משה פינשטיין 9","73","20/08/2024","1220000","4024-500-14","דירה בבית קומות","3","רביעית"
"111","ספרן מאיר 4","71.4","20/08/2024","1260000","4024-306-5","דירה בבית קומות","3","שניה"
"112","שלמה המלך 2","83.2","18/08/2024","1372000","4024-315-5","דירה בבית קומות","4","שניה"
"113","דוד המלך 20","101.2","04/08/2024","1655000","4024-485-11","דירה בבית קומות","4","שלישית"
"114","קדושי קהילת מזריץ 6","58.9","31/07/2024","1100000","4024-302-7","דירה בבית קומות","3","שניה"
"115","קדושי קהילת מזריץ 3","71","22/07/2024","1380000","4024-513-9","דירה בבית קומות","4","שלישית"
"116","זלמן ארן 1","61","22/07/2024","1100000","4024-509-5","דירה בבית קומות","3","שלישית"
"117","קדושי קהילת מזריץ 20","120","21/07/2024","1866000","4024-527-52","דירה בבית קומות","5","שישית"
"118","זלמן ארן 1","61","01/07/2024","1120000","4024-509-1","דירת גג","3","ראשונה"
"119","דוד המלך 16","102","24/06/2024","1580000","4024-478-11","דירה בבית קומות","4","שלישית"
"120","פינשטיין משה 6","67","24/06/2024","1200000","4024-516-6","דירה בבית קומות","3","שלישית"
"121","0","95","20/06/2024","1896000","4024-7-22","דירה בבית קומות","4","שביעית"
"122","משה פינשטיין 1","73","13/06/2024","1200000","4024-504-5","דירה בבית קומות","3","שניה"
"123","אלי כהן 5","71.8","07/06/2024","1770000","4024-308-10","דירה בבית קומות","4","שניה"
"124","אלי כהן 5","71.8","07/05/2024","1535000","4024-308-6","דירה בבית קומות","4","ראשונה"
"125","ספרן מאיר 6","71.4","08/04/2024","1275000","4024-307-4","דירה בבית קומות","3","ראשונה"
"126","0","106","04/04/2024","1896000","4024-7-23","דירה בבית קומות","4","תשיעית"
"127","דוד המלך 18","83.4","02/04/2024","1430000","4024-486-40","דירה בבית קומות","4","עשירית"
"128","קדושי קהילת מזריץ 20","120","25/03/2024","2031000","4024-527-53","דירה בבית קומות","5","חמש עשרה"
"129","קדושי קהילת מזריץ 20","120","24/03/2024","2025000","4024-527-7","לא ידוע","5","חמש עשרה"
"130","ארן זלמן 3","61","06/03/2024","1130000","4024-510-3","דירה בבית קומות","3","שניה"
"131","קדושי קהילת מזריץ 20","78","03/03/2024","1640000","4024-527-54","דירה בבית קומות","3","תשיעית"
"132","קדושי קהילת מזריץ 20","78","02/03/2024","1634000","4024-527-1","לא ידוע","3","תשיעית"
"133","ספרן מאיר 6","71.4","29/02/2024","1350000","4024-307-14","דירה בבית קומות","3","רביעית"
"134","אלי כהן 5","71.8","22/02/2024","1630000","4024-308-3","דירה בבית קומות","4","ראשונה"
