מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","148","01/11/2022","833000","4012-124-2","דירה בבית קומות","5","ראשונה"
"2","0","140","17/11/2020","900000","4012-124-3","דירה בבית קומות","5","ראשונה"
"3","0","156","27/09/2016","2200000","4012-124-4","דירת גן","6","ראשונה"
