מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רשבא 10,86,2025,1980000,63797-210-1,דירה בבית,3,23023
2,המאירי 6,75,2025,2219000,63797-2024-1,דירה בבית,3,29587
3,נתיבות שלום 4,83,2025,2200000,63797-2062-1,דירה בבית,3,26506
4,נתיבות שלום 16,125,2025,2325000,63797-2088-1,דירה בבית,4,18600
6,רשבם 6,80,2025,1945000,63797-2092-1,דירה בבית,3,24313
7,רבינו תם 18,80,2025,1800000,63797-2017-1,דירה בבית,3,22500
9,רשבא 23,90,2025,1973000,63797-2003-1,דירה בבית,3,21922
10,מהריל 22,71,2025,1930000,63648-2053-1,דירה בבית,3,27183
11,רבינו תם 6,97,2025,2450000,63797-2011-1,דירה בבית,4,25258
12,מהריל 20,72,2025,2083000,63648-2054-3,דירה בבית,3,28931
13,רשבא 23,78,2025,1945000,63797-2003-3,דירה בבית,3,24936
14,רשבם 8,85,2025,1880000,63648-2091-1,דירה בבית,3,22118
15,ריטבא 6,83,2025,2150000,63648-2074-1,דירה בבית,3,25904
16,מהריל 6,71,2025,1900000,63648-2049-1,דירה בבית,3,26761
17,רבינו תם 18,100,2025,2800000,63797-2017-3,דירה בבית,5,28000
18,רבינו תם 11,83,2025,1980000,63797-2030-1,דירה בבית,3,23855
19,נתיבות שלום 4,105,2025,1915000,63648-2062-1,דירה בבית,3,18238
20,רבינו תם 6,99,2025,2500000,63797-2011-3,דירה בבית,4,25253
23,רשבם 9,77,2025,1940000,63797-2097-1,דירה בבית,3,25195
24,רשבא 11,118,2025,2620000,63797-4540-1,דירה בבית,5,22203
25,מהריל 6,74,2025,1975000,63648-2049-3,דירה בבית,3,26689
26,מהריל 4,90,2025,1850000,63648-2050-1,דירה בבית,3,20556
27,מהריל 4,80,2025,1920000,63648-2050-3,דירה בבית,3,24000
28,ריטבא 16,83,2025,1815000,63648-2069-1,דירה בבית,3,21867
29,המאירי 14,157,2025,3310000,63797-2027-1,דירה בבית,5,21083
30,המאירי 16,74,2025,1955000,63797-2028-1,דירה בבית,3,26419
33,המאירי 16,72,2025,1940000,63797-2028-3,דירה בבית,3,26944
