מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
49,עודד 4,56,2023,2546000,6163-24-59,דירה בבית,2,45464
50,עודד 4,104,2023,3394000,6163-24-60,דירה בבית,3,32635
51,עודד 4,51,2023,2451000,6163-24-66,דירה בבית,2,48059
52,עודד 4,89,2023,3882000,6163-24-67,דירה בבית,4,43618
53,עודד 4,97,2023,4010000,6163-24-68,דירה בבית,4,41340
54,עודד 4,104,2023,5428000,6163-24-71,דירה בבית,4.5,52192
55,עודד 4,89,2023,3626000,6163-24-84,דירה בבית,4,40742
56,0,46,2023,1920000,6163-15-45,דירה בבית,3,41739
57,0,46,2023,2400000,6163-15-53,דירה בבית,2,52174
59,החבצלת 11,45.98,2023,2850000,6163-17-25,דירה בבית,3,61983
60,יוסף אשרמן 15,46,2023,2200000,6163-39-47,דירה בבית,2.5,47826
61,עמישב 40,68.15,2023,1385000,6164-43-9,דירה בבית,2,20323
62,החבצלת 11,45.98,2023,2800000,6163-17-27,דירה בבית,3,60896
64,יוסף אשרמן 20,46,2023,1050000,6163-41-20,דירה בבית,2,22826
65,השלום 117,80,2023,2400000,6164-318-11,דירה בבית,3,30000
66,עמישב 64,48,2023,2250000,6163-152-23,דירה בבית,3,46875
67,החבצלת 7,45.98,2023,1792000,6163-16-50,דירה בבית,3,38973
68,יוסף אשרמן 15,46,2023,600000,6163-39-35,דירה בבית,2,13043
69,החבצלת 11,45.98,2023,2550000,6163-17-30,דירה בבית,3,55459
70,יוסף אשרמן 15,46,2023,2220000,6163-39-46,דירה בבית,2,48261
72,יוסף אשרמן 3,52,2023,2400000,6163-147-16,דירה בבית,3,46154
