מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
216,הכפר 11,125.6,2017,3400000,7185-148-24,דירה בבית,5,27070
218,0,119,2017,1422000,7184-102-129,דירה בבית,5,11950
219,0,119,2017,2845249,7184-103-1,דירה,5,23910
220,0,119,2017,1257000,7184-102-130,דירה בבית,5,10563
221,0,109,2017,2601999,7184-102-75,דירה בבית,4,23872
222,מנחם בגין 7,109.8,2017,2800000,7184-8-42,דירה בבית,4.5,25501
224,הפרדס 8,108.05,2017,3050000,7185-101-24,דירה בבית,4,28228
225,המייסדים 9,112.4,2017,2830000,7184-109-36,דירה בבית,5,25178
226,הפרדס 8,122.35,2017,3420000,7185-101-26,דירה בבית,5,27953
227,הפרדס 35,102.7,2017,2850000,7184-111-97,דירה בבית,4,27751
229,0,201,2017,2700139,7184-102-72,דירה בבית,5,13434
230,הפרדס 8,106.35,2017,3010000,7185-101-31,דירה בבית,4,28303
232,הכפר 11,84.7,2017,2060000,7185-148-25,דירה בבית,3,24321
234,הפרדס 8,108.05,2017,2920000,7185-101-36,דירה בבית,4,27025
235,חיים הרצוג 1,85.4,2017,2250000,7184-13-39,דירה בבית,3.5,26347
237,0,109,2017,2851000,7184-103-15,דירה בבית,4,26156
238,0,119,2017,2881000,7184-103-16,דירה בבית,5,24210
239,0,192,2017,2881750,7184-102-69,דירה,5,15009
241,0,120,2017,3118000,7184-103-17,דירה בבית,4,25983
244,0,182,2017,5500000,7184-102-145,דירה בבית,6,30220
245,0,129,2017,2460079,7184-102-65,דירה בבית,4,19070
247,המייסדים 2,85.9,2017,2200000,7184-13-17,דירה בבית,3.5,25611
248,0,118,2017,2914999,7184-102-63,דירה בבית,5,24703
249,הפרדס 12,86.25,2017,2320000,7185-106-2,דירה בבית,3.5,26899
251,הכפר 9,100.7,2017,2685000,7185-147-43,דירה בבית,4,26663
252,מנחם בגין 5,85.3,2017,2250000,7184-8-14,דירה בבית,3.5,26377
253,0,110,2017,2464000,7184-102-149,דירה בבית,4,22400
254,0,109,2017,2550000,7184-102-61,דירה בבית,4.5,23394
255,0,136,2017,3735000,7184-102-151,דירה בבית,5,27463
256,0,129,2017,3631848,7184-102-60,דירת גן,6,28154
257,הכפר 13,81.7,2017,1940000,7185-149-2,דירה בבית,3,23745
258,הכפר 10,130.95,2017,3330000,7185-207-11,דירה בבית,5,25430
259,0,129,2017,2351250,7184-102-59,דירה בבית,4,18227
260,0,130,2017,3478000,7184-102-154,דירה בבית,5,26754
262,0,99,2017,2317998,7184-102-57,דירה בבית,4,23414
