מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,אברהם בויאר 5,123.3,"2025","5000000",6631-195-74,דירה בבית קומות,5,שמינית
2,0,118,"2025","5441000",6628-864-1,דירה בבית קומות,4,ראשונה
3,שלמה בן יוסף 24,124,"2025","6200000",6631-215-29,דירה בבית קומות,4,שביעית
4,0,83.97,"2025","4901000",6628-863-90,דירה בבית קומות,3,קומה ‎5‏
5,ברון עקיבא 9,105,"2025","7807000",6631-128-71,דירה בבית קומות,4,שישית
6,0,83.1,"2025","3950000",6631-131-238,דירה בבית קומות,4,שמינית
7,אחימאיר אבא 7,105,"2025","6226000",6631-128-27,דירה בבית קומות,4,ראשונה
8,אברהם בויאר 7,93.35,"2025","4500000",6631-194-31,דירה בבית קומות,4,חמישית
9,פנחס שינמן 1,95.7,"2025","4500000",6631-253-199,דירה בבית קומות,4,קומה ‎6‏
10,אחימאיר אבא 9,105,"2025","360000",6631-128-61,דירה בבית קומות,4,רביעית
11,משה ברזאני 6,107,"2025","5350000",6631-209-335,דירה בבית קומות,4,שלוש עשרה
12,פיינשטיין 4,116.88,"2025","4400000",6631-139-55,דירה בבית קומות,4,שישית
13,בית צורי אליהו 14,97.5,"2025","4250000",6631-220-88,דירה בבית קומות,4,רביעית
14,שלמה בן יוסף 24,124,"2025","5200000",6631-215-15,דירה בבית קומות,4,רביעית
15,בית צורי אליהו 14,126.1,"2024","5600000",6631-220-144,דירה בבית קומות,5,שישית+שביעית
16,ברון עקיבא 9,105,"2024","7000000",6631-128-59,דירה בבית קומות,4,שלישית
17,ברון עקיבא 5,70,"2024","3910000",6631-128-2,דירה בבית קומות,4,ראשונה
18,חכים אליהו 10,85.6,"2024","4250000",6631-218-33,דירה בבית קומות,3,ראשונה
19,אברהם בויאר 2,לא ידוע,"2024","67000",6631-253-268,מחסנים,לא ידוע,קומה ‎-1‏
20,אליעזר קשאני 3,119.3,"2024","5250000",6628-798-10,דירה בבית קומות,4.5,שלישית
21,פיינשטיין 2,107.44,"2024","4485000",6631-139-19,דירה בבית קומות,4,חמישית
22,אליעזר קשאני 11,61.2,"2024","3700000",6628-633-88,דירה בבית קומות,4,שביעית
"23","אב"א אחימאיר 1","98","05/12/2024","5850000","6631-129-94","דירה בבית קומות","3","תשיעית"
24,פיינשטיין 10,110.99,"2024","5500000",6631-138-25,דירה בבית קומות,4,שישית
25,אחימאיר אבא 5,105,"2024","5906500",6631-128-13,דירה בבית קומות,4,רביעית
26,דב גרונר 1,84,"2024","3720000",6628-635-32,דירה בבית קומות,4,שניה
27,פיינשטיין 4,107.44,"2024","5600000",6631-139-62,דירה בבית קומות,4,שביעית
28,פנחס שינמן 6,289.4,"2024","13900000",6631-253-254,דירה בבית קומות,7,קומה ‎10‏
29,0,81.5,"2024","3700000",6631-131-188,דירה בבית קומות,4,שלישית
30,שלמה בן יוסף 23,116,"2024","5657100",6631-209-224,דירה בבית קומות,4,ארבע עשרה
31,0,81.5,"2024","3730000",6631-131-300,דירה בבית קומות,4,שביעית
32,אליעזר קשאני 11,61.2,"2024","3700000",6628-633-115,דירה בבית קומות,4,רביעית
33,0,115,"2024","6525000",6628-864-2,דירה בבית קומות,4,שישית
34,0,61.8,"2024","3700000",6631-130-80,קרקע למגורים,לא ידוע,שישית
35,דב גרונר 19,97,"2024","4700000",6628-705-52,דירה בבית קומות,4,חמישית
36,חכים אליהו 16,62.81,"2024","4444400",6631-186-76,דירה בבית קומות,4,שישית
"37","אב"א אחימאיר 5","135","30/09/2024","9006600","6631-128-74","דירה בבית קומות","5","שש עשרה"
38,0,83.1,"2024","3650000",6631-131-306,דירה בבית קומות,3.5,ראשונה
"39","אב"א אחימאיר 1","79","05/09/2024","5000000","6631-129-93","דירה בבית קומות","3","שלישית"
40,משה ברזאני 5,135.7,"2024","5300000",6631-207-31,דירה בבית קומות,5,חמישית
"41","אב"א אחימאיר 16","76.1","29/08/2024","3625000","6631-165-15","דירה בבית קומות","4","רביעית"
42,יחיאל דרזנר 8,119.2,"2024","202000",6628-641-129,דירה בבית קומות,4.5,שמינית
43,אחימאיר אבא 7,105,"2024","6306000",6631-128-26,דירה בבית קומות,4,ראשונה
44,אחימאיר אבא 7,105,"2024","6650000",6631-128-45,דירה בבית קומות,4,שישית
45,חכים אליהו 16,62.5,"2024","4550000",6631-186-63,דירה בבית קומות,4,רביעית
46,משה ברזאני 1,144.7,"2024","5650000",6631-206-13,דירה בבית קומות,5,שניה
47,פיינשטיין 6,107.44,"2024","1584000",6631-139-93,דירה בבית קומות,4,שביעית
48,שלמה בן יוסף 25,126,"2024","460000",6631-209-151,דירה בבית קומות,5,עשירית
49,אליעזר קשאני 3,118.15,"2024","5200000",6628-798-142,דירה בבית קומות,5,שמינית
50,יחיאל דרזנר 45,211.22,"2024","2617000",6628-729-1,קוטג' דו משפחתי,9,מרתף,קרקע,ראשנה,שניה
51,אבשלום חביב 4,107,"2024","5380000",6631-209-267,דירה בבית קומות,4,עשירית
52,ברון עקיבא 5,105,"2024","6396500",6631-128-15,דירה בבית קומות,4,רביעית
53,אליעזר קשאני 5,62,"2024","3860000",6628-633-189,דירה בבית קומות,3,שמינית
"54","אב"א אחימאיר 1","586","23/06/2024","11700000","6631-129-92","משרד","לא ידוע","ראשונה"
"55","אב"א אחימאיר 5","161","23/06/2024","7503000","6631-128-75","דירה בבית קומות","5","שבע עשרה"
56,אחימאיר אבא 5,105,"2024","6306523",6631-128-14,דירה בבית קומות,4,רביעית
57,0,81.5,"2024","3900000",6631-131-164,דירה בבית קומות,4,חמישית
58,אחימאיר אבא 23,55.8,"2024","3650000",6628-799-39,חנות,לא ידוע,קרקע, ראשונה
59,0,83.1,"2024","3800000",6631-131-237,דירה בבית קומות,4,שמינית
60,דב גרונר 23,116,"2024","5130000",6628-705-102,דירה בבית קומות,4.5,שניה
61,פנחס שינמן 1,105,"2024","5425000",6631-253-220,דירה בבית קומות,4,קומה ‎13‏
"62","אב"א אחימאיר 5","135","26/05/2024","9938000","6631-128-76","דירה בבית קומות","5","חמש עשרה"
63,חכים אליהו 6,125.4,"2024","7470000",6631-170-167,דירה בבית קומות,5,שלוש עשרה
64,דב גרונר 26,261.8,"2024","11750000",6628-672-1,קוטג' דו משפחתי,8,מרתף+קרקע+ראשונה+שני
65,חכים אליהו 6,119.8,"2024","5620000",6631-170-27,דירה בבית קומות,5,שמינית
66,דב גרונר 1,94.3,"2024","2250000",6628-635-13,דירה בבית קומות,4,רביעית
67,משה ברזאני 5,135.7,"2024","5350000",6631-207-25,דירה בבית קומות,5,רביעית
68,בית צורי אליהו 14,109.7,"2024","4600000",6631-220-75,דירה בבית קומות,5,ראשונה
69,0,81.5,"2024","3600000",6631-131-247,דירה בבית קומות,4,שניה
70,בית צורי אליהו 26,76.1,"2024","3950000",6631-165-128,דירה בבית קומות,4,שמינית
71,אליעזר קשאני 3,117.85,"2024","5500000",6628-798-85,דירה בבית קומות,4,שמינית
72,0,108,"2024","6190000",6628-864-3,דירה בבית קומות,4,שמינית
"73","אב"א אחימאיר 5","182","31/03/2024","9406200","6631-128-77","דירה בבית קומות","5","שבע עשרה"
74,אבשלום חביב 4,107,"2024","6330000",6631-209-244,דירה בבית קומות,4,חמישית
75,0,85,"2024","3900000",6628-864-4,דירה בבית קומות,3,שניה
76,ברזאני משה 11,143.18,"2024","6300000",6631-208-52,דירה בבית קומות,5,שישית
"77","אב"א אחימאיר 5","135","13/03/2024","9306200","6631-128-79","דירה בבית קומות","5","חמש עשרה"
78,0,117,"2024","2362000",6628-864-5,דירה בבית קומות,5,אחת עשרה
"79","אב"א אחימאיר 5","182","11/03/2024","16750000","6631-128-80","דירה בבית קומות","6","שבע עשרה"
80,חכים אליהו 10,108,"2024","5400000",6631-218-42,דירה בבית קומות,5,רביעית
81,חכים אליהו 16,62.81,"2024","4220000",6631-186-55,דירה בבית קומות,3,שלישית
82,0,83,"2024","4599000",6628-864-6,דירה בבית קומות,3,שביעית
83,פיינשטיין 81,242.6,"2024","13864000",6631-151-2,דירה בבית קומות,6,ראה הערות
84,פיינשטיין 2,לא ידוע,"2024","200000",6631-139-2,חניה,לא ידוע,קרקע
"85","אב"א אחימאיר 5","135","13/02/2024","9006000","6631-128-81","דירה בבית קומות","5","חמש עשרה"
86,ברון עקיבא 9,105,"2024","6910200",6631-128-66,דירה בבית קומות,4,חמישית
87,ברון עקיבא 5,105,"2024","5871200",6631-128-5,דירה בבית קומות,4,שניה
"88","אב"א אחימאיר 5","152","31/01/2024","2349000","6631-128-83","דירה בבית קומות","5","שש עשרה"
89,ברון עקיבא 5,105,"2024","6276700",6631-128-10,דירה בבית קומות,4,שלישית
90,ברון עקיבא 5,105,"2024","5745200",6631-128-17,דירה בבית קומות,4,חמישית
91,0,84,"2024","4700000",6628-864-7,דירה בבית קומות,3,שישית
92,אליעזר קשאני 8,82.45,"2024","4147000",6628-640-57,דירה בבית קומות,4,שלישית
93,ברון עקיבא 5,105,"2024","6006200",6631-128-11,דירה בבית קומות,4,שלישית
94,חכים אליהו 6,125.4,"2024","5420000",6631-170-63,דירה בבית קומות,5,שניה
95,אליעזר קשאני 3,125.05,"2024","5500000",6628-798-179,דירה בבית קומות,4,שלישית
96,ברון עקיבא 5,105,"2023","5756200",6631-128-20,דירה בבית קומות,4,חמישית
97,פיינשטיין 10,165.34,"2023","8745000",6631-138-30,דירה בבית קומות,5,שביעית ושמינית
98,0,110,"2023","5450000",6628-864-8,דירה בבית קומות,4,שישית
99,פנחס שינמן 1,106.4,"2023","5100000",6631-253-185,דירה בבית קומות,4,קומה ‎3‏
100,יחיאל דרזנר 10,92.75,"2023","4343400",6628-641-76,דירה בבית קומות,4,שלישית
101,פיינשטיין 10,100.67,"2023","4880000",6631-138-16,דירה בבית קומות,4,רביעית
102,0,83.1,"2023","3420000",6631-131-258,דירה בבית קומות,3.5,חמישית
103,רקנאטי 3,107.54,"2023","4700000",6628-617-61,דירה בבית קומות,4.5,חמישית
104,אברהם בויאר 6,156.8,"2023","8100000",6631-253-276,דירה בבית קומות,5,קומה ‎3‏
105,0,118,"2023","1211000",6628-864-9,דירה בבית קומות,4,חמישית
106,אחימאיר אבא 5,105,"2023","5756000",6631-128-6,דירה בבית קומות,4,שניה
107,פנחס שינמן 1,454.8,"2023","22200000",6631-253-229,דירת גג,5.5,קומה ‎17‏
108,0,163,"2023","9900000",6628-864-10,דירה בבית קומות,5,שתים עשרה
109,שלמה בן יוסף 24,124,"2023","4930000",6631-215-147,דירה בבית קומות,4,חמישית
110,בית צורי אליהו 26,76.1,"2023","4100000",6631-165-75,דירה בבית קומות,4,שלישית
111,0,61.4,"2023","2880000",6631-130-54,דירה בבית קומות,3,ראשונה
112,0,62.2,"2023","3750000",6631-131-40,דירה בבית קומות,3,שביעית
"113","אב"א אחימאיר 1","לא ידוע","01/09/2023","288000","6631-129-91","דירה בבית קומות","1","לא ידוע"
114,דב גרונר 23,103,"2023","4900000",6628-705-87,דירה בבית קומות,4,שישית
115,0,62.2,"2023","3650000",6631-131-71,דירה בבית קומות,3,רביעית
116,הנוטר 29,72.01,"2023","3800000",6628-578-7,דירה בבית קומות,3,שניה
117,שמואל ברקאי 13,41.19,"2023","3500000",6628-575-2,דירה בבית קומות,3,ראשונה
118,יחיאל דרזנר 8,104.2,"2023","4600000",6628-641-110,דירה בבית קומות,4,רביעית
119,בויאר אברהם 12,105.8,"2023","5400000",6631-193-38,דירה בבית קומות,4,חמישית
120,0,120,"2023","6300000",6628-864-11,דירה בבית קומות,4,שלישית
121,פיינשטיין 14,3878,"2023","470000",6631-120-0,ללא תיכנון,לא ידוע,ראשונה
122,אליעזר קשאני 11,61.2,"2023","4900000",6628-633-25,דירה בבית קומות,4,חמישית
123,יחיאל דרזנר 13,211.22,"2023","11000000",6628-758-1,דירה בבית קומות,8,מרתף,קרקע,ראשנה,שניה
124,אברהם בויאר 5,126.1,"2023","5490900",6631-195-92,דירה בבית קומות,5,שישית
125,0,לא ידוע,"2023","120000",6628-864-12,מחסנים,לא ידוע,לא ידוע
126,חכים אליהו 6,113.9,"2023","5850000",6631-170-67,דירה בבית קומות,5,שלישית
127,משה ברזאני 1,לא ידוע,"2023","76000",6631-206-1,מחסנים,לא ידוע,קרקע
128,משה ברזאני 5,לא ידוע,"2023","57000",6631-207-16,מחסנים,לא ידוע,קרקע
129,0,61.8,"2023","3200000",6631-130-110,דירה בבית קומות,3,שלישית
130,אברהם בויאר 5,126.1,"2023","5044400",6631-195-61,דירה בבית קומות,5,רביעית
"131","אב"א אחימאיר 1","1223","05/06/2023","101000000","6631-129-89","משרד","לא ידוע","לא ידוע"
132,דב גרונר 9,94.3,"2023","4400000",6628-635-110,דירה בבית קומות,4,רביעית
