מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ירדן 17,85.5,2025,1300000,16650-10-7,דירה בבית,4,15205
2,מרגנית 3,91.22,2025,1600000,16650-65-11,דירה בבית,4,17540
3,ירדן 11,69.6,2025,1300000,16650-7-9,דירה בבית,3,18678
4,גלעד 8,108.34,2025,1700000,16650-46-18,דירה בבית,4,15691
5,דגנית 19,68,2025,1400000,16650-43-5,דירה בבית,3,20588
6,ירדן 28,82.5,2025,1490000,16650-20-10,דירה בבית,4,18061
7,ניצנית 3,72.47,2025,1650000,16650-17-17,דירה בבית,4,22768
8,גלעד 9,77.9,2025,1630000,16650-53-3,דירה בבית,4,20924
9,חיננית 18,71.7,2025,2250000,16650-34-1,דירה בבית,3,31381
10,גלעד 4,68,2024,1650000,16650-46-5,דירה בבית,3,24265
11,דגנית 29,76.82,2024,900000,16650-38-23,דירת גן,3,11716
12,ניצנית 10,118.1,2024,1435000,16650-12-7,דירה בבית,4,12151
13,ניצנית 15,50.63,2024,1150000,16650-18-60,דירה בבית,2,22714
14,ניצנית 12,93.1,2024,1660000,16650-11-3,דירה בבית,4,17830
15,ניצנית 8,121.4,2024,1770000,16650-13-3,דירה בבית,4,14580
16,ירדן 21,82.92,2024,1500000,16650-18-37,דירה בבית,3,18090
17,גלעד 18,48.7,2024,1100000,16650-29-2,דירה בבית,2,22587
18,גלעד 18,46.3,2024,770000,16650-29-3,דירה בבית,2,16631
19,דגנית 21,77.49,2024,1550000,16650-42-9,דירה בבית,4,20003
20,דגנית 30,72,2024,1380000,16650-40-1,דירה בבית,3,19167
21,גלעד 14,48.7,2024,850000,16650-32-11,דירה בבית,3,17454
22,ירדן 3,98.2,2024,1300000,16652-5-11,דירה בבית,4,13238
23,ירדן 21,83.65,2024,1220000,16650-18-56,דירה בבית,4,14585
24,דגנית 34,74.24,2024,1470000,16650-40-26,דירה בבית,3,19801
25,ירדן 32,50.1,2024,1000000,16650-19-4,דירה בבית,2,19960
26,חיננית 1,65.8,2024,1280000,16650-49-9,דירה בבית,3,19453
27,מרגנית 1,50.72,2024,1000000,16650-66-11,דירה בבית,2,19716
28,חיננית 16,63.4,2024,1200000,16650-33-1,דירה בבית,3,18927
29,דגנית 5,63.2,2024,1280000,16650-44-26,דירה בבית,3,20253
30,דגנית 21,53.07,2024,800000,16650-42-11,דירה בבית,3,15074
31,ירדן 6,69.1,2024,1725000,16650-50-4,דירה בבית,4,24964
32,דגנית 23,50.76,2024,650000,16650-42-19,דירה בבית,2,12805
33,גלעד 7,69.1,2024,1480000,16650-54-3,דירה בבית,4,21418
34,ניצנית 8,71.3,2024,1250000,16650-13-9,דירה בבית,3,17532
35,גלעד 35,50.7,2024,1340000,16650-22-7,דירה בבית,3,26430
36,ירדן 13,90,2024,1370000,16650-8-7,דירה בבית,4,15222
37,דגנית 10,62.8,2024,1350000,16650-59-4,דירה בבית,3,21497
38,ירדן 9,52.9,2024,800000,16652-8-5,דירה בבית,2,15123
39,ניצנית 10,121.4,2024,1550000,16650-12-4,דירה בבית,5,12768
40,גלעד 2,79.92,2024,1440000,16650-47-2,דירה בבית,4,18018
41,דגנית 10,103.2,2024,2300000,16650-59-1,דירה בבית,6,22287
42,ירדן 17,54.8,2024,1330000,16650-10-2,דירה בבית,2,24270
43,גלעד 31,48.7,2024,311000,16650-24-27,דירה בבית,2,6386
44,דגנית 5,46.3,2024,650000,16650-44-5,דירה בבית,2,14039
45,ירדן 13,69.6,2024,1000000,16650-8-10,דירה בבית,3,14368
46,ירדן 6,98.2,2024,1450000,16650-50-5,דירה בבית,3,14766
47,מרגנית 4,58.3,2024,1490000,16650-74-6,דירה בבית,3,25557
48,גלעד 1,78.6,2024,1660000,16650-56-4,דירה בבית,4,21120
49,ניצנית 2,118.1,2024,1580000,16650-16-8,דירה בבית,5,13378
50,דגנית 21,50.76,2023,229000,16650-42-1,דירה בבית,2,4511
51,גלעד 6,108.34,2023,1820000,16650-46-30,דירה בבית,5,16799
52,ירדן 9,85.5,2023,1350000,16652-8-8,דירה בבית,4,15789
53,ניצנית 2,71.3,2023,1330000,16650-16-10,דירה בבית,3,18654
54,ירדן 17,52,2023,630000,16650-10-4,דירה בבית,2,12115
55,דגנית 2,71.75,2023,2000000,16650-58-13,דירה בבית,4,27875
56,ירדן 23,83.65,2023,1300000,16650-18-21,דירה בבית,3,15541
57,חיננית 16,125.6,2023,1500000,16650-33-6,דירה בבית,5,11943
58,ירדן 5,51.5,2023,398000,16652-6-6,דירה בבית,2,7728
59,דגנית 2,118.47,2023,1750000,16650-58-24,דירה בבית,4,14772
60,חיננית 14,62.8,2023,1650000,16650-41-3,דירה בבית,3,26274
61,גלעד 8,77.57,2023,1320000,16650-46-35,דירה בבית,3,17017
62,גלעד 8,53.07,2023,650000,16650-46-8,דירה בבית,3,12248
63,גלעד 35,52.4,2023,880000,16650-22-9,דירה בבית,2,16794
64,דגנית 2,118.47,2023,1600000,16650-58-26,דירה בבית,4.5,13506
65,גלעד 15,63.2,2023,940000,16650-28-26,דירה בבית,3,14873
66,ניצנית 10,69.6,2023,1410000,16650-12-9,דירה בבית,3,20259
67,ירדן 18,59.3,2023,1250000,16650-23-2,דירה בבית,3,21079
68,דגנית 21,50.76,2023,900000,16650-42-16,דירה בבית,2,17730
69,ירדן 21,52.33,2023,500000,16650-18-34,דירה בבית,2,9555
70,דגנית 2,91,2023,1675000,16650-58-17,דירה בבית,4,18407
71,ירדן 21,82.54,2023,1450000,16650-18-58,דירה בבית,4,17567
72,גלעד 37,118.9,2023,1420000,16650-21-18,דירה בבית,6,11943
73,ניצנית 2,69.4,2023,1450000,16650-16-2,דירה בבית,3,20893
74,ניצנית 4,69.6,2022,1470000,16650-15-10,דירה בבית,4,21121
75,גלעד 2,101.52,2022,1335000,16650-47-6,דירה בבית,4.5,13150
76,דגנית 27,65.8,2022,1400000,16650-38-5,דירה בבית,3,21277
77,דגנית 12,73.5,2022,1380000,16650-60-3,דירה בבית,4,18776
78,ניצנית 4,69.6,2022,300000,16650-15-9,דירה בבית,4,4310
79,גלעד 2,102,2022,1410000,16650-47-4,דירה בבית,5,13824
80,גלעד 20,48.7,2022,870000,16650-29-8,דירה בבית,2,17864
81,גלעד 15,46.3,2022,297000,16650-28-43,דירה בבית,2,6415
82,דגנית 32,53.07,2022,1230000,16650-40-8,דירה בבית,2,23177
83,חיננית 16,125.6,2022,1490000,16650-33-5,דירה בבית,4,11863
84,ירדן 23,49.38,2022,875000,16650-18-39,דירה בבית,2,17720
85,חיננית 14,89.85,2022,1600000,16650-41-1,דירה בבית,4,17807
86,ירדן 11,106.6,2022,1250000,16650-7-3,דירה בבית,4,11726
87,חיננית 21,48.7,2022,312000,16650-30-11,דירה בבית,2,6407
88,חיננית 4,50.76,2022,426000,16650-43-10,דירה בבית,2,8392
89,ירדן 11,127.8,2022,1630000,16650-7-11,דירה בבית,5,12754
91,ירדן 10,58.3,2022,950000,16650-27-3,דירה בבית,3,16295
92,גלעד 31,63.2,2022,197000,16650-24-37,דירה בבית,3,3117
93,מרגנית 2,83.7,2022,2150000,16650-75-2,דירה בבית,4,25687
94,דגנית 29,50.76,2022,1250000,16650-38-21,דירה בבית,2,24626
95,חיננית 15,46.3,2022,640000,16650-31-3,דירה בבית,2,13823
96,ירדן 16,58.3,2022,900000,16650-25-5,דירה בבית,3,15437
97,דגנית 21,69.78,2022,1100000,16650-42-5,דירה בבית,3,15764
98,דגנית 29,50.76,2022,193000,16650-38-16,דירה בבית,2,3802
99,ירדן 2,69.1,2022,1540000,16650-52-4,דירה בבית,4,22287
100,ניצנית 8,69.1,2022,1400000,16650-13-6,דירה בבית,3,20260
101,ניצנית 13,109.4,2022,1830000,16650-18-50,דירה בבית,4,16728
102,דגנית 34,77.49,2022,1100000,16650-40-9,דירה בבית,4,14195
103,דגנית 16,73.5,2022,1150000,16650-62-4,דירה בבית,3,15646
104,גלעד 28,136.4,2022,1300000,16650-36-5,דירה בבית,6,9531
