מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","135","16/08/2012","2136000","3948-8-1","דירה בבית קומות","6","שניה"
"2","0","115","11/03/2011","1024000","3959-3-1","דירה בבית קומות","5","ראשונה"
