מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
116,חלמיש 8,109,2019,1590000,11196-130-130,דירה בבית,4.5,14587
117,חלמיש 6,110,2019,1780000,11196-130-131,דירה בבית,4,16182
118,בירם 3,63.8,2019,900000,11196-2-71,דירה בבית,2.5,14107
119,0,135,2019,3000000,12842-10-2,דירת,6,22222
120,משה בליטנטל 33,182,2019,2700000,12727-13-1,דירה בבית,5,14835
121,בירם 1,129.9,2019,1100000,11196-2-47,דירה בבית,4,8468
122,חלמיש 8,110,2019,1650000,11196-130-129,דירה בבית,4.5,15000
123,משה בליטנטל 17,129,2019,2210000,12842-18-1,דירה בבית,5,17132
124,בירם 11,105.7,2019,1590000,11196-2-167,דירה בבית,5,15043
125,חלמיש 2,77,2019,1155000,11196-130-174,דירה בבית,3,15000
126,יקינתון 63,66,2019,1580000,11195-3-4,דירה בבית,3,23939
127,אבא חושי 33,86.8,2019,1369000,12726-8-1,דירה בבית,4,15772
128,חלמיש 8,120,2019,1599000,11196-130-128,דירה בבית,4,13325
129,הסחלב 9,129,2019,2450000,11195-11-3,דירה בבית,5,18992
130,בירם 1,81.3,2019,1155000,11196-2-32,דירה בבית,3,14207
131,0,114,2019,2630000,12727-24-3,דירת גן,5,23070
132,בירם 11,105.9,2019,1299000,11196-2-145,דירה בבית,4,12266
133,חלמיש 8,70,2019,1265000,11196-130-127,דירה בבית,3,18071
134,0,186,2019,2200000,10800-3-2,דירת גן,5,11828
135,חלמיש 2,125,2019,1650000,11196-130-126,דירה בבית,4,13200
136,שחם 6,95,2019,2250000,11196-121-24,דירה בבית,4,23684
137,סייפן 15,99,2019,1950000,10799-51-1,דירה בבית,5,19697
138,הסחלב 11,140,2019,860000,11195-12-4,דירה בבית,5,6143
139,שחם 6,98,2019,2150000,11196-121-26,דירה בבית,4,21939
