מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,0,46,2024,1756000,8124-206-21,דירת גן,2,38174
31,0,63,2024,1853000,8124-206-22,דירה בבית,2,29413
32,0,63,2024,1776000,8124-206-23,דירה בבית,2,28190
33,בגין מנחם 75,99,2024,2250000,8124-438-19,דירה בבית,4,22727
34,0,63,2024,1826000,8124-206-24,דירה בבית,2,28984
35,0,46,2024,1547000,8124-206-25,דירה בבית,2,33630
36,אודם 37,112.4,2024,2950000,8124-121-2,דירה בבית,5,26246
37,0,68,2024,2386000,8124-206-26,דירה בבית,3,35088
38,מנחם בגין 69,117,2024,900000,8124-474-9,דירה בבית,4,7692
39,0,63,2024,1796000,8124-206-27,דירה בבית,3,28508
40,0,63,2024,1836000,8124-206-28,דירה בבית,3,29143
41,תורמוס 4,120,2024,2700000,8124-88-16,דירה בבית,5,22500
42,מנחם בגין 32,117,2024,3237000,8124-92-15,דירה בבית,5,27667
43,0,63,2024,1806000,8124-206-29,דירה בבית,3,28667
44,מנחם בגין 65,126.01,2024,2800000,8124-104-2,דירה בבית,5,22220
45,יקינתון 89,179.3,2024,3750000,8124-260-2,דירה בבית,6,20915
46,מנחם בגין 69,117,2024,2300000,8124-474-8,דירה בבית,4,19658
47,אודם 38,127.1,2024,2750000,8124-134-3,דירה בבית,5,21637
48,מנחם בגין 73,98.2,2024,2300000,8124-473-24,דירה בבית,4,23422
49,מנחם בגין 54,89,2024,2280000,8124-441-24,דירה בבית,4,25618
50,0,62,2024,1801000,8124-206-30,דירה בבית,2,29048
51,0,46,2024,1656000,8124-206-31,דירה בבית,3,36000
52,תורמוס 18,64.1,2024,1725000,8124-90-19,דירה בבית,3,26911
53,בגין מנחם 75,98.7,2024,2450000,8124-438-25,דירה בבית,4,24823
54,0,46,2024,1536000,8124-206-32,דירה בבית,2,33391
55,0,71,2024,2420000,8124-206-33,דירה בבית,3,34085
56,טופז 18,145.2,2024,3750000,8124-179-1,דירה בבית,6,25826
57,תורמוס 37,107.75,2024,2950000,8124-82-1,דירת גן,5,27378
58,0,71,2024,1956000,8124-206-34,דירה בבית,3,27549
59,שוהם 30,86.8,2024,2200000,8124-446-48,דירה בבית,4,25346
60,0,63,2024,1856000,8124-206-35,דירה בבית,3,29460
61,אודם 21,127.6,2024,2940000,8124-125-4,דירה בבית,5,23041
62,0,68,2024,1966000,8124-206-36,דירה בבית,3,28912
63,אודם 6,112,2024,2880000,8124-435-2,דירה בבית,5,25714
64,0,63,2024,1857000,8124-206-37,דירה בבית,3,29476
65,0,63,2024,1476000,8124-206-38,דירה בבית,2,23429
66,תורמוס 6,103,2024,2160000,8124-88-15,דירה בבית,4,20971
67,יקינתון 7,151,2024,3575000,8124-239-1,קוטג' דו משפחתי,6,23675
68,יקינטון 83,151,2024,3890000,8124-262-2,דירה בבית,6,25762
69,0,63,2024,1778000,8124-206-40,דירה בבית,3,28222
70,0,46,2024,1526000,8124-206-41,דירה בבית,2,33174
71,טופז 2,137.73,2024,2700000,8124-443-5,דירה בבית,5,19604
72,0,46,2024,1476000,8124-206-42,דירה בבית,2,32087
