מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
142,כהן אלי 10,71.9,2023,1330000,4024-520-4,דירה בבית,3.5,18498
143,משה פינשטיין 9,73,2023,1000000,4024-500-13,דירה בבית,3,13699
144,אלי כהן 5,115,2023,1800000,4024-308-23,דירה בבית,5,15652
145,אלי כהן 5,71.8,2023,1300000,4024-308-16,דירה בבית,3,18106
146,קדושי קהילת מזריץ 16,66,2023,1060000,4024-508-7,דירה בבית,3,16061
147,קדושי קהילת מזריץ 3,71,2023,1250000,4024-513-12,דירה בבית,3,17606
148,קדושי קהילת מזריץ 20,80,2023,1746000,4024-527-57,דירה בבית,3,21825
150,קדושי קהילת מזריץ 20,80,2023,1693000,4024-527-58,דירה בבית,3,21163
151,קדושי קהילת מזריץ 20,80,2023,1556000,4024-527-59,דירה בבית,3,19450
153,משה פינשטיין 3,73,2023,1170000,4024-503-11,דירה בבית,3,16027
154,קדושי קהילת מזריץ 20,80,2023,1690000,4024-527-61,דירה בבית,3,21125
155,קדושי קהילת מזריץ 20,110,2023,1650000,4024-527-62,דירה בבית,3,15000
156,שלמה המלך 2,83.2,2023,1290000,4024-315-12,דירה בבית,4,15505
157,קדושי קהילת מזריץ 20,80,2023,1706000,4024-527-64,דירה בבית,3,21325
158,קדושי קהילת מזריץ 20,80,2023,1625000,4024-527-65,דירה בבית,3,20313
159,קדושי קהילת מזריץ 20,80,2023,1655000,4024-527-68,דירה בבית,3,20688
161,דוד המלך 20,73.3,2023,1330000,4024-485-6,דירה בבית,3,18145
162,קדושי קהילת מזריץ 14,73,2023,1130000,4024-507-2,דירה בבית,3,15479
163,0,56,2023,229000,4024-534-1,דירה בבית,2,4089
164,קדושי קהילת מזריץ 3,71,2023,1424200,4024-513-8,דירה בבית,3,20059
165,אלי כהן 16,61,2023,1100000,4024-518-24,דירה בבית,3,18033
166,משה פינשטיין 5,73,2023,1270000,4024-502-4,דירה בבית,3,17397
167,אלי כהן 18,42,2023,389000,4024-517-10,דירה בבית,2,9262
168,קדושי קהילת מזריץ 3,71,2023,1200000,4024-513-3,דירה בבית,3,16901
169,ארן זלמן 3,61,2023,173000,4024-510-18,דירה בבית,3,2836
170,קדושי קהילת מזריץ 2,57.7,2023,509000,4024-304-15,דירה בבית,3,8821
171,דוד המלך 20,86.7,2023,1320000,4024-485-25,דירה בבית,4,15225
172,אלי כהן 14,61,2023,1100000,4024-519-20,דירה בבית,3,18033
173,פינשטיין משה 4,67,2023,1185000,4024-515-14,דירה בבית,3,17687
174,קדושי קהילת מזריץ 10,73,2023,600000,4024-505-13,דירה בבית,3,8219
175,קדושי קהילת מזריץ 10,73,2023,96000,4024-505-11,דירה בבית,3,1315
176,אלי כהן 16,61,2023,1170000,4024-518-22,דירה בבית,3,19180
177,פינשטיין משה 6,67,2023,1230000,4024-516-10,דירה בבית,3,18358
178,אלי כהן 16,61,2023,1170000,4024-518-21,דירה בבית,3,19180
179,ארן זלמן 3,61,2023,970000,4024-510-22,דירה בבית,3,15902
