city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,פועלים א,1,כפר סבא,פועלים א,ארלוזורוב 44,65.9,2025,2010000,6426-632-15,דירה בבית,3,30501
כפר סבא,פועלים א,2,כפר סבא,פועלים א,ארלוזורוב 15,97,2025,3390000,6426-66-10,דירה בבית,4,34948
כפר סבא,פועלים א,3,כפר סבא,פועלים א,ארלוזורוב 15,101.47,2025,3250000,6426-66-3,דירה בבית,4,32029
כפר סבא,פועלים א,5,כפר סבא,פועלים א,ארלוזורוב 5,99.56,2025,2580000,6426-76-3,דירה בבית,4,25914
כפר סבא,פועלים א,6,כפר סבא,פועלים א,אמבר 14,79.38,2025,2080000,6426-664-1,דירה בבית,4,26203
כפר סבא,פועלים א,7,כפר סבא,פועלים א,בן גוריון 6,67,2025,2250000,6426-456-14,דירה בבית,3,33582
כפר סבא,פועלים א,8,כפר סבא,פועלים א,אוסטשינסקי 14,114.09,2025,2880000,6426-309-3,דירה בבית,4,25243
כפר סבא,פועלים א,9,כפר סבא,פועלים א,ארלוזורוב 44,77.96,2025,2680000,6426-632-9,דירה בבית,3,34377
כפר סבא,פועלים א,10,כפר סבא,פועלים א,אוסטשינסקי 16,63.3,2025,1400000,6426-236-9,דירה בבית,3,22117
כפר סבא,פועלים א,12,כפר סבא,פועלים א,אהרונוביץ 6,180,2025,82000,6426-1104-1,דירת גן,5,456
כפר סבא,פועלים א,15,כפר סבא,פועלים א,ארלוזורוב 28,113.97,2024,2615000,6426-684-7,דירה בבית,4,22945
כפר סבא,פועלים א,16,כפר סבא,פועלים א,אוסטשינסקי 10,93,2024,2610000,6426-750-6,דירה בבית,4,28065
כפר סבא,פועלים א,17,כפר סבא,פועלים א,אמבר 13,94.99,2024,2979700,6426-463-3,דירה בבית,4,31369
כפר סבא,פועלים א,18,כפר סבא,פועלים א,בן גוריון 12,180,2024,4600000,6426-462-4,דירת,6,25556
כפר סבא,פועלים א,20,כפר סבא,פועלים א,אמבר 10,102.08,2024,2939300,6426-479-12,דירה בבית,4.5,28794
כפר סבא,פועלים א,21,כפר סבא,פועלים א,אמבר 17,69,2024,2000000,6426-465-6,דירה בבית,2,28986
כפר סבא,פועלים א,23,כפר סבא,פועלים א,בן גוריון 12,100,2024,3315000,6426-462-3,דירה בבית,4,33150
כפר סבא,פועלים א,24,כפר סבא,פועלים א,אמבר 6,70,2024,1200000,6426-477-6,דירה בבית,3,17143
כפר סבא,פועלים א,25,כפר סבא,פועלים א,אהרונוביץ 7,123.6,2024,3700000,6426-85-10,דירה בבית,5,29935
כפר סבא,פועלים א,27,כפר סבא,פועלים א,אמבר 17,56,2024,1930000,6426-465-10,דירה בבית,2,34464
כפר סבא,פועלים א,28,כפר סבא,פועלים א,אמבר 17,57,2024,1990000,6426-465-15,דירה בבית,2,34912
כפר סבא,פועלים א,32,כפר סבא,פועלים א,אוסטשינסקי 5,83,2024,2950000,6426-968-4,דירה בבית,3,35542
כפר סבא,פועלים א,34,כפר סבא,פועלים א,אהרונוביץ 7,101.3,2024,2580000,6426-85-2,דירה בבית,4.5,25469
כפר סבא,פועלים א,36,כפר סבא,פועלים א,אמבר 20,80,2024,2650000,6426-507-10,דירה בבית,3,33125
כפר סבא,פועלים א,38,כפר סבא,פועלים א,אמבר 20,80,2024,2750000,6426-507-11,דירה בבית,3,34375
כפר סבא,פועלים א,39,כפר סבא,פועלים א,אמבר 8,148,2024,3720000,6426-478-12,דירה בבית,5,25135
כפר סבא,פועלים א,40,כפר סבא,פועלים א,אמבר 20,84,2024,3000000,6426-507-12,דירה בבית,4,35714
כפר סבא,פועלים א,41,כפר סבא,פועלים א,אימבר 21,86.5,2024,916000,6426-467-8,דירה בבית,4,10590
כפר סבא,פועלים א,42,כפר סבא,פועלים א,אמבר 20,80,2024,2650000,6426-507-13,דירה בבית,3,33125
כפר סבא,פועלים א,43,כפר סבא,פועלים א,אמבר 14,78.34,2024,2424200,6426-664-5,דירה בבית,4,30945
כפר סבא,פועלים א,44,כפר סבא,פועלים א,אמבר 17,78.8,2024,2550000,6426-465-5,דירה בבית,3,32360
