city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,כצנלסון,818,קריית ספר 17,94,2015,1550000,3945-614-32,דירה בבית,4,16489
ראשון לציון,כצנלסון,819,פרופ' נחום 3,88,2015,1580000,3945-596-20,דירה בבית,4,17955
ראשון לציון,כצנלסון,820,קרית ספר 5,140.15,2015,2175000,3945-143-6,דירה בבית,6,15519
ראשון לציון,כצנלסון,821,יעקב פרי 10,350,2015,3200000,3927-325-1,קוטג' דו משפחתי,6,9143
ראשון לציון,כצנלסון,822,טשרניחובסקי 7,59.7,2015,1200000,3945-215-1,דירה בבית,2.5,20101
ראשון לציון,כצנלסון,823,הפרדס הראשון 5,100.46,2015,1750000,3945-833-5,דירה בבית,4,17420
ראשון לציון,כצנלסון,824,בן גוריון 32,93.2,2015,1550000,3945-823-23,דירה בבית,4,16631
ראשון לציון,כצנלסון,825,מאפו 6,66.84,2015,1298000,3945-257-2,דירה בבית,3,19420
ראשון לציון,כצנלסון,826,אמבר 6,124.61,2015,1740000,3945-610-6,דירה בבית,5,13964
ראשון לציון,כצנלסון,827,הדגל העברי 1,60.41,2015,1180000,3945-638-12,דירה בבית,2.5,19533
ראשון לציון,כצנלסון,828,מאפו 10,41.95,2015,971000,3945-255-10,דירה בבית,2,23147
ראשון לציון,כצנלסון,829,קריית ספר 17,97,2015,1560000,3945-614-18,דירה בבית,4,16082
ראשון לציון,כצנלסון,830,מבצע קדש 2,92.99,2015,1510000,3945-703-5,דירה בבית,4,16238
ראשון לציון,כצנלסון,831,התקווה 16,93,2015,1659000,3945-680-17,דירה בבית,4,17839
ראשון לציון,כצנלסון,832,כצנלסון 37,114.71,2015,1620000,3945-534-2,דירה בבית,5.5,14123
ראשון לציון,כצנלסון,833,כצנלסון 10,115.7,2015,1835000,3945-207-20,דירה בבית,5,15860
ראשון לציון,כצנלסון,834,ז'בוטינסקי 59,56.22,2015,1090000,3945-686-15,דירה בבית,3,19388
ראשון לציון,כצנלסון,835,קריית ספר 18,71.34,2015,1220000,3945-646-9,דירה בבית,3,17101
ראשון לציון,כצנלסון,836,טשרניחובסקי 9,126.5,2015,1940000,3945-216-3,דירה בבית,5,15336
ראשון לציון,כצנלסון,837,מבצע קדש 3,63.09,2015,1325000,3945-656-13,דירה בבית,3,21002
ראשון לציון,כצנלסון,838,מיכה יוסף 3,68.51,2015,1250000,3945-619-11,דירה בבית,3,18246
ראשון לציון,כצנלסון,839,0,60,2015,1180000,3945-95-14,דירה בבית,2.5,19667
ראשון לציון,כצנלסון,841,מבצע קדש 17,96.92,2015,1679000,3945-662-10,דירה בבית,3,17324
ראשון לציון,כצנלסון,843,ברון דבורה 3,87,2015,1430000,3945-690-4,דירה בבית,3.5,16437
ראשון לציון,כצנלסון,844,מבצע קדש 5,68.84,2015,1095000,3945-668-16,דירה בבית,3,15906
ראשון לציון,כצנלסון,845,ברון דבורה 3,95,2015,1725000,3945-690-18,דירה בבית,4,18158
ראשון לציון,כצנלסון,846,מאפו 4,70.95,2015,1100000,3945-258-1,דירה בבית,3,15504
ראשון לציון,כצנלסון,848,0,111,2015,1800000,3945-226-3,דירה,5,16216
ראשון לציון,כצנלסון,849,כצנלסון 19,98.27,2015,750000,3945-701-9,דירה בבית,4,7632
ראשון לציון,כצנלסון,850,התקווה 16,105,2015,1650000,3945-680-15,דירה בבית,4,15714
ראשון לציון,כצנלסון,851,ארלוזורוב 18,79.09,2015,1500000,3945-474-4,דירה בבית,4,18966
ראשון לציון,כצנלסון,852,בורוכוב 25,180,2015,2600000,3945-285-2,קוטג' דו משפחתי,7,14444
ראשון לציון,כצנלסון,853,רוטשילד 82,63,2015,1239000,3945-499-14,דירה בבית,3,19667
ראשון לציון,כצנלסון,854,חלץ 7,72.57,2015,1230000,3945-77-16,דירה בבית,3,16949
ראשון לציון,כצנלסון,855,התקווה 16,100,2015,1640000,3945-680-13,דירה בבית,4,16400
ראשון לציון,כצנלסון,856,מבצע קדש 1,96.83,2015,1280000,3945-652-8,דירה בבית,4.5,13219
ראשון לציון,כצנלסון,857,פרופ' נחום 3,134,2015,2341000,3945-596-21,דירה בבית,5,17470
ראשון לציון,כצנלסון,858,בילינסון 4,180,2015,2700000,3945-461-1,קוטג' דו משפחתי,7,15000
ראשון לציון,כצנלסון,859,ז'בוטינסקי 91,145.89,2015,2600000,3927-114-2,דירת גן,5,17822
ראשון לציון,כצנלסון,860,פרופ' נחום 8,62.01,2015,1100000,3945-219-3,דירה בבית,3,17739
ראשון לציון,כצנלסון,861,צמח 8,200,2015,2720000,3927-69-3,דירה בבית,6,13600
ראשון לציון,כצנלסון,862,בן גוריון 35,79.7,2015,1368000,3945-821-27,דירה בבית,3,17164
ראשון לציון,כצנלסון,863,פרופ' נחום 3,53.98,2015,1300000,3945-596-6,דירה בבית,3,24083
ראשון לציון,כצנלסון,864,המעיין 11,89.18,2015,1350000,3945-726-16,דירה בבית,4,15138
ראשון לציון,כצנלסון,865,שלמה מיכאלס 4,200.35,2015,3050000,3945-850-1,דירה בבית,5,15223
ראשון לציון,כצנלסון,867,לילינבלום 3,149.5,2015,2350000,3945-221-7,דירה בבית,6,15719
ראשון לציון,כצנלסון,868,המעיין 11,90.73,2015,1535000,3945-726-11,דירה בבית,4,16918
ראשון לציון,כצנלסון,869,האחים יעקובי 20,150.55,2015,1500000,3927-112-2,דירה בבית,5,9963
ראשון לציון,כצנלסון,870,רוטשילד 98,72.55,2015,1335000,3945-90-3,דירה בבית,3,18401
ראשון לציון,כצנלסון,871,התקווה 16,76,2015,1560000,3945-680-7,דירה בבית,4,20526
ראשון לציון,כצנלסון,873,ברזילי 9,64.17,2015,1180000,3945-697-15,דירה בבית,3,18389
ראשון לציון,כצנלסון,874,קריית ספר 17,107,2015,1460000,3945-614-33,דירה בבית,4,13645
ראשון לציון,כצנלסון,875,רוטשילד 110,52.42,2015,1040000,3945-42-8,דירה בבית,2.5,19840
ראשון לציון,כצנלסון,876,מבצע קדש 14,103.98,2015,1650000,3945-536-4,דירה בבית,4,15868
ראשון לציון,כצנלסון,877,בן גוריון 32,93.2,2015,1470000,3945-823-28,דירה בבית,4,15773
ראשון לציון,כצנלסון,878,טשרניחובסקי 7,60.2,2015,1205000,3945-215-2,דירה בבית,2,20017
ראשון לציון,כצנלסון,879,התקווה 16,125,2015,1700000,3945-680-10,דירה בבית,5,13600
ראשון לציון,כצנלסון,880,0,36,2015,650000,3945-95-15,דירה בבית,1.5,18056
ראשון לציון,כצנלסון,881,כצנלסון 60,117.2,2015,2270000,3945-845-21,דירה בבית,5,19369
ראשון לציון,כצנלסון,883,דובנוב 38,250,2015,1900000,3927-66-1,קוטג' חד משפחתי,8,7600
ראשון לציון,כצנלסון,884,ז'בוטינסקי 57,60.64,2015,1030000,3945-685-15,דירה בבית,2.5,16985
ראשון לציון,כצנלסון,885,המעיין 5,89.71,2015,1440000,3945-727-35,דירה בבית,4,16052
ראשון לציון,כצנלסון,886,0,86,2015,1350000,3945-68-3,דירה בבית,3,15698
ראשון לציון,כצנלסון,887,ש בן ציון 2,46,2015,1000000,3945-563-4,דירה בבית,2,21739
ראשון לציון,כצנלסון,888,התקווה 15,71.33,2015,1450000,3945-653-1,דירה בבית,4,20328
ראשון לציון,כצנלסון,889,בן גוריון 41,86,2015,1380000,3945-802-56,דירה בבית,4,16047
ראשון לציון,כצנלסון,890,קריית ספר 17,56.37,2015,1100000,3945-614-4,דירה בבית,2.5,19514
ראשון לציון,כצנלסון,891,פרופ' נחום 9,110.86,2015,1750000,3945-905-19,דירה בבית,5,15786
ראשון לציון,כצנלסון,892,0,111,2015,1750000,3945-226-7,דירה,5,15766
ראשון לציון,כצנלסון,893,פרופ' נחום 9,110.86,2015,1800000,3945-905-18,דירה בבית,5,16237
ראשון לציון,כצנלסון,894,מאפו 6,65.14,2015,1070000,3945-257-6,דירה בבית,3,16426
ראשון לציון,כצנלסון,895,0,111,2015,1800000,3945-226-6,דירה,5,16216
ראשון לציון,כצנלסון,896,הדגל העברי 16,98.13,2015,2000000,3945-868-18,דירה בבית,4,20381
