מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
33,0,157,"2024","5200000",7656-370-2,דירה בבית קומות,5,שמינית
34,אלכסנדר זרחין 6,115,"2024","2283000",7657-144-212,משרד,לא ידוע,שמינית
35,אלכסנדר זרחין 6,115,"2024","2671624",7657-144-192,לא ידוע,1,שמינית
36,אלכסנדר זרחין 4,לא ידוע,"2024","142000",7657-153-50,משרד,לא ידוע,שישית
37,אלכסנדר זרחין 6,104,"2024","2227000",7657-144-213,משרד,לא ידוע,שמינית
38,אלכסנדר זרחין 6,104,"2024","2605905",7657-144-191,לא ידוע,1,שמינית
39,אלכסנדר זרחין 6,70,"2024","1075000",7657-144-214,משרד,לא ידוע,ראשונה
40,אלכסנדר זרחין 6,70,"2024","12583279",7657-144-190,לא ידוע,1,ראשונה
41,אלכסנדר זרחין 6,189,"2024","3689000",7657-144-215,משרד,לא ידוע,שביעית
42,אלכסנדר זרחין 6,189,"2024","4316949",7657-144-189,לא ידוע,1,שביעית
43,אלכסנדר זרחין 4,198,"2024","4120000",7657-153-51,דירה בבית קומות,1,שניה
44,0,87,"2024","3106000",7655-189-9,דירה בבית קומות,4,ראשונה
45,אלכסנדר זרחין 6,לא ידוע,"2024","126000",7657-144-216,ללא תיכנון,לא ידוע,לא ידוע
46,0,82.55,"2024","2940000",7656-375-45,דירה בבית קומות,3,קומה ‎5‏
47,השיזף 3,לא ידוע,"2024","52666000",7657-167-2,משרד,לא ידוע,ראשונה
48,התעשייה 8,56,"2024","1462000",8981-58-30,משרד,לא ידוע,קומה ‎5‏
49,0,1488,"2024","10730000",8981-8-1,תעשיה,לא ידוע,לא ידוע
50,אלכסנדר זרחין 6,108,"2024","1866000",7657-144-217,משרד,לא ידוע,שניה
51,אלכסנדר זרחין 6,108,"2024","2183586",7657-144-188,לא ידוע,1,שניה
52,0,82.7,"2024","1000000",7656-373-15,דירה בבית קומות,3,קומה ‎3‏
53,0,135,"2024","4306000",7656-376-47,דירה בבית קומות,5,שישית
54,התעשייה 8,58,"2024","1200000",8981-58-29,משרד,לא ידוע,קומה ‎5‏
55,המלאכה 16,117.76,"2024","273000",7656-209-2,ללא תיכנון,לא ידוע,קרקע
56,0,100.6,"2024","3220000",7656-375-43,דירה בבית קומות,4,קומה ‎4‏
57,0,100,"2023","4281000",7656-376-46,דירה בבית קומות,4,ראשונה
58,0,87,"2023","2836000",7656-376-45,דירה בבית קומות,4,ראשונה
59,0,100.1,"2023","3200000",7656-373-24,דירה בבית קומות,4,קומה ‎5‏
60,0,8887,"2023","46750000",7657-2-2,ללא תיכנון,לא ידוע,לא ידוע
61,אלכסנדר זרחין 6,61,"2023","740000",7657-144-187,משרד,לא ידוע,שניה
62,הסדנה 7,69.67,"2023","382000",7656-247-14,משרד,לא ידוע,שניה
63,התעשייה 8,58,"2023","1400000",8981-58-4,משרד,לא ידוע,קומה ‎2‏
64,התעשיה 15,1096.1,"2023","10000000",7656-243-33,משרד,לא ידוע,שניה
65,התעשייה 8,66,"2023","1300000",8981-58-17,משרד,לא ידוע,קומה ‎3‏
66,אלכסנדר זרחין 6,162,"2023","2744000",7657-144-218,משרד,לא ידוע,שניה
67,אלכסנדר זרחין 6,162,"2023","3211596",7657-144-186,לא ידוע,1,שניה
68,התעשייה 8,1565,"2023","81000",8981-58-0,משרד,לא ידוע,שניה
69,המלאכה 2,81,"2023","1385000",7656-203-33,משרד,לא ידוע,קומה ‎4‏
70,המלאכה 2,85,"2023","1540000",7656-203-34,משרד,לא ידוע,קומה ‎4‏
71,אלכסנדר זרחין 10,52.4,"2023","950000",8981-13-36,משרד,לא ידוע,קומה ‎2‏
72,אלכסנדר זרחין 4,171,"2023","3300000",7657-153-52,משרד,לא ידוע,שביעית
73,0,לא ידוע,"2023","70000",7656-376-44,חניה,לא ידוע,לא ידוע
74,0,לא ידוע,"2023","50000",7656-376-43,חניה,לא ידוע,לא ידוע
75,0,135,"2023","4206000",7656-376-42,דירה בבית קומות,5,חמישית
76,אלכסנדר זרחין 4,3446,"2023","57500000",7657-153-53,משרד,לא ידוע,תשיעית
77,0,185,"2023","6000000",7656-317-2,דירת גג,5,שלוש עשרה
78,אלכסנדר זרחין 4,לא ידוע,"2023","500000",7657-153-54,חניה,לא ידוע,לא ידוע
79,התעשייה 18,1005.51,"2023","17000000",7656-294-30,משרד,לא ידוע,קרקע+א'+ב'
80,אלכסנדר זרחין 6,77,"2023","2199000",7657-144-185,משרד,לא ידוע,שישית
81,0,60,"2023","812000",8981-25-9,חנות,לא ידוע,קרקע
82,התדהר 17,118.4,"2023","2400000",7657-121-7,משרד,לא ידוע,שניה
83,0,100,"2023","3303000",7656-376-41,דירה בבית קומות,4,ראשונה
84,אלכסנדר זרחין 6,לא ידוע,"2023","220000",7657-144-219,חניה,לא ידוע,לא ידוע
85,המלאכה 18,47.73,"2023","1130000",7656-343-8,מלאכה,לא ידוע,קרקע
86,0,135,"2022","4400000",7656-376-40,דירה בבית קומות,5,רביעית
87,0,175.71,"2022","2250000",7662-13-9,קרקע למגורים,לא ידוע,ראשונה
88,אלכסנדר זרחין 6,159,"2022","3231000",7657-144-220,משרד,לא ידוע,שישית
89,אלכסנדר זרחין 6,159,"2022","3780528",7657-144-184,לא ידוע,1,שישית
90,0,100,"2022","4265000",7656-376-39,דירה בבית קומות,4,לא ידוע
91,אלכסנדר זרחין 4,114,"2022","1287000",7657-153-55,משרד,לא ידוע,שלישית
92,אלכסנדר זרחין 10,6024,"2022","7916000",8981-13-0,משרד,לא ידוע,שלישית
93,0,135,"2022","4305000",7656-376-38,דירה בבית קומות,5,שישית
94,0,82.7,"2022","3050000",7656-373-7,דירה בבית קומות,3,קומה ‎1‏
95,אלכסנדר זרחין 6,104,"2022","2127000",7657-144-221,משרד,לא ידוע,שביעית
96,אלכסנדר זרחין 6,104,"2022","2489137",7657-144-183,לא ידוע,1,שביעית
97,0,168,"2022","5400000",7656-317-3,דירה בבית קומות,6,שביעית
98,0,135,"2022","4260000",7656-376-37,דירה בבית קומות,5,חמישית
99,אלכסנדר זרחין 6,97,"2022","2115000",7657-144-222,משרד,לא ידוע,שביעית
100,אלכסנדר זרחין 6,97,"2022","2475562",7657-144-182,לא ידוע,1,שביעית
101,0,87,"2022","2865000",7656-376-36,דירה בבית קומות,4,שלישית
102,אלכסנדר זרחין 6,104,"2022","2122000",7657-144-223,משרד,לא ידוע,שביעית
103,אלכסנדר זרחין 6,105,"2022","2483718",7657-144-181,לא ידוע,1,שביעית
104,התעשייה 16,107.75,"2022","2450000",7656-294-1,משרד,לא ידוע,קרקע
105,0,62,"2022","1450000",8981-53-18,משרד,לא ידוע,חמישית
106,אלכסנדר זרחין 6,86,"2022","1765000",7657-144-224,משרד,לא ידוע,שביעית
107,אלכסנדר זרחין 6,86,"2022","2065237",7657-144-180,לא ידוע,1,שביעית
108,0,163,"2022","5330000",7656-317-4,דירה בבית קומות,5,ראשונה
109,0,87,"2022","2275000",7656-376-35,דירה,4,לא ידוע
110,היצירה 8,110,"2022","1666000",7656-262-2,קרקע למגורים,לא ידוע,לא ידוע
111,0,100,"2022","3195000",7656-376-34,דירה בבית קומות,4,שניה
112,0,100,"2022","3170000",7656-376-33,דירה בבית קומות,4,ראשונה
113,אלכסנדר זרחין 6,150,"2022","3080000",7657-144-225,משרד,לא ידוע,שניה
114,אלכסנדר זרחין 6,150,"2022","3604302",7657-144-179,לא ידוע,1,שניה
115,הסדנה 5,לא ידוע,"2022","2476000",7656-293-1,קרקע למגורים,לא ידוע,לא ידוע
116,0,99.7,"2022","3640000",7656-373-29,דירה בבית קומות,4,קומה ‎1‏
117,0,56.09,"2022","700000",7662-13-11,משרד,לא ידוע,ראשונה
118,אלכסנדר זרחין 6,86,"2022","1377000",7657-144-226,משרד,לא ידוע,שניה
119,אלכסנדר זרחין 6,86,"2022","1611845",7657-144-178,לא ידוע,1,שניה
120,אלכסנדר זרחין 10,248.9,"2022","64000000",8981-13-21,משרד,לא ידוע,קומה ‎2‏
121,אלכסנדר זרחין 6,145,"2022","2927000",7657-144-227,משרד,לא ידוע,שביעית
122,אלכסנדר זרחין 6,לא ידוע,"2022","106000",7657-144-229,ללא תיכנון,לא ידוע,לא ידוע
123,0,132.2,"2022","4050000",7656-373-48,דירה בבית קומות,5,קומה ‎6‏
124,אלכסנדר זרחין 6,202,"2022","2025000",7657-144-230,משרד,לא ידוע,שניה
125,0,100,"2022","3120000",7656-376-32,דירה בבית קומות,4,שניה
126,אלכסנדר זרחין 6,137,"2022","3235867",7657-144-176,לא ידוע,1,שניה
127,אלכסנדר זרחין 6,202,"2022","4114074",7657-144-177,לא ידוע,1,שניה
128,אלכסנדר זרחין 6,115,"2022","2370417",7657-144-175,לא ידוע,1,שניה
129,0,100,"2022","3170000",7656-376-31,דירה בבית קומות,4,שלישית
130,אלכסנדר זרחין 10,110.45,"2022","44867000",8981-13-15,משרד,לא ידוע,קומה ‎0‏
131,0,87,"2022","2780000",7656-376-30,דירה בבית קומות,4,שניה
132,אלכסנדר זרחין 6,104,"2022","1808000",7657-144-233,משרד,לא ידוע,שניה
133,אלכסנדר זרחין 6,104,"2022","2116301",7657-144-174,לא ידוע,1,שניה
134,אלכסנדר זרחין 6,132,"2022","2901000",7657-144-173,משרד,לא ידוע,שישית
135,אלכסנדר זרחין 6,104,"2022","1781000",7657-144-172,משרד,לא ידוע,שניה
136,אלכסנדר זרחין 6,133,"2022","3394236",7657-144-171,לא ידוע,1,שישית
137,אלכסנדר זרחין 6,105,"2022","2084853",7657-144-170,לא ידוע,1,שניה
138,0,87,"2022","2730000",7656-376-29,דירה בבית קומות,4,שלישית
139,אלכסנדר זרחין 6,82,"2022","1441000",7657-144-169,משרד,לא ידוע,שניה
140,0,87,"2022","2700000",7656-376-28,דירה בבית קומות,4,ראשונה
141,אלכסנדר זרחין 6,82,"2022","1686007",7657-144-168,לא ידוע,1,שניה
142,אלכסנדר זרחין 4,100,"2022","220000",7657-153-56,חניה,לא ידוע,לא ידוע
143,התדהר 17,94.2,"2022","1472000",7657-121-9,חנות,לא ידוע,שניה
144,התדהר 17,99.6,"2022","1757000",7657-121-10,תעשיה,לא ידוע,שניה
145,0,98.5,"2022","3600000",7656-375-23,דירה בבית קומות,4,קומה ‎5‏
146,0,100,"2022","3130000",7656-376-26,דירה בבית קומות,4,שלישית
147,0,87,"2022","3200000",7656-376-27,דירה בבית קומות,4,ראשונה
148,אלכסנדר זרחין 6,117,"2022","2870000",7657-144-167,דירה בבית קומות,1,ראשונה
149,0,164,"2022","5650000",7656-317-5,דירה בבית קומות,5,שמינית
150,0,140,"2022","4550000",7656-317-6,דירה בבית קומות,5,ראשונה
151,אלכסנדר זרחין 6,לא ידוע,"2022","208000",7657-144-166,מחסנים,לא ידוע,ראשונה
152,אלכסנדר זרחין 4,204,"2022","5900000",7657-153-57,משרד,לא ידוע,שישית
153,אלכסנדר זרחין 6,96,"2022","1758000",7657-144-165,משרד,לא ידוע,שישית
154,אלכסנדר זרחין 6,172,"2022","2500000",7657-144-164,משרד,לא ידוע,שביעית
155,אלכסנדר זרחין 6,172,"2022","2925000",7657-144-163,לא ידוע,1,שביעית
156,אלכסנדר זרחין 6,לא ידוע,"2022","115000",7657-144-162,חניה,לא ידוע,לא ידוע
157,0,129,"2022","4070000",7656-376-25,דירה בבית קומות,5,שביעית
158,0,87,"2022","2750000",7656-376-24,דירה בבית קומות,4,שלישית
159,אלכסנדר זרחין 6,82,"2022","1551000",7657-144-161,משרד,לא ידוע,שביעית
160,אלכסנדר זרחין 6,82,"2022","1815545",7657-144-160,לא ידוע,1,שביעית
161,0,135,"2022","4000000",7656-376-23,דירה בבית קומות,5,רביעית
162,התעשייה 3,32.85,"2022","270000",8981-14-11,משרד,לא ידוע,שניה
163,התעשייה 3,21.6,"2022","180000",8981-14-12,משרד,לא ידוע,שניה
164,התעשייה 3,לא ידוע,"2022","150000",8981-14-13,משרד,לא ידוע,שניה
165,אלכסנדר זרחין 6,64,"2022","1218000",7657-144-159,משרד,לא ידוע,שביעית
166,אלכסנדר זרחין 6,104,"2022","1970000",7657-144-158,משרד,לא ידוע,שישית
167,0,127,"2022","4344000",7656-317-7,דירה בבית קומות,5,שביעית
168,0,82.7,"2022","2725000",7656-373-11,דירה בבית קומות,3,קומה ‎2‏
169,אלכסנדר זרחין 4,233,"2022","4390000",7657-153-58,משרד,לא ידוע,שניה
170,0,163,"2022","5730000",7656-317-8,דירה בבית קומות,5,שמינית
171,0,100.1,"2022","3300000",7656-373-12,דירה בבית קומות,4,קומה ‎2‏
172,אלכסנדר זרחין 6,155,"2022","2634000",7657-144-156,משרד,לא ידוע,שישית
173,אלכסנדר זרחין 6,189,"2022","3041000",7657-144-157,משרד,לא ידוע,רביעית
174,אלכסנדר זרחין 6,79,"2022","1524000",7657-144-155,משרד,לא ידוע,שביעית
175,אלכסנדר זרחין 6,58,"2022","1783840",7657-144-154,משרד,1,לא ידוע
176,0,100.1,"2022","3300000",7656-373-9,דירה בבית קומות,4,קומה ‎1‏
177,אלכסנדר זרחין 6,82,"2022","1283000",7657-144-153,משרד,לא ידוע,רביעית
178,אלכסנדר זרחין 6,82,"2022","1501510",7657-144-152,משרד,1,לא ידוע
179,אלכסנדר זרחין 6,108,"2022","1937000",7657-144-151,משרד,לא ידוע,שישית
180,אלכסנדר זרחין 6,102,"2022","1933000",7657-144-150,משרד,לא ידוע,שישית
181,אלכסנדר זרחין 6,80,"2022","2266649",7657-144-149,משרד,1,לא ידוע
182,אלכסנדר זרחין 6,76,"2022","2262128",7657-144-148,משרד,1,לא ידוע
183,אלכסנדר זרחין 6,104,"2022","1784000",7657-144-147,משרד,לא ידוע,רביעית
184,אלכסנדר זרחין 6,77,"2022","2088386",7657-144-146,משרד,1,לא ידוע
185,0,129,"2022","3377000",7656-373-6,דירה בבית קומות,5,קומה ‎1‏
186,התעשייה 16,152.26,"2022","306000",7656-294-11,דירה בבית קומות,1,קרקע+ראשונה
187,אלכסנדר זרחין 6,82,"2022","1534000",7657-144-145,משרד,לא ידוע,שישית
188,0,127,"2022","3780000",7656-317-9,דירה בבית קומות,5,ראשונה
189,אלכסנדר זרחין 6,165,"2022","2617000",7657-144-144,משרד,לא ידוע,ראשונה
190,0,140,"2022","4030000",7656-317-10,דירה בבית קומות,5,שביעית
191,אלכסנדר זרחין 6,100,"2022","1669000",7657-144-143,משרד,לא ידוע,שישית
192,אלכסנדר זרחין 6,74,"2022","1952952",7657-144-142,משרד,1,לא ידוע
193,אלכסנדר זרחין 6,79,"2022","1730000",7657-144-141,משרד,לא ידוע,ראשונה
194,אלכסנדר זרחין 6,104,"2022","1683000",7657-144-140,משרד,לא ידוע,שישית
195,אלכסנדר זרחין 6,102,"2021","1485000",7657-144-138,משרד,לא ידוע,ראשונה
196,אלכסנדר זרחין 6,107,"2021","1740000",7657-144-139,משרד,לא ידוע,ראשונה
197,0,88.44,"2021","1500000",8981-25-34,משרד,לא ידוע,שניה
198,אלכסנדר זרחין 6,1255,"2021","19285000",7657-144-136,משרד,לא ידוע,חמישית
199,אלכסנדר זרחין 6,930,"2021","22563450",7657-144-137,משרד,1,לא ידוע
200,0,122,"2021","3800000",7656-317-13,דירה בבית קומות,5,שביעית
201,אלכסנדר זרחין 6,97,"2021","1584000",7657-144-135,משרד,לא ידוע,רביעית
202,0,180,"2021","5450000",7656-317-14,דירה בבית קומות,6,שמינית
203,המסגר 4,69.5,"2021","600000",8981-21-20,דירה בבית קומות,1,ראשונה
204,היצירה 8,201,"2021","220000",7656-262-1,משרד,לא ידוע,שניה
205,אלכסנדר זרחין 6,70,"2021","990000",7657-144-134,משרד,לא ידוע,ראשונה
206,אלכסנדר זרחין 6,116,"2021","1859000",7657-144-133,משרד,לא ידוע,רביעית
207,אלכסנדר זרחין 6,86,"2021","1290000",7657-144-132,משרד,לא ידוע,רביעית
208,אלכסנדר זרחין 4,123,"2021","2550000",7657-153-59,משרד,לא ידוע,ראשונה
209,אלכסנדר זרחין 6,104,"2021","1665000",7657-144-131,משרד,לא ידוע,רביעית
210,אלכסנדר זרחין 6,85,"2021","1210000",7657-144-130,משרד,לא ידוע,ראשונה
211,0,180,"2021","5450000",7656-317-15,דירה בבית קומות,6,שמינית
212,0,140,"2021","4100000",7656-317-16,דירה בבית קומות,5,שביעית
213,0,127,"2021","3300000",7656-317-17,דירה בבית קומות,5,שישית
214,0,82.6,"2021","2440000",7656-373-47,דירה בבית קומות,3,קומה ‎5‏
215,אלכסנדר זרחין 6,84,"2021","1156000",7657-144-129,משרד,לא ידוע,ראשונה
216,אלכסנדר זרחין 6,6957,"2021","1500000",7657-144-128,משרד,לא ידוע,חמישית
217,המלאכה 2,64,"2021","1100000",7656-203-36,משרד,לא ידוע,קומה ‎4‏
218,0,156,"2021","4600000",7656-317-19,דירה בבית קומות,6,ראשונה
219,אלכסנדר זרחין 4,200,"2021","1800000",7657-153-60,משרד,לא ידוע,שניה
220,0,110,"2021","2454000",7656-299-1,דירה בבית קומות,4,ראשונה
221,אלכסנדר זרחין 6,לא ידוע,"2021","213000",7657-144-127,חניה,לא ידוע,לא ידוע
222,אלכסנדר זרחין 6,78,"2021","1670000",7657-144-126,משרד,לא ידוע,חמישית
223,0,135,"2021","3160000",7655-189-10,דירה בבית קומות,5,חמישית
224,0,82,"2021","1111000",8981-53-19,משרד,לא ידוע,חמישית
225,0,164,"2021","1170000",8981-53-17,לא ידוע,1,ראשונה
226,0,82,"2021","1111500",8981-53-16,לא ידוע,1,לא ידוע
227,0,122,"2021","3280000",7656-299-2,דירת גן,4,ראשונה
228,המלאכה 18,84.39,"2021","350000",7656-343-99,מחסנים,לא ידוע,קרקע
229,0,117,"2021","2850000",7656-299-3,דירה בבית קומות,4,ראשונה
230,התעשייה 25,256,"2021","3250000",7656-263-4,משרד,לא ידוע,ראשונה
231,0,117,"2021","2630000",7656-299-4,דירה בבית קומות,4,שניה
232,0,135,"2021","3180000",7656-376-22,דירה בבית קומות,5,שישית
233,0,268,"2021","5000000",7656-317-20,דירה בבית קומות,6,שביעית
234,אלכסנדר זרחין 6,71,"2021","1106000",7657-144-125,משרד,לא ידוע,ראשונה
235,אלכסנדר זרחין 6,145,"2021","2237000",7657-144-124,משרד,לא ידוע,רביעית
236,0,117,"2021","2620000",7656-299-7,דירה בבית קומות,4,שניה
237,אלכסנדר זרחין 6,76,"2021","2011641",7657-144-122,משרד,1,לא ידוע
238,אלכסנדר זרחין 6,80,"2021","2222878",7657-144-123,משרד,1,לא ידוע
239,0,130,"2021","3450000",7656-299-8,דירת גן,5,ראשונה
240,0,2274,"2021","350000",7656-249-0,משרד,לא ידוע,ראשונה
241,0,82,"2021","1170000",8981-53-21,משרד,לא ידוע,רביעית
242,0,82,"2021","1170000",8981-53-15,לא ידוע,1,שניה
243,התעשייה 23,200,"2021","2375000",7656-261-2,תעשיה,לא ידוע,לא ידוע
244,0,117,"2021","2660000",7656-299-9,דירה בבית קומות,4,רביעית
245,0,244,"2021","4925000",7656-299-10,דירת גג,5,ראשונה
246,0,135,"2021","3110000",7656-376-21,דירה בבית קומות,5,חמישית
247,0,108,"2021","2900000",7656-317-21,דירה בבית קומות,4,שביעית
248,0,130,"2021","2620000",7656-299-11,דירה בבית קומות,4,שניה
249,אלכסנדר זרחין 6,לא ידוע,"2021","98000",7657-144-120,חניה,לא ידוע,לא ידוע
250,אלכסנדר זרחין 6,84,"2021","1806000",7657-144-121,משרד,לא ידוע,שלישית
251,0,135,"2021","3025000",7656-376-20,דירה בבית קומות,5,לא ידוע
252,החרושת 2,72.14,"2021","1290000",8981-32-15,חנות,לא ידוע,קרקע
253,0,116,"2021","2615000",7656-299-14,דירה בבית קומות,4,שלישית
254,0,136,"2021","3960000",7656-317-22,דירה בבית קומות,5,שביעית
255,0,82,"2021","1100000",8981-53-22,משרד,לא ידוע,רביעית
256,0,112,"2021","3100000",7656-299-15,דירה בבית קומות,4,ראשונה
257,התעשיה 15,73.44,"2021","1500000",7656-243-10,משרד,לא ידוע,קרקע+ביניים
258,0,62,"2021","1150000",8981-53-23,משרד,לא ידוע,רביעית
259,0,116,"2021","2590000",7656-299-16,דירה בבית קומות,4,שלישית
260,0,133,"2021","2820000",7656-299-17,דירה בבית קומות,5,שניה
261,0,100,"2021","2750000",7656-376-19,דירה בבית קומות,4,לא ידוע
262,0,116,"2021","2590000",7656-299-18,דירה בבית קומות,4,חמישית
263,0,87,"2021","2550000",7656-376-17,דירה בבית קומות,4,לא ידוע
264,0,135,"2021","3005000",7656-376-18,דירה בבית קומות,5,שישית
265,0,129,"2021","3230000",7656-376-16,דירה בבית קומות,5,שביעית
266,אלכסנדר זרחין 4,106,"2021","1850000",7657-153-61,משרד,לא ידוע,שניה
267,0,100,"2021","2750000",7656-376-15,דירה בבית קומות,4,לא ידוע
268,0,87,"2021","2275000",7656-376-14,דירה בבית קומות,4,שניה
269,0,82,"2021","982800",8981-53-14,משרד,לא ידוע,לא ידוע
270,התעשייה 8,64,"2021","840000",8981-58-16,משרד,לא ידוע,קומה ‎3‏
271,התעשייה 7,1323,"2021","110000",8981-16-0,מסחרי + משרדים,לא ידוע,ראשונה
272,0,135,"2021","3080000",7656-376-13,דירה בבית קומות,5,רביעית
273,0,1605,"2021","7000000",8981-12-1,ללא תיכנון,לא ידוע,לא ידוע
274,אלכסנדר זרחין 4,121,"2021","2423000",7657-153-62,משרד,לא ידוע,שלישית
275,0,116,"2021","2500000",7656-299-19,דירה בבית קומות,4,לא ידוע
276,אלכסנדר זרחין 6,לא ידוע,"2021","100000",7657-144-119,חניה,לא ידוע,לא ידוע
277,0,100,"2021","2400000",7656-376-12,דירה בבית קומות,4,ראשונה
278,0,116,"2021","2550000",7656-299-20,דירה בבית קומות,4,שלישית
279,0,129,"2021","3200000",7656-376-11,דירה בבית קומות,5,שביעית
280,0,938,"2021","6189000",7657-10-1,משרד,לא ידוע,רביעית
281,המלאכה 12,180,"2021","2826000",7656-207-1,חנות,לא ידוע,מרתף+קרקע+ביניים
282,אלכסנדר זרחין 6,119,"2021","1935000",7657-144-117,משרד,לא ידוע,שישית
283,אלכסנדר זרחין 6,88,"2021","22644531",7657-144-118,משרד,1,לא ידוע
284,אלכסנדר זרחין 4,233,"2021","4197000",7657-153-63,משרד,לא ידוע,שישית
285,היצירה 19,1105,"2021","379000",7656-274-0,מסחרי + משרדים,לא ידוע,לא ידוע
286,אלכסנדר זרחין 6,לא ידוע,"2021","400000",7657-144-116,משרד,לא ידוע,עשירית
287,0,100,"2021","2395000",7656-376-10,דירה בבית קומות,4,ראשונה
288,אלכסנדר זרחין 6,80,"2021","2020590",7657-144-115,משרד,1,לא ידוע
289,אלכסנדר זרחין 6,109,"2021","1727000",7657-144-114,משרד,לא ידוע,שמינית
290,אלכסנדר זרחין 6,104,"2021","1571000",7657-144-112,משרד,לא ידוע,שמינית
291,אלכסנדר זרחין 6,77,"2021","18387135",7657-144-113,משרד,1,לא ידוע
292,אלכסנדר זרחין 4,לא ידוע,"2021","134000",7657-153-49,משרד,לא ידוע,לא ידוע
293,0,116,"2021","2500000",7656-299-21,דירה בבית קומות,4,שלישית
294,0,135,"2021","3080000",7656-376-9,דירה בבית קומות,5,רביעית
295,0,100,"2021","2200000",7656-299-25,דירה בבית קומות,3,חמישית
296,0,82,"2021","1030000",8981-53-24,משרד,לא ידוע,שישית
297,אלכסנדר זרחין 6,82,"2021","1875000",7657-144-234,משרד,לא ידוע,חמישית
298,היצירה 5,400,"2021","2700000",7656-282-6,משרד,לא ידוע,שניה
299,0,100,"2021","2380000",7656-376-8,דירה בבית קומות,4,שלישית
300,אלכסנדר זרחין 6,לא ידוע,"2021","790000",7657-144-111,משרד,לא ידוע,לא ידוע
301,0,103,"2021","1237000",7656-317-23,דירה בבית קומות,3,ראשונה
302,אלכסנדר זרחין 6,72,"2021","1195000",7657-144-109,משרד,לא ידוע,שמינית
303,אלכסנדר זרחין 6,53,"2021","1398910",7657-144-110,משרד,1,לא ידוע
304,0,153,"2021","2780000",7656-299-26,דירה בבית קומות,5,רביעית
305,אלכסנדר זרחין 6,154,"2021","2524000",7657-144-107,משרד,לא ידוע,שביעית
306,אלכסנדר זרחין 6,114,"2021","2953641",7657-144-108,דירה,1,לא ידוע
307,0,108,"2021","2700000",7656-317-25,דירה בבית קומות,4,שביעית
308,0,120,"2021","2530000",7656-299-27,דירה בבית קומות,4,רביעית
309,0,89,"2021","1358000",7656-317-26,דירה בבית קומות,3,שניה
310,0,100,"2020","2315000",7656-376-7,דירה בבית קומות,4,שניה
