מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הינריך הרץ 3","478","08/12/2024","330000","10898-37-11","משרד","לא ידוע","ראשונה"
"2","0","22","26/11/2024","100000","10876-4-38","משרד","לא ידוע","שלישית"
"3","0","45","17/11/2024","180000","10876-4-37","משרד","לא ידוע","שלישית"
"4","הינריך הרץ 3","408.1","09/10/2024","338000","10898-37-6","משרד","לא ידוע","קרקע"
"5","הינריך הרץ 3","770.7","30/09/2024","115000","10898-37-15","משרד","לא ידוע","שניה"
"6","הינריך הרץ 3","188.7","30/09/2024","108000","10898-37-4","משרד","לא ידוע","קרקע"
"7","0","637","14/07/2024","210000","10875-9-3","מלאכה","לא ידוע","לא ידוע"
"8","הינריך הרץ 3","622.38","12/07/2024","300000","10898-37-7","מחסנים","לא ידוע","קרקע"
"9","הינריך הרץ 3","662.8","14/02/2024","260000","10898-37-13","משרד","לא ידוע","ראשונה"
"10","נחום וילבוש 15","600","12/09/2023","891000","10875-18-1","ללא תיכנון","לא ידוע","לא ידוע"
"11","הינריך הרץ 2","24","03/09/2023","185000","10876-16-4","חנות","לא ידוע","שניה"
"12","הינריך הרץ 2","59","11/04/2023","383000","10876-16-3","משרד","לא ידוע","חמישית"
"13","אופיר 25","23","13/02/2023","130000","10876-15-3","משרד","לא ידוע","שניה"
"14","אופיר 25","30","11/02/2023","187000","10876-15-2","משרד","לא ידוע","שניה"
"15","0","1765","06/12/2022","5076000","10876-32-2","מלאכה","לא ידוע","לא ידוע"
"16","0","32","28/11/2022","81000","10876-4-40","משרד","לא ידוע","רביעית"
"17","0","32","10/11/2022","171000","10876-4-41","משרד","לא ידוע","שניה"
"18","0","30","03/10/2022","108000","10876-4-42","משרד","לא ידוע","רביעית"
"19","0","30","16/09/2022","117000","10876-4-43","משרד","לא ידוע","שניה"
"20","0","42","11/08/2022","53000","10876-4-44","משרד","לא ידוע","שניה"
"21","הינריך הרץ 2","65","28/07/2022","272000","10876-16-2","משרד","לא ידוע","שניה"
"22","0","59","12/07/2022","170000","10876-4-46","משרד","לא ידוע","שניה"
"23","0","113","04/07/2022","500000","10876-4-35","משרד","לא ידוע","שלישית"
"24","0","לא ידוע","03/07/2022","100000","10876-4-34","משרד","לא ידוע","שניה"
"25","0","56","28/06/2022","352000","10876-4-47","משרד","לא ידוע","שניה"
