מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"56","גוטל לוין 14","87","26/03/2023","1385000","11193-207-24","דירה בבית קומות","4","שביעית"
"57","גוטל לוין 5","103.3","23/03/2023","2100000","11193-231-122","דירה בבית קומות","5","שישית"
"58","גוטל לוין 14","87","23/03/2023","1565000","11193-207-1","דירה בבית קומות","4","ראשונה"
"59","גוטל לוין 40","61.8","20/03/2023","1100000","11193-249-17","דירה בבית קומות","3","חמישית"
"60","גוטל לוין 20","87","16/03/2023","1540000","11193-204-27","דירה בבית קומות","4","שמינית"
"61","לוין גוטל 34","77.6","16/03/2023","1340000","11193-227-48","דירה בבית קומות","4","חמישית"
"62","גוטל לוין 6","87","23/02/2023","1470000","11193-211-14","דירה בבית קומות","4","רביעית"
"63","גוטל לוין 16","87","14/02/2023","1550000","11193-206-7","דירה בבית קומות","4","שלישית"
"64","קדיש לוז 9","84.8","30/01/2023","1640000","11193-239-6","דירה בבית קומות","4","שניה"
"65","קדיש לוז 17","85","25/01/2023","1700000","11193-234-10","דירה בבית קומות","4","ראשונה"
"66","גוטל לוין 28","88","22/01/2023","1590000","11193-222-55","דירה בבית קומות","4","שלישית"
"67","גוטל לוין 5","103.3","28/12/2022","1900000","11193-231-113","דירה בבית קומות","5","שלישית"
"68","לוין גוטל 34","79.8","27/12/2022","1395000","11193-227-31","דירה בבית קומות","4","ראשונה"
"69","גוטל לוין 10","79","26/12/2022","1845000","11193-209-26","דירה בבית קומות","4.5","שביעית"
"70","קדיש לוז 17","85","28/09/2022","1680000","11193-234-13","דירה בבית קומות","4","שניה"
"71","קדיש לוז 3","65.2","20/09/2022","1350000","11193-243-11","דירה בבית קומות","3","שלישית"
"72","קדיש לוז 17","84.7","20/09/2022","1490000","11193-234-17","דירה בבית קומות","4","שלישית"
"73","גוטל לוין 40","61.8","15/09/2022","1170000","11193-249-22","דירה בבית קומות","3","שישית"
"74","גוטל לוין 42","74.2","07/09/2022","1200000","11193-249-32","דירה בבית קומות","4","ראשונה"
"75","קדיש לוז 13","85","01/09/2022","1520000","11193-236-13","דירה בבית קומות","4","שניה"
"76","גוטל לוין 25","91.9","31/08/2022","1650000","11193-238-20","דירה בבית קומות","4.5","ראשונה"
"77","קדיש לוז 15","85","10/08/2022","1100000","11193-235-10","דירה בבית קומות","4","ראשונה"
"78","גוטל לוין 12","79","01/08/2022","1590000","11193-208-6","דירה בבית קומות","4.5","שניה"
"79","קדיש לוז 5","65.2","28/07/2022","1250000","11193-242-15","דירה בבית קומות","3","רביעית"
"80","גוטל לוין 6","79","17/07/2022","1490000","11193-211-8","דירה בבית קומות","3.5","שניה"
"81","לוין גוטל 36","64.4","04/07/2022","1000000","11193-250-2","דירה בבית קומות","3","קרקע"
"82","גוטל לוין 5","83.9","20/06/2022","1475000","11193-231-169","דירה בבית קומות","3","רביעית"
"83","גוטל לוין 40","74.2","07/06/2022","1220000","11193-249-3","דירה בבית קומות","4","ראשונה"
"84","לוין גוטל 34","84.1","02/06/2022","1430000","11193-227-30","דירה בבית קומות","4","ראשונה"
"85","גוטל לוין 42","61.8","02/06/2022","1110000","11193-249-46","דירה בבית קומות","3","חמישית"
"86","גוטל לוין 6","87","26/05/2022","1435000","11193-211-18","דירה בבית קומות","4","חמישית"
"87","קדיש לוז 3","55.1","24/05/2022","1230000","11193-243-6","דירה בבית קומות","3","ראשונה"
"88","גוטל לוין 5","87.8","17/05/2022","1600000","11193-231-57","דירה בבית קומות","4","ראשונה"
"89","גוטל לוין 27","91.9","03/05/2022","1500000","11193-239-20","דירה בבית קומות","4","ראשונה"
"90","גוטל לוין 5","92.2","28/04/2022","1700000","11193-231-19","דירה בבית קומות","4","רביעית"
"91","גוטל לוין 26","99.5","18/04/2022","1650000","11193-222-14","דירה בבית קומות","4","רביעית"
"92","קדיש לוז 17","85","15/04/2022","1250000","11193-234-19","דירה בבית קומות","4","רביעית"
"93","קדיש לוז 19","74.9","14/04/2022","1550000","11193-233-15","דירה בבית קומות","3","שניה"
"94","גוטל לוין 6","87","13/04/2022","1400000","11193-211-1","דירה בבית קומות","4","קרקע"
"95","גוטל לוין 6","79","13/04/2022","1430000","11193-211-7","דירה בבית קומות","3","שניה"
"96","גוטל לוין 20","87","11/04/2022","1370000","11193-204-23","דירה בבית קומות","4","שביעית"
"97","לוין גוטל 32","79.8","06/04/2022","1550000","11193-227-8","דירה בבית קומות","4","ראשונה"
"98","גוטל לוין 14","87","30/03/2022","1415000","11193-207-8","דירה בבית קומות","4","שלישית"
"99","גוטל לוין 23","82.1","28/03/2022","1317500","11193-236-4","דירה בבית קומות","4","שניה"
"100","גוטל לוין 18","94.47","23/03/2022","1380000","11193-205-10","דירה בבית קומות","5","שלישית"
"101","גוטל לוין 25","81.3","16/03/2022","1255000","11193-238-25","דירה בבית קומות","4","רביעית"
"102","גוטל לוין 5","56","15/03/2022","1100000","11193-231-21","דירה בבית קומות","3","חמישית"
"103","גוטל לוין 10","87","10/03/2022","1560000","11193-209-4","דירת גן","4","שנייה"
"104","גוטל לוין 10","87","03/03/2022","1640000","11193-209-19","דירה בבית קומות","4","שישית"
"105","גוטל לוין 44","70.3","28/02/2022","1250000","11193-248-47","דירה בבית קומות","4","חמישית"
"106","גוטל לוין 10","87","24/02/2022","1520000","11193-209-1","דירה בבית קומות","4","ראשונה"
"107","גוטל לוין 6","87","22/02/2022","1510000","11193-211-17","דירה בבית קומות","4","חמישית"
"108","גוטל לוין 44","72.1","15/02/2022","1120000","11193-248-40","דירה בבית קומות","4","שלישית"
"109","קדיש לוז 5","65.2","03/02/2022","1150000","11193-242-11","דירה בבית קומות","3","שלישית"
"110","קדיש לוז 1","65.2","19/01/2022","1180000","11193-244-11","דירה בבית קומות","3","שלישית"
"111","גוטל לוין 40","61.8","13/01/2022","1070000","11193-249-1","דירה בבית קומות","3","ראשונה"
"112","קדיש לוז 5","65.2","07/01/2022","1100000","11193-242-12","דירה בבית קומות","3","שלישית"
"113","גוטל לוין 40","61.8","28/12/2021","1000000","11193-249-45","דירה בבית קומות","3","חמישית"
"114","גוטל לוין 5","87.8","28/12/2021","1590000","11193-231-131","דירה בבית קומות","4","שמינית"
"115","קדיש לוז 13","85","21/12/2021","1400000","11193-236-19","דירה בבית קומות","4","רביעית"
"116","גוטל לוין 5","103.3","10/12/2021","1700000","11193-231-118","דירה בבית קומות","5","חמישית"
"117","גוטל לוין 6","87","09/12/2021","1315000","11193-211-9","דירה בבית קומות","4","שלישית"
"118","גוטל לוין 5","92.2","09/12/2021","1700000","11193-231-197","דירה בבית קומות","4","עשירית"
"119","גוטל לוין 5","92.2","21/11/2021","1650000","11193-231-8","דירה בבית קומות","4","שניה"
"120","גוטל לוין 5","92.2","21/11/2021","1625000","11193-231-4","דירה בבית קומות","4","ראשונה"
"121","לוין גוטל 36","63","10/11/2021","1047000","11193-250-23","דירת גן","3","חמישית"
"122","לוין גוטל 38","63","05/11/2021","900000","11193-250-40","דירה בבית קומות","3","שניה"
"123","קדיש לוז 17","74.9","24/10/2021","1181800","11193-234-24","דירה בבית קומות","4","חמישית"
"124","גוטל לוין 5","117.4","24/10/2021","2230000","11193-231-201","דירת גן","4","אחת עשרה+שתים עשרה"
"125","לוין גוטל 32","84.1","17/10/2021","1500000","11193-227-18","דירה בבית קומות","4","רביעית"
"126","קדיש לוז 15","84.7","14/10/2021","1235000","11193-235-17","דירה בבית קומות","4","שלישית"
"127","קדיש לוז 3","65.2","08/10/2021","1055000","11193-243-13","דירה בבית קומות","3","שלישית"
"128","גוטל לוין 26","99.5","03/10/2021","1610000","11193-222-92","דירה בבית קומות","4","שניה"
"129","גוטל לוין 6","87","13/09/2021","1400000","11193-211-13","דירה בבית קומות","4","רביעית"
"130","גוטל לוין 8","87","12/09/2021","1260000","11193-210-10","דירה בבית קומות","4","שלישית"
"131","גוטל לוין 20","87","09/09/2021","1295000","11193-204-4","דירה בבית קומות","4","שניה"
"132","קדיש לוז 5","65.2","01/09/2021","910000","11193-242-19","דירה בבית קומות","3","חמישית"
"133","גוטל לוין 44","70.3","16/08/2021","1070000","11193-248-55","דירה בבית קומות","4","שביעית"
"134","גוטל לוין 42","70.3","05/08/2021","1020000","11193-249-47","דירה בבית קומות","4","חמישית"
"135","גוטל לוין 40","70.3","03/08/2021","1330000","11193-249-39","דירה בבית קומות","4","שלישית"
"136","גוטל לוין 12","79","29/07/2021","1280000","11193-208-9","דירה בבית קומות","4","שלישית"
"137","גוטל לוין 40","70.3","19/07/2021","1255000","11193-249-43","דירה בבית קומות","4","רביעית"
"138","לוין גוטל 38","63","14/07/2021","1090000","11193-250-52","דירה בבית קומות","3","חמישית"
"139","קדיש לוז 3","65.2","11/07/2021","858000","11193-243-17","דירה בבית קומות","3","רביעית"
"140","גוטל לוין 44","61.8","11/07/2021","970000","11193-248-2","דירה בבית קומות","3","ראשונה"
"141","גוטל לוין 20","87","20/06/2021","1450000","11193-204-15","דירה בבית קומות","4","חמישית"
"142","לוין גוטל 38","63.4","17/06/2021","1020000","11193-250-51","דירה בבית קומות","3","חמישית"
"143","גוטל לוין 5","87.6","17/06/2021","1383800","11193-231-189","דירה בבית קומות","3","שמינית"
"144","לוין גוטל 38","63.4","11/06/2021","990000","11193-250-31","דירה בבית קומות","3","קרקע"
"145","גוטל לוין 40","72.1","01/06/2021","1075000","11193-249-27","דירה בבית קומות","4","שביעית"
"146","לוין גוטל 36","63.4","24/05/2021","910000","11193-250-20","דירה בבית קומות","3","רביעית"
"147","גוטל לוין 16","87","21/05/2021","1400000","11193-206-23","דירה בבית קומות","4","שביעית"
"148","לוין גוטל 36","63","10/05/2021","1050000","11193-250-3","דירה בבית קומות","3","קרקע"
"149","גוטל לוין 44","70.3","06/05/2021","1025000","11193-248-28","דירה בבית קומות","4","שביעית"
"150","גוטל לוין 44","58.8","28/04/2021","920000","11193-248-7","דירה בבית קומות","3","שניה"
"151","גוטל לוין 26","88","27/04/2021","1330000","11193-222-40","דירה בבית קומות","4","עשירית"
"152","גוטל לוין 5","103.3","21/02/2021","1610000","11193-231-102","דירה בבית קומות","5","ראשונה"
"153","גוטל לוין 14","79","17/02/2021","1275000","11193-207-9","דירה בבית קומות","4","שלישית"
"154","לוין גוטל 34","79.8","03/02/2021","1120000","11193-227-55","דירה בבית קומות","4","שביעית"
"155","קדיש לוז 13","84.7","28/01/2021","1340000","11193-236-17","דירה בבית קומות","4","שלישית"
"156","גוטל לוין 26","88","28/01/2021","1360000","11193-222-42","דירה בבית קומות","4","אחת עשרה"
"157","לוין גוטל 34","84.1","12/01/2021","1398000","11193-227-45","דירה בבית קומות","4","חמישית"
"158","גוטל לוין 5","92.2","08/01/2021","1500000","11193-231-3","דירת גן","4","ראשונה"
"159","גוטל לוין 42","70.3","27/12/2020","1010000","11193-249-16","דירה בבית קומות","4","רביעית"
"160","קדיש לוז 7","68","17/12/2020","1060000","11193-240-1","דירה בבית קומות","3","קרקע"
"161","גוטל לוין 42","72.1","10/12/2020","1130000","11193-249-19","דירה בבית קומות","4","חמישית"
"162","גוטל לוין 18","92.28","08/12/2020","1400000","11193-205-3","דירה בבית קומות","4","שניה"
"163","גוטל לוין 44","72.1","07/12/2020","1195000","11193-248-56","דירה בבית קומות","4","שביעית"
"164","גוטל לוין 5","92.2","26/11/2020","1550000","11193-231-13","דירה בבית קומות","4","שלישית"
"165","קדיש לוז 11","84.8","25/11/2020","1170000","11193-238-9","דירה בבית קומות","4","שלישית"
"166","גוטל לוין 18","94.65","17/11/2020","1300000","11193-205-29","דירה בבית קומות","4.5","שמינית"
"167","גוטל לוין 26","88","04/11/2020","1457000","11193-222-123","דירה בבית קומות","4","תשיעית"
"168","גוטל לוין 5","103.3","15/10/2020","1600000","11193-231-141","דירה בבית קומות","4","עשירית"
"169","לוין גוטל 36","63.4","10/09/2020","1090000","11193-250-12","דירה בבית קומות","3","שניה"
"170","קדיש לוז 7","94.6","02/09/2020","1360000","11193-240-21","דירה בבית קומות","4","שניה"
"171","גוטל לוין 5","87.8","28/08/2020","1450000","11193-231-103","דירה בבית קומות","4","ראשונה"
"172","גוטל לוין 20","79","19/08/2020","1235000","11193-204-5","דירה בבית קומות","3.5","שניה"
"173","גוטל לוין 48","26.33","13/08/2020","820000","11193-247-3","חנות","לא ידוע","קרקע"
"174","גוטל לוין 5","60.3","11/08/2020","955000","11193-231-185","דירה בבית קומות","3","שמינית"
"175","קדיש לוז 11","68","22/07/2020","1150000","11193-238-1","דירה בבית קומות","3","קרקע"
"176","לוין גוטל 38","64.4","22/06/2020","832000","11193-250-41","דירה בבית קומות","3","שלישית"
"177","גוטל לוין 14","79","16/06/2020","1040000","11193-207-5","דירה בבית קומות","3.5","שניה"
"178","לוין גוטל 34","79.8","10/06/2020","1450000","11193-227-51","דירה בבית קומות","4","שישית"
"179","לוין גוטל 36","63.4","03/05/2020","1150000","11193-250-24","דירה בבית קומות","3","חמישית"
"180","גוטל לוין 42","61.8","23/03/2020","970000","11193-249-26","דירה בבית קומות","3","שביעית"
"181","גוטל לוין 42","61.8","16/02/2020","950000","11193-249-21","דירה בבית קומות","3","שישית"
"182","קדיש לוז 1","65.2","14/02/2020","1115000","11193-244-17","דירה בבית קומות","3","רביעית"
"183","גוטל לוין 28","99.5","29/01/2020","1440000","11193-222-69","דירה בבית קומות","4","שביעית"
"184","גוטל לוין 23","82.1","29/01/2020","1400000","11193-236-2","דירה בבית קומות","4","ראשונה"
"185","גוטל לוין 27","94.3","05/01/2020","1280000","11193-239-19","דירה בבית קומות","4","ראשונה"
"186","קדיש לוז 7","84.2","16/12/2019","1060000","11193-240-26","דירה בבית קומות","4","רביעית"
"187","גוטל לוין 7","87.8","05/12/2019","1360000","11193-231-78","דירה בבית קומות","4","שביעית"
"188","קדיש לוז 5","65.2","01/12/2019","1046000","11193-242-18","דירה בבית קומות","3","רביעית"
"189","קדיש לוז 5","65.2","28/11/2019","1140000","11193-242-13","דירה בבית קומות","3","שלישית"
"190","גוטל לוין 44","61.8","27/11/2019","450000","11193-248-6","דירה בבית קומות","3","שניה"
"191","גוטל לוין 11","83.2","24/11/2019","1470000","11193-231-179","דירה בבית קומות","3","שישית"
"192","גוטל לוין 9","87.8","15/11/2019","1320000","11193-231-104","דירה בבית קומות","4","ראשונה"
"193","גוטל לוין 28","88","02/09/2019","1495000","11193-222-87","דירה בבית קומות","4","אחת-עשרה"
"194","גוטל לוין 14","87","12/08/2019","1080000","11193-207-7","דירה בבית קומות","3.5","שלישית"
"195","קדיש לוז 5","65.2","11/07/2019","1150000","11193-242-7","דירה בבית קומות","3","שניה"
"196","גוטל לוין 44","72.1","09/07/2019","1060000","11193-248-52","דירה בבית קומות","3.5","שישית"
"197","גוטל לוין 12","79","23/05/2019","1350000","11193-208-10","דירה בבית קומות","4","שלישית"
"198","גוטל לוין 11","92.2","06/05/2019","1612000","11193-231-178","דירה בבית קומות","4","שישית"
"199","לוין גוטל 32","65.7","11/04/2019","950000","11193-227-11","דירה בבית קומות","3","שניה"
"200","קדיש לוז 7","96.8","08/04/2019","1325000","11193-240-20","דירה בבית קומות","5","ראשונה"
"201","קדיש לוז 13","74.9","05/04/2019","1280000","11193-236-15","דירה בבית קומות","3","שניה"
"202","גוטל לוין 10","87","04/04/2019","1280000","11193-209-24","דירה בבית קומות","4","שביעית"
"203","גוטל לוין 9","87.8","26/03/2019","1375000","11193-231-144","דירה בבית קומות","4","אחת עשרה"
"204","לוין גוטל 36","64.4","24/03/2019","500000","11193-250-17","דירה בבית קומות","3","רביעית"
"205","לוין גוטל 38","63","17/01/2019","800000","11193-250-32","דירה בבית קומות","3","קרקע"
"206","גוטל לוין 16","87","17/01/2019","1320000","11193-206-1","דירה בבית קומות","4","ראשונה"
"207","גוטל לוין 26","88","24/12/2018","1500000","11193-222-127","דירה בבית קומות","4","עשירית"
"208","קדיש לוז 1","65.2","23/12/2018","1058000","11193-244-8","דירה בבית קומות","3.5","שניה"
"209","קדיש לוז 7","94.6","19/12/2018","1260000","11193-240-22","דירה בבית קומות","4","שניה"
"210","גוטל לוין 40","61.8","12/12/2018","980000","11193-249-13","דירה בבית קומות","3","רביעית"
"211","גוטל לוין 26","99.5","02/12/2018","1700000","11193-222-100","דירה בבית קומות","4.5","רביעית"
"212","קדיש לוז 9","85.1","31/10/2018","1270000","11193-239-2","דירה בבית קומות","4","ראשונה"
"213","גוטל לוין 28","88","14/09/2018","1418000","11193-222-86","דירה בבית קומות","4","אחת-עשרה"
"214","גוטל לוין 11","92.2","07/09/2018","1630000","11193-231-162","דירה בבית קומות","4","שלישית"
"215","קדיש לוז 7","87.4","11/07/2018","1290000","11193-240-9","דירה בבית קומות","4","שלישית"
"216","קדיש לוז 15","68.1","29/06/2018","995000","11193-235-9","דירה בבית קומות","3","קרקע"
"217","גוטל לוין 28","99.5","22/06/2018","1730000","11193-222-57","דירה בבית קומות","4.5","רביעית"
"218","גוטל לוין 20","87","06/06/2018","1300000","11193-204-16","דירה בבית קומות","4","חמישית"
"219","גוטל לוין 12","87","30/05/2018","1149000","11193-208-20","דירה בבית קומות","4","שישית"
"220","לוין גוטל 34","84.1","17/05/2018","1430000","11193-227-38","דירה בבית קומות","4","שלישית"
"221","גוטל לוין 28","88","30/04/2018","1495000","11193-222-59","דירה בבית קומות","4","רביעית"
"222","קדיש לוז 11","84.8","17/04/2018","1205000","11193-238-6","דירה בבית קומות","4","שניה"
"223","גוטל לוין 8","87","05/03/2018","1235000","11193-210-4","דירה בבית קומות","4","ראשונה"
"224","גוטל לוין 40","61.8","07/01/2018","940000","11193-249-30","דירה בבית קומות","3","ראשונה"
"225","גוטל לוין 28","88","03/01/2018","1385000","11193-222-78","דירה בבית קומות","4","תשיעית"
"226","גוטל לוין 44","61.8","24/12/2017","300000","11193-248-18","דירה בבית קומות","3","חמישית"
"227","קדיש לוז 5","65.2","26/11/2017","960000","11193-242-2","דירה בבית קומות","3","קרקע"
"228","קדיש לוז 11","85.1","23/11/2017","1450000","11193-238-2","דירה בבית קומות","4","ראשונה"
"229","גוטל לוין 44","61.8","23/11/2017","1080000","11193-248-14","דירה בבית קומות","3","רביעית"
"230","גוטל לוין 44","61.8","26/09/2017","1010000","11193-248-54","דירה בבית קומות","3","שביעית"
"231","גוטל לוין 5","103.3","24/09/2017","1760000","11193-231-95","דירה בבית קומות","5","אחת עשרה"
"232","גוטל לוין 26","88","11/09/2017","1500000","11193-222-126","דירה בבית קומות","4","עשירית"
"233","גוטל לוין 10","87","30/08/2017","1420000","11193-209-8","דירה בבית קומות","4","שלישית"
"234","גוטל לוין 42","61.8","27/07/2017","1000000","11193-249-38","דירה בבית קומות","3","שלישית"
"235","לוין גוטל 36","63","24/07/2017","900000","11193-250-27","דירה בבית קומות","3","שישית"
"236","גוטל לוין 14","79","16/06/2017","1340000","11193-207-22","דירה בבית קומות","3.5","שישית"
"237","קדיש לוז 15","74.9","24/05/2017","1220000","11193-235-15","דירה בבית קומות","3.5","שניה"
"238","גוטל לוין 26","88","24/04/2017","1310000","11193-222-8","דירה בבית קומות","4","שניה"
"239","גוטל לוין 5","56","23/04/2017","950000","11193-231-150","דירה בבית קומות","1","ראשונה"
"240","גוטל לוין 8","87","15/02/2017","1100000","11193-210-5","דירה בבית קומות","4","שניה"
"241","גוטל לוין 5","87.8","13/02/2017","1499000","11193-231-61","דירה בבית קומות","4","שניה"
"242","גוטל לוין 8","87","05/02/2017","1260000","11193-210-13","דירה בבית קומות","4","רביעית"
"243","לוין גוטל 36","63.4","21/12/2016","1079000","11193-250-8","דירה בבית קומות","3","ראשונה"
"244","גוטל לוין 20","87","21/11/2016","1270000","11193-204-8","דירה בבית קומות","3.5","שלישית"
"245","קדיש לוז 5","65.2","05/10/2016","1130000","11193-242-1","דירה בבית קומות","3","קרקע"
"246","גוטל לוין 26","88","19/09/2016","1500000","11193-222-27","דירה בבית קומות","4","שביעית"
"247","גוטל לוין 5","94.5","29/08/2016","1700000","11193-231-198","דירה בבית קומות","4","עשירית"
"248","גוטל לוין 42","72.1","24/08/2016","1200000","11193-249-15","דירה בבית קומות","3.5","רביעית"
"249","גוטל לוין 26","106.1","24/08/2016","1695000","11193-222-121","דירה בבית קומות","4.5","תשיעית"
"250","גוטל לוין 18","96.91","15/08/2016","1470000","11193-205-25","דירה בבית קומות","5","שביעית"
"251","לוין גוטל 38","63","11/07/2016","920000","11193-250-56","דירה בבית קומות","3","שישית"
"252","גוטל לוין 5","87.8","04/07/2016","1714000","11193-231-123","דירה בבית קומות","4","שישית"
"253","לוין גוטל 36","60.7","06/06/2016","990000","11193-250-15","דירה בבית קומות","3","שלישית"
"254","גוטל לוין 16","87","26/05/2016","1460000","11193-206-24","דירה בבית קומות","4","שביעית"
"255","גוטל לוין 10","79","17/04/2016","1320000","11193-209-6","דירה בבית קומות","3.5","שנייה"
"256","גוטל לוין 44","61.8","05/04/2016","1020000","11193-248-38","דירה בבית קומות","3","שלישית"
"257","קדיש לוז 17","74.9","16/03/2016","1280000","11193-234-18","דירה בבית קומות","3.5","שלישית"
"258","קדיש לוז 9","85.1","07/02/2016","1360000","11193-239-8","דירה בבית קומות","4","שלישית"
"259","גוטל לוין 26","99.5","31/01/2016","1735000","11193-222-104","דירה בבית קומות","4","חמישית"
"260","לוין גוטל 34","84.1","29/01/2016","1340000","11193-227-50","דירה בבית קומות","4","שישית"
"261","גוטל לוין 26","88","06/01/2016","1300000","11193-222-99","דירה בבית קומות","4","שלישית"
"262","גוטל לוין 20","79","10/11/2015","1228000","11193-204-30","דירה בבית קומות","4","שמינית"
"263","לוין גוטל 34","84.1","29/09/2015","1100000","11193-227-41","דירה בבית קומות","4","רביעית"
"264","גוטל לוין 40","61.8","13/08/2015","1000000","11193-249-33","דירה בבית קומות","3","שניה"
