מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חניתה 12,89.29,"2025","1250000",18165-36-19,דירה בבית קומות,4,שניה
2,ההגנה 6,105.87,"2025","1420000",18166-174-10,דירה בבית קומות,5,שלישית
3,בורוכוב 11,92.15,"2025","1380000",18207-161-10,דירה בבית קומות,4,שניה
4,הדליה 2,35.9,"2025","1050000",18209-315-3,דירה בבית קומות,2,שניה
5,ההגנה 32,51.4,"2025","965000",18209-410-4,דירה בבית קומות,3,שניה
6,ארלוזורוב 38,167,"2025","1700000",18207-74-4,דירה בבית קומות,6,שניה
7,חניתה 2,82,"2025","1450000",18166-5-2,דירה בבית קומות,4,ראשונה
8,בורוכוב 9,91.97,"2025","1235000",18207-161-31,דירה בבית קומות,4,שלישית
9,בורוכוב 5,72.97,"2025","1500000",18207-161-53,דירה בבית קומות,3,קרקע
10,אלי כהן 2,72.5,"2025","1070000",18209-434-7,דירה בבית קומות,4,שניה
11,ההגנה 2,64.8,"2025","600000",18166-162-28,דירה בבית קומות,3,רביעית
12,חניתה 12,105.93,"2025","2100000",18165-36-14,דירה בבית קומות,5,קרקע
13,ארלוזורוב 39,35.9,"2025","920000",18209-296-3,דירה בבית קומות,2,ראשונה
14,חניתה 12,74.93,"2025","1400000",18165-36-21,דירה בבית קומות,3,שלישית
15,ההגנה 48,89.68,"2025","1240000",18207-156-39,דירה בבית קומות,4,שניה
16,חניתה 4,75.08,"2025","1225000",18166-182-24,דירה בבית קומות,3,חמישית
17,ההגנה 6,85.2,"2025","1125000",18166-174-13,דירה בבית קומות,4,רביעית
18,ההגנה 15,105,"2025","1320000",18209-190-4,דירה בבית קומות,4,שניה
19,יבנה 23,92,"2025","2000000",18209-206-1,קוטג' דו משפחתי,4,ראשונה
20,ארלוזורוב 10,60,"2025","804000",18209-225-1,דירה בבית קומות,3,ראשונה
21,בורוכוב 5,74.69,"2025","1130000",18207-161-63,דירה בבית קומות,3,שלישית
22,ארלוזורוב 24,37.9,"2025","1430000",18209-278-3,דירה בבית קומות,2,שניה
23,ההגנה 2,64.8,"2025","920000",18166-162-29,דירה בבית קומות,3,רביעית
24,ההגנה 6,67.68,"2025","1160000",18166-174-11,דירה בבית קומות,3,שלישית
25,בורוכוב 3,80.58,"2024","1150000",18207-161-73,דירה בבית קומות,3,ראשונה
26,ההגנה 5,80.4,"2024","600000",18166-3-3,דירה בבית קומות,3,ראשונה
27,וולפסון 75,64.8,"2024","500000",18166-160-8,דירה בבית קומות,3,ראשונה
28,השומר 8,35.9,"2024","975000",18209-217-4,דירה בבית קומות,3,שניה
29,ההגנה 44,89.68,"2024","1220000",18207-157-19,דירה בבית קומות,4,ראשונה
30,ההגנה 42,91.97,"2024","1250000",18207-157-13,דירה בבית קומות,4,שלישית
31,ההגנה 46,88.72,"2024","1275000",18207-156-4,דירה בבית קומות,4,ראשונה
32,ההגנה 5,80.4,"2024","999000",18166-3-11,דירה בבית קומות,3,שניה
33,חניתה 12,82.05,"2024","1550000",18165-36-3,דירה בבית קומות,4,ראשונה
34,ארלוזורוב 25,93,"2024","2300000",18209-87-2,קוטג' דו משפחתי,3,לא ידוע
35,הערבה 1,20.5,"2024","1700000",18207-102-3,דירה בבית קומות,2,ראשונה
36,אלי כהן 6,44.7,"2024","87000",18209-432-18,דירה בבית קומות,2,שלישית
37,ההגנה 4,75.6,"2024","935000",18166-159-13,דירה בבית קומות,4,רביעית
38,ההגנה 4,64.8,"2024","1205000",18166-159-19,דירה בבית קומות,3,ראשונה
39,ההגנה 2,64.8,"2024","850000",18166-162-11,דירה בבית קומות,3,שלישית
40,הנורית 2,87,"2024","1818000",18209-167-1,דירה בבית קומות,4,ראשונה
41,ארלוזורוב 9,70,"2024","1530000",18209-102-2,דירה בבית קומות,3,ראשונה
42,ארלוזורוב 22,180,"2024","1470000",18209-277-3,דירה בבית קומות,6,שניה
43,הנורית 2,80,"2024","1500000",18209-167-4,דירה בבית קומות,4,שניה
44,ההגנה 48,92.97,"2024","1100000",18207-156-29,דירה בבית קומות,4,שלישית
45,וולפסון 74,59.7,"2024","970000",18166-165-9,דירה בבית קומות,3,שלישית
46,וולפסון 75,76.9,"2024","1100000",18166-160-11,דירה בבית קומות,4,שלישית
47,בורוכוב 7,74.69,"2024","900000",18207-161-43,דירה בבית קומות,3,שניה
48,ההגנה 33,123,"2024","1500000",18209-314-2,דירה בבית קומות,5,ראשונה
49,ההגנה 43,35.9,"2024","1050000",18207-95-4,דירה בבית קומות,3,שניה
50,בורוכוב 9,91.97,"2024","1000000",18207-161-35,דירה בבית קומות,4,רביעית
51,הנרקיס 3,116,"2024","1900000",18209-318-2,דירה בבית קומות,5,ראשונה
52,ההגנה 28,50.6,"2024","1000000",18209-414-4,דירה בבית קומות,3,ראשונה
53,וולפסון 74,59.7,"2024","705000",18166-165-4,דירה בבית קומות,3,ראשונה
54,וולפסון 80,72.5,"2024","1070000",18209-427-6,דירה בבית קומות,4,שניה
55,השומר 4,87,"2024","700000",18209-214-1,דירה בבית קומות,4,ראשונה
56,ההגנה 48,88.15,"2024","1180000",18207-156-33,דירה בבית קומות,4,קרקע
57,החמנית 2,35.9,"2024","1000000",18207-72-4,דירה בבית קומות,3,שניה
58,אלי כהן 6,44.6,"2024","850000",18209-432-4,דירה בבית קומות,3,ראשונה
59,השומר 2,37.9,"2024","1250000",18209-210-4,דירה בבית קומות,2,שניה
60,ההגנה 6,85.42,"2024","1250000",18166-175-8,דירה בבית קומות,4,שניה
61,יבנה 11,37.3,"2024","1524000",18209-182-2,דירה בבית קומות,3,ראשונה
62,ההגנה 6,85.1,"2024","1260000",18166-174-1,דירה בבית קומות,4,ראשונה
63,בורוכוב 11,89.68,"2024","1150000",18207-161-7,דירה בבית קומות,4,שניה
64,ההגנה 21,29.9,"2023","215000",18209-237-5,חנות,לא ידוע,ראשונה
65,חניתה 4,103.86,"2023","1520000",18166-182-11,דירה בבית קומות,4,שישית
66,הפרג 1,145,"2023","1535000",18209-259-2,דירה בבית קומות,7,ראשונה
67,וולפסון 80,72.5,"2023","750000",18209-427-2,דירה בבית קומות,4,ראשונה
68,האשל 2,35.9,"2023","1000000",18209-196-4,דירה בבית קומות,2,שניה
69,השומר 4,37.9,"2023","1100000",18209-214-3,דירה בבית קומות,4.5,שניה
70,בורוכוב 5,72.05,"2023","1320000",18207-161-54,דירה בבית קומות,3,קרקע
71,ארלוזורוב 43,37.3,"2023","400000",18209-298-2,דירה בבית קומות,3,ראשונה
72,חניתה 12,101.91,"2023","1500000",18165-36-13,דירה בבית קומות,5,רביעית
73,ההגנה 46,102.65,"2023","536000",18207-156-15,דירה בבית קומות,5,רביעית
74,ההגנה 48,92.15,"2023","1240000",18207-156-42,דירה בבית קומות,4,שניה
75,ז'בוטינסקי 67,92.7,"2023","1530000",18165-9-8,דירה בבית קומות,4,שלישית
76,החמנית 10,54.6,"2023","1250000",18209-347-1,דירה בבית קומות,3,ראשונה
77,חניתה 12,80.78,"2023","1350000",18165-36-12,דירה בבית קומות,4,רביעית
78,ההגנה 8,83.63,"2023","1550000",18209-134-18,דירה בבית קומות,4,קומה ‎2‏
79,חניתה 4,91.2,"2023","1600000",18166-182-52,דירה בבית קומות,4,קרקע
80,וולפסון 73,75.6,"2023","960000",18166-164-13,דירה בבית קומות,4,שלישית
81,הוורד 1,52.5,"2023","1925000",18209-346-2,דירת גן,2,ראשונה
82,בורוכוב 7,74.69,"2023","1150000",18207-161-47,דירה בבית קומות,3,שלישית
83,אלי כהן 7,72.5,"2023","450000",18209-429-8,דירה בבית קומות,4,שניה
84,וולפסון 76,72.3,"2023","1240000",18166-165-19,דירה בבית קומות,4,שניה
85,ההגנה 38,78.1,"2023","1080000",18209-424-8,דירה בבית קומות,4,ראשונה
86,בורוכוב 7,80.75,"2023","1200000",18207-161-50,דירה בבית קומות,3,שלישית
87,הדליה 2,137,"2023","2300000",18209-315-1,דירה בבית קומות,5,ראשונה
88,ההגנה 6,85.16,"2023","1330000",18166-174-4,דירה בבית קומות,4,ראשונה
89,הנורית 3,168,"2023","1900000",18209-169-4,דירה בבית קומות,8,שניה
90,חניתה 6,103.1,"2023","1600000",18165-131-1,דירה בבית קומות,4,קרקע
91,ההגנה 6,106.27,"2023","700000",18166-175-6,דירה בבית קומות,4,שניה
92,הרקפת 6,280,"2023","3000000",18209-168-4,דירה בבית קומות,8,ראשונה
93,הגפן 3,35.9,"2023","810000",18209-267-4,דירה בבית קומות,2,שניה
94,הרדוף 3,162,"2023","2300000",18207-92-4,קוטג' דו משפחתי,5,ראשונה
95,יבנה 4,29.1,"2023","800000",18209-209-1,דירה בבית קומות,2,ראשונה
96,אלי כהן 6,44.2,"2023","730000",18209-432-5,דירה בבית קומות,2,ראשונה
97,ההגנה 28,50.6,"2023","652000",18209-414-12,דירה בבית קומות,3,שלישית
98,ההגנה 2,75.3,"2023","1000000",18166-161-27,דירה בבית קומות,4,שלישית
99,חניתה 4,99.53,"2023","1220000",18166-182-72,דירה בבית קומות,4,רביעית
100,בורוכוב 3,80.58,"2023","1095000",18207-161-77,דירה בבית קומות,3,שניה
101,הציפורן 8,70,"2023","1425000",18209-312-3,דירה בבית קומות,4,ראשונה
102,ההגנה 8,101.65,"2023","1570000",18209-134-9,דירה בבית קומות,4,קומה ‎3‏
103,אלי כהן 3,59.8,"2023","760000",18209-428-2,דירה בבית קומות,3,ראשונה
104,ארלוזורוב 43,35.9,"2023","1430000",18209-298-5,דירה בבית קומות,3,שניה
105,וולפסון 74,59.7,"2023","890000",18166-165-2,דירה בבית קומות,3,ראשונה
106,ההגנה 28,50.6,"2023","940000",18209-414-7,דירה בבית קומות,3,שניה
