מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יגאל ידין 3,114.5,"2025","2190000",4536-114-4,דירה בבית קומות,4,ראשונה
2,לוי אשכול 6,75,"2024","1900000",4536-84-14,דירה בבית קומות,3.5,רביעית
3,לוי אשכול 14,102,"2024","2950000",4536-74-1,דירה בבית קומות,4.5,קרקע
4,אריה דולצ'ין 3,99.1,"2024","1597000",4536-82-14,דירה בבית קומות,4,רביעית
5,אריה דולצ'ין 9,114.5,"2024","2200000",4536-79-12,דירה בבית קומות,4,ראשונה
6,הרב דוד ישראל 81,119.54,"2024","2250000",4536-80-14,דירה בבית קומות,4,קומה ‎2‏
7,מנחם מששוילי 1,85,"2024","2130000",4536-85-12,דירה בבית קומות,4,שלישית
8,טשרניחובסקי 31,85,"2024","1880000",4536-86-9,דירה בבית קומות,4,שלישית
9,לוי אשכול 6,85,"2024","2000000",4536-84-9,דירה בבית קומות,4,שלישית
10,לוי אשכול 6,79,"2024","1800000",4536-84-18,דירה בבית קומות,3.5,חמישית
11,לוי אשכול 4,105,"2024","2620000",4536-71-8,דירה בבית קומות,4,ראשונה
12,מנחם מששוילי 1,104,"2024","1920000",4536-85-9,דירה בבית קומות,4.5,שלישית
13,חיים ילין 3,181,"2024","318000",4536-21-1,דירה בבית קומות,6,ראשונה
14,לוי אשכול 4,105,"2024","2550000",4536-71-9,דירה בבית קומות,4,שניה
15,לוי אשכול 4,54,"2023","258000",4536-71-10,ללא תיכנון,לא ידוע,לא ידוע
16,משה שרת 3,273,"2023","3577000",4536-52-1,קוטג' דו משפחתי,6,ראשונה
17,מנחם מששוילי 11,75,"2023","1750000",4536-76-3,דירה בבית קומות,3.5,ראשונה
18,ישראל עוקשי 5,85,"2023","2050000",4536-72-1,דירה בבית קומות,4,ראשונה
19,הרב דוד ישראל 73,88.85,"2023","1000000",4536-83-4,דירה בבית קומות,4,ראשונה
