מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,דוד בן גוריון 124,56,2025,2230000,6126-323-13,דירה בבית,3,39821
2,האשל 18,60.7,2025,2650000,6126-637-6,דירה בבית,3,43657
3,קריניצי 56,82.73,2025,2500000,6126-528-4,דירה בבית,3,30219
4,קריניצי 23,25,2025,1850000,6126-395-3,דירה בבית,2,74000
5,אלכסנדר 6,80.8,2025,2700000,6126-147-2,דירה בבית,3.5,33416
6,נתן 12,48.6,2025,2070000,6126-383-1,דירה בבית,2,42593
7,אורה 5,69,2025,2500000,6126-635-8,דירה בבית,3,36232
8,ביאליק 32,83.3,2025,2200000,6126-576-39,דירה בבית,4,26411
9,קריניצי 33,111,2025,1875000,6126-652-4,דירה בבית,4,16892
10,קריניצי 49,95.6,2025,2950000,6126-558-12,דירה בבית,4,30858
12,הזיתים 14,82.73,2025,3775000,6126-528-8,דירה בבית,5,45630
13,נחלת יוסף 5,50,2025,1800000,6126-474-2,דירה בבית,2,36000
14,קריניצי 51,75,2025,2765000,6126-293-47,דירה בבית,3,36867
15,הזיתים 27,75,2025,3090000,6126-430-1,דירה בבית,3,41200
16,קריניצי 49,89.5,2025,2490000,6126-558-5,דירה בבית,3.5,27821
17,דוד בן גוריון 116,71,2025,2370000,6126-519-10,דירה בבית,3.5,33380
18,קריניצי 56,82.73,2025,2850000,6126-528-3,דירה בבית,3,34449
19,הזיתים 28,94,2025,3570000,6126-429-7,דירה בבית,4,37979
20,קריניצי 33,121,2025,997000,6126-652-3,דירה בבית,4,8240
21,הראה 10,48,2025,2000000,6126-479-85,דירה בבית,2,41667
22,הזיתים 28,94,2025,3750000,6126-429-8,דירה בבית,4,39894
23,הזיתים 28,94,2025,3740000,6126-429-9,דירה בבית,4,39787
24,הגת 18,65.87,2025,2250000,6126-536-6,דירה בבית,3,34158
