מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
87,0,92.1,2022,1130000,1256-46-89,דירה בבית,4,12269
93,0,47,2022,376000,1253-455-1,דירה בבית,1,8000
103,הרצל 16,70,2022,900000,1247-10-5,דירה בבית,3,12857
105,0,68,2022,920000,1247-56-2,דירה בבית,3,13529
108,0,98.1,2022,900000,1256-46-88,דירה בבית,4,9174
115,0,97,2022,1170679,1209-11-3,דירה,1,12069
118,0,77,2022,1004666,1209-11-1,דירה,1,13048
123,0,188,2022,2136015,1209-41-1,דירה,1,11362
126,0,81,2022,1050000,1246-6-3,דירה בבית,3,12963
129,0,727,2022,8508942,1209-11-5,דירה,1,11704
