מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","המתנחלים בהר 1","125","31/12/2024","4080000","30311-56-3","דירה בבית קומות","5","שניה"
"2","0","126","24/11/2024","1333000","30311-47-5","דירה בבית קומות","4","קומה ‎4‏"
"3","רמת מוצא 10","120","25/07/2024","3500000","30311-29-2","קוטג' חד משפחתי","7","ראשונה"
"4","0","167","12/05/2024","6850000","30311-87-1","דירה בבית קומות","6","ראשונה"
"5","המתנחלים בהר 23","165.2","15/04/2024","4775000","30311-70-6","דירה בבית קומות","5","קרקע, ראשונה, שניה"
"6","המתנחלים בהר 1","170","25/10/2023","4455000","30311-56-2","דירה בבית קומות","6","ראשונה"
"7","יחיאל שטיינברג 15","53.8","10/08/2023","2120000","30314-5-7","דירה בבית קומות","3","ראשונה"
"8","0","114.51","04/04/2023","3800000","30312-77-8","דירה בבית קומות","5","מרתף, קרקע, ראשונה"
"9","המתנחלים בהר 13","70","23/12/2022","1700000","30311-44-5","דירה בבית קומות","3","ראשונה"
"10","0","53.8","11/10/2022","2080000","30314-84-16","דירה בבית קומות","3","קומה ‎3‏"
"11","0","57.45","05/09/2022","2145000","30314-84-11","דירה בבית קומות","2","קומה ‎2‏"
"12","0","85.5","24/08/2022","5250000","30314-84-1","משרד","לא ידוע","קומה ‎0‏"
"13","0","491.3","24/08/2022","12500000","30314-84-6","משרד","לא ידוע","קומה ‎0‏"
"14","0","180.4","27/07/2022","5800000","30312-74-1","דירה בבית קומות","6","מרתף ראשון, מרתף שני, קרקע, ראשונה"
"15","המתנחלים בהר 26","191.5","03/05/2022","1397000","30311-91-1","קוטג' דו משפחתי","6","מרתף, קרקע, ראשונה"
"16","המתנחלים בהר 13","142","29/03/2022","4100000","30311-44-4","דירה בבית קומות","6","ראשונה"
"17","0","180.4","13/02/2022","5800000","30312-74-2","דירה בבית קומות","6","מרתף ראשון, מרתף שני, קרקע, ראשונה"
"18","המתנחלים בהר 1","170","01/02/2022","3000000","30311-56-4","קוטג' דו משפחתי","7","ראשונה"
"19","המתנחלים בהר 1","125","31/01/2022","2500000","30311-56-5","דירה בבית קומות","5","שניה"
"20","יחיאל שטיינברג 15","89","14/11/2021","2240000","30314-5-12","דירה בבית קומות","4","שלישית"
"21","המתנחלים בהר 13","77","08/11/2021","720000","30311-44-3","דירה בבית קומות","3","ראשונה"
"22","אריה מקלף 4","160","14/10/2021","4050000","30311-34-2","דירה בבית קומות","6","ראשונה"
"23","שמואל ברוזה 4","55.9","04/10/2021","567000","30312-75-5","דירה בבית קומות","3","קומה ‎1‏"
"24","שמואל ברוזה 4","53","04/10/2021","1135000","30312-75-10","דירה בבית קומות","2","קומה ‎2‏"
"25","שמואל ברוזה 4","49.4","04/10/2021","595000","30312-75-1","חנות","לא ידוע","קומה ‎0‏"
"26","המתנחלים בהר 27","115.3","03/08/2021","3275000","30311-89-8","דירה בבית קומות","5","שביעית"
"27","0","326.92","22/07/2021","1110000","30311-57-2","קוטג' דו משפחתי","9","מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏"
"28","המתנחלים בהר 23","91.7","07/07/2021","3175000","30311-70-5","דירה בבית קומות","5","שישית, שביעית"
"29","יחיאל שטיינברג 15","60.8","24/05/2021","840000","30314-5-3","דירה בבית קומות","3","שניה"
"30","שמואל ברוזה 6","246","25/04/2021","2908000","30311-5-1","קוטג' חד משפחתי","7","ראשונה"
"31","רמת מוצא 10","241","08/04/2021","5000000","30311-29-1","דירה בבית קומות","7","ראשונה"
"32","רמת מוצא 8","218","02/02/2021","5750000","30311-28-1","קוטג' חד משפחתי","7","ראשונה"
"33","0","104.31","16/11/2020","2850000","30312-77-9","דירת גן","4","מרתף, קרקע, ראשונה"
"34","המתנחלים בהר 27","155.7","30/09/2020","3200000","30311-89-12","דירה בבית קומות","6","קרקע+ ראשונה"
"35","המתנחלים בהר 12","161","24/09/2020","2739000","30311-85-1","קוטג' חד משפחתי","8","שניה"
