מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,גרינבוים 16,50,2025,1470000,7932-416-18,דירה בבית,3,29400
2,לוי אשכול 9,54,2025,1500000,7932-325-197,דירה בבית,3,27778
3,לוי אשכול 9,71,2025,1750000,7932-325-89,דירה בבית,3.5,24648
4,לוי אשכול 17,62.17,2025,1800000,7932-330-20,דירה בבית,3,28953
5,בן צבי 60,58.77,2025,1500000,7932-365-12,דירה בבית,3,25523
6,סטופ 22,53.65,2025,1560000,7932-347-29,דירה בבית,3,29077
7,חיים כהן-מגורי 3,92.86,2025,2495000,7932-609-69,דירה בבית,4,26868
8,מוצקין 11,62.17,2025,1665000,7932-334-14,דירה בבית,3,26781
9,קריניצי 3,54.36,2025,1610000,7941-57-23,דירה בבית,3,29617
10,סטופ 26,53.65,2025,1560000,7932-347-13,דירה בבית,3,29077
11,מוצקין 21,59,2025,1570000,7932-325-34,דירה בבית,3,26610
12,גרינבוים 18,45.9,2025,1450000,7932-417-24,דירה בבית,3,31590
13,שמורק 15,63.93,2025,1530000,7932-410-68,דירה בבית,3,23932
14,לוי אשכול 15,62.17,2025,1700000,7932-329-14,דירה בבית,3,27344
15,מוצקין 15,62.17,2025,1640000,7932-332-6,דירה בבית,3,26379
16,לוי אשכול 9,71,2025,1500000,7932-325-59,דירה בבית,3.5,21127
17,סטופ 26,53.65,2025,1500000,7932-347-16,דירה בבית,3,27959
18,סטופ 5,58.7,2025,1610000,7932-408-12,דירה בבית,3,27428
19,סטופ 26,53.65,2025,1650000,7932-347-9,דירה בבית,3,30755
20,שמורק 18,75.7,2025,1860000,7932-354-5,דירה בבית,4,24571
22,חיים כהן-מגורי 4,120.94,2025,2490000,7932-608-29,דירה בבית,4,20589
23,סטופ 10,53.65,2025,1480000,7932-348-31,דירה בבית,3,27586
25,לוי אשכול 11,53,2025,1570000,7932-325-148,דירה בבית,2.5,29623
26,מכלוף מרואני 6,54.36,2025,1630000,7941-54-1,דירה בבית,3,29985
27,לוי אשכול 7,53,2025,1590000,7932-325-228,דירה בבית,3,30000
29,לוי אשכול 5,71.5,2025,1870000,7932-422-20,דירה בבית,4,26154
31,סטופ 26,53.65,2025,1550000,7932-347-10,דירה בבית,3,28891
32,לוי אשכול 11,65,2025,1740000,7932-325-128,דירה בבית,3,26769
33,סטופ 5,59.9,2025,1630000,7932-408-37,דירה בבית,3,27212
