מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
42,יונה הנביא 3,90.3,2024,2900000,5570-74-62,דירה בבית,3.5,32115
43,עמק האלה 79,91.4,2024,3170000,5567-8-44,דירת גן,4,34683
44,ישעיהו הנביא 37,92.7,2024,2650000,5567-8-21,דירה בבית,4,28587
45,שמואל הנביא 12,101.4,2024,3070000,5569-9-55,דירה בבית,4,30276
46,אליהו הנביא 23,66.2,2024,2454500,5570-4-114,דירה בבית,3,37077
47,דבורה הנביאה 4,89.1,2024,2400000,5567-6-51,דירה בבית,3,26936
48,עמק בית שאן 48,74.9,2024,2740000,5567-64-7,דירה בבית,3,36582
49,עמק בית שאן 36,93.3,2024,2500000,5567-67-11,דירה בבית,4,26795
50,יונה הנביא 5,123.9,2024,3550000,5570-74-40,דירה בבית,5,28652
51,דבורה הנביאה 8,85.3,2024,2400000,5567-6-26,דירה בבית,4,28136
52,אלישע הנביא 17,97,2024,2920000,5570-49-4,דירה בבית,4,30103
53,עמק האלה 67,107.25,2024,2865000,5567-10-22,דירה בבית,4,26713
54,יונה הנביא 13,120,2024,3420000,5570-58-8,דירה בבית,5,28500
55,יונה הנביא 3,121.3,2024,3920000,5570-74-52,דירה בבית,5,32317
56,אלישע הנביא 8,120.8,2024,3350000,5570-61-25,דירה בבית,5,27732
57,ישעיהו הנביא 3,98.5,2024,2620000,5567-68-27,דירה בבית,4,26599
58,אלישע הנביא 24,137.18,2024,3850000,5570-69-23,דירה בבית,5,28065
59,שמואל הנביא 10,65.8,2024,2350000,5569-9-53,דירה בבית,3,35714
60,יואל הנביא 6,80.8,2024,2330000,5567-6-62,דירה בבית,3,28837
61,אלישע הנביא 10,120.8,2024,3340000,5570-61-49,דירה בבית,5,27649
62,עמק בית שאן 10,92.95,2024,3000000,5569-59-64,דירה בבית,4,32275
63,יונה הנביא 11,120,2024,3860000,5570-58-40,דירה בבית,5,32167
64,עמק בית שאן 38,74.4,2024,2720000,5567-67-19,דירה בבית,3,36559
65,עמוס הנביא 16,120.1,2024,4000000,5567-83-153,דירה בבית,5,33306
66,עמק בית שאן 48,96.1,2024,2535000,5567-64-16,דירה בבית,4,26379
67,אלישע הנביא 10,113.59,2024,3200000,5570-61-48,דירה בבית,4,28171
68,יונה הנביא 3,90.5,2024,2775000,5570-74-57,דירה בבית,3.5,30663
69,שמואל הנביא 20,96.65,2024,2650000,5569-9-81,דירה בבית,4,27419
70,חגי הנביא 8,126.3,2024,3800000,5570-44-8,דירה בבית,5,30087
71,אלישע הנביא 8,113.59,2024,3350000,5570-61-16,דירה בבית,4,29492
72,עמק האלה 61,109.35,2024,4600000,5567-10-2,דירת גן,5,42067
73,עמוס הנביא 14,117.1,2024,3400000,5567-83-6,דירה בבית,5,29035
74,אלישע הנביא 17,97,2024,2980000,5570-49-5,דירה בבית,4,30722
75,יונה הנביא 13,120,2024,3580000,5570-58-54,דירה בבית,5,29833
76,הנביאים 9,73,2024,2450000,5570-50-6,דירה בבית,3,33562
77,יואל הנביא 8,84.4,2024,2800000,5567-6-53,דירה בבית,3,33175
78,ישעיהו הנביא 6,97.15,2024,2850000,5567-74-31,דירה בבית,4,29336
79,ירמיהו הנביא 18,106.6,2024,3460000,5569-12-43,דירה בבית,5,32458
80,יונה הנביא 11,120,2024,3426000,5570-58-67,דירה בבית,5,28550
81,עמק האלה 7,82.85,2024,2700000,5570-10-56,דירה בבית,4,32589
82,אליהו הנביא 20,76.1,2024,2470000,5570-24-52,דירה בבית,3,32457
83,אליהו הנביא 19,108.8,2024,4890000,5570-4-136,דירה בבית,6,44945
84,עמק האלה 21,101.7,2024,2900000,5570-43-1,דירת גן,4,28515
85,ישעיהו הנביא 43,115.2,2024,4000000,5567-10-83,דירה בבית,5,34722
86,שמואל הנביא 5,94.5,2024,3050000,5569-13-17,דירה בבית,4,32275
87,ירמיהו הנביא 17,79.3,2024,2450000,5569-49-11,דירה בבית,3,30895
88,יונה הנביא 5,90.5,2024,2950000,5570-74-38,דירה בבית,3.5,32597
89,עמוס הנביא 16,120.1,2024,3860000,5567-83-145,דירה בבית,5,32140
90,אליהו הנביא 16,96.4,2024,3375000,5570-24-41,דירת גן,4,35010
91,עמק בית שאן 22,114,2024,3430000,5569-49-50,דירה בבית,4,30088
92,הנביאים 10,69.1,2024,2140000,5570-45-6,דירה בבית,3,30970
93,שמואל הנביא 18,101.4,2024,2930000,5569-9-74,דירה בבית,4,28895
94,הנביאים 26,105.8,2024,3350000,5570-4-49,דירה בבית,4,31664
95,יונה הנביא 5,123.9,2024,3300000,5570-74-33,דירה בבית,5,26634
96,יונה הנביא 7,90.5,2024,3480000,5570-74-11,דירה בבית,3.5,38453
97,שמואל הנביא 7,87.3,2024,2710000,5569-13-25,דירה בבית,4,31042
98,שמואל הנביא 16,101.4,2024,2700000,5569-9-67,דירה בבית,4,26627
99,ירמיהו הנביא 10,86.85,2024,2700000,5569-12-22,דירה בבית,4,31088
100,יונה הנביא 7,121.3,2024,3950000,5570-74-6,דירה בבית,5,32564
101,ישעיהו הנביא 8,95.4,2024,2900000,5567-74-7,דירה בבית,4,30398
102,הנביאים 10,126.5,2024,1815000,5570-45-1,דירת גן,5,14348
103,ישעיהו הנביא 8,64.8,2024,2230000,5567-74-17,דירה בבית,3,34414
104,ישעיהו הנביא 41,150,2024,3550000,5567-8-2,דירה בבית,6,23667
105,יונה הנביא 5,123.1,2024,3375000,5570-74-26,דירה בבית,5,27417
106,עמק האלה 49,105.8,2024,2890000,5570-4-13,דירה בבית,4,27316
107,שמואל הנביא 16,96.65,2024,2800000,5569-9-69,דירה בבית,4,28971
108,עמק האלה 89,85.7,2024,2500000,5567-8-78,דירה בבית,3,29172
109,שמואל הנביא 24,71.6,2024,2170000,5567-63-11,דירה בבית,3,30307
110,דבורה הנביאה 6,81.2,2024,2210000,5567-6-35,דירה בבית,3,27217
111,יונה הנביא 3,90.3,2024,2425000,5570-74-58,דירה בבית,3.5,26855
112,עמק האלה 51,64.2,2024,2080000,5570-4-11,דירה בבית,3,32399
113,מיכה הנביא 6,97.8,2024,3170000,5567-74-20,דירה בבית,4,32413
114,שמואל הנביא 22,100.2,2024,2563000,5569-9-3,דירה בבית,4,25579
115,הנביאים 28,97.4,2024,2810000,5570-4-80,דירה בבית,4,28850
116,ירמיהו הנביא 17,114,2024,3270000,5569-49-8,דירה בבית,5,28684
117,יונה הנביא 5,92.4,2024,2750000,5570-74-31,דירה בבית,3.5,29762
118,ירמיהו הנביא 19,79.3,2024,2250000,5569-49-18,דירה בבית,3,28373
119,עמוס הנביא 14,98.5,2024,3090000,5567-83-10,דירה בבית,4,31371
120,ישעיהו הנביא 43,115.2,2024,3640000,5567-10-84,דירה בבית,5,31597
