city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,צהלון ושיכוני חיסכ,1,תל אביב - יפו,צהלון ושיכוני חיסכ,מעפילי סלוואדור 9,90,2025,3400000,7045-43-24,דירה בבית,4,37778
תל אביב - יפו,צהלון ושיכוני חיסכ,2,תל אביב - יפו,צהלון ושיכוני חיסכ,יהודה הימית 55,70,2025,3306000,7023-5-2,דירה בבית,3,47229
תל אביב - יפו,צהלון ושיכוני חיסכ,3,תל אביב - יפו,צהלון ושיכוני חיסכ,חידושי הרים 16,79,2025,2750000,7045-171-1,דירה בבית,3,34810
תל אביב - יפו,צהלון ושיכוני חיסכ,4,תל אביב - יפו,צהלון ושיכוני חיסכ,ציהתלי 2,63.82,2025,2700000,7045-227-45,דירה בבית,3,42306
תל אביב - יפו,צהלון ושיכוני חיסכ,5,תל אביב - יפו,צהלון ושיכוני חיסכ,אלברט קיוסו 14,73,2025,3698000,7023-12-60,דירה בבית,3,50658
תל אביב - יפו,צהלון ושיכוני חיסכ,6,תל אביב - יפו,צהלון ושיכוני חיסכ,חידושי הרים 16,185,2025,10380000,7045-171-2,דירה בבית,5,56108
תל אביב - יפו,צהלון ושיכוני חיסכ,7,תל אביב - יפו,צהלון ושיכוני חיסכ,ציהתלי 2,63.9,2025,2800000,7045-227-52,דירה בבית,3,43818
תל אביב - יפו,צהלון ושיכוני חיסכ,8,תל אביב - יפו,צהלון ושיכוני חיסכ,שמואל ירחינאי 12,73,2025,3460000,7045-286-3,דירה בבית,3,47397
תל אביב - יפו,צהלון ושיכוני חיסכ,9,תל אביב - יפו,צהלון ושיכוני חיסכ,שמואל ירחינאי 12,112,2025,4325000,7045-286-2,דירה בבית,4,38616
תל אביב - יפו,צהלון ושיכוני חיסכ,10,תל אביב - יפו,צהלון ושיכוני חיסכ,מיכאל אנג'לו 10,122.15,2025,2900000,7023-144-22,דירה בבית,5,23741
תל אביב - יפו,צהלון ושיכוני חיסכ,11,תל אביב - יפו,צהלון ושיכוני חיסכ,ירושלים 84,65.4,2025,2500000,7024-112-2,דירה בבית,4,38226
תל אביב - יפו,צהלון ושיכוני חיסכ,12,תל אביב - יפו,צהלון ושיכוני חיסכ,אלברט קיוסו 14,97,2025,4750000,7023-12-62,דירה בבית,3,48969
תל אביב - יפו,צהלון ושיכוני חיסכ,13,תל אביב - יפו,צהלון ושיכוני חיסכ,מעפילי סלוואדור 9,67,2025,2630000,7045-43-25,דירה בבית,3,39254
תל אביב - יפו,צהלון ושיכוני חיסכ,14,תל אביב - יפו,צהלון ושיכוני חיסכ,שמואל ירחינאי 8,66.83,2025,3000000,7045-275-18,דירה בבית,3,44890
תל אביב - יפו,צהלון ושיכוני חיסכ,15,תל אביב - יפו,צהלון ושיכוני חיסכ,מעפילי סלוואדור 9,75,2025,2973000,7045-43-26,דירה בבית,3,39640
תל אביב - יפו,צהלון ושיכוני חיסכ,16,תל אביב - יפו,צהלון ושיכוני חיסכ,מיכאלאנג'לו 1,81,2025,3857000,7023-15-1,דירה בבית,3,47617
תל אביב - יפו,צהלון ושיכוני חיסכ,17,תל אביב - יפו,צהלון ושיכוני חיסכ,נאדיה חילו 13,66,2025,2550000,7045-286-1,דירה בבית,2,38636
תל אביב - יפו,צהלון ושיכוני חיסכ,18,תל אביב - יפו,צהלון ושיכוני חיסכ,מעפילי סלוואדור 9,72,2025,3176000,7045-43-27,דירה בבית,3,44111
תל אביב - יפו,צהלון ושיכוני חיסכ,19,תל אביב - יפו,צהלון ושיכוני חיסכ,אלברט קיוסו 14,53,2025,2780000,7023-12-63,דירה בבית,2,52453
תל אביב - יפו,צהלון ושיכוני חיסכ,20,תל אביב - יפו,צהלון ושיכוני חיסכ,מעפילי סלוואדור 9,111,2025,4300000,7045-43-28,דירה בבית,5,38739
תל אביב - יפו,צהלון ושיכוני חיסכ,21,תל אביב - יפו,צהלון ושיכוני חיסכ,דב ממזריץ 26,47,2025,1800000,7047-198-12,דירה בבית,2,38298
תל אביב - יפו,צהלון ושיכוני חיסכ,23,תל אביב - יפו,צהלון ושיכוני חיסכ,הרבי מקוטוב 6,88.8,2025,4000000,7045-135-4,דירה בבית,3,45045
תל אביב - יפו,צהלון ושיכוני חיסכ,24,תל אביב - יפו,צהלון ושיכוני חיסכ,מיכאלאנג'לו 1,61,2025,2781000,7023-15-3,דירה בבית,2,45590
תל אביב - יפו,צהלון ושיכוני חיסכ,25,תל אביב - יפו,צהלון ושיכוני חיסכ,מעפילי סלוואדור 9,58,2025,2200000,7045-43-29,דירה בבית,2,37931
תל אביב - יפו,צהלון ושיכוני חיסכ,27,תל אביב - יפו,צהלון ושיכוני חיסכ,מיכאלאנג'לו 1,61,2025,2836000,7023-15-4,דירה בבית,2,46492
תל אביב - יפו,צהלון ושיכוני חיסכ,28,תל אביב - יפו,צהלון ושיכוני חיסכ,0,69,2025,1478000,7047-234-3,דירה בבית,3,21420
תל אביב - יפו,צהלון ושיכוני חיסכ,29,תל אביב - יפו,צהלון ושיכוני חיסכ,דב ממזריץ 18,47,2025,1440000,7047-199-3,דירה בבית,2.5,30638
תל אביב - יפו,צהלון ושיכוני חיסכ,31,תל אביב - יפו,צהלון ושיכוני חיסכ,ציהתלי 57,47,2025,2000000,7047-155-16,דירה בבית,3,42553
תל אביב - יפו,צהלון ושיכוני חיסכ,32,תל אביב - יפו,צהלון ושיכוני חיסכ,מיכאלאנג'לו 21,68,2024,3140000,7023-159-8,דירה בבית,2.5,46176
תל אביב - יפו,צהלון ושיכוני חיסכ,33,תל אביב - יפו,צהלון ושיכוני חיסכ,דאנטה 5,70,2024,2750000,7024-34-3,דירה בבית,2,39286
תל אביב - יפו,צהלון ושיכוני חיסכ,34,תל אביב - יפו,צהלון ושיכוני חיסכ,יהודה הימית 55,128.69,2024,3586000,7023-5-13,דירה בבית,4,27865
תל אביב - יפו,צהלון ושיכוני חיסכ,35,תל אביב - יפו,צהלון ושיכוני חיסכ,ירושלים 70,55.3,2024,2500000,7024-105-9,דירה בבית,3,45208
תל אביב - יפו,צהלון ושיכוני חיסכ,36,תל אביב - יפו,צהלון ושיכוני חיסכ,מיכאלאנג'לו 32,89.4,2024,3568000,7024-80-6,דירה בבית,4,39911
תל אביב - יפו,צהלון ושיכוני חיסכ,37,תל אביב - יפו,צהלון ושיכוני חיסכ,שבטי ישראל 14,47.3,2024,2680000,7023-28-15,דירה בבית,2,56660
תל אביב - יפו,צהלון ושיכוני חיסכ,38,תל אביב - יפו,צהלון ושיכוני חיסכ,ציהתלי 2,65.55,2024,2920000,7045-227-57,דירה בבית,3,44546
תל אביב - יפו,צהלון ושיכוני חיסכ,39,תל אביב - יפו,צהלון ושיכוני חיסכ,ציהתלי 54,47,2024,2240000,7047-139-10,דירה בבית,3,47660
תל אביב - יפו,צהלון ושיכוני חיסכ,40,תל אביב - יפו,צהלון ושיכוני חיסכ,יהודה הימית 33,111.3,2024,4400000,7023-154-13,דירה בבית,4,39533
תל אביב - יפו,צהלון ושיכוני חיסכ,42,תל אביב - יפו,צהלון ושיכוני חיסכ,ישראל מריז'ין 17,47,2024,2300000,7047-140-36,דירה בבית,2,48936
