מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מקור החסידה 8,63.5,2025,300000,40088-3-3,דירה בבית,3,4724
2,מקור החסידה 2,94.8,2025,1300000,40087-2-53,דירה בבית,4,13713
3,לופית 3,86.45,2025,1450000,40089-12-3,דירה בבית,4,16773
4,פיקוס 2,105.5,2025,1830000,40091-5-5,דירה בבית,5,17346
5,לופית 3,86.45,2025,1550000,40089-12-4,דירה בבית,4,17929
6,אוכם 10,113,2025,2300000,40047-61-2,קוטג' חד משפחתי,4,20354
7,מקור החסידה 8,63.5,2025,1150000,40088-3-23,דירה בבית,3,18110
8,פיקוס 1,130.6,2025,1888000,40091-8-2,דירת,5,14456
9,פרקרק 4,77,2025,1350000,40047-126-4,דירה בבית,4,17532
10,פיקוס 2,92.4,2025,1850000,40091-5-4,דירה בבית,4,20022
11,ששת הימים 182,73,2025,1380000,40047-87-7,דירה בבית,3,18904
12,חבצלת 14,79,2025,1280000,40047-92-71,דירה בבית,4,16203
13,סילון 11,61,2025,1095000,40047-91-22,דירה בבית,3,17951
14,מקור החסידה 5,84.05,2025,1630000,40087-5-6,דירה בבית,4,19393
15,הספורטאים 1,62,2025,950000,40047-149-24,דירה בבית,3,15323
16,סייפן 13,233,2025,2500000,40047-183-1,קוטג' חד משפחתי,7,10730
17,עירית 1,78,2025,1200000,40047-146-17,דירה בבית,4,15385
18,נפטון 1,189,2025,1975000,40047-49-1,דירה בבית,5,10450
20,אטד 4,64.7,2025,1210000,40090-1-19,דירה בבית,3,18702
21,סילון 3,62,2025,1060000,40047-90-17,דירה בבית,3,17097
22,סילון 11,61,2025,1200000,40047-91-19,דירה בבית,3,19672
23,עירית 1,70,2025,1320000,40047-146-4,דירה בבית,3,18857
24,החותרים 20,63,2025,1170000,40047-1-28,דירה בבית,3,18571
25,החמנית 3,95.25,2025,800000,40087-15-10,דירת,5,8399
26,מקור החסידה 7,93.2,2025,1720000,40087-4-8,דירה בבית,4,18455
27,יהל 11,63,2025,1180000,40047-2-14,דירה בבית,3,18730
28,סילון 3,62,2025,980000,40047-90-27,דירה בבית,3,15806
29,הסיגלית 10,81.78,2025,650000,40089-2-4,דירה בבית,4,7948
30,ארגמן 70,81,2025,1400000,40047-86-17,דירה בבית,4,17284
31,החותרים 20,54,2025,700000,40047-1-33,דירה בבית,3,12963
32,לופית 1,93.68,2025,1120000,40088-10-1,דירת גן,4,11956
33,סילון 3,62,2025,1150000,40047-90-21,דירה בבית,3,18548
34,עירית 1,42,2025,1100000,40047-146-2,דירת גן,3,26190
