מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"24","היונה 59","64","29/07/2024","580000","39518-75-14","דירה בבית קומות","4","שלישית"
"25","השלום 12","84","29/07/2024","1125000","39518-24-4","דירה בבית קומות","5","קרקע+ראשונה"
"26","השלום 9","93","25/07/2024","990000","39518-20-6","דירה בבית קומות","4","קרקע וראשונה"
"27","מרחבים 62","76","15/07/2024","1080000","39518-55-1","דירה בבית קומות","4","קרקע"
"28","השלום 52","93","04/07/2024","1170000","39518-64-3","קוטג' חד משפחתי","4","קרקע וראשונה"
"29","המעפיל 1205","59","02/07/2024","560000","39518-23-36","דירה בבית קומות","3","שלישית"
"30","בן גוריון 1203","65","01/07/2024","83000","39518-21-4","דירה בבית קומות","3","שניה"
"31","המעפיל 1205","59","26/06/2024","615000","39518-23-4","דירה בבית קומות","3","שניה"
"32","המעפיל 1205","59","19/06/2024","525000","39518-23-5","דירה בבית קומות","3","שניה"
"33","המעפיל 32","77.9","16/06/2024","575000","39512-2-37","דירה בבית קומות","4","שלישית"
"34","השלום 25","90","09/06/2024","480000","39518-18-9","דירה בבית קומות","4","שלישית"
"35","היונה 59","59","30/05/2024","530000","39518-75-2","דירה בבית קומות","3","ראשונה"
"36","היונה 59","42","21/05/2024","380000","39518-75-8","דירה בבית קומות","2","קרקע"
"37","המעפיל 1205","59","21/05/2024","430000","39518-23-35","דירה בבית קומות","3","שלישית"
"38","דוכיפת 7","76","19/05/2024","113000","39518-42-2","דירה בבית קומות","4","קרקע"
"39","המעפיל 47","59","16/05/2024","530000","39518-32-21","דירה בבית קומות","3","שלישית"
"40","מרחבים 54","90","16/04/2024","700000","39518-47-5","דירה בבית קומות","4","שניה"
"41","המעפיל 1205","64","01/04/2024","430000","39518-23-27","דירה בבית קומות","3","שניה"
"42","השלום 9","122","26/02/2024","1250000","39518-20-5","דירה בבית קומות","5","קרקע וראשונה"
"43","השלום 22","93","18/01/2024","1050000","39518-25-4","דירה בבית קומות","6","קרקע וראשונה"
"44","מרחבים 48","90","16/01/2024","560000","39518-4-10","דירה בבית קומות","4","שלישית"
"45","המעפיל 47","59","02/01/2024","300000","39518-32-5","דירה בבית קומות","3","שניה"
"46","המעפיל 1205","44","26/12/2023","570000","39518-23-30","דירה בבית קומות","3","קרקע"
"47","השלום 26","90","18/12/2023","590000","39518-37-16","דירה בבית קומות","4","רביעית"
"48","המעפיל 1205","59","11/12/2023","607000","39518-23-2","דירה בבית קומות","3","ראשונה"
"49","הזמיר 23","76","07/11/2023","800000","39518-59-2","דירה בבית קומות","4","קרקע"
"50","המעפיל 47","59","06/11/2023","570000","39518-32-7","דירה בבית קומות","3","שלישית"
"51","המעפיל 32","77.9","02/11/2023","530000","39512-2-16","דירה בבית קומות","4","רביעית"
"52","בן גוריון 1203","65","20/09/2023","560000","39518-21-6","דירה בבית קומות","3","שלישית"
"53","השלום 26","90","10/09/2023","590000","39518-37-15","דירה בבית קומות","4","רביעית"
"54","הציפורים 134","87","28/08/2023","990000","39518-51-1","דירה בבית קומות","4","קרקע"
"55","השלום 47","90","22/08/2023","600000","39518-40-6","דירה בבית קומות","4","שניה"
"56","מרחבים 48","90","17/08/2023","595000","39518-4-12","דירה בבית קומות","4","שלישית"
"57","בן גוריון 1203","65","25/07/2023","525000","39518-21-11","דירה בבית קומות","3","שניה"
"58","המעפיל 42","77.9","17/07/2023","670000","39512-3-37","דירה בבית קומות","4","שלישית"
"59","המעפיל 1205","64","11/07/2023","540000","39518-23-13","דירה בבית קומות","4","שניה"
"60","המעפיל 32","77.9","21/06/2023","400000","39512-2-39","דירה בבית קומות","4","רביעית"
"61","היונה 59","64","08/06/2023","530000","39518-75-15","דירה בבית קומות","4","שלישית"
"62","השלום 32","90","01/06/2023","650000","39518-34-2","דירה בבית קומות","4","ראשונה"
"63","המעפיל 22","77.9","31/05/2023","585000","39512-1-35","דירה בבית קומות","4","שניה"
"64","השלום 32","90","29/05/2023","430000","39518-34-16","דירה בבית קומות","4","רביעית"
"65","המעפיל 47","37","10/05/2023","450000","39518-32-9","דירה בבית קומות","2","קרקע"
"66","מרחבים 48","90","01/05/2023","680000","39518-4-5","דירה בבית קומות","4","שניה"
"67","המעפיל 47","64","30/04/2023","540000","39518-32-15","דירה בבית קומות","4","שלישית"
"68","הזמיר 23","76","30/04/2023","970000","39518-59-1","דירה בבית קומות","4","קרקע"
"69","המעפיל 22","77.9","21/03/2023","510000","39512-1-22","דירה בבית קומות","4","שלישית"
"70","המעפיל 32","77.9","01/03/2023","61000","39512-2-40","דירה בבית קומות","4","רביעית"
"71","המעפיל 1205","64","27/02/2023","505000","39518-23-29","דירה בבית קומות","3.5","שלישית"
"72","המעפיל 42","77.9","27/02/2023","480000","39512-3-24","דירה בבית קומות","4","רביעית"
"73","השלום 25","90","23/02/2023","680000","39518-18-4","דירה בבית קומות","4","ראשונה"
"74","בן גוריון 1203","65","21/02/2023","400000","39518-21-16","דירה בבית קומות","3","שלישית"
"75","המעפיל 32","77.9","14/02/2023","555000","39512-2-29","דירה בבית קומות","4","שלישית"
"76","היונה 59","59","13/02/2023","520000","39518-75-22","דירה בבית קומות","3","שלישית"
"77","מרחבים 54","90","08/02/2023","600000","39518-47-8","דירה בבית קומות","4","שניה"
"78","היונה 16","87","11/01/2023","825000","39518-70-2","דירה בבית קומות","4","קרקע"
"79","המעפיל 47","64","08/01/2023","480000","39518-32-29","דירה בבית קומות","3","שלישית"
"80","המעפיל 32","77.9","19/12/2022","500000","39512-2-3","דירה בבית קומות","4","שניה"
"81","המעפיל 22","77.9","19/12/2022","670000","39512-1-4","דירה בבית קומות","4","שניה"
"82","היונה 59","59","13/12/2022","475000","39518-75-3","דירה בבית קומות","3","ראשונה"
"83","מרחבים 60","88.6","05/12/2022","670000","39518-54-7","דירה בבית קומות","4","שניה"
"84","המעפיל 42","77.9","13/11/2022","480000","39512-3-36","דירה בבית קומות","4","שניה"
"85","השלום 25","90","07/11/2022","400000","39518-18-15","דירה בבית קומות","4","רביעית"
"86","המעפיל 1205","59","09/10/2022","535000","39518-23-34","דירה בבית קומות","2.5","שניה"
"87","המעפיל 22","77.9","28/09/2022","620000","39512-1-19","דירה בבית קומות","4","שניה"
"88","מרחבים 60","88.6","19/09/2022","675000","39518-54-1","דירה בבית קומות","4","ראשונה"
"89","המעפיל 22","77.9","11/09/2022","470000","39512-1-15","דירה בבית קומות","4","רביעית"
"90","דוכיפת 14","76","09/09/2022","1050000","39518-9-1","דירה בבית קומות","4","קרקע"
"91","השלום 26","90","23/08/2022","560000","39518-37-8","דירה בבית קומות","4","שניה"
"92","המעפיל 32","77.9","21/08/2022","590000","39512-2-22","דירה בבית קומות","4","שלישית"
"93","המעפיל 32","77.9","17/08/2022","210000","39512-2-24","דירה בבית קומות","4","רביעית"
"94","השלום 25","90","14/08/2022","400000","39518-18-8","דירה בבית קומות","4","שניה"
"95","המעפיל 32","77.9","08/08/2022","580000","39512-2-1","דירה בבית קומות","4","ראשונה"
"96","השלום 32","90","22/06/2022","500000","39518-34-14","דירה בבית קומות","4","רביעית"
"97","השלום 25","90","22/06/2022","650000","39518-18-7","דירה בבית קומות","4","שניה"
"98","המעפיל 22","77.9","19/06/2022","600000","39512-1-2","דירה בבית קומות","4","ראשונה"
"99","השלום 26","90","09/06/2022","600000","39518-37-1","דירה בבית קומות","4","ראשונה"
"100","המעפיל 22","77.9","07/06/2022","360000","39512-1-40","דירה בבית קומות","4","רביעית"
"101","השלום 32","90","02/06/2022","590000","39518-34-7","דירה בבית קומות","4","שניה"
"102","היונה 59","59","31/05/2022","505000","39518-75-7","דירה בבית קומות","3","שלישית"
"103","השלום 47","90","30/05/2022","500000","39518-40-9","דירה בבית קומות","4","שלישית"
"104","דוכיפת 2","76","17/05/2022","153000","39518-5-1","דירה בבית קומות","4","קרקע"
"105","מרחבים 60","88.6","27/04/2022","555000","39518-54-5","דירה בבית קומות","4","שניה"
"106","נבטים 16","76","13/04/2022","957000","39518-29-2","דירה בבית קומות","4","קרקע"
"107","השלום 47","90","07/04/2022","500000","39518-40-12","דירה בבית קומות","4","שלישית"
"108","השלום 32","90","29/03/2022","500000","39518-34-5","דירה בבית קומות","4","שניה"
"109","הדרור 14","76","15/03/2022","880000","39518-66-4","דירה בבית קומות","4","קרקע"
"110","השלום 204","90","01/02/2022","500000","39518-158-12","דירה בבית קומות","4","שלישית"
"111","השלום 12","84","30/01/2022","800000","39518-24-5","דירה בבית קומות","4","קרקע+ראשונה"
"112","השלום 47","90","09/01/2022","410000","39518-40-16","דירה בבית קומות","4","רביעית"
"113","השלום 25","90","06/01/2022","530000","39518-18-5","דירה בבית קומות","4","שניה"
"114","השלום 25","90","30/12/2021","490000","39518-18-11","דירה בבית קומות","4","שלישית"
"115","המעפיל 47","59","29/12/2021","410000","39518-32-2","דירה בבית קומות","3","ראשונה"
"116","השלום 25","90","29/12/2021","600000","39518-18-3","דירה בבית קומות","4","ראשונה"
"117","הזמיר 7","76","17/12/2021","720000","39518-57-2","דירה בבית קומות","4","קרקע"
"118","השלום 47","90","15/12/2021","460000","39518-40-8","דירה בבית קומות","4","שניה"
"119","מרחבים 60","88.6","15/12/2021","570000","39518-54-8","דירה בבית קומות","4","שניה"
"120","המעפיל 42","77.9","02/12/2021","450000","39512-3-23","דירה בבית קומות","4","רביעית"
"121","השלום 47","90","28/11/2021","490000","39518-40-15","דירה בבית קומות","4","רביעית"
"122","מרחבים 64","86","22/11/2021","815000","39518-56-1","דירה בבית קומות","5","קרקע"
"123","מרחבים 60","88.6","18/11/2021","500000","39518-54-11","דירה בבית קומות","4","שלישית"
"124","מרחבים 60","88.6","31/10/2021","500000","39518-54-12","דירה בבית קומות","4","שלישית"
"125","השלום 25","90","20/10/2021","500000","39518-18-2","דירה בבית קומות","4","ראשונה"
"126","המעפיל 42","77.9","12/10/2021","500000","39512-3-19","דירה בבית קומות","4","שניה"
"127","מרחבים 56","107","29/09/2021","940000","39518-48-3","דירה בבית קומות","5","קרקע"
"128","המעפיל 22","77.9","13/09/2021","400000","39512-1-31","דירה בבית קומות","4","רביעית"
"129","המעפיל 32","77.9","24/08/2021","475000","39512-2-14","דירה בבית קומות","4","שלישית"
"130","השלום 25","90","24/08/2021","490000","39518-18-13","דירה בבית קומות","4","רביעית"
"131","מרחבים 60","88.6","12/08/2021","460000","39518-54-9","דירה בבית קומות","4","שלישית"
"132","השלום 26","90","27/07/2021","480000","39518-37-12","דירה בבית קומות","4","שלישית"
"133","המעפיל 42","77.9","25/07/2021","435000","39512-3-29","דירה בבית קומות","4","שלישית"
"134","השלום 47","90","14/07/2021","425000","39518-40-11","דירה בבית קומות","4","שלישית"
"135","הדרור 1","87","14/07/2021","775000","39518-68-1","קוטג' דו משפחתי","4","קרקע"
"136","המעפיל 32","77.9","08/07/2021","400000","39512-2-33","דירה בבית קומות","4","ראשונה"
"137","השלום 204","90","08/07/2021","430000","39518-158-9","דירה בבית קומות","4","שלישית"
"138","השלום 204","90","07/07/2021","480000","39518-158-10","דירה בבית קומות","4","שלישית"
"139","המעפיל 22","77.9","22/06/2021","450000","39512-1-38","דירה בבית קומות","4","שלישית"
"140","השלום 26","90","20/06/2021","480000","39518-37-9","דירה בבית קומות","4","שלישית"
"141","המעפיל 32","77.9","01/06/2021","400000","39512-2-17","דירה בבית קומות","4","ראשונה"
"142","המעפיל 22","77.9","24/05/2021","500000","39512-1-25","דירה בבית קומות","4","ראשונה"
"143","הציפורים 132","87","06/04/2021","890000","39518-50-1","דירה בבית קומות","4","קרקע"
"144","השלום 26","90","22/03/2021","440000","39518-37-10","דירה בבית קומות","4","שלישית"
"145","המעפיל 47","64","16/03/2021","340000","39518-32-28","דירה בבית קומות","4","שלישית"
"146","השלום 32","90","10/03/2021","480000","39518-34-8","דירה בבית קומות","4","שניה"
"147","מרחבים 48","90","10/03/2021","500000","39518-4-11","דירה בבית קומות","4","שלישית"
"148","המעפיל 47","64","14/02/2021","440000","39518-32-11","דירה בבית קומות","4","ראשונה"
"149","השלום 22","93","07/01/2021","850000","39518-25-2","דירה בבית קומות","5","קרקע וראשונה"
"150","דוכיפת 10","96","31/12/2020","860000","39518-7-3","דירה בבית קומות","5","קרקע"
"151","היונה 59","64","19/12/2020","365000","39518-75-27","דירה בבית קומות","4","שניה"
"152","היונה 59","59","07/12/2020","320000","39518-75-36","דירה בבית קומות","3","שלישית"
"153","השלום 47","90","02/12/2020","620000","39518-40-3","דירה בבית קומות","4","ראשונה"
"154","המעפיל 42","77.9","30/11/2020","660000","39512-3-34","דירה בבית קומות","4","ראשונה"
"155","השלום 25","90","01/11/2020","630000","39518-18-1","דירה בבית קומות","4","ראשונה"
"156","דוכיפת 5","87","18/08/2020","850000","39518-43-4","קוטג' טורי","5","קרקע"
"157","היונה 59","59","13/08/2020","290000","39518-75-6","דירה בבית קומות","3","שלישית"
"158","המעפיל 1205","64","16/07/2020","137000","39518-23-24","דירה בבית קומות","4","ראשונה"
"159","הזמיר 5","93","19/05/2020","950000","39518-57-7","דירה בבית קומות","4","קרקע וראשונה"
"160","נבטים 21","117.5","08/03/2020","850000","39518-31-2","דירה בבית קומות","6","קרקע"
"161","השלום 47","90","10/02/2020","360000","39518-40-14","דירה בבית קומות","4","רביעית"
"162","היונה 59","59","21/01/2020","340000","39518-75-33","דירה בבית קומות","3","שניה"
"163","השלום 26","90","12/01/2020","515000","39518-37-4","דירה בבית קומות","4","ראשונה"
"164","המעפיל 47","59","27/12/2019","430000","39518-32-35","דירה בבית קומות","3","שלישית"
"165","המעפיל 1205","59","05/11/2019","275000","39518-23-6","דירה בבית קומות","3","שלישית"
"166","דוכיפת 8","87","01/08/2019","850000","39518-6-1","בית בודד","4","קרקע"
"167","היונה 59","59","31/07/2019","470000","39518-75-20","דירה בבית קומות","3","שניה"
"168","המעפיל 47","59","25/06/2019","480000","39518-32-33","דירה בבית קומות","3","שניה"
"169","השלום 59","93","02/05/2019","900000","39518-60-2","דירה בבית קומות","5","קרקע וראשונה"
"170","היונה 59","59","15/04/2019","450000","39518-75-31","דירה בבית קומות","3","ראשונה"
"171","הדרור 14","76","03/04/2019","890000","39518-66-1","דירה בבית קומות","4","קרקע"
"172","השלום 32","90","19/03/2019","500000","39518-34-3","דירה בבית קומות","4","ראשונה"
"173","דוכיפת 5","87","03/01/2019","785000","39518-43-3","קוטג' דו משפחתי","4","קרקע"
"174","המעפיל 42","77.9","29/11/2018","520000","39512-3-9","דירה בבית קומות","4","ראשונה"
"175","המעפיל 22","77.9","22/11/2018","192000","39512-1-23","דירה בבית קומות","4","רביעית"
"176","המעפיל 47","59","28/10/2018","420000","39518-32-3","דירה בבית קומות","3","ראשונה"
"177","נבטים 13","114","04/09/2018","860000","39518-26-1","דירה בבית קומות","5","קרקע"
"178","המעפיל 47","59","08/08/2018","469300","39518-32-34","דירה בבית קומות","3","שניה"
"179","מרחבים 62","76","02/08/2018","900000","39518-55-2","קוטג' חד משפחתי","4","קרקע"
"180","השלום 47","90","14/06/2018","700000","39518-40-2","דירה בבית קומות","4","ראשונה"
"181","דוכיפת 127","40","10/06/2018","390000","39518-39-1","חנות","לא ידוע","קרקע"
"182","השלום 47","90","07/05/2018","420000","39518-40-13","דירה בבית קומות","4","רביעית"
"183","בן גוריון 102","95","22/04/2018","895000","39518-3-3","דירת גן","4","קרקע"
"184","היונה 59","59","02/03/2018","340000","39518-75-21","דירה בבית קומות","3","שלישית"
"185","המעפיל 1205","64","27/02/2018","439000","39518-23-10","דירה בבית קומות","3","ראשונה"
"186","0","2931","08/02/2018","180000","39512-6-1","ללא תיכנון","לא ידוע","לא ידוע"
"187","דוכיפת 9","76","16/01/2018","824000","39518-41-2","דירה בבית קומות","4","קרקע"
"188","השלום 34","93","10/01/2018","740000","39518-65-3","דירה בבית קומות","5","קרקע וראשונה"
"189","השלום 204","90","08/01/2018","630000","39518-158-4","דירה בבית קומות","4","ראשונה"
"190","דוכיפת 10","97","23/11/2017","950000","39518-7-2","קוטג' דו משפחתי","5","קרקע"
"191","מרחבים 54","90","26/09/2017","600000","39518-47-7","דירה בבית קומות","4","שניה"
"192","המעפיל 22","77.9","23/08/2017","510000","39512-1-21","דירה בבית קומות","4","שלישית"
"193","דוכיפת 3","87","18/07/2017","479000","39518-44-4","דירה בבית קומות","3","קרקע"
"194","היונה 59","64","02/07/2017","450000","39518-75-26","דירה בבית קומות","4","שניה"
"195","מרחבים 48","90","16/05/2017","620000","39518-4-1","דירה בבית קומות","4","ראשונה"
"196","השלום 25","90","10/05/2017","550000","39518-18-16","דירה בבית קומות","4","רביעית"
"197","השלום 34","93","03/05/2017","855000","39518-65-6","דירה בבית קומות","4","קרקע וראשונה"
"198","המעפיל 47","64","03/04/2017","555000","39518-32-10","דירה בבית קומות","4","ראשונה"
"199","בן גוריון 1203","65","24/03/2017","494000","39518-21-10","דירה בבית קומות","3","שניה"
"200","היונה 59","59","15/03/2017","439000","39518-75-18","דירה בבית קומות","3","ראשונה"
"201","היונה 59","59","06/03/2017","375000","39518-75-34","דירה בבית קומות","3","שניה"
"202","מרחבים 54","90","02/03/2017","649000","39518-47-1","דירה בבית קומות","4","ראשונה"
"203","המעפיל 1205","59","22/02/2017","500000","39518-23-20","דירה בבית קומות","3","שניה"
"204","המעפיל 1205","37","09/11/2016","365000","39518-23-9","דירה בבית קומות","3","קרקע"
"205","הזמיר 23","76","23/08/2016","865000","39518-59-4","קוטג' דו משפחתי","4","קרקע"
"206","השלום 47","90","16/05/2016","675000","39518-40-5","דירה בבית קומות","4","שניה"
"207","מרחבים 60","88.6","13/04/2016","560000","39518-54-4","דירה בבית קומות","4","ראשונה"
"208","השלום 59","93","31/03/2016","1000000","39518-60-4","קוטג' חד משפחתי","5","קרקע וראשונה"
"209","השלום 59","93","31/03/2016","940000","39518-60-6","קוטג' טורי","5","קרקע וראשונה"
"210","הציפורים 134","100","20/03/2016","900000","39518-51-4","קוטג' טורי","4","קרקע"
"211","השלום 47","90","06/03/2016","690000","39518-40-1","דירה בבית קומות","4","ראשונה"
"212","המעפיל 1205","59","09/02/2016","450000","39518-23-31","דירה בבית קומות","3","ראשונה"
"213","היונה 59","64","18/01/2016","350000","39518-75-29","דירה בבית קומות","4","שלישית"
"214","הזמיר 5","93","12/01/2016","930000","39518-57-8","דירה בבית קומות","4","קרקע וראשונה"
"215","המעפיל 32","77.9","12/01/2016","600000","39512-2-4","דירה בבית קומות","4","שניה"
"216","הזמיר 7","76","02/11/2015","880000","39518-57-3","קוטג' דו משפחתי","4","קרקע"
"217","המעפיל 42","77.9","12/10/2015","550000","39512-3-6","דירה בבית קומות","4","שלישית"
"218","מרחבים 60","88.6","06/09/2015","640000","39518-54-2","דירה בבית קומות","4","ראשונה"
"219","הזמיר 7","76","27/07/2015","900000","39518-57-1","קוטג' דו משפחתי","4","קרקע"
"220","השלום 26","90","03/06/2015","370000","39518-37-13","דירה בבית קומות","4","רביעית"
"221","דוכיפת 12","94","28/04/2015","799000","39518-8-4","בית בודד","4","קרקע"
"222","נבטים 4","81.5","25/03/2015","915000","39518-28-2","קוטג' דו משפחתי","4","קרקע"
"223","ערוגות 2","86.7","21/01/2015","825000","39518-12-4","קוטג' דו משפחתי","4","קרקע"
"224","נטעים 1","84","06/01/2015","1010000","39518-15-4","דירת גן","4","קרקע"
"225","מרחבים 48","90","17/07/2014","580000","39518-4-4","דירה בבית קומות","4","ראשונה"
"226","בן גוריון 1101","87","18/06/2014","850000","39518-2-2","דירה בבית קומות","4","קרקע"
"227","השלום 22","93","09/06/2014","1150000","39518-25-3","קוטג' דו משפחתי","5","קרקע וראשונה"
"228","הדרור 13","87","08/06/2014","940000","39518-69-3","קוטג' דו משפחתי","4","קרקע"
"229","המעפיל 47","59","27/05/2014","390000","39518-32-19","דירה בבית קומות","3","שניה"
"230","המעפיל 32","77.9","21/05/2014","549000","39512-2-18","דירה בבית קומות","4","ראשונה"
"231","השלום 23","105","14/05/2014","1100000","39518-19-2","קוטג' דו משפחתי","5","קרקע וראשונה"
"232","דוכיפת 7","76","08/05/2014","855000","39518-42-1","דירת גן","4","קרקע"
"233","השלום 71","93","06/04/2014","850000","39518-61-6","קוטג' טורי","5","קרקע וראשונה"
"234","נטעים 8","76","01/04/2014","780000","39518-17-1","קוטג' דו משפחתי","4","קרקע"
"235","השלום 204","90","23/03/2014","600000","39518-158-8","דירה בבית קומות","4","שניה"
"236","הזמיר 13","76","20/02/2014","810000","39518-58-4","קוטג' דו משפחתי","4","קרקע"
"237","נטעים 1","98.5","26/01/2014","930000","39518-15-1","דירה בבית קומות","5","קרקע"
"238","המעפיל 42","77.9","19/01/2014","530000","39512-3-4","דירה בבית קומות","4","שניה"
"239","ערוגות 10","95.4","01/01/2014","915000","39518-13-4","קוטג' טורי","5","קרקע"
"240","בן גוריון 1203","65","16/12/2013","376000","39518-21-13","דירה בבית קומות","3","שלישית"
"241","הזמיר 135","87","03/11/2013","879000","39518-52-3","דירה בבית קומות","4","קרקע"
"242","מרחבים 54","90","20/10/2013","480000","39518-47-10","דירה בבית קומות","4","שלישית"
"243","השלום 26","90","02/09/2013","610000","39518-37-2","דירה בבית קומות","4","ראשונה"
"244","המעפיל 42","77.9","19/08/2013","600000","39512-3-35","דירה בבית קומות","4","שניה"
"245","המעפיל 47","59","03/06/2013","370000","39518-32-17","דירה בבית קומות","3","ראשונה"
"246","נטעים 13","84","03/05/2013","420000","39518-14-2","דירה בבית קומות","3","קרקע"
"247","ערוגות 9","86.7","05/02/2013","844000","39518-10-3","בית בודד","4","קרקע"
"248","השלום 32","90","06/11/2012","414000","39518-34-12","דירה בבית קומות","4","שלישית"
"249","בן גוריון 102","87","19/08/2012","825000","39518-3-1","דירה בבית קומות","4","קרקע"
"250","המעפיל 42","77.9","21/05/2012","350000","39512-3-25","דירה בבית קומות","4","ראשונה"
"251","דוכיפת 127","40","16/02/2012","120000","39518-39-2","חנות","לא ידוע","קרקע"
"252","היונה 59","42","26/01/2012","300000","39518-75-1","דירה בבית קומות","2","קרקע"
"253","דוכיפת 10","87","21/11/2011","800000","39518-7-4","קוטג' טורי","4","קרקע"
"254","מרחבים 62","76","06/11/2011","700000","39518-55-3","קוטג' דו משפחתי","4","קרקע"
"255","המעפיל 1205","42","11/09/2011","250000","39518-23-16","דירה בבית קומות","2","קרקע"
"256","היונה 8","87","26/08/2011","810000","39518-71-4","קוטג' דו משפחתי","4","קרקע"
"257","היונה 3","87","24/07/2011","726000","39518-72-5","בית בודד","5","קרקע"
"258","דוכיפת 12","76","14/07/2011","720000","39518-8-2","קוטג' דו משפחתי","4","קרקע"
"259","המעפיל 22","77.9","13/06/2011","370000","39512-1-13","דירה בבית קומות","4","שלישית"
"260","השלום 22","93","12/06/2011","760000","39518-25-1","דירה בבית קומות","5","קרקע וראשונה"
"261","השלום 32","90","22/12/2010","390000","39518-34-11","דירה בבית קומות","4.5","שלישית"
"262","נבטים 7","79.3","24/11/2010","700000","39518-27-3","קוטג' טורי","4","קרקע"
"263","השלום 23","93","17/11/2010","720000","39518-19-4","דירה בבית קומות","4","קרקע וראשונה"
"264","השלום 32","90","05/09/2010","230000","39518-34-13","דירה בבית קומות","4","רביעית"
"265","0","76","26/05/2010","682000","39518-128-1","דירה בבית קומות","4","לא ידוע"
"266","בן גוריון 102","56","09/03/2010","200000","39518-3-5","דירה בבית קומות","3","לא ידוע"
"267","המעפיל 47","64","09/03/2010","302000","39518-32-25","דירה בבית קומות","4","ראשונה"
"268","נבטים 4","74","09/12/2009","150000","39518-28-5","דירה בבית קומות","3","רביעית"
"269","0","76","01/12/2009","230000","39518-22-1","דירה בבית קומות","4","שישית"
"270","המעפיל 22","76","06/10/2009","545000","39512-1-42","קוטג' חד משפחתי","4","ראשונה"
"271","נבטים 21","61","30/08/2009","240000","39518-31-5","דירה בבית קומות","3","ראשונה"
"272","המעפיל 22","84","05/08/2009","620000","39512-1-43","קוטג' דו משפחתי","4","ראשונה"
"273","נבטים 21","21","12/07/2009","120000","39518-31-6","חנות","לא ידוע","לא ידוע"
"274","המעפיל 22","256","21/06/2009","980000","39512-1-44","דירה בבית קומות","7","לא ידוע"
"275","דוכיפת 1","135","31/05/2009","625000","39518-46-4","קוטג' דו משפחתי","5","ראשונה"
"276","נבטים 21","63","25/05/2009","100000","39518-31-7","דירה בבית קומות","3","שלישית"
"277","0","72","03/05/2009","165000","39518-78-1","דירה בבית קומות","3","שלישית"
"278","המעפיל 22","176","05/04/2009","780000","39512-1-45","דירה בבית קומות","6","ראשונה"
"279","המעפיל 22","87","25/03/2009","600000","39512-1-46","קוטג' דו משפחתי","5","ראשונה"
"280","נבטים 21","78","04/03/2009","155000","39518-31-8","דירה בבית קומות","3","שלישית"
"281","0","70","03/03/2009","300000","39518-25-0","קוטג' חד משפחתי","3","ראשונה"
"282","הזמיר 135","109","05/02/2009","540000","39518-52-5","קוטג' דו משפחתי","4","ראשונה"
"283","ערוגות 1","86.7","15/01/2009","310000","39518-11-4","דירה בבית קומות","4","קרקע"
"284","0","76","08/01/2009","480000","39518-129-1","קוטג' דו משפחתי","4","ראשונה"
"285","המעפיל 22","137","12/11/2008","775000","39512-1-47","דירה בבית קומות","5","לא ידוע"
"286","המעפיל 22","77.9","05/11/2008","560000","39512-1-33","דירה בבית קומות","4","ראשונה"
