מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
403,היסמין 2,109.97,2017,1650000,10796-157-106,דירה בבית,4,15004
404,משה סורוקה 14,79.7,2017,1500000,10797-76-6,דירה בבית,3,18821
405,אידר 11,144,2017,2950000,10785-23-9,דירה בבית,5,20486
406,משה סורוקה 14,80.5,2017,1680000,10797-76-4,דירה בבית,4,20870
407,אידר 11,126,2017,2990000,10785-23-10,דירה בבית,4,23730
408,אידר 11,130,2017,2925000,10785-23-11,דירה בבית,5,22500
409,היסמין 2,94.75,2017,1690000,10796-157-42,דירה בבית,4,17836
410,חורב 56,72.31,2017,1320000,10785-27-3,דירה בבית,3,18255
411,היסמין 2,158.95,2017,2100000,10796-157-148,דירה בבית,5,13212
412,אלתרמן 2,92.23,2017,2300000,10798-42-8,דירה בבית,6,24938
413,שימקין 5,160,2017,2160000,10797-16-4,דירה בבית,5,13500
414,משה סורוקה 26,165.12,2017,2800000,10796-117-4,דירה בבית,5,16957
415,הרב אסף דוד 4,97.31,2017,2415000,10796-71-9,דירה בבית,5.5,24818
416,ליונל ווטסון 9,96,2017,1620000,10797-53-3,דירה בבית,4,16875
417,חורב 48,93.27,2017,1725000,10785-21-1,דירה בבית,4,18495
418,אידר 43,97.55,2017,1420000,10797-140-2,דירה בבית,4,14557
419,שימקין 19,86.05,2017,1420000,10797-27-5,דירה בבית,4,16502
421,היסמין 2,100.1,2017,1590000,10796-157-56,דירה בבית,4,15884
422,משה סורוקה 53,102.66,2017,1980000,10796-151-7,דירה בבית,5,19287
423,אבא חושי 10,109.2,2017,1370000,10797-47-5,דירה בבית,5,12546
424,חורב 34,71.99,2017,1000000,10785-7-16,דירה בבית,3,13891
425,משה סורוקה 32,130.4,2017,3500000,10796-120-3,דירה בבית,6,26840
426,בני ברית 4,160.54,2017,2700000,10796-99-1,דירה בבית,5,16818
427,אידר 48,108.64,2017,1900000,10795-14-3,דירה בבית,4,17489
428,משה סורוקה 26,178.1,2017,2459000,10796-117-6,דירה בבית,7,13807
429,שימקין 29,105.6,2017,2050000,10797-31-2,דירה בבית,5,19413
430,ג'ניה טברסקי 9,116.69,2017,1685000,10796-148-4,דירה בבית,6,14440
431,אידר 35,140,2017,2000000,10797-97-3,דירה בבית,5,14286
432,סורוקה משה 44,159.18,2017,2550000,10796-100-1,דירה בבית,5,16020
433,שימקין 13,117.87,2017,1925000,10797-24-7,דירה בבית,5,16332
