מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרב זרביב 10","117.25","15/06/2025","1791000","10674-40-3","דירה בבית קומות","4","שניה ושלישית"
"2","רמב"ם 10","50.9","14/05/2025","1125000","10674-71-6","דירה בבית קומות","3","שניה"
"3","הרב קוק 1","76","10/04/2025","1990000","10675-70-1","דירה בבית קומות","3","שבע עשרה"
"4","הרב זרביב 11","100","08/04/2025","1480000","10674-62-5","דירה בבית קומות","5","שלישית"
"5","הרב קוק 1","77","30/03/2025","1950000","10675-70-2","דירה בבית קומות","3","חמש עשרה"
"6","הרב קוק 1","81","27/02/2025","1852000","10675-70-3","דירה בבית קומות","3","תשיעית"
"7","הרב קוק 1","121","18/02/2025","2330000","10675-70-5","דירה בבית קומות","5","חמש עשרה"
"8","הרב קוק 1","121","11/02/2025","2300000","10675-70-6","דירה בבית קומות","5","אחת עשרה"
"9","הרב קוק 1","121","21/01/2025","2218000","10675-70-7","דירה בבית קומות","5","חמישית"
"10","0","119","08/01/2025","2168000","10674-195-4","דירה בבית קומות","5","שתים עשרה"
"11","0","119","24/12/2024","2140000","10674-195-5","דירה בבית קומות","5","שביעית"
"12","הרב קוק 1","121","22/12/2024","2180000","10675-70-8","דירה בבית קומות","5","ראשונה"
"13","הרב זרביב 13","39.5","22/12/2024","1300000","10674-61-2","דירה בבית קומות","3","שניה"
"14","0","119","13/11/2024","2130000","10674-195-6","דירת גן","5","שלוש עשרה"
"15","הרצל 42","59.3","31/10/2024","1250000","10675-25-10","דירה בבית קומות","3","שניה"
"16","0","119","17/09/2024","2100000","10674-195-7","דירה בבית קומות","5","אחת עשרה"
"17","הרב קוק 1","100","15/09/2024","1960000","10675-70-10","דירה בבית קומות","4","חמישית"
"18","רמב"ם 10","26.6","12/09/2024","780000","10674-71-5","דירה בבית קומות","2","שניה"
"19","ביאליק 2","100","10/09/2024","1600000","10675-22-16","דירה בבית קומות","5","רביעית"
"20","הרב קוק 1","145","04/09/2024","3800000","10675-70-11","דירה בבית קומות","5","אחת עשרה"
"21","0","75","01/09/2024","1770000","10674-195-8","דירה בבית קומות","3","חמש עשרה"
"22","הרב קוק 1","100","29/08/2024","2000000","10675-70-15","דירה בבית קומות","4","שישית"
"23","0","118","29/08/2024","2150000","10674-195-9","דירה בבית קומות","5","שתים עשרה"
"24","הרב זרביב 22","34.7","25/08/2024","1000000","10674-46-4","דירה בבית קומות","2","שניה"
"25","השחרור 12","70.7","16/08/2024","1300000","10674-130-7","דירה בבית קומות","3","ראשונה+שניה"
"26","הרב זרביב 22","34.7","15/08/2024","780000","10674-46-3","דירה בבית קומות","2","שניה"
"27","הרב קוק 1","100","15/08/2024","2020000","10675-70-16","דירה בבית קומות","4","שביעית"
"28","0","119","13/08/2024","2000000","10674-195-10","דירה בבית קומות","5","שלישית"
"29","רמב"ם 14","67.15","07/08/2024","985000","10674-72-10","דירה בבית קומות","3","ראשונה"
"30","רמב"ם 39","85.97","06/08/2024","981800","10674-161-8","דירה בבית קומות","4","ראשונה ושניה"
"31","הרב קוק 1","100","30/07/2024","2000000","10675-70-17","דירה בבית קומות","4","שמינית"
"32","הרב קוק 1","121","15/07/2024","2250000","10675-70-18","דירה בבית קומות","5","שבע עשרה"
"33","0","118","11/07/2024","2060000","10674-195-11","דירה בבית קומות","5","אחת עשרה"
"34","רמב"ם 77","32","11/07/2024","1115000","10674-88-1","דירה בבית קומות","3","ראשונה"
"35","הרב קוק 1","85","10/07/2024","1810000","10675-70-19","דירה בבית קומות","3","שביעית"
"36","0","129","26/06/2024","1925000","10674-195-12","דירה בבית קומות","5","שניה"
"37","הרב קוק 1","100","25/06/2024","1720000","10675-70-20","דירה בבית קומות","4","רביעית"
"38","0","119","18/06/2024","2055000","10674-195-13","דירה בבית קומות","5","עשירית"
"39","0","119","16/06/2024","2000000","10674-195-14","דירה בבית קומות","5","תשיעית"
"40","הרב קוק 1","77","03/06/2024","1805000","10675-70-21","דירה בבית קומות","3","ארבע עשרה"
"41","הרב קוק 21","192","29/05/2024","3650000","10675-57-8","קוטג' חד משפחתי","6","ראשונה"
"42","הרב קוק 1","77","26/05/2024","1750000","10675-70-22","דירה בבית קומות","3","עשירית"
"43","הרב קוק 1","140","21/05/2024","1975000","10675-70-24","דירה בבית קומות","5","חמש עשרה"
"44","0","119","20/05/2024","2035000","10674-195-15","דירה בבית קומות","5","שמינית"
"45","הרב קוק 1","77","16/05/2024","1680000","10675-70-25","דירה בבית קומות","3","שישית"
"46","רמב"ם 39","170.31","16/05/2024","1600000","10674-161-5","דירה בבית קומות","5","ראשונה ושניה"
"47","הרב קוק 1","82","13/05/2024","1690000","10675-70-27","דירה בבית קומות","3","שלישית"
"48","הרב קוק 1","121","05/05/2024","2100000","10675-70-30","דירה בבית קומות","5","שביעית"
"49","הרב קוק 1","121","21/04/2024","2070000","10675-70-31","דירה בבית קומות","5","ארבע עשרה"
"50","הרב קוק 1","121","16/04/2024","2100000","10675-70-32","דירה בבית קומות","5","אחת עשרה"
"51","הרב קוק 1","127","10/04/2024","2430000","10675-70-35","דירה בבית קומות","5","שניה"
"52","0","139","02/04/2024","1915000","10674-195-16","דירה בבית קומות","5","שלישית"
"53","הרב קוק 1","121","02/04/2024","2100000","10675-70-36","דירה בבית קומות","5","שתים עשרה"
"54","רמב"ם 9","98","31/03/2024","1280000","10674-31-2","דירה בבית קומות","4","ראשונה"
"55","הרב קוק 1","121","27/03/2024","1990000","10675-70-37","דירה בבית קומות","5","ארבע עשרה"
"56","0","118","25/03/2024","2000000","10674-195-18","דירה בבית קומות","5","שלוש עשרה"
"57","0","118","15/03/2024","1980000","10674-195-19","דירה בבית קומות","5","אחת עשרה"
"58","הרב זרביב 22","34.7","12/03/2024","950000","10674-46-1","דירה בבית קומות","2","ראשונה"
"59","הרב קוק 1","100","29/02/2024","1900000","10675-70-39","דירה בבית קומות","4","שניה"
"60","0","100","19/02/2024","1840000","10674-195-20","דירה בבית קומות","4","ארבע עשרה"
"61","הרב קוק 1","121","18/02/2024","2050000","10675-70-40","דירה בבית קומות","5","שתים עשרה"
"62","רמב"ם 1","60","12/02/2024","1680000","10674-198-1","דירה בבית קומות","3","שתים עשרה"
"63","הרב קוק 1","131","06/02/2024","1980000","10675-70-41","דירה בבית קומות","5","עשירית"
"64","הרב קוק 1","121","31/01/2024","1950000","10675-70-42","דירה בבית קומות","5","שביעית"
"65","0","75","16/01/2024","1680000","10674-195-21","דירה בבית קומות","3","ארבע עשרה"
"66","הרצל 36","66.2","11/01/2024","850000","10675-26-42","דירה בבית קומות","3","רביעית"
"67","הרב קוק 1","77","09/01/2024","1516000","10675-70-43","דירה בבית קומות","3","שניה"
"68","0","119","31/12/2023","2060000","10674-195-23","דירה בבית קומות","5","אחת עשרה"
"69","הרב קוק 1","77","31/12/2023","1566000","10675-70-44","דירה בבית קומות","3","שישית"
"70","0","100","30/12/2023","1810000","10674-194-5","לא ידוע","4","לא ידוע"
"71","הרב קוק 1","100","28/12/2023","1780000","10675-70-50","דירה בבית קומות","4","שמינית"
"72","0","75","28/12/2023","1670000","10674-195-25","דירה בבית קומות","3","שלוש עשרה"
"73","הרב קוק 1","121","26/12/2023","1920000","10675-70-51","דירה בבית קומות","5","שלוש עשרה"
"74","הרב קוק 1","100","24/12/2023","1830000","10675-70-52","דירה בבית קומות","4","חמש עשרה"
"75","0","100","20/12/2023","1830000","10674-195-26","דירה בבית קומות","4","שלוש עשרה"
"76","הרב קוק 1","100","19/12/2023","1800000","10675-70-53","דירה בבית קומות","4","עשירית"
"77","הרב קוק 1","100","18/12/2023","1750000","10675-70-54","דירה בבית קומות","4","אחת עשרה"
"78","הרב קוק 1","100","17/12/2023","1750000","10675-70-55","דירה בבית קומות","4","שלוש עשרה"
"79","רמב"ם 37","90.43","15/12/2023","1625000","10674-162-6","דירה בבית קומות","5","ראשונה+שניה"
"80","0","100","14/12/2023","1830000","10674-195-27","דירה בבית קומות","4","שלוש עשרה"
"81","רמב"ם 77","32","01/12/2023","920000","10674-88-2","דירה בבית קומות","3","ראשונה"
"82","הרצל 48","97","30/11/2023","1500000","10675-47-18","דירה בבית קומות","5","רביעית"
"83","0","118","30/11/2023","1870000","10674-195-29","דירה בבית קומות","5","עשירית"
