מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
263,סטפן וייז 31,151.93,2018,2500000,10804-69-1,דירת גן,6,16455
264,אמיל זולא 30,50,2018,955000,10803-22-18,דירה בבית,2,19100
265,קאודרס 10,121,2018,2100000,10804-59-2,דירה בבית,5,17355
267,סטפן וייז 1,92.72,2018,1480000,10804-38-38,דירה בבית,4,15962
269,פסטר לואי 9,92.5,2018,1680000,10803-58-4,דירה בבית,4,18162
270,אדמונד פלג 36,53.62,2018,880000,10804-4-14,דירה בבית,3,16412
271,בית לחם 95,96.88,2018,1780000,10804-36-3,דירה בבית,4,18373
272,טשרניחובסקי 65,60.5,2018,900000,10804-89-26,דירה בבית,3,14876
273,כל ישראל חברים 1,56,2018,840000,10803-12-24,דירה בבית,3,15000
274,קאודרס 3,68.17,2018,1150000,10804-74-115,דירה בבית,3,16870
275,טשרניחובסקי 53,70.5,2018,1280000,10804-27-7,דירה בבית,4,18156
276,בית לחם 95,116.37,2018,1900000,10804-36-7,דירה בבית,5,16327
277,סטפן וייז 1,68.03,2018,1035000,10804-38-24,דירה בבית,3,15214
278,אמיל זולא 7,52,2018,1000000,10803-55-7,דירה בבית,3,19231
279,סטפן וייז 19,115.96,2018,1430000,10804-40-33,דירה בבית,5,12332
280,יצחק נדב 5,118.6,2018,1980000,10802-185-19,דירה בבית,5,16695
281,ויקטור הוגו 6,52,2018,870000,10803-55-4,דירה בבית,3,16731
282,קאודרס 15,102.9,2018,1400000,10804-105-16,דירה בבית,4,13605
283,קאודרס 12,169.89,2018,2325000,10804-58-6,דירה בבית,5,13685
284,טשרניחובסקי 43,104.05,2018,1840000,10804-76-6,דירה בבית,4,17684
285,קאודרס 6,113.87,2018,2250000,10804-61-1,דירה בבית,5,19759
286,סטפן וייז 1,112.3,2018,1670000,10804-38-63,דירה בבית,4,14871
288,טשרניחובסקי 43,101.6,2018,2100000,10804-76-1,דירה בבית,4,20669
289,סטפן וייז 9,68.03,2018,1280000,10804-38-89,דירה בבית,3,18815
290,אדמונד פלג 42,66.33,2018,975000,10804-5-30,דירה בבית,3,14699
291,פסטר לואי 2,92.5,2018,1718700,10803-64-4,דירה בבית,4,18581
292,קאודרס 12,122.3,2018,2149000,10804-58-5,דירה בבית,4,17572
293,קאודרס 3,81.29,2018,1330000,10804-74-99,דירה בבית,3,16361
294,קאודרס 3,65.69,2018,1165000,10804-74-48,דירה בבית,3,17735
295,יצחק נדב 5,112,2018,1595000,10802-185-8,דירה בבית,4,14241
296,כל ישראל חברים 21,50,2018,850000,10803-11-2,דירה בבית,2.5,17000
297,אמיל זולא 14,56,2018,1015000,10803-23-7,דירה בבית,3,18125
299,סטפן וייז 1,86.92,2018,1540000,10804-38-18,דירה בבית,3.5,17717
300,קאודרס 3,100.9,2018,1700000,10804-74-52,דירה בבית,4,16848
301,סטפן וייז 19,117.13,2018,2275000,10804-40-4,דירה בבית,6,19423
302,רבנו תם 4,67,2018,1400000,10803-49-1,דירה בבית,3,20896
303,קאודרס 17,82.16,2018,1272000,10804-52-31,דירה בבית,4,15482
304,סטפן וייז 1,102.41,2018,1039000,10804-38-11,דירה בבית,4,10145
305,אדמונד פלג 14,74.17,2018,1100000,10804-97-31,דירה בבית,3,14831
