מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
34,הרב חורי 2,62,2023,550000,39552-105-25,דירה בבית,3,8871
35,הרב עוזיאל 18,28.4,2023,1040000,39557-72-1,קוטג' דו משפחתי,2,36620
36,הרב הרצוג 25,46,2023,420000,39554-168-5,דירה בבית,3,9130
37,קדש 8,225,2023,2400000,39557-51-3,קוטג' דו משפחתי,7,10667
38,הרב הרצוג 13,36,2023,610000,39554-154-13,דירה בבית,2,16944
39,הרב הרצוג 31,73,2023,360000,39554-168-38,דירה בבית,4,4932
40,הרב חורי 23,36,2023,380000,39561-8-11,דירה בבית,2,10556
41,הרב חורי 4,62,2023,690000,39552-105-37,דירה בבית,3,11129
42,הרב הרצוג 17,42,2023,670000,39554-167-3,דירה בבית,2,15952
43,הרב חורי 3,58,2023,690000,39552-106-54,דירה בבית,3,11897
44,שרת 40,36,2023,600000,39554-171-11,דירה בבית,2,16667
45,הרב חורי 6,62,2023,585000,39552-105-72,דירה בבית,3,9435
46,קיבוץ גלויות 125,245,2023,1277000,39554-42-2,דירה בבית,5,5212
47,הנשיא 11,114,2023,1100000,39552-16-2,דירה בבית,4,9649
48,גולומב 39,36.4,2023,450000,39554-23-2,דירה בבית,1,12363
49,הרב הרצוג 31,45,2023,132000,39554-168-13,דירה בבית,3,2933
50,הרב חורי 1,58,2023,660000,39552-106-14,דירה בבית,3,11379
51,הפלמח 10,84.5,2023,1655000,39552-44-1,דירה בבית,3.5,19586
52,הרב הרצוג 25,46,2023,164000,39554-168-7,דירה בבית,3,3565
53,הרב הרצוג 25,45,2023,140000,39554-168-44,דירה בבית,3,3111
54,הרב חורי 7,58,2023,655000,39552-106-51,דירה בבית,3,11293
