מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
71,פולונסקי 11,53,2023,2850000,30091-62-15,דירה בבית,3,53774
72,0,108,2023,3200000,30086-169-2,דירה בבית,3,29630
73,אשכנזי 7,50,2023,2200000,30087-169-3,דירה בבית,3,44000
75,רייכמן 21,75,2023,2600000,30087-119-1,דירה בבית,3.5,34667
76,0,70,2023,2700000,30087-74-1,דירה בבית,3,38571
81,שמואל הנביא 57,43,2023,1890000,30091-57-10,דירה בבית,2,43953
82,חכמי לובלין 37,85,2023,2600000,30087-148-1,דירה בבית,3,30588
83,0,47,2023,2880000,30088-271-33,דירה בבית,2,61277
87,0,73,2023,3100000,30088-302-9,דירה בבית,3.5,42466
88,פולונסקי 18,60,2023,2400000,30091-4-4,דירה בבית,2,40000
89,שמואל הנביא 25,65,2023,2360000,30088-88-4,דירה בבית,3,36308
90,0,30.5,2023,1874000,30086-224-14,דירה בבית,3,61443
92,הרב עדני 5,75,2023,840000,30086-58-2,דירה בבית,3,11200
93,0,83,2023,4285000,30088-271-38,דירה בבית,4,51627
95,0,44.3,2023,1540000,30087-60-7,דירה בבית,1.5,34763
98,רייכמן 17,72,2023,2800000,30087-124-1,דירה בבית,3,38889
99,0,69,2023,1450000,30086-229-4,דירה בבית,3,21014
100,0,91.65,2023,1131000,30088-6-1,דירה בבית,4,12340
101,0,53.2,2023,2385000,30087-92-5,דירה בבית,3,44831
102,0,78,2023,5536000,30088-271-40,דירה בבית,3,70974
104,0,68,2023,2079000,30088-159-1,דירה בבית,2,30574
106,יוסף קארו 34,48.08,2023,1770000,30091-1-9,דירה בבית,2,36814
107,0,28,2023,610000,30087-9-3,דירה בבית,1,21786
109,0,92,2023,1250000,30087-45-3,דירה בבית,5,13587
110,0,40,2023,2000000,30087-177-1,דירה בבית,3,50000
111,יוסף קארו 34,38.18,2023,1430000,30091-1-3,דירה בבית,2,37454
112,יוסף קארו 34,62.95,2023,2400000,30091-1-6,דירה בבית,2,38125
115,0,51,2023,3749000,30088-271-41,דירה בבית,2,73510
116,הרב חיים שאול עבוד 27,160,2023,2250000,30087-131-1,דירה בבית,5,14063
119,0,51,2023,3487000,30088-290-1,דירה בבית,2,68373
120,0,111,2023,6516000,30088-271-43,דירה בבית,4,58703
121,0,130,2023,7835000,30088-271-44,דירה בבית,5,60269
122,פולונסקי 18,37,2023,270000,30091-5-2,דירה בבית,3,7297
123,0,31,2023,200000,30087-177-5,דירה בבית,2,6452
124,0,123.4,2023,4591800,30088-252-24,דירה בבית,4,37211
125,מאה שערים 51,80,2023,2400000,30086-13-1,דירה בבית,3,30000
128,שמואל הנביא 57,100,2023,4209000,30091-57-9,דירה בבית,1,42090
130,0,62,2023,2210000,30087-96-3,דירה בבית,3,35645
131,אשכנזי 7,30,2023,312000,30087-169-7,דירה בבית,3,10400
132,0,60,2023,1880000,30087-9-5,דירה בבית,3,31333
133,0,81.4,2023,3980000,30086-88-2,דירה בבית,4,48894
134,0,60,2023,2200000,30087-96-5,דירה בבית,3,36667
135,שמואל הנביא 25,70,2023,1340000,30088-88-5,דירה בבית,4,19143
136,0,40,2023,1850000,30086-23-1,דירה בבית,3,46250
137,0,62,2023,2200000,30087-96-7,דירה בבית,3,35484
138,0,58,2023,1368000,30087-113-4,דירה בבית,3,23586
140,0,70,2023,1400000,30088-45-2,דירה בבית,3.5,20000
141,0,20.5,2023,600000,30086-210-3,דירה בבית,1,29268
142,0,31.68,2023,1800000,30087-177-6,דירה בבית,1,56818
143,מאה שערים 63,42,2023,416000,30086-6-4,דירה בבית,2,9905
144,0,62,2023,2300000,30088-240-15,דירה בבית,3,37097
145,0,40,2023,1600000,30086-86-1,דירה בבית,2,40000
146,0,72,2023,1800000,30087-60-12,דירה בבית,4,25000
147,שערי פינה 9,98,2023,2500000,30086-250-1,דירה בבית,4,25510
