מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שרגא רפאלי 11,111.06,2025,2800000,7209-41-3,דירה בבית,4,25212
2,0,141,2025,3810000,6360-193-58,דירה בבית,5,27021
3,יעל רום 16,128,2025,3260000,6360-318-7,דירה בבית,5,25469
4,איתן רפאל 2,105.95,2025,3260000,6360-172-30,דירה בבית,4.5,30769
5,מבצע יפתח 8,111.6,2025,2990000,6361-533-12,דירה בבית,4.5,26792
6,בן חור 10,109.38,2025,3950000,6357-51-4,דירה בבית,5,36113
7,יוני נתניהו 10,128,2025,3000000,6357-103-24,דירה בבית,5,23438
8,0,120,2025,4180000,6360-228-1,דירה בבית,5,34833
9,בן חור 10,125.4,2025,3600000,6357-51-35,דירה בבית,6,28708
10,יוני נתניהו 10,127,2025,4200000,6357-103-23,דירה בבית,5,33071
11,שרגא רפאלי 3,107.7,2025,2935000,6357-80-29,דירה בבית,4.5,27252
12,איתן רפאל 2,105.95,2025,3150000,6360-172-18,דירה בבית,4.5,29731
13,משה סנה 12,101.15,2025,2980000,6360-281-66,דירה בבית,4,29461
14,משה פלד 3,124.6,2025,3250000,6360-227-12,דירה בבית,5,26083
15,0,76,2025,2790000,6360-228-2,דירה בבית,3,36711
16,שרגא רפאלי 3,130.9,2025,4950000,6357-80-137,דירה בבית,6,37815
17,שרגא רפאלי 11,92.57,2025,2765000,7209-41-26,דירה בבית,3,29869
18,משה סנה 33,103.3,2025,2990000,6360-299-20,דירה בבית,4.5,28945
19,0,76,2025,3050000,6360-228-3,דירה בבית,3,40132
20,יעל רום 9,104.9,2025,2900000,6360-306-107,דירה בבית,4,27645
21,משה סנה 14,111.6,2025,3220000,6360-281-130,דירה בבית,5,28853
22,יעל רום 14,113.5,2025,3145000,6360-280-17,דירה בבית,5,27709
23,רבקה גובר 7,95.8,2025,2925000,7209-22-389,דירה בבית,4,30532
24,רבקה גובר 7,95.8,2025,3130000,7209-22-374,דירה בבית,4,32672
25,מבצע יפתח 2,111.6,2025,3060000,6361-529-113,דירה בבית,4.5,27419
26,בן חור 15,136,2025,3380000,6360-191-26,דירה בבית,5,24853
27,יעל רום 11,132.05,2025,3525000,6360-306-45,דירה בבית,5,26694
28,יעל רום 11,104.9,2025,2950000,6360-306-23,דירה בבית,4,28122
29,בן חור 2,92.6,2025,2600000,6357-87-26,דירה בבית,4,28078
30,מבצע יפתח 10,126,2025,3350000,6361-479-22,דירה בבית,5,26587
31,אריה בראון 6,134,2025,3890000,6360-238-4,דירה בבית,6,29030
32,יוני נתניהו 13,127.13,2025,3750000,6357-54-1,דירה בבית,5,29497
33,אריה בראון 22,96.7,2025,2940000,6360-243-19,דירה בבית,4,30403
34,יעל רום 17,98.4,2025,2950000,6360-179-17,דירה בבית,4,29980
35,משה סנה 12,133.75,2025,2700000,6360-281-7,דירה בבית,5,20187
36,רבקה גובר 7,95.8,2025,2850000,7209-22-354,דירה בבית,4,29749
37,בן חור 10,125.4,2025,3800000,6357-51-7,דירה בבית,6,30303
38,יעל רום 14,91.15,2025,2830000,6360-280-68,דירה בבית,4,31048
39,שרגא רפאלי 10,74.98,2025,2610000,7209-22-1,דירה בבית,3,34809
40,יעל רום 3,109.5,2025,3090000,6360-277-139,דירה בבית,4,28219
41,משה סנה 35,123.5,2025,3350000,6360-299-56,דירה בבית,5,27126
42,משה סנה 26,100.25,2025,2950000,6360-298-69,דירה בבית,4,29426
43,מבצע יפתח 10,98,2025,3300000,6361-479-21,דירה בבית,4,33673
44,0,135,2025,4690000,6360-228-4,דירה בבית,6,34741
45,מבצע חורב 9,93.41,2025,2765000,6361-532-54,דירה בבית,4,29601
46,אריה בראון 22,102.4,2025,2800000,6360-243-41,דירה בבית,4,27344
47,יעל רום 7,162.3,2025,5600000,6360-305-163,דירה בבית,5,עשרים וארבע
48,שרגא רפאלי 7,103.39,2025,3030000,6357-104-8,דירה בבית,4,29307
49,0,151,2025,4753000,6360-228-5,דירה בבית,6,31477
50,0,123,2025,4180000,6360-228-7,דירה בבית,5,33984
51,יעל רום 4,149.15,2025,4000000,6376-261-121,דירה בבית,6,26819
52,משה סנה 14,90.9,2025,2745000,6360-281-111,דירה בבית,4,30198
53,יעל רום 15,91.9,2025,2800000,6360-178-17,דירה בבית,4,30468
54,יעל רום 19,102.35,2025,2900000,6360-296-27,דירה בבית,4,28334
55,מבצע יפתח 8,121.8,2025,3250000,6361-533-41,דירה בבית,5,26683
56,יעל רום 5,120.1,2025,3660000,6360-305-16,דירה בבית,5,30475
57,0,123,2025,3460000,6360-228-8,דירה בבית,4,28130
58,מבצע יפתח 2,101.3,2025,2875000,6361-529-231,דירה בבית,4,28381
59,מבצע יפתח 2,111.6,2025,3000000,6361-529-94,דירה בבית,4.5,26882
60,0,135,2025,4470000,6360-228-10,דירה בבית,6,33111
61,אלוף רחבעם זאבי 4,163.53,2025,4268400,6360-242-20,דירה בבית,6,26102
62,משה סנה 29,120,2025,4050000,6360-237-3,דירה בבית,5,33750
63,בן חור 12,135.35,2025,3930000,6357-52-8,דירה בבית,6,29036
64,יעל רום 20,106.5,2025,3300000,6360-300-49,דירה בבית,5,30986
65,איתן רפאל 2,113.8,2025,3220000,6360-172-36,דירה בבית,5,28295
66,שרגא רפאלי 14,114.7,2025,3070000,7209-22-107,דירה בבית,5,26765
67,0,137.8,2025,3800000,6360-250-16,דירה בבית,6,27576
68,יעל רום 19,99.7,2025,3000000,6360-296-15,דירה בבית,4,30090
69,משה סנה 12,125.8,2025,3200000,6360-281-32,דירה בבית,5,25437
70,יעל רום 14,89.4,2025,2940000,6360-280-16,דירה בבית,4,32886
71,אריה בראון 4,111.35,2025,3650000,6360-226-28,דירה בבית,5,32780
72,יעל רום 14,114.15,2025,3750000,6360-280-75,דירה בבית,5,32852
73,שרגא רפאלי 3,77.1,2025,2420000,6357-80-108,דירה בבית,3,31388
74,שרגא רפאלי 14,90.03,2025,2925000,7209-22-157,דירה בבית,4,32489
75,אלוף רחבעם זאבי 9,95.44,2025,2800000,6360-192-74,דירה בבית,4,29338
76,שרגא רפאלי 11,132.45,2025,3360000,7209-41-57,דירה בבית,5,25368
77,שרגא רפאלי 3,113.3,2025,3000000,6357-80-113,דירה בבית,5,26478
78,יעל רום 2,111,2025,2980000,6376-260-24,דירה בבית,5,26847
79,משה סנה 41,92,2025,2800000,6360-187-44,דירה בבית,4,30435
80,יעל רום 12,121.6,2025,3100000,6360-279-49,דירה בבית,5,25493
81,מבצע יפתח 6,101,2025,3000000,6361-529-11,דירה בבית,4,29703
82,יעל רום 15,95.7,2025,2700000,6360-178-54,דירה בבית,4,28213
84,יעל רום 15,91.9,2025,2860000,6360-178-49,דירה בבית,4,31121
85,שרגא רפאלי 10,99.02,2025,2760000,7209-22-72,דירה בבית,4,27873
86,אריה בראון 22,90.9,2025,3000000,6360-243-65,דירה בבית,4,33003
87,שרגא רפאלי 10,109.89,2025,2800000,7209-22-9,דירה בבית,4,25480
88,0,151.82,2024,4050000,6360-249-9,דירה בבית,6,26676
89,מבצע יפתח 6,101,2024,2850000,6361-529-20,דירה בבית,4,28218
90,בן חור 15,136,2024,3310000,6360-191-2,דירה בבית,5,24338
91,0,136.1,2024,4240000,6360-253-41,דירה בבית,6,31154
92,משה סנה 45,93,2024,2725000,6357-83-18,דירה בבית,4,29301
93,יעל רום 4,136.85,2024,3400000,6376-261-98,דירה בבית,5,24845
94,משה סנה 12,107.6,2024,2857000,6360-281-21,דירה בבית,4,26552
95,יעל רום 16,122.3,2024,3070000,6360-318-62,דירה בבית,4.5,25102
