מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
771,גלוסקין 36,177.91,2019,2919000,3702-382-14,דירה בבית,6,16407
772,0,75,2019,1700000,3703-486-75,דירה בבית,3,22667
773,גלוסקין 36,99.03,2019,1650000,3702-382-10,דירה בבית,4,16662
774,שפינוזה ברוך 30,110.59,2019,2260000,3702-291-5,דירה בבית,4,20436
775,הרצל 191,76.8,2019,1570000,3703-67-32,דירה בבית,4,20443
776,לוין אפשטין 44,73.3,2019,1500000,3703-371-25,דירה בבית,3,20464
777,גלוסקין 18,77.64,2019,1550000,3703-850-25,דירה בבית,4,19964
778,ש' בן ציון 34,69,2019,1550000,3703-333-8,דירה בבית,3,22464
779,יבנה 46,70.57,2019,1460000,3702-146-16,דירה בבית,3,20689
780,0,74,2019,1700000,3703-488-55,דירה בבית,3,22973
781,0,74,2019,1700000,3703-489-1,דירה,3,22973
782,חן 1,63.25,2019,1390000,3702-225-5,דירה בבית,3,21976
783,ש' בן ציון 15,84.65,2019,1600000,3702-395-28,דירה בבית,4,18901
784,ישראל שחר 3,133.63,2019,2520000,3702-100-3,דירה בבית,5,18858
785,נווה אלון 1,108.52,2019,2200000,3702-409-38,דירה בבית,4.5,20273
786,לוין אפשטין 16,148,2019,3200000,3703-1450-6,דירה,5,21622
787,ישראל שחר 15,80,2019,1600000,3702-88-14,דירה בבית,3,20000
788,0,74,2019,1650000,3703-486-76,דירה בבית,3,22297
789,הדר 7,48,2019,1250000,3702-120-12,דירה בבית,2,26042
790,0,77,2019,1725000,3703-486-77,דירה בבית,3,22403
791,ברוך שפינוזה 21,96.72,2019,1750000,3702-267-6,דירה בבית,5.5,18093
792,הרצל 213,73.37,2019,1430000,3702-195-6,דירה בבית,4,19490
793,0,74,2019,1760000,3703-488-56,דירה בבית,3,23784
794,ישראל שחר 13,114,2019,2200000,3702-90-12,דירה בבית,5,19298
795,ישראל שחר 15,80,2019,1600000,3702-88-15,דירה בבית,3,20000
796,חן 63,75,2019,1910000,3702-199-3,דירה בבית,3,25467
797,חן 63,75,2019,1600000,3702-199-2,דירה בבית,3,21333
798,חן 63,75,2019,1600000,3702-199-1,דירה בבית,3,21333
800,ברוך שפינוזה 26,80.6,2019,1625000,3702-287-4,דירה בבית,4,20161
801,0,95.01,2019,1700000,3703-755-5,דירה בבית,4,17893
803,0,74,2019,1675000,3703-486-78,דירה בבית,3,22635
804,0,74,2019,1675000,3703-486-27,דירה,3,22635
805,אחים קיבוביץ 16,92.5,2019,1800000,3702-91-9,דירה בבית,5,19459
807,נווה אלון 1,108.52,2019,2075000,3702-409-9,דירה בבית,4.5,19121
808,0,95,2019,2050000,3703-486-79,דירה בבית,4,21579
809,0,95,2019,2050000,3703-486-12,דירה,4,21579
811,גלוסקין 21,95.75,2019,1700000,3703-57-12,דירה בבית,4,17755
812,ברוך שפינוזה 14,126.5,2019,2250000,3702-277-4,דירה בבית,5,17787
813,הרצל 203,81.7,2019,1270000,3702-383-31,דירה בבית,3,15545
814,יבנה 2,71.74,2019,1070000,3702-224-12,דירה בבית,3,14915
815,מוסקוביץ 15,99.04,2019,1930000,3703-1084-2,דירה בבית,4,19487
817,מוסקוביץ 41,85.2,2019,1470000,3702-131-14,דירה בבית,4,17254
818,מורדי הגטאות 28,71.46,2019,1500000,3703-1028-1,דירה בבית,2.5,20991
820,0,63.25,2019,1200000,3703-530-42,דירה בבית,3,18972
821,חן 57,94.8,2019,1900000,3702-157-3,דירה בבית,4,20042
822,נווה אלון 8,80.26,2019,1580000,3702-392-52,דירה בבית,3.5,19686
823,הרצל 215,98.28,2019,1450000,3702-194-8,דירה בבית,4,14754
827,יבנה 54,91.18,2019,1750000,3702-150-3,דירה בבית,3,19193
828,מוסקוביץ 14,115.24,2019,1955000,3703-260-6,דירה בבית,5,16965
829,ש' בן ציון 42,119.75,2019,2100000,3703-337-2,דירה בבית,5,17537
831,הרימון 3,72.69,2019,1620000,3702-154-9,דירה בבית,3,22286
832,חן 67,112.54,2019,1910000,3702-197-4,דירה בבית,5,16972
833,ש' בן ציון 44,101.1,2019,1880000,3703-338-6,דירה בבית,4,18595
834,הכרם 3,131.54,2019,2400000,3702-292-6,דירה בבית,5,18245
835,ש' בן ציון 39,106.62,2019,1875000,3703-1286-1,דירה בבית,5,17586
836,ישראל שחר 13,114,2019,2250000,3702-90-13,דירה בבית,5,19737
837,ישראל שחר 10,58.23,2019,1200000,3702-81-14,דירה בבית,3,20608
838,ישראל שחר 15,172,2019,3350000,3702-88-16,דירה בבית,6,19477
839,מוסקוביץ 18,95.28,2019,1680000,3703-340-36,דירה בבית,4,17632
840,הכרם 10,74.1,2019,1340000,3702-122-10,דירה בבית,3,18084
841,לוין אפשטין 16,127,2019,2305000,3703-1450-11,דירה בבית,5,18150
842,הרימון 2,88.7,2019,2260000,3702-184-10,דירה בבית,5,25479
843,חן 72,81,2019,1845000,3702-207-15,דירה בבית,4,22778
844,0,75,2019,1705000,3703-486-80,דירה בבית,3,22733
845,חן 22,85.44,2019,1747800,3702-266-1,דירה בבית,4,20456
846,חן 33,74.61,2019,1599000,3702-320-17,דירה בבית,4,21431
847,0,75,2019,1705000,3703-486-37,דירה,3,22733
849,הרצל 161,76,2019,1300000,3703-1022-75,דירה בבית,4,17105
850,מורדי הגטאות 7,92,2019,1600000,3702-40-3,דירה בבית,4,17391
851,חן 49,78.45,2019,1590000,3702-160-4,דירה בבית,4,20268
852,נווה אלון 2,94.3,2019,1650000,3702-391-33,דירה בבית,4,17497
853,מורדי הגטאות 8,90.8,2019,1560000,3702-27-11,דירה בבית,3.5,17181
854,0,103,2019,2100000,3703-486-81,דירה בבית,4,20388
855,0,103,2019,2100000,3703-486-55,דירה,4,20388
856,0,75,2019,1624000,3703-486-83,דירה בבית,3,21653
857,0,122,2019,2940000,3703-486-33,דירה,4,24098
858,0,75,2019,1624000,3703-486-34,דירה,3,21653
859,0,75,2019,1650000,3703-486-85,דירה בבית,3,22000
860,ישראל שחר 13,120,2019,2250000,3702-90-14,דירה בבית,5,18750
861,0,75,2019,1650000,3703-486-29,דירה,3,22000
863,חן 33,78.4,2019,1690000,3702-320-12,דירה בבית,3,21556
864,הכרם 1,74.56,2019,1460000,3702-293-8,דירה בבית,3,19582
865,מוסקוביץ 14,114.95,2019,2000000,3703-260-2,דירה בבית,5,17399
866,ש' בן ציון 22,116.74,2019,1650000,3702-46-3,דירה בבית,5.5,14134
867,0,76,2019,1607000,3703-486-86,דירה בבית,3,21145
868,0,75,2019,1650000,3703-486-87,דירה בבית,3,22000
869,הכרם 1,74.56,2019,1749000,3702-293-11,דירה בבית,4.5,23458
870,יבנה 42,91.4,2019,1500000,3702-129-3,דירה בבית,4,16411
871,נווה אלון 2,94.3,2019,1580000,3702-391-6,דירה בבית,4,16755
