מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
556,קלאוזנר 8,81.1,2018,2180000,6126-441-6,דירה בבית,4,26880
557,0,115,2018,1871000,6126-15-116,דירה בבית,4,16270
558,0,124,2018,3006999,6126-15-106,דירה,4,24250
559,דוד בן גוריון 124,56,2018,1325000,6126-323-8,דירה בבית,2,23661
561,הרצל 29,52.21,2018,1400000,6126-127-3,דירה בבית,2,26815
562,הגת 28,75.18,2018,2400000,6126-443-17,דירה בבית,4,31923
563,הרצל 12,71.08,2018,1860000,6126-311-10,דירה בבית,3,26168
564,0,71,2018,2030000,6126-143-17,דירה בבית,3,28592
565,הפטמן 10,70,2018,1925803,6126-222-6,דירה בבית,3,27511
566,הרצל 18,55.78,2018,1800000,6126-377-4,דירה בבית,3,32270
567,ביאליק 22,64.56,2018,1760000,6126-438-3,דירה בבית,3,27261
568,שילה 21,74.4,2018,1767600,6126-581-4,דירה בבית,4,23758
569,הפטמן 10,70,2018,1890803,6126-222-5,דירה בבית,3,27011
570,הזיתים 7,61,2018,1440000,6126-409-10,דירה בבית,2,23607
571,הרצל 6,50.2,2018,1780000,6126-639-11,דירה בבית,3,35458
572,הטייס 4,63.67,2018,2275000,6126-274-13,דירה בבית,3,35731
573,0,121,2018,3150000,6126-15-117,דירה בבית,4,26033
574,קלאוזנר 13,60,2018,1826000,6126-314-4,דירה בבית,2,30433
575,0,121,2018,3106500,6126-15-105,דירה,4,25674
576,קריניצי 4,58,2018,1200000,6126-341-11,דירה בבית,2,20690
577,הראה 10,48,2018,1450000,6126-479-126,דירה בבית,2,30208
578,הגת 20,110,2018,2170000,6126-509-9,דירה בבית,4,19727
579,הזיתים 7,61,2018,1320000,6126-409-9,דירה בבית,2,21639
580,הפטמן 10,70,2018,1905000,6126-222-4,דירה בבית,3,27214
581,הפטמן 10,70,2018,1905803,6126-222-3,דירה,3,27226
582,הרצל 40,86.2,2018,2125000,6126-84-3,דירה בבית,3.5,24652
583,שאנן 15,99,2018,2070000,6126-485-15,דירה בבית,4,20909
584,שאנן 21,92,2018,2530000,6126-136-14,דירה בבית,4,27500
585,0,115,2018,3108000,6126-15-119,דירה בבית,4,27026
586,0,115,2018,3108702,6126-15-104,דירה,4,27032
587,0,138,2018,3315000,6126-15-120,דירה בבית,5,24022
588,0,83,2018,3315000,6126-15-103,דירה,5,39940
589,0,138,2018,3450000,6126-15-121,דירה בבית,5,25000
590,0,85,2018,3450000,6126-15-102,דירה,5,40588
591,מירקין 4,82.27,2018,2330000,6126-165-6,דירה בבית,4,28321
592,הזיתים 3,51,2018,1335000,6126-407-14,דירה בבית,2,26176
593,שאנן 2,71.6,2018,1960000,6126-130-5,דירה בבית,4,27374
594,הפטמן 10,70,2018,1905000,6126-222-2,דירה בבית,3,27214
595,האשל 18,73.7,2018,2350000,6126-637-25,דירה בבית,4,31886
596,הפטמן 10,70,2018,1905803,6126-222-1,דירה,3,27226
597,הראה 2,95.7,2018,623000,6126-26-73,דירה בבית,3,6510
598,אורה 6,90,2018,2150000,6126-113-34,דירה בבית,4,23889
599,נתן 9,58.54,2018,2000000,6126-353-3,דירה בבית,3,34165
600,ביאליק 12,65,2018,1530000,6126-612-18,דירה בבית,3,23538
601,0,121,2018,3049000,6126-15-122,דירה בבית,4,25198
602,0,115,2018,2985934,6126-15-123,דירה בבית,4,25965
603,0,115,2018,2985934,6126-15-100,דירה,4,25965
604,0,121,2018,3410000,6126-15-99,דירה בבית,5,28182
605,0,121,2018,3410000,6126-15-98,דירה,5,28182
606,הראה 10,74,2018,1820000,6126-479-51,דירה בבית,3,24595
607,קלאוזנר 13,52,2018,1380000,6126-314-2,דירה בבית,2,26538
608,שאנן 21,92,2018,2520000,6126-136-15,דירה בבית,4,27391
609,0,121,2018,3074760,6126-15-97,דירה,4,25411
