מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
985,0,100.99,2017,2370000,7375-77-23,דירה בבית,4,23468
987,0,128.57,2017,3130000,7375-77-50,דירה בבית,5,24345
988,אלישע 3,277,2017,4500000,3629-225-1,קוטג' דו משפחתי,7,16245
989,0,128,2017,3130000,7375-77-32,דירה,5,24453
990,0,101,2017,2229000,7375-78-29,דירה בבית,4,22069
991,0,101,2017,2229000,7375-78-21,דירה,4,22069
992,0,113,2017,2481000,7375-78-30,דירה בבית,5,21956
993,0,114,2017,2480999,7375-78-20,דירה,5,21763
994,0,70,2017,1855000,7375-77-30,דירה,3,26500
996,0,99,2017,2592000,7375-79-38,דירה בבית,4,26182
997,0,75,2017,2591999,7375-79-19,דירה,4,34560
998,נועם לאונר 12,350,2017,5300000,7374-33-2,קוטג' דו משפחתי,6,15143
999,0,75,2017,1819999,7375-79-39,דירה בבית,3,24267
1000,0,101.8,2017,2410000,7374-111-41,דירה בבית,4,23674
