מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
273,שבזי 2,91.86,2018,1200000,5803-100-23,דירה בבית,4,13063
274,שמשון הגיבור 16,96,2018,1190000,4355-105-12,דירה בבית,3,12396
275,ויצמן 10,106,2018,1210000,4348-158-11,דירה בבית,5,11415
277,גרץ 10,62,2018,1021000,5821-97-2,קוטג' דו משפחתי,3,16468
278,ויצמן 8,49.7,2018,920000,4348-159-21,דירה בבית,3,18511
279,אחד העם 15,123.8,2018,899000,4348-61-2,דירה בבית,4,7262
280,ארלוזורוב 1,56.37,2018,950000,4348-28-5,דירה בבית,3,16853
282,סמולנסקין 15,85,2018,1900000,4373-4-2,קוטג' דו משפחתי,3,22353
285,בר אילן 5,75.7,2018,1140000,5803-58-7,דירה בבית,3,15059
286,ויצמן 6,49.7,2018,1020000,4348-160-13,דירה בבית,3,20523
288,שפיק עדס 8,65.35,2018,790000,5863-8-5,דירה בבית,4,12089
289,הרב מימון 7,56.49,2018,830000,5804-41-12,דירה בבית,3,14693
290,הרב מימון 7,56.49,2018,940000,5804-41-17,דירה בבית,3,16640
291,הרצל 62,120,2018,1790000,4373-14-1,דירה בבית,5,14917
293,הרצל 70,205,2018,2800000,4373-21-1,קוטג' חד משפחתי,8,13659
294,הרב מימון 7,56.49,2018,1025000,5804-41-8,דירה בבית,3,18145
296,סמולנסקין 29,95.05,2018,1200000,4373-18-3,דירה בבית,4,12625
297,הרמבם 9,96,2018,1800000,4348-325-0,קוטג' דו משפחתי,4,18750
298,הרב מימון 16,57.9,2018,1225000,5804-43-1,דירה בבית,3,21157
299,סמולנסקין 14,61.2,2018,1080000,4348-54-8,דירה בבית,3,17647
300,שפיק עדס 8,66.34,2018,840000,5863-8-7,דירה בבית,3,12662
301,הרצל 72,69,2018,1270000,4373-52-10,דירה בבית,4,18406
302,שמשון הגיבור 16,87,2018,1375000,4355-105-11,דירה בבית,4,15805
303,שבזי 2,73.83,2018,1090000,5803-100-5,דירה בבית,4,14764
304,הרב קוק 11,50.2,2018,1200000,4348-259-3,דירה בבית,3,23904
306,הרב מימון 7,56.49,2018,880000,5804-41-3,דירה בבית,3,15578
