מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,השחר 12,88.5,2025,600000,6433-398-4,דירה בבית,4,6780
2,ירושלים 58,140.91,2025,4260000,6440-165-5,דירה בבית,6,30232
4,הכרמל 13,101,2025,3000000,6428-556-80,דירה בבית,4,29703
5,השלום 6,95.93,2025,2600000,6433-395-40,דירה בבית,4,27103
6,השלום 6,92.92,2025,2878000,6433-395-27,דירה בבית,4,30973
7,השיר 3,94.8,2025,2400000,6433-674-7,דירה בבית,4,25316
8,יחיעם 3,98,2025,2615000,6428-332-1,דירה בבית,4,26684
10,בר אילן 9,57.96,2024,2067000,6433-403-4,דירה בבית,3,35663
11,הכרמל 13,106.1,2024,3200000,6428-556-32,דירה בבית,4,30160
12,השלום 12,57.96,2024,2100000,6433-397-48,דירה בבית,3,36232
13,הכרמל 41,90.16,2024,2650000,6433-662-6,דירה בבית,4,29392
14,בר אילן 9,57.96,2024,2500000,6433-403-51,דירה בבית,3,43133
16,חניתה 15,122,2024,4155000,6428-561-46,דירה בבית,5,34057
17,אביבים 14,100.7,2024,2575000,6433-618-12,דירה בבית,4,25571
19,רחל המשוררת 9,81.76,2024,350000,6433-31-8,דירה בבית,3,4281
20,רחל המשוררת 15,282,2024,2107000,6433-28-2,דירה בבית,6,7472
21,בר אילן 9,57.96,2024,2120000,6433-403-17,דירה בבית,3,36577
22,חניתה 15,106,2024,3550000,6428-561-53,דירה בבית,4,33491
23,בר אילן 1,133.85,2024,3875000,6433-665-7,דירה בבית,5.5,28950
24,חניתה 5,115,2024,3700000,6428-564-60,דירה בבית,5,32174
25,העבודה 21,234,2024,2392000,6431-369-1,דירה בבית,5,10222
26,שפרינצק 12,115,2024,4270000,6428-329-4,דירה בבית,5,37130
27,השלום 12,57.96,2024,2150000,6433-397-25,דירה בבית,3,37095
28,עוגן 10,109.5,2024,4450000,6431-278-1,קוטג' דו משפחתי,5,40639
30,חניתה 15,122,2024,1842000,6428-561-34,דירה בבית,5,15098
32,חורגין 4,111,2024,400000,6431-152-1,קוטג' דו משפחתי,4,3604
33,רחל המשוררת 9,53.61,2024,2028000,6433-31-10,דירה בבית,3,37829
34,הכרמל 49,118.91,2023,3650000,6433-755-9,דירה בבית,4,30695
35,0,78,2023,2100000,6431-30-1,דירה בבית,3,26923
36,ירושלים 45,137.66,2023,650000,6440-233-4,דירה בבית,5,4722
37,העבודה 3,106.5,2023,3200000,6440-258-4,דירה בבית,5,30047
38,חניתה 3,105,2023,3250000,6428-564-29,דירה בבית,4,30952
39,הכרמל 49,191.98,2023,5980000,6433-755-8,דירה בבית,6,31149
