מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"39","ירושלים הבירה 38","72.2","04/09/2023","600000","23140-25-11","דירה בבית קומות","3.5","ראשונה"
"40","הרב יצחק הרצוג 9","79","31/08/2023","382000","23140-19-2","דירה בבית קומות","4","ראשונה"
"41","בלפור 27","77","29/08/2023","144000","23139-31-23","דירה בבית קומות","4","שלישית"
"42","בלפור 6","61.1","20/08/2023","500000","23140-27-28","דירה בבית קומות","3","שניה"
"43","בלפור 27","77","18/08/2023","90000","23139-31-19","דירה בבית קומות","4","ראשונה"
"44","בלפור 6","61.1","17/07/2023","620000","23140-27-6","דירה בבית קומות","4","שניה"
"45","בלפור 19","77","10/07/2023","400000","23139-131-5","דירה בבית קומות","4","שלישית"
"46","בלפור 25","77","05/07/2023","160000","23139-30-9","דירה בבית קומות","4","שניה"
"47","בלפור 6","61.1","05/07/2023","505000","23140-27-14","דירה בבית קומות","4","שלישית"
"48","הבציר 5","98.15","01/07/2023","1500000","23140-36-1","דירה בבית קומות","5","קרקע"
"49","בלפור 23","78.03","25/06/2023","700000","23139-138-8","דירה בבית קומות","4","ראשונה"
"50","בלפור 27","77","13/06/2023","580000","23139-31-8","דירה בבית קומות","3","ראשונה"
"51","בלפור 25","77","24/05/2023","750000","23139-30-8","דירה בבית קומות","4","שניה"
"52","בלפור 6","61.1","16/05/2023","455000","23140-27-17","דירה בבית קומות","4","ראשונה"
"53","בלפור 23","79.47","14/05/2023","545000","23139-138-4","דירה בבית קומות","4","שניה"
"54","הרב יצחק הרצוג 7","138.5","04/05/2023","890000","23140-20-8","דירה בבית קומות","5","ראשונה + שניה"
"55","הגפן 1","138","20/04/2023","82000","22920-12-2","קוטג' דו משפחתי","5","ראשונה"
"56","החורש 5","120","19/04/2023","99000","22920-23-1","דירה בבית קומות","4","ראשונה"
"57","הרב יצחק הרצוג 1","69.7","19/04/2023","540000","23140-23-12","דירה בבית קומות","4","ראשונה"
"58","בלפור 10","83","04/04/2023","695000","23140-32-8","דירה בבית קומות","3","שניה"
"59","ירושלים הבירה 40","76.4","02/04/2023","52000","23139-19-13","דירה בבית קומות","4","שלישית"
"60","0","100","29/03/2023","670000","23140-121-1","דירה בבית קומות","4","לא ידוע"
"61","בלפור 35","130","29/03/2023","111000","23139-76-1","דירה בבית קומות","5","ראשונה"
"62","מנחם בגין 3","73.5","07/03/2023","85000","23139-100-10","דירה בבית קומות","3","שלישית"
"63","בלפור 10","78.2","02/03/2023","695000","23140-32-9","דירה בבית קומות","4","שניה"
"64","מנחם בגין 3","73.5","30/01/2023","326900","23139-100-3","דירה בבית קומות","3","ראשונה"
"65","הרב יצחק הרצוג 5","53.7","04/01/2023","575000","23140-21-7","דירה בבית קומות","3","ראשונה"
"66","ירושלים הבירה 28","97","28/12/2022","780000","23140-56-5","דירה בבית קומות","4","ראשונה"
"67","ירושלים הבירה 32","73","26/12/2022","565000","23140-102-4","דירה בבית קומות","4","שניה"
"68","בלפור 25","155.4","21/12/2022","1100000","23139-30-7","דירה בבית קומות","5","ראשונה"
"69","מנחם בגין 7","73.5","08/12/2022","337000","23139-103-11","דירה בבית קומות","3","שלישית"
"70","בלפור 6","81","23/11/2022","147000","23140-27-23","דירה בבית קומות","5","קרקע"
"71","יעקב אביר 4","52.4","21/11/2022","550000","23139-42-1","דירה בבית קומות","3","ראשונה"
"72","יעקב אביר 3","52.4","14/11/2022","91000","23139-104-16","דירה בבית קומות","3","שניה"
"73","בלפור 6","61.1","03/11/2022","410000","23140-27-10","דירה בבית קומות","3","ראשונה"
"74","בלפור 23","79.06","26/10/2022","550000","23139-138-3","דירה בבית קומות","3","שניה"
"75","הרב יצחק הרצוג 1","69.7","14/09/2022","430000","23140-23-24","דירה בבית קומות","3","שלישית"
"76","בלפור 4","72.2","06/09/2022","450000","23140-26-14","דירה בבית קומות","4","שניה"
"77","בלפור 3","81.5","28/08/2022","500000","23139-20-4","דירה בבית קומות","4","ראשונה"
"78","הרב יצחק הרצוג 4","73","02/08/2022","500000","23140-125-4","דירה בבית קומות","4","שניה"
"79","בלפור 23","88","31/07/2022","149000","23139-138-18","דירה בבית קומות","4","ראשונה"
"80","ירושלים הבירה 30","71.6","29/07/2022","515000","23140-79-7","דירה בבית קומות","4","שניה"
"81","הרב יצחק הרצוג 5","53.7","11/07/2022","400000","23140-21-8","דירה בבית קומות","3","ראשונה"
"82","מנחם בגין 3","73.5","24/06/2022","58000","23139-100-4","דירה בבית קומות","3","ראשונה"
"83","בר כוכבא 44","59.2","17/06/2022","80000","23139-35-6","דירה בבית קומות","3","שלישית"
"84","בלפור 4","72.2","08/06/2022","335000","23140-26-2","דירה בבית קומות","4","קרקע"
"85","ירושלים הבירה 28","97","30/05/2022","480000","23140-56-7","דירה בבית קומות","4","שניה"
"86","רבי אברהם תורג'מן 10","140","15/05/2022","1070000","23140-122-1","דירה בבית קומות","5","ראשונה"
"87","ירושלים הבירה 38","72.2","03/05/2022","139000","23140-25-2","דירה בבית קומות","4","קרקע"
"88","בלפור 23","78.03","28/04/2022","470000","23139-138-7","דירה בבית קומות","4","ראשונה"
"89","הרב יצחק הרצוג 5","53.7","10/04/2022","302000","23140-21-4","דירה בבית קומות","3","ראשונה"
"90","בלפור 8","78.1","31/03/2022","370000","23140-30-8","דירה בבית קומות","4","שניה"
"91","הרב יצחק הרצוג 1","69.7","15/03/2022","357000","23140-23-6","דירה בבית קומות","4","שניה"
"92","0","128","06/03/2022","1195000","23139-137-1","בית בודד","4","ראשונה"
"93","ירושלים הבירה 40","88","02/02/2022","140000","23139-19-4","דירה בבית קומות","4","שניה"
"94","מנחם בגין 5","73.5","01/02/2022","412000","23139-102-6","דירה בבית קומות","3","שניה"
"95","בלפור 6","61.1","27/01/2022","370000","23140-27-12","דירה בבית קומות","3","שניה"
"96","בלפור 15","77","25/01/2022","78000","23139-28-9","דירה בבית קומות","4","שניה"
"97","ירושלים הבירה 40","76.4","10/01/2022","500000","23139-19-18","דירה בבית קומות","4","שניה"
"98","הרב יצחק הרצוג 4","71.6","09/01/2022","166000","23140-125-7","דירה בבית קומות","4","שניה"
"99","בלפור 8","65","21/12/2021","406000","23140-30-24","דירה בבית קומות","3","ראשונה"
"100","בלפור 27","77","21/12/2021","300000","23139-31-7","דירה בבית קומות","3","ראשונה"
"101","ירושלים הבירה 40","76.4","02/12/2021","401300","23139-19-3","דירה בבית קומות","4","ראשונה"
"102","בלפור 30","129","29/11/2021","1150000","23139-119-2","קוטג' דו משפחתי","5","ראשונה"
"103","הגפן 3","105","26/11/2021","720000","22920-13-1","דירה בבית קומות","4","ראשונה"
"104","0","125","25/11/2021","59000","23139-114-1","דירה בבית קומות","5","ראשונה"
"105","ירושלים הבירה 38","72.2","25/11/2021","630000","23140-25-12","דירה בבית קומות","4","ראשונה"
"106","בלפור 44","100","18/11/2021","950000","23139-105-1","קוטג' חד משפחתי","4","ראשונה"
"107","בלפור 25","77","08/11/2021","710000","23139-30-14","דירה בבית קומות","4","שניה"
"108","מנחם בגין 5","73.5","31/10/2021","400000","23139-102-7","דירה בבית קומות","3","שניה"
"109","בלפור 36","100","28/10/2021","1200000","23139-113-1","דירה בבית קומות","4","ראשונה"
"110","בר כוכבא 46","59.2","19/10/2021","280000","23139-34-17","דירה בבית קומות","3","רביעית"
"111","ירושלים הבירה 40","76.4","13/09/2021","380000","23139-19-10","דירה בבית קומות","4","שניה"
"112","בלפור 6","62.5","10/08/2021","113000","23140-27-35","דירה בבית קומות","4","שניה"
"113","יעקב אביר 6","250","28/05/2021","50000","23139-43-1","דירה בבית קומות","5","ראשונה"
"114","ירושלים הבירה 40","76.4","24/05/2021","395000","23139-19-9","דירה בבית קומות","4","ראשונה"
"115","מנחם בגין 7","73.5","07/05/2021","425000","23139-103-3","דירה בבית קומות","3","ראשונה"
"116","רבי אברהם תורג'מן 12","107","25/03/2021","1060000","23140-124-1","בית בודד","3","ראשונה"
"117","0","100","18/03/2021","775000","23139-135-1","דירה בבית קומות","5","ראשונה"
"118","ירושלים הבירה 38","72.2","01/03/2021","455000","23140-25-3","דירה בבית קומות","4","ראשונה"
"119","הרב יצחק הרצוג 14","300","23/02/2021","500000","23140-115-2","קוטג' חד משפחתי","1","שניה"
"120","ירושלים הבירה 40","76.4","21/02/2021","550000","23139-19-2","דירה בבית קומות","4","ראשונה"
"121","ירושלים הבירה 28","72.8","31/01/2021","190000","23140-56-6","דירה בבית קומות","3","ראשונה"
"122","הרב יצחק הרצוג 3","53.7","27/01/2021","600000","23140-22-3","דירה בבית קומות","3","ראשונה"
"123","בלפור 23","79.06","19/01/2021","74000","23139-138-1","דירה בבית קומות","4","ראשונה"
"124","0","143","18/01/2021","1280000","23139-137-2","דירה בבית קומות","5","ראשונה"
"125","הרב יצחק הרצוג 4","100","13/01/2021","500000","23140-125-6","דירת גן","4","קרקע ראשונה ושניה"
"126","ירושלים הבירה 40","157.3","06/01/2021","675000","23139-19-12","דירה בבית קומות","5","שלישית"
"127","בר כוכבא 44","58","05/01/2021","87000","23139-35-1","דירה בבית קומות","3","קרקע"
"128","הרב דוד סויסה 3","98","29/11/2020","750000","23140-69-1","בית בודד","5","ראשונה"
"129","הרב יצחק הרצוג 9","120","15/10/2020","600000","23140-19-3","דירה בבית קומות","5","קרקע"
"130","0","104.4","07/09/2020","630000","23139-116-1","דירה בבית קומות","5","קרקע"
"131","הרב יצחק הרצוג 1","69.7","09/08/2020","450000","23140-23-9","דירה בבית קומות","4","קרקע"
"132","ירושלים הבירה 30","72.8","21/07/2020","550000","23140-79-6","דירה בבית קומות","4","ראשונה"
"133","בר כוכבא 44","59.2","08/07/2020","360000","23139-35-5","דירה בבית קומות","3","שניה"
"134","בן יהודה 4","125","05/07/2020","1040000","23139-60-2","דירה בבית קומות","5","לא ידוע"
"135","הרב דוד סויסה 2","80","28/06/2020","730000","23140-84-2","דירה בבית קומות","4","לא ידוע"
"136","בר כוכבא 44","58","11/05/2020","350000","23139-35-10","דירה בבית קומות","2","קרקע"
"137","ההדר 2","85","06/05/2020","105000","22920-24-1","קוטג' דו משפחתי","4","לא ידוע"
"138","הגפן 1","85","27/04/2020","663200","22920-12-1","דירה בבית קומות","4","לא ידוע"
"139","מנחם בגין 5","73.5","18/02/2020","290000","23139-102-9","דירה בבית קומות","3","שלישית"
"140","בר כוכבא 44","59.2","19/01/2020","250000","23139-35-8","דירה בבית קומות","3","רביעית"
"141","בן יהודה 6","83","13/12/2019","345000","23139-58-1","דירה בבית קומות","4","לא ידוע"
"142","0","127","28/11/2019","750000","23140-82-1","דירה בבית קומות","5","לא ידוע"
"143","בלפור 8","83.4","28/08/2019","425000","23140-30-9","דירה בבית קומות","4","שניה"
"144","0","90","31/05/2019","960000","23139-94-1","דירה בבית קומות","4","לא ידוע"
"145","מנחם בגין 3","73.5","28/05/2019","500000","23139-100-8","דירה בבית קומות","3","שניה"
"146","0","120","16/04/2019","740000","23140-118-1","קוטג' דו משפחתי","5","לא ידוע"
"147","ההדר 3","48","03/04/2019","186000","22920-28-1","דירה בבית קומות","2","לא ידוע"
"148","בלפור 8","65","28/01/2019","390000","23140-30-3","דירה בבית קומות","3","שניה"
"149","בלפור 6","61.1","14/12/2018","400000","23140-27-34","דירה בבית קומות","4","שניה"
"150","הרב יוסף שמחון 7","130","06/09/2018","900000","23140-52-2","חנות","5","ראשונה"
"151","בר כוכבא 46","59.2","30/08/2018","440000","23139-34-2","דירה בבית קומות","3","ראשונה"
"152","0","126","26/08/2018","670000","23139-116-2","בית בודד","4","קרקע וראשונה+שניה"
"153","מנחם בגין 3","73.5","11/07/2018","149000","23139-100-7","דירה בבית קומות","3","שניה"
"154","בלפור 10","93.5","09/07/2018","520000","23140-32-1","דירה בבית קומות","5","קרקע"
"155","בלפור 3","81.5","09/07/2018","475000","23139-20-5","דירה בבית קומות","4","שניה"
"156","0","97","28/06/2018","160000","23139-96-1","דירה בבית קומות","4","לא ידוע"
"157","הבוסתן 6","75","18/06/2018","725000","22920-8-1","דירה בבית קומות","3","לא ידוע"
"158","בלפור 8","65","26/04/2018","365000","23140-30-4","דירה בבית קומות","3","שלישית"
"159","בלפור 6","61.1","11/04/2018","350000","23140-27-2","דירה בבית קומות","2","קרקע"
"160","מנחם בגין 1","73.5","12/03/2018","410000","23139-99-8","דירה בבית קומות","3","שניה"
"161","האסיף 5","110","07/03/2018","789000","22920-5-1","קוטג' דו משפחתי","6","לא ידוע"
"162","רבי אברהם תורג'מן 9","106","22/02/2018","650000","23140-106-1","קוטג' דו משפחתי","4","לא ידוע"
"163","בלפור 6","61.1","15/11/2017","398000","23140-27-20","דירה בבית קומות","4","שניה"
"164","בלפור 25","77","06/09/2017","469000","23139-30-4","דירה בבית קומות","4","שניה"
"165","בר כוכבא 46","59.2","30/05/2017","400000","23139-34-3","דירה בבית קומות","3","ראשונה"
"166","הרב יצחק הרצוג 7","84.1","19/05/2017","709000","23140-20-1","דירה בבית קומות","4","קרקע"
"167","ירושלים הבירה 40","76.4","08/05/2017","400000","23139-19-26","דירה בבית קומות","4","שלישית"
"168","ירושלים הבירה 28","70","10/01/2017","485000","23140-56-2","דירה בבית קומות","4","ראשונה"
"169","בלפור 8","66","14/12/2016","450000","23140-30-19","דירה בבית קומות","3","שניה"
"170","הרב יצחק הרצוג 6","140","14/11/2016","800000","23140-129-1","קוטג' דו משפחתי","6","לא ידוע"
"171","הדגן 1","125","14/09/2016","750000","22920-30-1","בית בודד","5","ראשונה"
"172","הרב יוסף שמחון 11","163","07/09/2016","810000","23140-57-1","בית בודד","5","ראשונה"
"173","הרב יצחק הרצוג 9","71.4","07/06/2016","599000","23140-19-6","דירה בבית קומות","4","ראשונה"
"174","בלפור 6","61.1","22/05/2016","385000","23140-27-13","בית בודד","4","שניה"
"175","בלפור 6","62.3","18/04/2016","360000","23140-27-38","בית בודד","3","קרקע"
"176","בר כוכבא 44","59.2","05/02/2016","300000","23139-35-4","דירה בבית קומות","3","שניה"
"177","בלפור 4","72.2","02/02/2016","414000","23140-26-12","דירה בבית קומות","4","ראשונה"
"178","בלפור 6","62.3","19/01/2016","420000","23140-27-39","בית בודד","4","קרקע"
"179","ירושלים הבירה 54","52.4","19/01/2016","300000","23139-40-8","בית בודד","3","שניה"
"180","בלפור 8","66","07/01/2016","389000","23140-30-22","דירה בבית קומות","3","שלישית"
"181","בלפור 27","77","17/12/2015","454000","23139-31-20","דירה בבית קומות","4","ראשונה"
"182","הרב יצחק הרצוג 1","69.7","29/11/2015","240000","23140-23-5","דירה בבית קומות","4","שניה"
"183","0","120","23/11/2015","799000","23139-108-1","קוטג' חד משפחתי","5","ראשונה"
"184","הדגן 5","120","12/10/2015","699000","22920-32-1","קוטג' דו משפחתי","5","ראשונה"
"185","הרב יצחק הרצוג 14","366","02/10/2015","749000","23140-115-1","קוטג' חד משפחתי","5","ראשונה"
"186","הרב יצחק הרצוג 1","139","21/06/2015","707000","23140-23-3","דירה בבית קומות","8","ראשונה"
"187","ירושלים הבירה 30","70","21/05/2015","310000","23140-79-4","דירה בבית קומות","3","שניה"
"188","בלפור 30","124","20/05/2015","67000","23139-119-1","בית בודד","5","ראשונה"
"189","יעקב אביר 5","175","19/04/2015","810000","23139-90-1","בית בודד","6","ראשונה"
"190","בלפור 27","77","04/01/2015","390000","23139-31-14","דירה בבית קומות","4","ראשונה"
"191","ירושלים הבירה 30","70","13/11/2014","400000","23140-79-2","דירה בבית קומות","3","ראשונה"
"192","הרב יצחק הרצוג 1","69.7","27/10/2014","390000","23140-23-10","דירה בבית קומות","4","קרקע"
"193","מנחם בגין 1","73.5","24/10/2014","259000","23139-99-4","דירה בבית קומות","3","ראשונה"
"194","0","130","21/10/2014","162000","23140-50-1","קוטג' דו משפחתי","5","ראשונה"
"195","0","130","20/10/2014","870000","23139-137-3","קוטג' דו משפחתי","6","ראשונה"
"196","הרב יצחק הרצוג 20","117","25/08/2014","680000","23140-86-1","בית בודד","5","ראשונה"
"197","0","90","02/02/2014","250000","23140-48-1","קוטג' דו משפחתי","4","לא ידוע"
"198","הבוסתן 2","100","25/12/2013","580000","22920-6-1","דירה בבית קומות","4","ראשונה"
"199","בן יהודה 4","130","15/09/2013","850000","23139-60-1","קוטג' דו משפחתי","4","ראשונה"
"200","חנה סנש 3","120","04/07/2013","825000","23139-46-1","בית בודד","4","ראשונה"
"201","0","80","24/03/2013","605000","23140-88-1","בית בודד","3","ראשונה"
"202","בלפור 10","66.1","11/03/2013","230000","23140-32-2","דירה בבית קומות","3","ראשונה"
"203","הבציר 4","87.3","27/09/2012","599000","23140-34-1","דירה בבית קומות","3","קרקע"
"204","0","155","16/08/2012","500000","23140-65-1","דירה בבית קומות","5","לא ידוע"
"205","בר כוכבא 46","59.2","16/05/2012","330000","23139-34-4","דירה בבית קומות","3","שניה"
"206","הרב יצחק הרצוג 22","120","25/12/2011","430000","23140-84-1","קוטג' דו משפחתי","4","לא ידוע"
"207","בר כוכבא 46","58","18/10/2011","360000","23139-34-10","דירה בבית קומות","3","קרקע"
"208","ירושלים הבירה 40","118","25/09/2011","325000","23139-19-27","דירה בבית קומות","4","לא ידוע"
"209","הרב יצחק הרצוג 5","53.7","23/06/2011","295000","23140-21-6","דירה בבית קומות","3","קרקע"
"210","ירושלים הבירה 52","52.4","15/06/2011","300000","23139-38-2","דירה בבית קומות","3","ראשונה"
"211","בלפור 6","124","17/02/2011","497000","23140-27-40","דירה בבית קומות","6","לא ידוע"
"212","בר כוכבא 46","58","29/08/2010","140000","23139-34-1","דירה בבית קומות","3","קרקע"
"213","בלפור 4","72.2","03/05/2010","200000","23140-26-4","דירה בבית קומות","4","ראשונה"
"214","0","96","22/04/2010","500000","23139-91-1","דירת גן","5","לא ידוע"
"215","בלפור 8","92.4","18/02/2010","256000","23140-30-16","דירה בבית קומות","4","קרקע"
"216","בר כוכבא 46","59.2","22/12/2009","115000","23139-34-15","בית בודד","3","שלישית"
"217","0","89","30/11/2009","365000","23140-54-1","בניני ציבור","לא ידוע","לא ידוע"
"218","ירושלים הבירה 52","52.4","18/02/2009","163000","23139-38-5","דירה בבית קומות","3","ראשונה"
"219","בלפור 8","78.1","31/12/2008","150000","23140-30-6","דירה בבית קומות","4","ראשונה"
"220","הגפן 3","103","28/10/2008","420000","22920-13-2","בית בודד","4","לא ידוע"
"221","הבוסתן 6","80","24/02/2008","350000","22920-8-2","דירה בבית קומות","3","ראשונה"
"222","הרב יצחק הרצוג 9","67.3","20/01/2008","240000","23140-19-5","דירה בבית קומות","3","ראשונה"
"223","הרב יצחק הרצוג 1","69.7","21/08/2007","160000","23140-23-18","דירה בבית קומות","3","קרקע"
"224","הרב יצחק הרצוג 3","53.7","17/12/2006","160000","23140-22-10","דירה בבית קומות","3","קרקע"
"225","0","100","27/03/2006","330000","23140-130-1","דירה בבית קומות","5","ראשונה"
"226","החורש 3","82","15/02/2006","236000","22920-22-1","דירה בבית קומות","4","לא ידוע"
"227","הרב יצחק הרצוג 5","53.7","02/09/2004","180000","23140-21-9","דירה בבית קומות","3","קרקע"
"228","הרב יצחק הרצוג 3","53.7","01/04/2004","217000","23140-22-6","דירה בבית קומות","3","קרקע"
"229","יעקב אביר 3","52.4","20/01/2004","145000","23139-104-14","דירה בבית קומות","3","ראשונה"
"230","0","120","01/10/2003","310000","23140-113-1","לא ידוע","6","לא ידוע"
"231","הרב יצחק הרצוג 3","61","01/12/2002","162000","23140-22-0","לא ידוע","3","לא ידוע"
"232","הרב דוד סויסה 11","120","26/11/2002","583000","23140-80-1","לא ידוע","7","לא ידוע"
"233","בלפור 37","130","29/07/2002","662000","23139-79-1","דירה בבית קומות","6","לא ידוע"
"234","בר כוכבא 46","74","24/06/2002","237000","23139-34-0","לא ידוע","3","לא ידוע"
"235","בלפור 7","192","22/05/2002","83000","23139-23-0","לא ידוע","לא ידוע","לא ידוע"
"236","הרב יצחק הרצוג 3","53.7","07/05/2002","219000","23140-22-7","לא ידוע","3","ראשונה"
"237","בלפור 13","599","17/02/2002","257000","23139-26-0","לא ידוע","לא ידוע","לא ידוע"
"238","מנחם בגין 5","73.5","10/02/2002","196000","23139-102-11","לא ידוע","3","שלישית"
"239","התירוש 6","120","06/08/2001","506000","22920-35-1","לא ידוע","5","לא ידוע"
"240","הרב יצחק הרצוג 5","53.7","02/08/2001","337000","23140-21-2","לא ידוע","3","קרקע"
"241","יעקב אביר 13","100","09/05/2001","414000","23139-86-1","לא ידוע","5","לא ידוע"
"242","הדגן 3","90","08/02/2001","405000","22920-31-1","לא ידוע","4","לא ידוע"
"243","בלפור 28","100","31/01/2001","413000","23139-121-1","לא ידוע","5","לא ידוע"
"244","הבציר 1","80","11/12/2000","327000","23140-38-0","לא ידוע","4","לא ידוע"
"245","הרב יצחק הרצוג 1","81","04/09/2000","128000","23140-23-0","לא ידוע","4","לא ידוע"
"246","הבוסתן 2","110","09/07/2000","441000","22920-6-2","לא ידוע","4","לא ידוע"
"247","בלפור 14","65.9","04/07/1999","203000","23139-130-2","לא ידוע","3","קרקע"
"248","ירושלים הבירה 54","52.4","16/05/1999","196000","23139-40-1","לא ידוע","3","ראשונה"
"249","הגת 4","48","04/12/1998","234000","22920-16-1","לא ידוע","3","לא ידוע"
