מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
154,התומר 16,67.1,2020,350000,22917-100-16,דירה בבית,4,5216
155,בן לולו 4,125,2020,680000,22917-8-14,דירה בבית,6,5440
156,הרב אהרון שטיינמן 4,59.1,2020,400000,23136-20-1,דירה בבית,3,6768
157,הרב אהרון שטיינמן 14,86.3,2020,395000,23136-34-14,דירה בבית,5,4577
158,הרב אהרון שטיינמן 16,62.2,2020,260000,23136-32-10,דירה בבית,3,4180
159,הרב אהרון שטיינמן 1,78.2,2020,470000,23136-31-10,דירה בבית,4,6010
160,התומר 21,59.2,2020,300000,22917-40-3,דירה בבית,3,5068
161,התומר 16,64.61,2020,285000,22917-100-15,דירה בבית,4,4411
163,0,59.1,2020,487000,23136-17-11,דירה בבית,3,8240
164,0,87.2,2020,444000,23136-18-18,דירה בבית,5,5092
165,שאול המלך 44,84,2020,410000,22917-4-7,דירה בבית,4,4881
166,בן לולו 4,68.9,2020,510000,22917-8-8,דירה בבית,4,7402
167,הגולן 3,80.2,2020,580000,22916-3-1,דירה בבית,3,7232
168,0,59.1,2020,330000,23136-17-7,דירה בבית,3,5584
169,התומר 8,88.3,2020,155000,22917-27-1,דירה בבית,4,1755
170,הרב אהרון שטיינמן 12,65.1,2020,67000,22926-156-10,דירה בבית,3,1029
