city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
עכו,אזור תעשיה זעירה,152,0,110,2021,1670000,18034-94-136,דירה בבית,4,15182
עכו,אזור תעשיה זעירה,153,0,107,2021,1650000,18034-94-137,דירה בבית,4,15421
עכו,אזור תעשיה זעירה,154,0,81,2021,1050000,18034-94-138,דירה בבית,3,12963
עכו,אזור תעשיה זעירה,157,0,81,2021,1040000,18034-94-139,דירה בבית,3,12840
עכו,אזור תעשיה זעירה,159,0,118,2021,1600000,18034-94-140,דירה בבית,5,13559
עכו,אזור תעשיה זעירה,161,0,81,2021,1010000,18034-94-141,דירה בבית,3,12469
עכו,אזור תעשיה זעירה,163,החרושת 2,57.6,2021,500000,18006-125-7,דירה בבית,3,8681
עכו,אזור תעשיה זעירה,164,0,88,2021,1100000,18034-94-142,דירה בבית,3,12500
עכו,אזור תעשיה זעירה,165,0,81,2021,1020000,18034-94-35,דירה בבית,3,12593
עכו,אזור תעשיה זעירה,166,0,110,2021,1490000,18034-94-34,דירה בבית,4,13545
עכו,אזור תעשיה זעירה,167,0,110,2021,1470000,18034-94-33,דירה בבית,4,13364
עכו,אזור תעשיה זעירה,168,0,107,2021,1540000,18034-94-32,דירה בבית,4,14393
עכו,אזור תעשיה זעירה,169,0,110,2021,1520000,18034-94-31,דירה בבית,4,13818
עכו,אזור תעשיה זעירה,170,0,107,2021,1540000,18034-94-30,דירה בבית,4,14393
עכו,אזור תעשיה זעירה,171,0,118,2021,1630000,18034-94-29,דירה בבית,5,13814
עכו,אזור תעשיה זעירה,172,0,107,2021,1520000,18034-94-28,דירה בבית,4,14206
עכו,אזור תעשיה זעירה,173,0,81,2021,1000000,18034-94-27,דירה בבית,3,12346
עכו,אזור תעשיה זעירה,174,0,110,2021,1540000,18034-94-26,דירה בבית,4,14000
עכו,אזור תעשיה זעירה,175,0,117,2021,1800000,18034-94-152,דירה בבית,5,15385
עכו,אזור תעשיה זעירה,176,0,139,2021,1780000,18034-94-154,דירה בבית,5,12806
עכו,אזור תעשיה זעירה,177,0,118,2021,1690000,18034-94-25,דירה בבית,5,14322
עכו,אזור תעשיה זעירה,178,0,118,2021,1680000,18034-94-24,דירה בבית,5,14237
עכו,אזור תעשיה זעירה,179,0,117,2021,1650000,18034-94-23,דירה בבית,5,14103
עכו,אזור תעשיה זעירה,180,0,107,2021,1480000,18034-94-22,דירה בבית,4,13832
עכו,אזור תעשיה זעירה,181,0,117,2021,1590000,18034-94-21,דירה בבית,5,13590
עכו,אזור תעשיה זעירה,182,0,81,2021,950000,18034-94-19,דירה בבית,3,11728
עכו,אזור תעשיה זעירה,183,0,117,2021,1690000,18034-94-20,דירה בבית,5,14444
עכו,אזור תעשיה זעירה,184,0,89,2021,1095000,18034-94-162,דירה בבית,3,12303
עכו,אזור תעשיה זעירה,185,0,117,2021,1660000,18034-94-18,דירה,5,14188
עכו,אזור תעשיה זעירה,186,0,111,2021,1550000,18034-94-163,דירה בבית,4,13964
עכו,אזור תעשיה זעירה,187,0,110,2021,1550000,18034-94-17,דירה בבית,4,14091
עכו,אזור תעשיה זעירה,188,0,107,2021,1550000,18034-94-165,דירה בבית,4,14486
עכו,אזור תעשיה זעירה,189,0,118,2021,1660000,18034-94-166,דירה בבית,5,14068
עכו,אזור תעשיה זעירה,191,0,164,2021,1495000,18034-94-169,דירה בבית,5,9116
עכו,אזור תעשיה זעירה,192,הארבעה 4,61.9,2021,570000,18033-67-45,דירה בבית,3,9208
עכו,אזור תעשיה זעירה,193,0,120,2021,1650000,18034-94-171,דירה בבית,5,13750
עכו,אזור תעשיה זעירה,194,0,120,2021,1600000,18034-94-172,דירת גן,5,13333
עכו,אזור תעשיה זעירה,195,בן עמי 54,66.34,2021,640000,18006-130-27,דירה בבית,4,9647
עכו,אזור תעשיה זעירה,196,0,79,2021,1150000,18034-94-173,דירה בבית,3,14557
עכו,אזור תעשיה זעירה,197,0,160,2021,1570000,18034-94-174,דירה בבית,5,9813
עכו,אזור תעשיה זעירה,198,0,125,2021,1400000,18034-94-175,דירה בבית,4,11200
עכו,אזור תעשיה זעירה,199,0,117,2021,1800000,18034-94-176,דירה בבית,5,15385
עכו,אזור תעשיה זעירה,200,0,105,2021,1635000,18034-94-177,דירה בבית,4,15571
עכו,אזור תעשיה זעירה,201,הארבעה 4,83.9,2021,850000,18033-67-20,דירה בבית,4,10131
עכו,אזור תעשיה זעירה,202,0,97,2021,1150000,18034-94-178,דירה בבית,3,11856
עכו,אזור תעשיה זעירה,203,0,139,2021,1500000,18034-94-179,דירת גן,5,10791
עכו,אזור תעשיה זעירה,205,המלאכה 3,54,2021,500000,18006-97-16,דירה בבית,3,9259
עכו,אזור תעשיה זעירה,206,בן עמי 52,73.6,2021,860000,18006-135-77,דירה בבית,4,11685
עכו,אזור תעשיה זעירה,207,הארבעה 4,84.7,2021,900000,18033-67-23,דירה בבית,4,10626
עכו,אזור תעשיה זעירה,208,הארבעה 4,61.9,2021,605000,18033-67-30,דירה בבית,3,9774
עכו,אזור תעשיה זעירה,210,0,125,2021,1320000,18034-94-181,דירה בבית,4,10560
עכו,אזור תעשיה זעירה,211,0,89,2021,1230000,18034-94-13,דירה,4,13820
עכו,אזור תעשיה זעירה,213,0,79,2021,1320000,18034-94-12,דירה,4,16709
עכו,אזור תעשיה זעירה,214,בן עמי 52,73.6,2021,880000,18006-135-81,דירה בבית,4,11957
עכו,אזור תעשיה זעירה,216,0,139,2021,1270000,18034-94-185,דירה בבית,5,9137
עכו,אזור תעשיה זעירה,217,0,135,2021,1660000,18034-94-186,דירה בבית,5,12296
עכו,אזור תעשיה זעירה,218,0,130,2021,1600000,18034-94-187,דירה בבית,5,12308
עכו,אזור תעשיה זעירה,219,0,130,2021,1420000,18034-104-1,דירה בבית,5,10923
עכו,אזור תעשיה זעירה,220,0,79,2021,1100000,18034-94-188,דירה בבית,3,13924
עכו,אזור תעשיה זעירה,221,בן עמי 54,45.52,2021,700000,18006-130-7,דירה בבית,2,15378
עכו,אזור תעשיה זעירה,222,0,139,2021,1270000,18034-94-190,דירה בבית,5,9137
