מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
60,גורודיסקי 32,80,"2022","2100000",3700-157-4,לא ידוע,3,שניה
61,ההגנה 25,37.48,"2022","478000",3700-343-54,דירה בבית קומות,2,שניה
62,הנוטר 10,121.8,"2022","2800000",3700-644-7,דירה בבית קומות,5,שלישית
63,גורודיסקי 32,130,"2022","3100000",3700-157-3,דירה בבית קומות,5,שלישית
64,גורודיסקי 32,130,"2022","3100000",3700-157-2,לא ידוע,5,שלישית
"65","חי"ש 38","127.53","19/10/2022","3250000","3700-502-13","דירה בבית קומות","6","רביעית וחמישית"
66,הבריגדה 22,175.6,"2022","3900000",3700-262-6,דירה בבית קומות,6,שלישית - רביעית
"67","חי"ש 25","186","22/08/2022","4580000","3700-111-1","קוטג' דו משפחתי","5.5","ראשונה"
68,סירני 8,53,"2022","1790000",3700-347-14,דירה בבית קומות,3,רביעית
69,מרגולין 4,38.4,"2022","3400000",3700-320-2,קוטג' דו משפחתי,3,קרקע
70,הנוטר 18,53.43,"2022","1625000",3700-122-7,דירה בבית קומות,3,שניה
71,הנוטר 8,45.2,"2022","1410000",3700-344-10,דירה בבית קומות,2,שלישית
72,גורודיסקי 36,55.92,"2022","1700000",3700-40-2,לא ידוע,3,ראשונה
73,גורודיסקי 26,95,"2022","2420000",3700-669-3,דירה בבית קומות,4,רביעית
74,הנוטר 21,69.3,"2022","1650000",3700-134-1,דירה בבית קומות,3,ראשונה
"75","פלמ"ח 3","76","21/06/2022","1750000","3700-665-9","דירה בבית קומות","3","חמישית"
76,גורודיסקי 30,70,"2022","1550000",3700-158-18,דירה בבית קומות,3,ראשונה
77,הנוטר 6,45.2,"2022","1300000",3700-345-4,דירה בבית קומות,2,ראשונה
78,גורודיסקי 26,112,"2022","2480000",3700-669-4,דירה בבית קומות,5,ראשונה
79,ההגנה 37,64,"2022","1100000",3700-128-1,דירה בבית קומות,3,שלישית
"80","פלמ"ח 3","75","06/04/2022","1770000","3700-665-3","דירה בבית קומות","3","ראשונה"
81,סירני 2,38.16,"2022","1220000",3700-343-34,דירה בבית קומות,2,קרקע
82,יהלום 10,130,"2022","3300000",3700-557-2,דירה בבית קומות,5,קרקע וראשונה
83,הנוטר 18,53.43,"2022","1375000",3700-122-4,דירה בבית קומות,3,ראשונה
84,גורודיסקי 32,110,"2022","1600000",3700-157-16,דירה בבית קומות,3,שביעית
85,מרגולין 16,37,"2022","2650000",3700-310-2,קרקע למגורים,לא ידוע,--
86,סירני 2,38.16,"2022","1180000",3700-343-13,דירה בבית קומות,2,שניה
87,מרגולין 27,37,"2022","3100000",3700-301-2,קרקע למגורים,לא ידוע,---
"88","פלמ"ח 10","122","11/02/2022","1180000","3700-646-5","דירה בבית קומות","5","שלישית"
89,שוהם 64,138.09,"2022","3600000",3700-562-3,דירה בבית קומות,5,קרקע ראשונה ושניה
90,הנוטר 8,45.2,"2022","1550000",3700-344-8,דירה בבית קומות,2,שניה
91,ברקת 12,125.86,"2022","3500000",3700-493-1,קוטג' טורי,5,קרקע וראשונה
92,הנוטר 8,45.2,"2022","906000",3700-344-15,דירה בבית קומות,2,רביעית
93,גורודיסקי 36,56.31,"2022","1320000",3700-40-12,דירה בבית קומות,3,שלישית
94,ספיר 46,125.86,"2021","2850000",3700-472-3,דירה בבית קומות,5,קרקע וראשונה
95,סירני 2,38.16,"2021","930000",3700-343-16,דירה בבית קומות,2,שלישית
"96","פלמ"ח 1","55","01/12/2021","1380000","3700-65-3","דירה בבית קומות","3","ראשונה"
97,סירני 2,38.16,"2021","1073000",3700-343-3,דירה בבית קומות,2,ראשונה
98,גורודיסקי 26,151,"2021","3000000",3700-669-5,דירה בבית קומות,6,שישית
99,יהלום 34,130,"2021","3180000",3700-550-1,קוטג' טורי,5,קרקע וראשונה
100,ספיר 47,143.19,"2021","2340000",3700-471-1,דירה בבית קומות,5,קרקע+ ראשונה+ שניה
101,גורודיסקי 32,848,"2021","871000",3700-157-1,קומבינציה,לא ידוע,לא ידוע
102,סירני 2,38.16,"2021","990000",3700-343-23,דירה בבית קומות,2,שלישית
103,ברקת 28,156.84,"2021","3467000",3700-489-2,קוטג' דו משפחתי,5,קרקע + ראשונה + שניה
"104","חי"ש 37","130.36","05/09/2021","2750000","3700-103-7","דירה בבית קומות","5","רביעית וחמישית"
105,יהלום 55,164.89,"2021","2160000",3700-532-3,דירה בבית קומות,6,קרקע ראשונה ושניה
"106","פלמ"ח 10","122","23/08/2021","2350000","3700-646-2","דירה בבית קומות","5","ראשונה"
107,יהלום 10,130,"2021","3050000",3700-557-1,קוטג' דו משפחתי,5,קרקע וראשונה
108,סירני 36,120.84,"2021","2740000",3700-162-8,דירה בבית קומות,5,רביעית
109,0,124,"2021","2500000",3700-159-9,דירה בבית קומות,5,שביעית
110,סירני 10,65.5,"2021","1305000",3700-346-15,דירה בבית קומות,4,רביעית
111,ספיר 23,126.81,"2021","3050000",3700-466-1,קוטג' דו משפחתי,6,קרקע וראשונה
112,0,124,"2021","2445000",3700-159-7,דירה בבית קומות,5,שישית
113,0,143,"2021","2830000",3700-159-16,דירה בבית קומות,6,שלישית
114,גורודיסקי 30,70,"2021","1300000",3700-158-23,דירה בבית קומות,3,שלישית
115,0,124,"2021","2460000",3700-159-5,דירה בבית קומות,5,שביעית
116,הנוטר 6,45.2,"2021","1049000",3700-345-1,דירה בבית קומות,2,ראשונה
117,סירני 6,90,"2021","1570000",3700-348-9,דירה בבית קומות,4,שלישית
118,סירני 8,83,"2021","1530000",3700-347-15,דירה בבית קומות,4,רביעית
119,הנוטר 18,53.43,"2021","1160000",3700-122-12,דירה בבית קומות,3,שלישית
120,סירני 4,53,"2021","1250000",3700-349-10,דירה בבית קומות,3,שלישית
121,0,124,"2021","2300000",3700-159-6,דירה בבית קומות,5,שישית
122,הנוטר 8,45.2,"2021","1150000",3700-344-14,דירה בבית קומות,2,רביעית
123,הנוטר 24,111.94,"2021","2350000",3700-655-4,דירה בבית קומות,5,קומה ‎2‏
124,מרגולין 4,37,"2021","2700000",3700-324-2,קרקע למגורים,3,- -
125,גורודיסקי 30,70,"2021","1226000",3700-158-24,דירה בבית קומות,3,שלישית
"126","פלמ"ח 26","41.72","04/02/2021","900000","3700-281-1","דירה בבית קומות","2","מרתף"
127,0,124,"2021","2240000",3700-159-19,דירה בבית קומות,5,חמישית
128,מרגולין 32,37,"2021","2800000",3700-291-1,קרקע למגורים,לא ידוע,קרקע
129,0,124,"2021","2200000",3700-159-8,דירה בבית קומות,5,חמישית
130,0,190,"2020","9777717",3700-159-13,דירה,6,לא ידוע
131,0,190,"2020","3777000",3700-159-21,דירה בבית קומות,6,שמינית
"132","פלמ"ח 6","86.85","21/12/2020","1420000","3700-71-3","דירה בבית קומות","4","ראשונה"
133,יהלום 37,164.89,"2020","2710000",3700-536-3,דירה בבית קומות,5,קרקע ראשונה ושניה
134,שוהם 16,134.41,"2020","2725000",3700-571-2,דירה בבית קומות,6,קרקע ראשונה ושניה
135,הבריגדה 22,117.3,"2020","1930000",3700-262-4,דירה בבית קומות,5,שניה
136,מרגולין 19,37,"2020","90000",3700-305-2,קרקע למגורים,לא ידוע,---
137,ההגנה 25,37.48,"2020","1050000",3700-343-50,דירה בבית קומות,2,קרקע
138,0,143,"2020","2800000",3700-159-23,דירה בבית קומות,6,שניה
139,0,143,"2020","2800000",3700-159-2,דירה,6,לא ידוע
140,ההגנה 25,38.16,"2020","1070000",3700-343-49,דירה בבית קומות,2,קרקע
"141","פלמ"ח 25","212","25/08/2020","2650000","3700-50-1","קוטג' דו משפחתי","6","לא ידוע"
"142","פלמ"ח 1","55","06/08/2020","1390000","3700-65-8","דירה בבית קומות","3","שניה"
143,גורודיסקי 42,104.7,"2020","2100000",3700-100-3,דירה בבית קומות,5,שניה
144,סירני 2,38.16,"2020","1000000",3700-343-24,דירה בבית קומות,2,שלישית
145,שוהם 41,164.89,"2020","2200000",3700-549-3,דירה בבית קומות,5,קרקע ראשונה ושניה
"146","פלמ"ח 32","62.25","15/05/2020","1225000","3700-85-8","דירה בבית קומות","3","שלישית"
"147","פלמ"ח 26","45.9","05/04/2020","1000000","3700-281-16","דירה בבית קומות","2.5","שניה"
"148","חי"ש 15","223","02/04/2020","3880000","3700-116-1","קוטג' דו משפחתי","5","ראשונה"
149,שוהם 46,157.28,"2020","2100000",3700-565-2,דירה בבית קומות,7,קרקע + ראשונה + שניה
150,0,80,"2020","1750000",3700-159-24,דירה בבית קומות,3,שלישית
151,0,80,"2020","1750000",3700-159-3,דירה,3,לא ידוע
152,יהלום 18,163.02,"2020","2900000",3700-554-4,דירה בבית קומות,7,קרקע ראשונה ושניה
153,0,80,"2020","1725000",3700-159-25,דירה בבית קומות,3,ראשונה
154,0,100,"2020","1725000",3700-159-11,דירה,3,לא ידוע
155,0,100,"2020","2290000",3700-159-26,דירת גן,4,לא ידוע
156,0,100,"2020","2290000",3700-159-4,דירה,4,לא ידוע
"157","חי"ש 37","110.94","29/12/2019","2080000","3700-103-1","דירה בבית קומות","5","ראשונה"
"158","חי"ש 36","1000","12/12/2019","6500000","3700-658-1","קרקע למגורים","לא ידוע","לא ידוע"
159,מרגולין 28,43,"2019","2389000",3700-293-1,קוטג' דו משפחתי,2,----
160,הבריגדה 11,84,"2019","1250000",3700-261-1,דירה בבית קומות,3,לא ידוע
"161","פלמ"ח 26","45.73","20/11/2019","930000","3700-281-14","דירה בבית קומות","3","שניה"
"162","פלמ"ח 3","68","19/11/2019","1620000","3700-665-2","דירה בבית קומות","3","שביעית"
163,יהלום 18,130,"2019","2700000",3700-554-2,קוטג' דו משפחתי,5,קרקע וראשונה
"164","פלמ"ח 6","86.52","24/09/2019","690000","3700-71-2","דירה בבית קומות","3.5","קרקע"
165,יהלום 41,163.02,"2019","2715000",3700-535-2,דירה בבית קומות,5,קרקע ראשונה ושניה
166,הנוטר 8,45.2,"2019","1100000",3700-344-7,דירה בבית קומות,2,שניה
167,גורודיסקי 30,70,"2019","1250000",3700-158-17,דירה בבית קומות,3,ראשונה
168,ההגנה 35,107,"2019","1025000",3700-127-1,דירה בבית קומות,4,שניה
169,סירני 16,184,"2019","3100000",3700-458-1,קוטג' דו משפחתי,6,לא ידוע
170,סירני 10,65.5,"2019","1300000",3700-346-2,דירה בבית קומות,3.5,ראשונה
171,גורודיסקי 34,56.38,"2019","1450000",3700-39-4,דירה בבית קומות,3,ראשונה
172,סירני 8,53,"2019","1400000",3700-347-10,דירה בבית קומות,3,שלישית
173,סירני 8,95,"2019","1500000",3700-347-1,דירה בבית קומות,4,ראשונה
174,סירני 6,95,"2019","1400000",3700-348-5,דירה בבית קומות,4,שניה
175,סירני 4,53,"2019","1200000",3700-349-12,דירה בבית קומות,3,שלישית
"176","פלמ"ח 3","60","19/02/2019","1270000","3700-665-1","דירה בבית קומות","2.5","שישית"
"177","פלמ"ח 14","199","11/01/2019","3450000","3700-626-1","קוטג' דו משפחתי","7","לא ידוע"
178,גורודיסקי 26,96,"2018","1800000",3700-669-6,דירה בבית קומות,4,שלישית
179,שוהם 49,154.78,"2018","2385000",3700-546-4,דירה בבית קומות,7,קרקע ראשונה ושניה
180,0,96,"2018","1970000",3700-160-1,דירה בבית קומות,4,שניה
181,הנוטר 12,78,"2018","1430000",3700-60-6,דירה בבית קומות,3.5,ראשונה
182,גורודיסקי 34,56.38,"2018","1100000",3700-39-9,דירה בבית קומות,3,שלישית
183,גורודיסקי 26,86,"2018","1865000",3700-669-7,דירה בבית קומות,4,רביעית
184,סירני 10,65.5,"2018","1350000",3700-346-4,דירה בבית קומות,3.5,ראשונה
185,מרגולין 37,703,"2018","2000000",3700-285-0,קוטג' דו משפחתי,5,לא ידוע
"186","חי"ש 13","224","27/05/2018","280000","3700-629-1","קוטג' דו משפחתי","7","לא ידוע"
187,0,113,"2018","1850000",3700-62-1,דירה בבית קומות,5,שלישית
188,הנוטר 8,45.2,"2018","1000000",3700-344-9,דירה בבית קומות,2,שלישית
189,ספיר 6,139.91,"2018","2160000",3700-477-3,דירה בבית קומות,6,קרקע ראשונה ושניה
190,גורודיסקי 30,70,"2018","1394000",3700-158-15,דירה בבית קומות,3,ראשונה
191,מרגולין 10,37,"2018","2170000",3700-317-1,קוטג' דו משפחתי,3,---
192,מרגולין 29,103,"2018","2750000",3700-300-2,קוטג' דו משפחתי,4,- -
"193","חי"ש 34","190","30/01/2018","4250000","3700-622-1","קוטג' דו משפחתי","6","לא ידוע"
194,0,48,"2018","166000",3700-62-2,מחסנים,לא ידוע,לא ידוע
195,ספיר 41,144.19,"2018","2057000",3700-470-3,דירה בבית קומות,5,קרקע ראשונה ושניה
196,0,110,"2018","1700000",3700-62-3,דירה בבית קומות,4,שניה
197,0,80,"2017","1170000",3700-62-4,דירה בבית קומות,3,שביעית
198,הנוטר 10,122.4,"2017","1710000",3700-644-3,דירה בבית קומות,5,ראשונה
199,יהלום 26,159.9,"2017","2480000",3700-552-3,דירה בבית קומות,5.5,קרקע ראשונה ושניה
200,סירני 2,38.16,"2017","930000",3700-343-12,דירה בבית קומות,2,ראשונה
201,סירני 6,53,"2017","1350000",3700-348-10,דירה בבית קומות,4.5,שלישית
"202","חי"ש 32","100","25/08/2017","1920000","3700-146-1","קוטג' דו משפחתי","3","לא ידוע"
203,סירני 4,53,"2017","1000000",3700-349-8,דירה בבית קומות,3,שניה
204,ההגנה 43,37,"2017","146000",3700-321-2,קוטג' דו משפחתי,2,- -
205,ברקת 20,156.84,"2017","2715000",3700-491-1,קוטג' דו משפחתי,5,קרקע + ראשונה + שניה
"206","חי"ש 7","120","19/06/2017","2000000","3700-121-2","דירה בבית קומות","5","לא ידוע"
207,הנוטר 6,45.2,"2017","720000",3700-345-5,דירה בבית קומות,2,שניה
208,סירני 6,95,"2017","1214000",3700-348-16,דירה בבית קומות,4,רביעית
209,הנוטר 6,45.2,"2017","900000",3700-345-6,דירה בבית קומות,2,שניה
"210","פלמ"ח 6","86.85","19/03/2017","1200000","3700-71-4","דירה בבית קומות","3.5","ראשונה"
211,הנוטר 6,45.2,"2017","930000",3700-345-11,דירה בבית קומות,2,שלישית
212,מרגולין 4,166,"2017","2900000",3700-320-1,קוטג' דו משפחתי,6,קרקע
213,סירני 10,65.5,"2017","105000",3700-346-9,דירה בבית קומות,4,שלישית
214,הנוטר 10,121.7,"2017","2000000",3700-644-2,דירה בבית קומות,5,ראשונה
"215","חי"ש 7","100","19/12/2016","1679000","3700-121-3","דירה בבית קומות","4","שניה"
216,ברקת 21,139.91,"2016","2045000",3700-480-3,דירה בבית קומות,5,קרקע ראשונה ושניה
217,סירני 2,38.16,"2016","760000",3700-343-40,דירה בבית קומות,2,שלישית
218,גורודיסקי 34,56.38,"2016","1310000",3700-39-6,דירה בבית קומות,3,שניה
219,הבריגדה 24,69,"2016","1228000",3700-174-2,דירה בבית קומות,3.5,ראשונה
220,הנוטר 8,45.2,"2016","900000",3700-344-16,דירה בבית קומות,2,רביעית
221,הנוטר 12,65.35,"2016","1030000",3700-60-13,דירה בבית קומות,3,שלישית
222,הנוטר 20,125,"2016","2000000",3700-121-1,דירה בבית קומות,5,ראשונה
223,סירני 2,38.16,"2016","860000",3700-343-15,דירה בבית קומות,2.5,שלישית
"224","פלמ"ח 1","55","21/06/2016","400000","3700-65-4","דירה בבית קומות","3","ראשונה"
225,ברקת 24,144.19,"2016","1800000",3700-490-3,דירה בבית קומות,5,קרקע ראשונה ושניה
226,סירני 2,38.16,"2016","770000",3700-343-22,דירה בבית קומות,2,שניה
227,הנוטר 6,45.2,"2016","880000",3700-345-7,דירה בבית קומות,2,שניה
228,סירני 4,53,"2016","1082000",3700-349-9,דירה בבית קומות,3,שלישית
229,0,833,"2016","640000",3700-160-2,מגורים,לא ידוע,לא ידוע
230,ברקת 18,156.84,"2016","2470000",3700-491-2,דירה בבית קומות,5,קרקע + ראשונה + שניה
"231","חי"ש 37","110.86","04/05/2016","1750000","3700-103-2","דירה בבית קומות","5","ראשונה"
232,גורודיסקי 36,56.4,"2016","1170000",3700-40-3,דירה בבית קומות,3,ראשונה
233,שוהם 32,157.28,"2016","2100000",3700-618-2,דירה בבית קומות,6,קרקע + ראשונה + שניה
234,הנוטר 18,53.43,"2016","950000",3700-122-9,דירה בבית קומות,3,שלישית
"235","חי"ש 41","92.6","04/04/2016","1650000","3700-101-3","דירה בבית קומות","4","שניה"
236,סירני 4,53,"2016","1185000",3700-349-3,דירה בבית קומות,3,ראשונה
237,0,135,"2016","2650000",3700-73-8,דירה בבית קומות,6,ראשונה
238,0,155,"2016","2650000",3700-73-4,דירת גג (פנטהאוז),6,שישית
239,ההגנה 25,38.16,"2016","857000",3700-343-62,דירה בבית קומות,2,שניה
240,0,100,"2016","1445000",3700-73-9,דירה בבית קומות,4,רביעית
241,הנוטר 18,53.43,"2016","1030000",3700-122-8,דירה בבית קומות,3,שניה
242,מרגולין 4,37,"2015","2120000",3700-324-1,קוטג' דו משפחתי,3,- -
243,הנוטר 20,97,"2015","1308000",3700-121-4,דירה בבית קומות,4,שניה
244,הנוטר 21,62,"2015","1000000",3700-134-2,דירה בבית קומות,3,ראשונה
245,הנוטר 20,125,"2015","1251000",3700-121-5,דירה בבית קומות,4,ראשונה
246,השומרים 63,43,"2015","2000000",3700-288-2,קוטג' דו משפחתי,3,קרקע
247,ספיר 16,147.08,"2015","2100000",3700-476-1,דירה בבית קומות,5,קרקע ראשונה ושניה
248,סירני 8,53,"2015","1000000",3700-347-4,דירה בבית קומות,4.5,ראשונה
249,גורודיסקי 42,104.86,"2015","1450000",3700-100-6,דירה בבית קומות,5,שלישית
250,מרגולין 24,לא ידוע,"2015","260000",3700-299-2,חנות,לא ידוע,- -
251,מרגולין 24,24,"2015","190000",3700-299-1,חנות,לא ידוע,- -
252,ספיר 45,143.19,"2015","2170000",3700-471-2,קוטג' דו משפחתי,5,קרקע+ ראשונה+ שניה
253,שוהם 10,117.13,"2015","2325000",3700-572-3,דירת גן,6,קרקע וראשונה
254,הנוטר 12,71.45,"2015","1100000",3700-60-9,דירה בבית קומות,3,שניה
255,ההגנה 25,38.16,"2015","840000",3700-343-60,דירה בבית קומות,2,ראשונה
256,מרגולין 14,37,"2015","1800000",3700-311-1,דירה בבית קומות,3,---
257,יהלום 55,130,"2015","2110000",3700-532-2,דירה בבית קומות,5,קרקע וראשונה
258,סירני 8,53,"2015","1285000",3700-347-8,דירה בבית קומות,4.5,שניה
259,ספיר 38,139.91,"2015","1700000",3700-473-3,דירת גג,5,קרקע ראשונה ושניה
260,ברקת 4,144.19,"2015","1635000",3700-495-3,דירה בבית קומות,5,קרקע ראשונה ושניה
"261","חי"ש 10","100","31/03/2015","1600000","3700-133-5","דירה בבית קומות","4","ראשונה"
262,סירני 6,93,"2015","1180000",3700-348-7,דירה בבית קומות,4,שניה
"263","פלמ"ח 26","41.72","10/02/2015","860000","3700-281-17","דירה בבית קומות","2.5","שניה"
264,ברקת 32,125.86,"2015","2000000",3700-488-1,דירת גן,5,קרקע וראשונה
265,הנוטר 18,53.43,"2015","970000",3700-122-3,דירה בבית קומות,3,ראשונה
266,הנוטר 12,78,"2015","1040000",3700-60-14,דירה בבית קומות,4,שלישית
267,הנוטר 8,45.2,"2015","725000",3700-344-12,דירה בבית קומות,2,שלישית
268,0,150,"2015","2100000",3700-131-1,דירת גג,6,רביעית
269,סירני 38,104.66,"2015","1340000",3700-161-4,דירה בבית קומות,5,שניה
270,שוהם 34,117.13,"2015","2050000",3700-620-1,דירת גג,5,קרקע + ראשונה
271,סירני 6,100,"2014","1200000",3700-348-4,דירה בבית קומות,4,ראשונה
272,ברקת 35,125.86,"2014","1780000",3700-483-2,דירה בבית קומות,5,קרקע וראשונה
"273","חי"ש 10","168","27/11/2014","2700000","3700-133-4","קוטג' חד משפחתי","7","ראשונה"
274,גורודיסקי 34,56.38,"2014","950000",3700-39-10,דירה בבית קומות,3,שלישית
275,ברקת 43,139.86,"2014","1655000",3700-484-4,דירה בבית קומות,6,קרקע ראשונה ושניה
276,סירני 4,90,"2014","1200000",3700-351-1,דירה,4,ראשונה
277,סירני 2,38.16,"2014","725000",3700-343-14,דירה בבית קומות,2,שניה
278,סירני 6,53,"2014","1130000",3700-348-8,דירה בבית קומות,4.5,שניה
"279","חי"ש 38","127.53","24/09/2014","1720000","3700-502-16","דירה בבית קומות","5","רביעית וחמישית"
"280","חי"ש 38","128.93","03/09/2014","1650000","3700-502-15","דירה בבית קומות","4","רביעית וחמישית"
"281","חי"ש 10","125","02/08/2014","1730000","3700-133-6","דירה בבית קומות","5","שלישית"
282,ספיר 12,139.91,"2014","1630000",3700-476-4,דירה בבית קומות,5,קרקע ראשונה ושניה
283,גורודיסקי 34,56.38,"2014","507000",3700-39-1,דירה בבית קומות,3,ראשונה
284,0,124,"2014","1570000",3700-73-10,דירה בבית קומות,5,רביעית
285,0,124,"2014","1570000",3700-73-6,דירה,5,רביעית
286,0,138,"2014","1570000",3700-73-11,דירה בבית קומות,5,חמישית
287,0,124,"2014","1570000",3700-73-3,דירה,5,חמישית
288,0,113,"2014","1550000",3700-73-12,דירה בבית קומות,5,חמישית
289,0,120,"2014","1550000",3700-73-1,דירה,5,חמישית
290,שוהם 13,159.6,"2014","1850000",3700-558-3,דירה בבית קומות,5.5,קרקע ראשונה ושניה
291,0,150,"2014","2000000",3700-73-13,דירה בבית קומות,5.5,ראשונה
292,0,150,"2014","2000000",3700-73-7,דירת גן,5,ראשונה
293,0,120,"2014","1570000",3700-73-14,דירה בבית קומות,5,רביעית
294,0,120,"2014","1570000",3700-73-2,דירה,5,רביעית
295,0,138,"2014","1690000",3700-73-15,דירה בבית קומות,5.5,שלישית
296,0,138,"2014","1690000",3700-73-5,דירה,5,שלישית
"297","פלמ"ח 26","45.73","19/03/2014","680000","3700-281-5","דירה בבית קומות","2","ראשונה"
298,שוהם 29,159.6,"2014","1730000",3700-553-3,קוטג' טורי,5.5,קרקע ראשונה ושניה
299,הנוטר 21,71,"2014","964000",3700-134-9,דירה בבית קומות,4,שלישית
