מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אליהו לנקין 9,72.8,2025,3030300,30695-22-163,דירה בבית,3,41625
2,אליהו לנקין 7,125.1,2025,5000000,30695-22-266,דירה בבית,5,39968
3,ישראל אלדד 2,74.52,2025,3850000,30695-9-5,דירה בבית,3,51664
4,העסקן 20,90,2025,3950000,30695-45-116,דירה בבית,4,43889
5,אנצו בונהונטורה 2,96.3,2025,3500000,30695-29-82,דירה בבית,4,36345
6,פרימו לוי 8,77.85,2025,3500000,30695-45-6,דירה בבית,3,44958
7,פרימו לוי 8,93.9,2025,3525200,30695-45-16,דירה בבית,4,37542
8,גד טדסקי 5,73.45,2025,3000000,30695-45-67,דירה בבית,3,40844
9,שניאור פלג 6,65.5,2025,725000,30695-16-88,דירה בבית,3,11069
10,פרימו לוי 2,73.3,2025,3232300,30695-45-128,דירה בבית,3,44097
