city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית משה,1,ירושלים,קרית משה,הרצל 22,108,2025,4300000,30153-47-58,דירה בבית,4,39815
ירושלים,קרית משה,3,ירושלים,קרית משה,בית שערים 5,61,2025,2973000,30157-96-25,דירה בבית,3,48738
ירושלים,קרית משה,5,ירושלים,קרית משה,הרב מימון 8,87,2025,3300000,30138-27-4,דירה בבית,4,37931
ירושלים,קרית משה,7,ירושלים,קרית משה,הרצל 22,106,2025,4511000,30153-47-59,דירה בבית,4,42557
ירושלים,קרית משה,8,ירושלים,קרית משה,הרצל 62,53,2025,2353500,30153-151-6,דירה בבית,3,44406
ירושלים,קרית משה,10,ירושלים,קרית משה,גת 3,51,2025,2400000,30157-49-13,דירה בבית,3,47059
ירושלים,קרית משה,11,ירושלים,קרית משה,גת 3,69,2025,2900000,30157-49-11,דירה בבית,4,42029
ירושלים,קרית משה,14,ירושלים,קרית משה,0,82.4,2025,3300000,30138-144-13,דירה בבית,4,40049
ירושלים,קרית משה,15,ירושלים,קרית משה,חיים פיק 6,100,2025,3971000,30153-45-12,דירה בבית,4,39710
ירושלים,קרית משה,16,ירושלים,קרית משה,פרבשטיין 6,105,2025,4238000,30153-148-33,דירה בבית,4,40362
ירושלים,קרית משה,17,ירושלים,קרית משה,הרצל 22,131,2025,5161000,30153-47-60,דירה בבית,5,39397
ירושלים,קרית משה,18,ירושלים,קרית משה,הרצל 22,108,2025,4161000,30153-47-57,דירה בבית,4,38528
ירושלים,קרית משה,19,ירושלים,קרית משה,הרב ריינס 5,62,2025,2400000,30157-4-7,דירה בבית,3,38710
ירושלים,קרית משה,20,ירושלים,קרית משה,ניסנבאום 14,51,2025,2530000,30138-68-35,דירה בבית,3,49608
ירושלים,קרית משה,21,ירושלים,קרית משה,אליעזר הלוי 8,135,2025,5100000,30153-84-13,דירה בבית,4.5,37778
ירושלים,קרית משה,22,ירושלים,קרית משה,חיים פיק 6,95,2025,4575000,30153-45-13,דירה בבית,4,48158
ירושלים,קרית משה,23,ירושלים,קרית משה,הרב ריינס 7,76.42,2025,3600000,30157-103-8,דירה בבית,4,47108
ירושלים,קרית משה,24,ירושלים,קרית משה,הרב ריינס 7,96,2025,3824000,30157-103-45,דירה בבית,4,39833
ירושלים,קרית משה,25,ירושלים,קרית משה,הרב ריינס 7,105,2025,4226000,30157-103-46,דירה בבית,4.5,40248
ירושלים,קרית משה,26,ירושלים,קרית משה,חיים פיק 1,106,2025,4190000,30153-48-5,דירה בבית,4,39528
ירושלים,קרית משה,27,ירושלים,קרית משה,הרצל 28,110,2025,5280000,30153-112-9,דירה בבית,5,48000
ירושלים,קרית משה,28,ירושלים,קרית משה,פרבשטיין 6,125,2025,4200000,30153-148-27,דירה בבית,5,33600
ירושלים,קרית משה,29,ירושלים,קרית משה,הרצל 62,57.9,2025,2350000,30153-151-17,דירה בבית,3,40587
ירושלים,קרית משה,33,ירושלים,קרית משה,בית שערים 5,61,2025,2850000,30157-96-27,דירה בבית,3,46721
ירושלים,קרית משה,34,ירושלים,קרית משה,הרב ריינס 7,107,2025,4580000,30157-103-47,דירה בבית,5,42804
ירושלים,קרית משה,35,ירושלים,קרית משה,המאירי 15,86,2025,4050000,30157-58-2,דירה בבית,3,47093
ירושלים,קרית משה,36,ירושלים,קרית משה,בית שערים 6,58,2025,2700000,30157-168-10,דירה בבית,3,46552
ירושלים,קרית משה,37,ירושלים,קרית משה,קורות העתים 6,53,2025,2300000,30157-115-6,דירה בבית,2,43396
ירושלים,קרית משה,38,ירושלים,קרית משה,העילוי 8,67,2025,2700000,30157-26-8,דירה בבית,3,40299
ירושלים,קרית משה,39,ירושלים,קרית משה,חיים פיק 6,99,2025,3726000,30153-45-14,דירה בבית,4,37636
ירושלים,קרית משה,42,ירושלים,קרית משה,הרב ריינס 4,64,2025,1050000,30138-182-4,דירה בבית,3,16406
ירושלים,קרית משה,43,ירושלים,קרית משה,שושנה 17,107,2025,4000000,30153-57-3,דירה בבית,4,37383
ירושלים,קרית משה,44,ירושלים,קרית משה,בן ציון 4,58,2025,2100000,30157-5-3,דירה בבית,3,36207
ירושלים,קרית משה,46,ירושלים,קרית משה,הרב ריינס 7,109,2025,4149000,30157-103-48,דירה בבית,5,38064
ירושלים,קרית משה,48,ירושלים,קרית משה,בן ציון 2,52.3,2025,2200000,30138-66-10,דירה בבית,3,42065
ירושלים,קרית משה,49,ירושלים,קרית משה,חיים פיק 6,105,2025,4134000,30153-45-15,דירה בבית,4,39371
ירושלים,קרית משה,50,ירושלים,קרית משה,0,96,2025,4750000,30157-95-1,דירה בבית,5,49479
ירושלים,קרית משה,51,ירושלים,קרית משה,הרצל 12,99.2,2025,3400000,30138-130-50,דירה בבית,4,34274
ירושלים,קרית משה,53,ירושלים,קרית משה,הרב ריינס 8,52,2025,2500000,30157-96-65,דירה בבית,3,48077
ירושלים,קרית משה,54,ירושלים,קרית משה,חיים פיק 6,99,2024,3776000,30153-45-16,דירה בבית,4,38141
ירושלים,קרית משה,55,ירושלים,קרית משה,אליעזר הלוי 8,99,2024,3580000,30153-84-15,דירה בבית,4,36162
ירושלים,קרית משה,56,ירושלים,קרית משה,הברון הירש 12,131,2024,4175000,30153-66-9,דירה בבית,5,31870
ירושלים,קרית משה,57,ירושלים,קרית משה,הברון הירש 16,170,2024,7500000,30153-68-10,דירה בבית,6,44118
ירושלים,קרית משה,58,ירושלים,קרית משה,חיים פיק 6,40,2024,2126000,30153-45-17,דירה בבית,2,53150
ירושלים,קרית משה,59,ירושלים,קרית משה,שושנה 16,86,2024,3360000,30153-37-14,דירה בבית,4,39070
ירושלים,קרית משה,60,ירושלים,קרית משה,הרב קוסובסקי 12,52,2024,2550000,30153-29-10,דירה בבית,3,49038
ירושלים,קרית משה,61,ירושלים,קרית משה,הרב ריינס 7,53.75,2024,2500000,30157-103-35,דירה בבית,3,46512
ירושלים,קרית משה,62,ירושלים,קרית משה,אליעזר הלוי 13,52,2024,2630000,30153-126-14,דירה בבית,2,50577
ירושלים,קרית משה,63,ירושלים,קרית משה,הרב מימון 16,50.15,2024,2450000,30138-20-5,דירה בבית,2,48853
ירושלים,קרית משה,64,ירושלים,קרית משה,שושנה 16,44,2024,2025000,30153-37-8,דירה בבית,2.5,46023
ירושלים,קרית משה,65,ירושלים,קרית משה,הרב ריינס 8,66,2024,906000,30157-96-50,דירה בבית,3,13727
ירושלים,קרית משה,66,ירושלים,קרית משה,קריית משה 10,106.6,2024,2000000,30157-42-8,דירה בבית,5,18762
ירושלים,קרית משה,67,ירושלים,קרית משה,הרב ריינס 7,76.42,2024,2920000,30157-103-29,דירה בבית,3,38210
ירושלים,קרית משה,68,ירושלים,קרית משה,הרב ריינס 8,49,2024,2635000,30157-96-44,דירה בבית,3,53776
ירושלים,קרית משה,69,ירושלים,קרית משה,קרית משה 16,129,2024,5100000,30157-45-19,דירה בבית,5,39535
ירושלים,קרית משה,70,ירושלים,קרית משה,0,115,2024,2400000,30157-137-1,דירה בבית,4,20870
ירושלים,קרית משה,71,ירושלים,קרית משה,הברון הירש 18,61.9,2024,750000,30153-69-2,דירה בבית,2,12116
ירושלים,קרית משה,72,ירושלים,קרית משה,אליעזר הלוי 8,95,2024,3430000,30153-84-17,דירה בבית,4,36105
ירושלים,קרית משה,73,ירושלים,קרית משה,פיק חיים 1,106,2024,4130000,30153-48-7,דירה בבית,4,38962
ירושלים,קרית משה,74,ירושלים,קרית משה,הברון הירש 16,130,2024,4100000,30153-68-11,דירה בבית,5,31538
ירושלים,קרית משה,75,ירושלים,קרית משה,המאירי 6,54,2024,2500000,30153-17-6,דירה בבית,2.5,46296
ירושלים,קרית משה,76,ירושלים,קרית משה,0,70,2024,2950000,30157-137-2,דירה בבית,3,42143
ירושלים,קרית משה,77,ירושלים,קרית משה,שושנה 13,73,2024,1642000,30153-52-16,דירה בבית,3,22493
ירושלים,קרית משה,79,ירושלים,קרית משה,הרב מימון 12,94.7,2024,4040000,30138-24-3,דירה בבית,4.5,42661
