מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"106","עין גדי 4","87","27/12/2023","1700000","11687-17-4","דירה בבית קומות","4","שניה"
"107","בית אל 19","67.5","19/12/2023","1250000","11719-18-1","דירה בבית קומות","3","ראשונה"
"108","הנשיא 65","106","19/12/2023","2890000","11687-8-5","דירה בבית קומות","5","שניה"
"109","בית אל 21","126","18/12/2023","2600000","11719-18-11","דירה בבית קומות","5","שלישית"
"110","עובדיה 23","83","10/12/2023","1700000","12598-1-4","דירה בבית קומות","4","שניה"
"111","הנשיא 8","80","06/12/2023","1625000","11718-5-33","דירה בבית קומות","3","שניה"
"112","שומרון 12","147","29/11/2023","3400000","11718-25-6","דירה בבית קומות","5","חמישית"
"113","עובדיה 10","122.38","12/11/2023","2550000","11719-21-10","דירה בבית קומות","5","קומה ‎5‏"
"114","עובדיה 13","89.7","07/11/2023","1850000","12598-7-8","דירה בבית קומות","4","שניה , קרקע"
"115","עין גדי 2","73","16/10/2023","1400000","11687-15-1","דירה בבית קומות","3","קרקע"
"116","התשבי 12","72.3","15/10/2023","1475000","11719-3-4","דירה בבית קומות","3","שניה"
"117","עובדיה 14","126","05/10/2023","2460000","11114-10-5","דירה בבית קומות","5","שניה"
"118","התשבי 102","91.68","03/10/2023","1950000","11713-11-1","דירה בבית קומות","4","קרקע"
"119","התשבי 13","71.5","27/09/2023","1380000","11718-6-7","דירה בבית קומות","3","שניה"
"120","התשבי 4","82.4","26/09/2023","3280000","11113-12-3","דירה בבית קומות","5","שניה"
"121","שונמית 5","126","14/09/2023","3250000","11114-11-21","דירת גג","6","שביעית"
"122","שומרון 4","107.22","04/09/2023","1800000","11718-15-6","דירה בבית קומות","4","שניה"
"123","עובדיה 19","63.3","03/09/2023","1045000","12598-5-7","דירה בבית קומות","3","שישית"
"124","הנשיא 40","43","30/08/2023","970000","11686-17-2","דירה בבית קומות","2","קרקע נמוכה"
"125","שומרון 6","76","21/08/2023","1440000","11718-16-8","דירה בבית קומות","3","שניה"
"126","עובדיה 29","88","16/08/2023","1450000","12597-9-8","דירה בבית קומות","3.5","ראשונה"
"127","הנשיא 40","71","10/08/2023","1363600","11686-17-6","דירה בבית קומות","3","קרקע"
"128","עובדיה 25","50","02/08/2023","1256000","12597-12-1","דירה בבית קומות","3","קרקע"
"129","בית אל 11","59","31/07/2023","700000","11719-11-4","דירה בבית קומות","3","ראשונה"
"130","התשבי 53","82.4","25/07/2023","1730000","11688-16-7","דירה בבית קומות","4","שניה"
"131","שונמית 10","57","22/07/2023","1123000","12595-5-2","דירה בבית קומות","3","שניה"
"132","יפה נוף 6","35.25","16/07/2023","850000","11685-4-5","דירה בבית קומות","1.5","ראשונה"
"133","עובדיה 4","83.1","13/07/2023","2000000","11719-24-1","דירה בבית קומות","3","קרקע"
"134","התשבי 31","28.3","06/07/2023","790000","11718-23-6","דירה בבית קומות","1","ראשונה"
"135","עין גדי 1","176","19/06/2023","4870000","11691-14-18","דירה בבית קומות","6","ראשונה"
"136","בית אל 6","76.21","13/06/2023","1250000","11113-10-3","דירה בבית קומות","4","שלישית"
"137","הנשיא 2","75.5","06/06/2023","1560000","11718-11-5","דירה בבית קומות","3.5","שלישית"
"138","שונמית 7","128","28/05/2023","2350000","11114-11-14","דירה בבית קומות","5","קומה ‎0‏"
"139","התשבי 13","71.5","28/05/2023","1395000","11718-6-5","דירה בבית קומות","3","שניה"
"140","שונמית 5","128","25/05/2023","2300000","11114-11-22","דירה בבית קומות","5","חמישית"
"141","עובדיה 10","111.68","18/05/2023","2560000","11719-21-7","דירה בבית קומות","5","קומה ‎4‏"
"142","עין גדי 1","145","02/05/2023","4000000","11691-14-17","דירה בבית קומות","5","חמישית"
"143","עובדיה 1","88.94","19/04/2023","1735000","12598-13-6","דירה בבית קומות","4","שלישית"
"144","שונמית 7","67.6","02/04/2023","4200000","11114-11-1","קומבינציה","3","ראשונה"
"145","סוכות 6","60","30/03/2023","641000","10813-56-1","דירה בבית קומות","2","שישית"
"146","שונמית 5","117","27/03/2023","3154000","11114-11-23","דירה בבית קומות","5","שישית"
"147","הנשיא 28","76.6","09/03/2023","2180000","11688-14-6","דירה בבית קומות","3","שניה"
"148","בית אל 30","128","08/03/2023","2770000","11114-16-3","דירה בבית קומות","5","קרקע"
"149","הנשיא 13","71.1","05/03/2023","3030000","11685-3-4","דירה בבית קומות","4","ראשונה"
"150","התשבי 100","77.7","28/02/2023","1750000","11713-12-2","דירה בבית קומות","3","ראשונה"
"151","שונמית 6","58.77","26/02/2023","980000","12595-7-4","דירה בבית קומות","3","שלישית"
"152","עובדיה 17","131.2","15/02/2023","893000","12598-6-2","דירת גן","6","קרקע"
"153","עובדיה 25","59.5","09/02/2023","900000","12597-12-2","דירה בבית קומות","3","קרקע"
"154","עובדיה 37","81","25/01/2023","2100000","12597-4-4","לא ידוע","3","לא ידוע"
"155","עובדיה 13","90.7","19/01/2023","1890000","12598-7-9","דירה בבית קומות","4","שלישית , קרקע"
"156","התשבי 36","146.73","12/01/2023","2810000","11688-29-7","דירה בבית קומות","5","רביעית+חמישית"
"157","עובדיה 19","62.3","10/01/2023","1245000","12598-5-2","דירה בבית קומות","3","שניה"
"158","עובדיה 19","63.3","28/12/2022","1375000","12598-5-4","דירה בבית קומות","3","רביעית"
"159","חורשה 20","79.15","28/12/2022","1925000","11689-16-4","דירה בבית קומות","4","שניה"
"160","התשבי 19","95.1","20/12/2022","1920000","11718-14-4","דירה בבית קומות","5","שלישית, רביעית"
"161","הנשיא 74","985","19/12/2022","75000","11713-5-0","ללא תיכנון","לא ידוע","לא ידוע"
"162","עין גדי 1","108","18/12/2022","2685000","11691-14-4","דירה בבית קומות","4","קרקע"
"163","שומרון 4","70.38","30/11/2022","1898000","11718-15-3","דירה בבית קומות","4","ראשונה"
"164","עובדיה 5","76","28/11/2022","1950000","12598-11-6","דירה בבית קומות","3","ראשונה"
"165","בית אל 6","66.3","17/11/2022","1200000","11113-10-38","דירה בבית קומות","3","ראשונה"
"166","עובדיה 6","83.52","13/11/2022","1625000","11719-23-1","דירה בבית קומות","3","קרקע"
"167","התשבי 26","63","13/11/2022","1420000","11719-25-1","דירה בבית קומות","3","קרקע"
"168","בית אל 7","90.97","08/11/2022","2050000","11719-7-4","דירה בבית קומות","4","שניה"
"169","עובדיה 21","86","12/10/2022","1900000","12598-3-9","דירה בבית קומות","4","ראשונה"
"170","הנשיא 68","119.4","11/10/2022","6100000","11691-16-8","קרקע למגורים","לא ידוע","שניה"
"171","עובדיה 31","50.37","29/09/2022","1470000","12597-8-5","דירה בבית קומות","3","ראשונה"
"172","עובדיה 24","111.13","22/09/2022","1930000","11114-2-6","דירה בבית קומות","4","קומה ‎3‏"
"173","לאונרדו דה-וינצ'י 8","140.19","20/09/2022","2690000","11690-18-6","דירה בבית קומות","5","שניה + שלישית"
"174","עובדיה 5","114","14/09/2022","1482500","12598-11-8","דירה בבית קומות","5","רביעית"
"175","התשבי 89","141","14/09/2022","3770000","11713-2-11","דירה בבית קומות","5","שלישית"
"176","עין גדי 3","98","14/09/2022","3250000","11691-13-2","דירה בבית קומות","5","רביעית"
"177","עובדיה 29","88.07","12/09/2022","1500000","12597-9-10","דירה בבית קומות","4","שניה"
"178","איריס 2","95.04","11/09/2022","1680000","11691-15-9","דירה בבית קומות","4","שלישית"
"179","התשבי 89","141","28/08/2022","4010000","11713-2-12","דירה בבית קומות","5","רביעית"
"180","עובדיה 27","111.64","24/08/2022","1750000","12597-11-3","דירה בבית קומות","4","ראשונה"
"181","הנשיא 18","60.9","22/08/2022","1100000","11688-8-3","דירה בבית קומות","3","ראשונה"
"182","בית אל 6","93.2","18/08/2022","740000","11113-10-17","דירה בבית קומות","4","ראשונה"
"183","התשבי 89","137","10/08/2022","3660000","11713-2-13","דירה בבית קומות","5","רביעית"
"184","בית אל 30","72.38","04/08/2022","1440000","11114-16-4","דירה בבית קומות","3","ראשונה"
"185","שונמית 17","63.36","02/08/2022","1460000","12596-7-7","דירה בבית קומות","3","שניה"
"186","בית אל 21","124","02/08/2022","2600000","11719-18-8","דירה בבית קומות","5","ראשונה"
"187","עובדיה 5","76","07/07/2022","1980000","12598-11-9","דירה בבית קומות","3","שניה"
"188","יפה נוף 8","62.25","04/07/2022","1880000","11685-5-19","דירת גן","4","שלישית"
"189","עובדיה 24","110","28/06/2022","1900000","11114-2-1","דירה בבית קומות","3","קומה ‎1‏"
"190","התשבי 53","81.8","27/06/2022","1500000","11688-16-3","דירה בבית קומות","4","ראשונה"
"191","בית אל 21","67.5","27/06/2022","1750000","11719-18-7","דירה בבית קומות","3","ראשונה"
"192","יפה נוף 34","109.75","23/06/2022","2600000","11686-34-18","דירה בבית קומות","4","שניה"
"193","הנשיא 46","50","19/06/2022","1437000","11686-27-3","דירה בבית קומות","2","ראשונה"
"194","הנשיא 5","98.74","16/06/2022","2100000","11685-1-2","דירת גן","4","קרקע, ראשונה, שניה"
"195","הנשיא 65","66.5","08/06/2022","2270000","11687-8-4","דירה בבית קומות","3","ראשונה"
"196","חורשה 14","79.15","07/06/2022","1580000","11689-15-6","דירה בבית קומות","3","שלישית"
"197","יפה נוף 18","96.62","07/06/2022","2135000","11685-15-8","דירה בבית קומות","3","שניה"
"198","התשבי 19","115.95","30/05/2022","1950000","11718-14-9","דירה בבית קומות","4","חמישית, שישית"
"199","עובדיה 12","250","24/05/2022","4750000","11719-20-1","קוטג' חד משפחתי","7","ראשונה"
"200","עובדיה 12","1098","24/05/2022","7000000","11719-20-2","קומבינציה","לא ידוע","לא ידוע"
"201","שונמית 3","67.6","19/05/2022","1350000","11114-12-4","דירה בבית קומות","4","שניה"
"202","התשבי 13","71.5","15/05/2022","1140000","11718-6-6","דירה בבית קומות","3","שניה"
"203","הנשיא 74","130","15/05/2022","3400000","11713-5-10","דירת גן","4","קומה ‎3‏"
"204","התשבי 69","70","11/05/2022","1730000","11686-29-7","דירת גן","3","ראשונה"
"205","שונמית 11","72.5","10/05/2022","1380000","11114-5-4","דירה בבית קומות","3","ראשונה"
"206","שונמית 6","58.77","10/05/2022","1150000","12595-7-12","דירה בבית קומות","3","שלישית"
"207","שונמית 12","57","10/05/2022","1100000","12595-4-2","דירה בבית קומות","3","שניה"
"208","עין גדי 3","98","08/05/2022","3280000","11691-13-11","דירה בבית קומות","4","רביעית"
"209","0","90.75","04/05/2022","1635000","10812-21-29","דירה בבית קומות","4","-"
"210","יפה נוף 8","62.25","03/05/2022","1625000","11685-5-13","דירה בבית קומות","4","ראשונה"
"211","בית אל 14","87.8","01/05/2022","1380000","11113-6-6","דירה בבית קומות","4","שלישית"
"212","שומרון 1","65.5","28/04/2022","1450000","11688-24-6","דירה בבית קומות","3","שניה"
"213","הנשיא 5","140.7","28/04/2022","2500000","11685-1-9","דירה בבית קומות","5","קרקע, ראשונה, שניה"
"214","בית אל 13","69.5","27/04/2022","1714200","11719-12-4","דירה בבית קומות","3","שניה"
"215","התשבי 66","49.6","27/04/2022","1075000","11690-7-10","דירה בבית קומות","2","שלישית"
"216","הנשיא 72","69","17/04/2022","1400000","11713-3-5","דירה בבית קומות","2","ראשונה"
"217","חורשה 7","81.8","14/04/2022","1790000","11686-13-5","דירה בבית קומות","4","ראשונה"
"218","הנשיא 46","50","13/04/2022","1450000","11686-27-2","דירה בבית קומות","3","קרקע"
"219","0","58.41","11/04/2022","1725000","10812-5-6","דירה בבית קומות","3","שלישית"
"220","עובדיה 21","55","10/04/2022","1150000","12598-3-8","דירה בבית קומות","3","לא ידוע"
"221","התשבי 38","76.5","07/04/2022","1660000","11688-30-3","דירה בבית קומות","3","קרקע"
"222","הנשיא 46","50","30/03/2022","1510000","11686-28-3","דירה בבית קומות","2","ראשונה"
"223","בית אל 18","151.55","27/03/2022","2500000","11113-2-3","דירה בבית קומות","6","ראשונה,שניה,שלישית"
"224","שומרון 8","112","23/03/2022","3450000","11718-18-7","דירה בבית קומות","5","קרקע"
"225","בית אל 15","91.35","16/03/2022","1500000","11719-16-4","דירה בבית קומות","4","שניה"
"226","התשבי 100","70","10/03/2022","1400000","11713-12-1","דירה בבית קומות","3","קרקע"
"227","הנשיא 60","85","09/03/2022","4250000","11687-15-11","דירת גן","5","ראשונה"
"228","הנשיא 2","75.5","04/03/2022","1360000","11718-11-4","דירה בבית קומות","3","שניה"
"229","בית אל 6","76.21","23/02/2022","1334000","11113-10-1","דירה בבית קומות","4","ראשונה"
"230","0","108.1","16/02/2022","2150000","10812-5-2","דירה בבית קומות","4","קרקע+ראשונה"
"231","התשבי 2","75","16/02/2022","1525000","11113-15-4","דירת גן","3","שניה"
"232","שומרון 3","128.14","10/02/2022","1900000","11688-25-5","דירה בבית קומות","5","שניה"
"233","שונמית 20","92.48","08/02/2022","1540000","12596-5-9","דירה בבית קומות","4","חמישית"
"234","בית אל 24","96.8","01/02/2022","1390000","11114-13-3","דירה בבית קומות","3","שניה"
"235","הנשיא 70","72.1","24/01/2022","540000","11713-1-2","דירה בבית קומות","3","ראשונה"
"236","שומרון 10","69.8","18/01/2022","1000000","11718-19-4","דירה בבית קומות","3","ראשונה"
"237","סוכות 1","34.3","09/01/2022","850000","11688-2-2","דירה בבית קומות","2","קרקע"
"238","הנשיא 60","90","28/12/2021","1900000","11687-15-17","דירה בבית קומות","4","שניה"
"239","חורשה 14","77.35","23/12/2021","1600000","11689-15-2","דירה בבית קומות","4","ראשונה"
"240","יפה נוף 52","84","20/12/2021","2300000","11687-8-1","דירה בבית קומות","4","ראשונה"
"241","0","264.9","20/12/2021","3350000","10812-21-19","משרד","לא ידוע","-"
"242","התשבי 29","76.3","16/12/2021","1600000","11718-22-6","דירת גן","4","שלישית"
"243","הנשיא 42","79.5","16/12/2021","1585000","11686-18-7","דירה בבית קומות","4","ראשונה"
"244","התשבי 10","67.2","08/12/2021","1520000","11719-2-5","דירה בבית קומות","4","שניה"
"245","0","3207","06/12/2021","102000000","11686-22-1","קרקע למגורים","לא ידוע","לא ידוע"
"246","עין גדי 3","112","04/12/2021","3049999","11691-13-10","לא ידוע","4","לא ידוע"
"247","0","140","02/12/2021","3800000","10812-17-3","דירת גן","5","ראשונה"
"248","עובדיה 1","88.94","14/11/2021","1300000","12598-13-5","דירה בבית קומות","4","שלישית"
"249","שונמית 11","72.15","14/11/2021","1340000","11114-5-5","דירה בבית קומות","3","שניה"
"250","התשבי 21","90","12/11/2021","1400000","11718-17-2","דירה בבית קומות","3","ראשונה"
"251","עובדיה 5","114","11/11/2021","2775000","12598-11-3","דירה בבית קומות","4","שלישית"
"252","הנשיא 6","80","09/11/2021","1500000","11718-5-27","דירה בבית קומות","4","עשירית"
"253","עובדיה 5","116","07/11/2021","2730000","12598-11-2","דירה בבית קומות","5","שניה"
"254","0","25","04/11/2021","675000","10812-16-2","חנות","לא ידוע","קרקע"
"255","התשבי 22","85","02/11/2021","1250000","11719-12-18","דירה בבית קומות","5","שלישית"
"256","הנשיא 13","71.1","28/10/2021","2100000","11685-3-5","דירה בבית קומות","4","ראשונה"
"257","עובדיה 8","123.9","27/10/2021","2170000","11719-22-2","דירת גן","5","ראשונה"
"258","0","2896","24/10/2021","500000","11687-15-0","קרקע למגורים","לא ידוע","לא ידוע"
"259","0","85.6","17/10/2021","1250000","10812-21-24","דירה בבית קומות","4","-"
"260","בית אל 14","111.25","14/10/2021","1400000","11113-6-11","דירה בבית קומות","5","שניה"
"261","שונמית 12","57","13/10/2021","1165000","12595-4-3","דירה בבית קומות","3","שניה"
"262","הנשיא 6","80","30/09/2021","1550000","11718-5-24","קוטג' חד משפחתי","4","תשיעית"
"263","יפה נוף 18","לא ידוע","29/09/2021","1000000","11685-15-9","דירה בבית קומות","2","שניה"
"264","עין גדי 3","90","13/09/2021","2380000","11691-13-7","לא ידוע","4","לא ידוע"
"265","הנשיא 5","101","03/09/2021","2480000","11685-1-1","דירה בבית קומות","4","קרקע, ראשונה, שניה"
"266","שונמית 4","67.27","02/09/2021","1250000","12595-9-4","דירה בבית קומות","3","ראשונה"
"267","שומרון 6","56.5","27/08/2021","1523000","11718-16-2","דירה בבית קומות","3","קרקע"
"268","עובדיה 21","115","19/08/2021","1425000","12598-3-7","דירה בבית קומות","5","ראשונה"
"269","שונמית 6","58.77","16/08/2021","890000","12595-7-11","דירה בבית קומות","3","שלישית"
"270","התשבי 82","116","11/08/2021","2250000","11691-2-2","דירה בבית קומות","6","ראשונה"
"271","שונמית 2","70.7","10/08/2021","632000","12595-10-1","דירת גן","3","קרקע"
"272","יפה נוף 14","59.7","27/07/2021","2749000","11685-10-3","דירה בבית קומות","2","ראשונה"
"273","התשבי 89","1477","26/07/2021","4683000","11713-2-0","קומבינציה","לא ידוע","לא ידוע"
"274","חורשה 12","98","25/07/2021","1925000","11689-12-4","דירה בבית קומות","5","שניה"
"275","התשבי 50","257","13/07/2021","5500000","11689-8-2","דירה בבית קומות","6","ראשונה"
"276","שומרון 7","51.77","24/06/2021","1260000","11688-28-5","דירה בבית קומות","3","ראשונה"
"277","חורשה 10","84.27","14/06/2021","1770000","11689-11-4","דירה בבית קומות","4","שניה"
"278","עין גדי 3","112","13/06/2021","2725000","11691-13-4","דירה בבית קומות","5","ראשונה"
"279","הנשיא 74","70","09/06/2021","1650000","11713-5-9","דירה","3","קומה ‎2‏"
