מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרב נורוק 4","56","10/07/2025","1018000","1942-177-116","דירה בבית קומות","3","ראשונה"
"2","ברייר דב 7","166","09/07/2025","2250000","1932-72-60","דירה בבית קומות","5","חמישית"
"3","הסנה 28","79.6","07/07/2025","1200000","1942-134-48","דירה בבית קומות","3","שישית"
"4","ברייר דב 1","112","03/07/2025","1500000","1942-177-115","דירה בבית קומות","4","חמישית"
"5","הקיקיון 1","116.52","02/07/2025","1520000","1942-143-5","דירה בבית קומות","5","שניה"
"6","אלי כהן 3","74.8","29/06/2025","1280000","1942-126-23","דירה בבית קומות","3","שלישית"
"7","בר כוכבא 39","69","25/06/2025","1200000","2871-99-23","דירה בבית קומות","3","ראשונה"
"8","ברייר דב 11","99.4","22/06/2025","1410000","1932-71-11","דירה בבית קומות","4","שלישית"
"9","הקיקיון 1","116.52","17/06/2025","1300000","1942-143-18","דירה בבית קומות","5","חמישית"
"10","כרכום 1","152.6","12/06/2025","3000000","1958-148-2","דירה בבית קומות","5","קרקע וראשונה"
"11","הטייסים 63","109.8","12/06/2025","1580000","1941-107-21","דירה בבית קומות","5","שלישית"
"12","הטייסים 73","120.7","10/06/2025","1870000","1941-109-42","דירה בבית קומות","5","תשיעית"
"13","0","105","09/06/2025","2700000","1241-90-1","דירה בבית קומות","4","לא ידוע"
"14","הטייסים 73","92.1","08/06/2025","1660000","1941-109-50","דירה בבית קומות","4","שניה"
"15","הגליל 800","82","08/06/2025","1262000","1932-79-1","דירה בבית קומות","4","קרקע"
"16","יחזקאל זונאבנד 16","85.1","29/05/2025","665000","1959-26-1","קוטג' דו משפחתי","4","ראשונה"
"17","ברייר דב 1","112","28/05/2025","1600000","1942-177-114","דירה בבית קומות","5","ראשונה"
"18","אורט 4","80","26/05/2025","1100000","1942-177-117","דירה בבית קומות","4","רביעית"
"19","משה ובר 6","126.6","22/05/2025","1500000","2855-41-42","דירה בבית קומות","4","קומה ‎1‏"
"20","צפניה 266","41.5","19/05/2025","1175000","1932-58-19","דירה בבית קומות","2","שניה"
"21","הרב נורוק 3","122","18/05/2025","1800000","1942-177-113","דירה בבית קומות","5","ראשונה"
"22","החבצלת 28","70.2","16/05/2025","3300000","1960-90-2","קוטג' דו משפחתי","4","ראשונה"
"23","הסנה 8","66","15/05/2025","650000","1942-158-50","דירה בבית קומות","3","שישית"
"24","גבעתי 8","80","14/05/2025","1350000","2871-91-26","דירה בבית קומות","4","שניה"
"25","הסנה 1","76.1","13/05/2025","525000","1942-97-8","דירה בבית קומות","4","ראשונה"
"26","האגוז 6","176","12/05/2025","3400000","1335-39-2","דירה בבית קומות","5.5","לא ידוע"
"27","0","131","11/05/2025","2660000","1241-92-1","דירה בבית קומות","5","שניה"
"28","הגליל 800","68","07/05/2025","1100000","1932-79-18","דירה בבית קומות","3","קרקע"
"29","אפרסמון 85","140","04/05/2025","3000000","1941-149-4","דירה בבית קומות","5","לא ידוע"
"30","אורט 14","76","21/04/2025","1470000","1932-69-134","דירה בבית קומות","3","תשיעית"
"31","דרום אפריקה 32","73","20/04/2025","1170000","2872-108-12","דירה בבית קומות","4","שלישית"
"32","אורט 26","96.7","10/04/2025","1305000","1932-70-58","דירה בבית קומות","4","חמישית"
"33","ברייר דב 3","100","10/04/2025","1560000","1942-177-112","דירה בבית קומות","4","רביעית"
"34","הטייסים 81","121.38","08/04/2025","2200000","1941-111-56","דירה בבית קומות","5","רביעית"
"35","גבעתי 8","80","06/04/2025","1300000","2871-91-20","דירה בבית קומות","4","שניה"
"36","בר כוכבא 21","69","03/04/2025","1177000","2871-96-22","דירה בבית קומות","3","ראשונה"
"37","בר כוכבא 5","77","31/03/2025","900000","2872-120-3","דירה בבית קומות","4","ראשונה"
"38","הוורדים 28","80.55","30/03/2025","1016000","1960-95-2","דירה בבית קומות","3","ראשונה"
"39","מלכי ישראל 35","125","28/03/2025","1200000","1942-156-1","דירה בבית קומות","4.5","שניה"
"40","אורט 24","96.7","28/03/2025","1230000","1932-70-93","דירה בבית קומות","4","שביעית"
"41","אריה עוזר 10","111.2","27/03/2025","1700000","2855-37-56","דירה בבית קומות","4","חמישית"
"42","דרום אפריקה 32","73","27/03/2025","1240000","2872-109-6","דירה בבית קומות","4","שניה"
"43","0","131","26/03/2025","2630000","1241-92-2","דירה בבית קומות","5","שלישית"
"44","הטייסים 79","60.5","26/03/2025","1300000","1941-110-161","דירה בבית קומות","3","ראשונה"
"45","הרקפת 34","40","26/03/2025","700000","1941-120-8","דירה בבית קומות","2","לא ידוע"
"46","0","131","24/03/2025","2710000","1241-92-3","דירה בבית קומות","5","שישית"
"47","0","104","20/03/2025","2070000","1241-90-2","דירה בבית קומות","4","שניה"
"48","מלכי ישראל 35","110","19/03/2025","1300000","1942-156-2","דירה בבית קומות","4","ראשונה"
"49","הטייסים 81","121.38","18/03/2025","2210000","1941-111-44","דירה בבית קומות","5","ראשונה"
"50","הסנה 10","79","16/03/2025","2170000","1942-158-1","דירה בבית קומות","4","קרקע"
"51","הדרור 9","71.7","14/03/2025","2600000","1958-62-1","קוטג' דו משפחתי","4","ראשונה"
"52","הסנה 4","86.01","13/03/2025","1550000","1942-157-35","דירה בבית קומות","4","שמינית"
"53","אריה עוזר 10","100.3","12/03/2025","1240000","2855-37-38","דירת גן","4","קרקע"
"54","צפניה 266","39.1","11/03/2025","870000","1932-58-9","דירה בבית קומות","2","ראשונה"
"55","0","107","04/03/2025","2415000","1241-92-4","דירה בבית קומות","4","שלישית"
"56","בר כוכבא 27","69","04/03/2025","1235000","2871-97-54","דירה בבית קומות","3","רביעית"
"57","אורט 7","104.04","04/03/2025","1445000","1942-141-31","דירה בבית קומות","4","שמינית"
"58","משה ובר 1","98.15","03/03/2025","1970000","2855-35-11","דירה בבית קומות","4","רביעית"
"59","הסנה 309","66.7","03/03/2025","1220000","1942-96-1","דירה בבית קומות","3","ראשונה"
"60","ברייר דב 1","88","02/03/2025","1440000","1942-177-118","דירה בבית קומות","4","שישית"
"61","0","131","26/02/2025","3660000","1241-92-5","דירה בבית קומות","5","ראשונה"
"62","הסנה 28","79.6","25/02/2025","1200000","1942-134-32","דירה בבית קומות","3","שניה"
"63","0","131","25/02/2025","2610000","1241-92-7","דירה בבית קומות","5","ראשונה"
"64","ברייר דב 13","105","23/02/2025","1620000","1932-69-133","דירה בבית קומות","3","שניה"
"65","0","לא ידוע","23/02/2025","60000","1241-90-3","חניה","לא ידוע","לא ידוע"
"66","הסנה 308","66.7","19/02/2025","1120000","1942-95-11","דירה בבית קומות","3","שלישית"
"67","0","125","19/02/2025","2558000","1241-90-5","דירה בבית קומות","5","שמינית"
"68","גבעתי 14","80","19/02/2025","1285000","2871-88-5","דירה בבית קומות","4","שלישית"
"69","גבעתי 4","78.6","19/02/2025","1290000","2871-93-6","דירה בבית קומות","4","שלישית"
"70","צפניה 267","52.6","18/02/2025","990000","1932-59-7","דירה בבית קומות","3","רביעית"
"71","הקיקיון 1","116.52","16/02/2025","1450000","1942-143-21","דירה בבית קומות","5","שישית"
"72","הרב נורוק 4","70","16/02/2025","1000000","1942-177-111","דירה בבית קומות","3","שלישית"
"73","משה ובר 6","122.6","16/02/2025","1745000","2855-41-29","דירה בבית קומות","5","קומה ‎7‏"
"74","הטייסים 79","60.6","13/02/2025","1275000","1941-110-170","דירה בבית קומות","2.5","רביעית"
"75","0","107","12/02/2025","2395000","1241-92-8","דירה בבית קומות","4","שניה"
"76","השייטת 3","92.1","11/02/2025","1575000","1941-109-148","דירה בבית קומות","4","חמישית"
"77","יוסף פינס 7","79","10/02/2025","1020000","1942-177-119","דירה בבית קומות","3","ראשונה"
"78","0","131","10/02/2025","2630000","1241-92-10","דירה בבית קומות","5","שלישית"
"79","יונתן פרידן 6","120.59","09/02/2025","2200000","1941-111-14","דירה בבית קומות","5","שלישית"
"80","הנשיא 1","125","05/02/2025","1890000","1932-69-135","דירה בבית קומות","5","חמישית"
"81","אורט 4","112","02/02/2025","1150000","1942-177-110","דירה בבית קומות","4","ראשונה"
"82","הקיקיון 12","51.8","30/01/2025","1060000","1942-103-5","דירה בבית קומות","3","שלישית"
"83","ברייר דב 1","100","29/01/2025","2000000","1942-177-109","דירת גן","4.5","לא ידוע"
"84","הסנה 1","76.1","27/01/2025","1300000","1942-97-3","דירה בבית קומות","4","שניה"
"85","בר כוכבא 3","79","26/01/2025","1175000","2872-121-17","דירה בבית קומות","4","חמישית"
"86","0","149","23/01/2025","3015000","1241-17-2","דירה בבית קומות","6","לא ידוע"
"87","הנשיא 7","97","23/01/2025","1000000","1932-69-132","דירה בבית קומות","4","שישית"
"88","הסנה 7","66.7","22/01/2025","1275000","1942-94-9","דירה בבית קומות","3","שלישית"
"89","הדרור 19","59.6","20/01/2025","2550000","1958-59-2","קוטג' דו משפחתי","3","ראשונה"
