מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
783,פיארברג 14,67,2022,1070000,38139-32-37,דירה בבית,3,15970
784,פיארברג 39,55.7,2022,925000,38139-55-121,דירה בבית,3,16607
785,אשבל מיכאל 26,92,2022,1415000,38190-4-4,דירה בבית,4,15380
786,מאיר גרוסמן 34,86,2022,1150000,38146-35-10,דירה בבית,4,13372
787,אשר ברש 3,61.5,2022,850000,38138-69-4,דירה בבית,3,13821
788,משה סתווי 1,105,2022,890000,38145-3-27,דירה בבית,4,8476
789,דוד ניב ניב 7,71.7,2022,1270000,38189-3-93,דירה בבית,3,17713
790,שלמה סקולסקי 5,80,2022,1265000,38191-14-19,דירה בבית,4,15813
791,מבצע משה 1,67.7,2022,840000,38137-17-21,דירה בבית,3,12408
792,מיכאל אשבל 6,74,2022,1220000,38190-9-9,דירה בבית,3,16486
795,יוהנה ז'בוטינסקי 19,64,2022,1065000,38139-16-21,דירה בבית,3,16641
796,זאב טיומקין 2,65,2022,1060000,38145-28-26,דירה בבית,3,16308
797,פרישמן דוד 2,98,2022,1515000,38191-18-27,דירה בבית,4,15459
798,יוסף בורג 90,169,2022,2150000,38194-16-112,דירה בבית,5,12722
799,רונאל דב 13,96,2022,1440000,38189-30-10,דירה בבית,4,15000
800,הרב שלמה טנא 24,127.4,2022,1445000,38389-19-20,דירה בבית,5,11342
801,הרב שלמה טנא 10,98,2022,1491000,38389-17-18,דירה בבית,4.5,15214
802,מאיר גרוסמן 5,89.73,2022,1300000,38146-7-14,דירה בבית,4,14488
803,בר ניסן 13,73.2,2022,1150000,38187-59-59,דירה בבית,3,15710
804,דוד ניב ניב 14,79.82,2022,1320000,38189-8-33,דירה בבית,4,16537
805,רוזנבלום הרצל 13,71.9,2022,975000,38145-30-4,דירה בבית,3,13561
806,בר ניסן 35,93,2022,1520000,38187-40-8,דירה בבית,4,16344
807,פרישמן דוד 2,77,2022,1228000,38191-18-24,דירה בבית,3,15948
808,גרשון שופמן 17,111.77,2022,1170000,38139-1-108,דירה בבית,5,10468
809,שלום אש 19,75.5,2022,890000,38138-89-14,דירה בבית,4,11788
810,שלום אש 12,75.5,2022,1000000,38138-97-10,דירה בבית,4,13245
811,פיארברג 39,76.5,2022,1080000,38139-55-130,דירה בבית,3,14118
812,בר ניסן 31,94.5,2022,1426000,38187-41-10,דירה בבית,4,15090
813,ישראל שוחט 29,103,2022,2050000,38194-5-17,דירה בבית,5,19903
814,יהושע ייבין 11,90.6,2022,1340000,38187-9-32,דירה בבית,4,14790
815,רוזנבלום הרצל 13,85.3,2022,1070000,38145-30-33,דירה בבית,4,12544
816,0,190,2022,2580000,38389-23-75,דירה בבית,5,13579
817,נחום גוטמן 3,67.7,2022,815000,38137-7-9,דירה בבית,3,12038
818,יוסף בורג 90,169,2022,2150000,38194-16-111,דירה בבית,5,12722
819,מבצע משה 10,67.7,2022,850000,38137-16-12,דירה בבית,3,12555
820,גרשון שופמן 3,80,2022,1350000,38139-4-58,דירה בבית,4,16875
821,הרב שלמה טנא 24,127.4,2022,1525000,38389-19-4,דירה בבית,5,11970
822,דוד ניב ניב 14,83.37,2022,1320000,38189-8-32,דירה בבית,4,15833
823,אשר ברש 6,63.6,2022,965000,38138-66-62,דירה בבית,3,15173
824,ניב דוד 8,80,2022,1215000,38189-4-17,דירה בבית,4,15188
825,בר ניסן 17,96.37,2022,1580000,38187-44-52,דירה בבית,4,16395
826,משה סתווי 14,89,2022,1665000,38145-6-29,דירה בבית,4,18708
827,דוד פרישמן 6,66.7,2022,1170000,38191-11-4,דירה בבית,3,17541
828,דוד ניב ניב 11,82.7,2022,1350000,38189-59-3,דירה בבית,3,16324
829,יוהנה ז'בוטינסקי 44,51,2022,835000,38191-3-31,דירה בבית,2,16373
830,אביגדור המאירי 6,61.5,2022,868000,38138-73-24,דירה בבית,3,14114
831,יוסף בורג 68,123,2022,1960000,38195-2-16,דירה בבית,4,15935
832,פיארברג 41,101.4,2022,1250000,38139-55-67,דירה בבית,4,12327
833,יוהנה ז'בוטינסקי 22,81.6,2022,1250000,38190-10-34,דירה בבית,4,15319
834,זאב טיומקין 15,59.7,2022,955000,38145-10-11,דירה בבית,3,15997
835,הרב שלמה טנא 24,127.4,2022,1530000,38389-19-52,דירה בבית,5,12009
836,משה סתווי 2,100,2022,1565000,38145-4-20,דירה בבית,4.5,15650
837,דוד ניב ניב 7,113,2022,1850000,38189-3-10,דירה בבית,5,16372
838,פיארברג 11,90,2022,1290000,38139-48-25,דירה בבית,4,14333
